CLid,year,indegree,pagerank
86492,1849,1,3.51990619981e-05
86493,1849,3,8.16627355785e-05
86494,1849,3,5.78568522839e-05
86495,1849,1,4.62947256021e-05
86496,1849,0,3.00846683744e-05
86497,1849,3,6.80089800494e-05
86498,1849,1,7.32207342821e-05
86499,1849,0,3.00846683744e-05
86500,1849,0,3.00846683744e-05
86501,1849,3,8.82647678902e-05
86502,1849,3,8.16305692518e-05
86503,1849,0,3.00846683744e-05
86504,1849,3,5.73849145835e-05
86505,1849,9,0.000173124714292
86506,1849,7,0.000114891269304
86507,1849,0,3.00846683744e-05
86509,1849,2,6.4398585172e-05
86510,1850,4,4.67977498745e-05
86511,1850,12,0.000201391585087
86512,1850,2,4.89186258457e-05
86513,1850,9,7.92213229262e-05
86514,1849,1,0.000135909108903
86515,1850,0,3.00846683744e-05
86516,1850,4,8.01872398104e-05
86517,1850,6,0.000143489236167
86518,1850,0,3.00846683744e-05
86519,1850,2,4.90874842138e-05
86520,1850,4,6.98634733263e-05
86521,1850,0,3.00846683744e-05
86522,1850,0,3.00846683744e-05
86523,1850,0,3.00846683744e-05
86524,1850,11,0.000206169862698
86525,1850,1,5.56566364927e-05
86526,1850,0,3.00846683744e-05
86527,1850,0,3.00846683744e-05
86528,1850,2,5.72824519881e-05
86529,1850,0,3.00846683744e-05
86530,1850,2,8.0663584754e-05
86531,1850,0,3.00846683744e-05
86532,1850,1,3.56550924073e-05
86533,1850,4,0.000111470979352
86534,1850,0,3.00846683744e-05
86536,1850,0,3.00846683744e-05
86537,1850,13,0.00020576591675
86538,1850,3,5.79907675399e-05
86539,1850,4,9.24041837892e-05
86540,1850,0,3.00846683744e-05
86541,1850,3,5.17485811963e-05
86542,1850,0,3.00846683744e-05
86543,1850,0,3.00846683744e-05
86544,1850,3,7.57993466023e-05
86545,1850,2,4.8209159198e-05
86546,1850,4,7.49960952761e-05
86547,1850,1,3.47089326091e-05
86548,1850,1,3.45630094164e-05
86549,1850,4,7.15666969642e-05
86550,1850,0,3.00846683744e-05
86551,1850,3,9.16571201645e-05
86552,1850,4,7.26024249703e-05
86553,1850,0,3.00846683744e-05
86554,1850,2,3.66395347886e-05
86555,1850,1,6.34402901596e-05
86556,1850,2,5.80162256362e-05
86557,1850,11,0.000206194778417
86558,1850,1,3.51990619981e-05
86559,1850,3,9.35911768737e-05
86560,1850,2,3.98739593956e-05
86561,1850,1,3.89782604939e-05
86562,1850,0,3.00846683744e-05
86563,1850,10,0.00017218879127
86564,1850,7,0.00015896889033
86565,1850,0,3.00846683744e-05
86566,1850,3,0.000137329239435
86568,1850,2,4.94915955305e-05
86569,1850,2,3.39370588986e-05
86570,1850,9,0.000179334125021
86571,1850,3,6.02870061292e-05
86572,1850,1,3.1389148657e-05
86573,1850,2,4.24233684567e-05
86574,1850,0,3.00846683744e-05
86575,1850,0,3.00846683744e-05
86576,1850,0,3.00846683744e-05
86578,1850,1,3.47496418205e-05
86579,1850,5,9.87090902957e-05
86580,1850,0,3.00846683744e-05
86581,1850,5,0.000134987521847
86582,1850,1,3.32811643892e-05
86583,1850,1,5.56566364927e-05
86584,1850,0,3.00846683744e-05
86585,1850,1,4.28706524336e-05
86586,1850,1,8.71336774834e-05
86587,1850,9,9.5913079396e-05
86588,1850,7,0.000143234071774
86589,1850,0,3.00846683744e-05
86590,1850,0,3.00846683744e-05
86591,1851,2,3.47565838938e-05
86592,1850,1,3.24093927488e-05
86593,1851,1,3.28496374272e-05
86594,1851,0,3.00846683744e-05
86595,1851,5,4.97505612256e-05
86596,1851,0,3.00846683744e-05
86597,1850,0,3.00846683744e-05
86598,1850,6,8.47613674353e-05
86599,1851,0,3.00846683744e-05
86602,1850,0,3.00846683744e-05
86603,1851,11,0.000107381895139
86604,1851,0,3.00846683744e-05
86605,1851,0,3.00846683744e-05
86606,1851,6,0.000191537908387
86607,1851,1,4.16312408791e-05
86608,1851,0,3.00846683744e-05
86609,1851,2,6.01109469939e-05
86610,1851,4,8.19269624477e-05
86611,1850,3,7.76983280833e-05
86612,1851,10,9.93861329291e-05
86613,1851,10,0.000223420137287
86614,1851,5,9.16236578597e-05
86615,1851,7,9.23576716754e-05
86616,1851,2,5.93141906574e-05
86617,1851,2,3.92789501962e-05
86618,1851,1,3.95462965782e-05
86619,1851,12,0.000134119369467
86620,1851,8,0.000144026959371
86621,1851,1,3.39833477201e-05
86622,1851,2,6.93779580091e-05
86623,1851,1,5.55831317497e-05
86624,1851,2,4.02827407765e-05
86625,1851,1,3.1389148657e-05
86626,1851,0,3.00846683744e-05
86627,1851,3,9.589685811e-05
86628,1851,2,3.7845139909e-05
86629,1851,1,5.73497906963e-05
86630,1851,3,7.02260629228e-05
86631,1851,1,3.49300755661e-05
86635,1851,1,3.1302381142e-05
86637,1851,18,0.00030523349423
86638,1851,2,5.6470058947e-05
86639,1851,0,3.00846683744e-05
86640,1851,1,3.53083413832e-05
86641,1851,1,4.15199347813e-05
86642,1851,1,7.67956669228e-05
86643,1851,15,0.000513817182069
86644,1851,4,4.10102484367e-05
86645,1851,0,3.00846683744e-05
86646,1851,2,3.58517866996e-05
86647,1851,1,0.000200564455828
86648,1851,9,0.000141855188196
86650,1851,7,6.29465503078e-05
86651,1851,1,3.74774780948e-05
86652,1851,1,3.22069261158e-05
86653,1851,2,3.91830178023e-05
86654,1851,13,0.000223026780385
86655,1851,5,0.000132425594343
86656,1851,0,3.00846683744e-05
86657,1851,2,4.5073385807e-05
86658,1851,3,0.000109731561366
86659,1851,1,3.54583718054e-05
86660,1851,5,0.000197446395613
86661,1851,8,0.000143867640928
86662,1851,1,3.42112177404e-05
86663,1851,0,3.00846683744e-05
86664,1850,1,3.91254981146e-05
86665,1851,4,8.70081793143e-05
86666,1851,2,4.95044075629e-05
86667,1851,9,0.000152186211688
86668,1851,5,4.70610488503e-05
86669,1852,0,3.00846683744e-05
86670,1852,1,4.04605158907e-05
86671,1851,2,5.21389687355e-05
86672,1851,5,0.000110949179677
86673,1851,1,3.1389148657e-05
86675,1851,3,7.0880372503e-05
86676,1851,6,0.000303117326466
86677,1851,1,5.56566364927e-05
86678,1851,4,5.72119666858e-05
86679,1851,3,9.2567425991e-05
86680,1851,0,3.00846683744e-05
86681,1852,0,3.00846683744e-05
86682,1851,14,0.000318968841391
86683,1852,2,3.7149480647e-05
86684,1852,6,0.000168460895911
86685,1852,3,7.19693810605e-05
86687,1852,0,3.00846683744e-05
86688,1852,2,4.54505067932e-05
86689,1852,1,3.86086577472e-05
86691,1852,0,3.00846683744e-05
86692,1852,1,3.93109292743e-05
86693,1852,7,7.22439062921e-05
86694,1852,2,4.64883291078e-05
86695,1852,0,3.00846683744e-05
86696,1852,51,0.00080328537878
86697,1852,1,0.000200564455828
86698,1852,0,3.00846683744e-05
86699,1852,6,0.000119514833485
86700,1852,8,0.000129559610118
86701,1852,0,3.00846683744e-05
86702,1852,3,4.61414153509e-05
86703,1852,0,3.00846683744e-05
86704,1852,1,4.11910159773e-05
86705,1852,1,6.92564868017e-05
86706,1852,0,3.00846683744e-05
86707,1852,0,3.00846683744e-05
86708,1852,0,3.00846683744e-05
86709,1852,0,3.00846683744e-05
86710,1852,1,3.1389148657e-05
86711,1852,23,0.000149990961031
86712,1852,5,5.28376080879e-05
86713,1852,2,5.13992233111e-05
86714,1852,0,3.00846683744e-05
86715,1852,0,3.00846683744e-05
86716,1852,0,3.00846683744e-05
86717,1852,3,5.24332187063e-05
86718,1852,1,3.86086577472e-05
86719,1852,3,3.86370421155e-05
86720,1852,0,3.00846683744e-05
86721,1852,7,0.000152363413532
86722,1852,0,3.00846683744e-05
86723,1852,2,6.31496171659e-05
86724,1852,5,0.000101794904579
86725,1852,0,3.00846683744e-05
86726,1852,8,0.000149814530624
86727,1852,15,0.000205459151043
86728,1852,3,4.51417066382e-05
86729,1852,3,4.85387395757e-05
86730,1852,1,3.58230544161e-05
86731,1852,2,3.83406272846e-05
86732,1852,1,3.86378644254e-05
86733,1852,1,4.36081057505e-05
86734,1852,2,4.89658209882e-05
86735,1852,0,3.00846683744e-05
86736,1852,0,3.00846683744e-05
86737,1852,0,3.00846683744e-05
86738,1852,1,3.40914122428e-05
86739,1852,1,3.2315175987e-05
86740,1852,5,7.52435361687e-05
86741,1852,1,3.22781392485e-05
86742,1852,2,3.92419079826e-05
86743,1852,1,3.46325545935e-05
86744,1852,0,3.00846683744e-05
86745,1852,0,3.00846683744e-05
86746,1852,2,3.79163089826e-05
86747,1852,13,0.000269980980743
86748,1852,1,3.59143494554e-05
86749,1852,7,8.56167948259e-05
86751,1852,2,4.29367842465e-05
86752,1852,4,8.20337965506e-05
86754,1852,1,5.56566364927e-05
86755,1852,4,5.65777573452e-05
86756,1852,0,3.00846683744e-05
86757,1852,12,0.000222958571121
86758,1852,1,3.79037276115e-05
86759,1852,2,3.79163089826e-05
86760,1852,2,4.47624418322e-05
86761,1852,16,0.000447489186154
86762,1853,2,5.89788899092e-05
86763,1852,4,5.90402772454e-05
86764,1852,7,9.94875890273e-05
86765,1852,1,6.63966505128e-05
86766,1853,0,3.00846683744e-05
86767,1853,4,0.000103844052724
86768,1852,3,4.49702677317e-05
86769,1852,2,4.9651530146e-05
86770,1853,16,0.000197615280297
86771,1852,1,5.4398200508e-05
86772,1852,0,3.00846683744e-05
86773,1852,0,3.00846683744e-05
86774,1853,6,8.50042666549e-05
86775,1853,6,0.000130739733829
86776,1852,8,0.000236479656928
86777,1853,4,5.53872610639e-05
86778,1853,1,3.42112177404e-05
86779,1853,4,0.000369367237007
86780,1853,5,6.14725920468e-05
86781,1853,0,3.00846683744e-05
86782,1853,0,3.00846683744e-05
86783,1853,0,3.00846683744e-05
86784,1853,1,4.41245185656e-05
86785,1853,4,6.05851953419e-05
86786,1853,3,0.000285216937495
86787,1853,2,4.79741677526e-05
86788,1853,8,7.03794779128e-05
86789,1853,4,0.000113088084238
86791,1853,7,7.3391251734e-05
86792,1853,8,0.000145409027676
86793,1853,1,3.2480147509e-05
86794,1853,0,3.00846683744e-05
86795,1853,10,0.000129163590518
86796,1853,2,5.89487337701e-05
86797,1853,2,0.000121380256564
86798,1853,0,3.00846683744e-05
86799,1853,9,0.000138715570958
86800,1853,2,6.38401517888e-05
86801,1853,3,0.000148139584169
86802,1853,0,3.00846683744e-05
86803,1853,0,3.00846683744e-05
86804,1853,6,0.000153557539108
86805,1853,1,3.24924037805e-05
86806,1853,11,9.09298242494e-05
86807,1853,0,3.00846683744e-05
86808,1853,4,5.4445626472e-05
86809,1853,0,3.00846683744e-05
86810,1853,5,0.000116019960205
86811,1853,1,3.51271451707e-05
86812,1853,2,4.68129975185e-05
86813,1853,0,3.00846683744e-05
86814,1853,2,5.47334125561e-05
86815,1853,0,3.00846683744e-05
86816,1854,2,3.8383855593e-05
86817,1853,1,3.6477660404e-05
86818,1853,1,3.93011444235e-05
86819,1854,0,3.00846683744e-05
86820,1854,2,3.60760361742e-05
86821,1854,8,0.00016705657517
86822,1854,0,3.00846683744e-05
86823,1854,1,5.12142118809e-05
86824,1854,5,6.07536552131e-05
86825,1854,1,3.3737806677e-05
86826,1854,0,3.00846683744e-05
86827,1854,1,4.60844922674e-05
86828,1854,5,0.000195299445367
86829,1854,3,3.75626083141e-05
86830,1854,6,9.89150546332e-05
86831,1854,12,0.000105314561424
86833,1854,1,3.24093927488e-05
86834,1853,9,0.000154769662401
86836,1854,8,0.000155349295722
86837,1854,3,5.07483128326e-05
86838,1854,3,5.8899282493e-05
86839,1854,0,3.00846683744e-05
86840,1854,3,4.45996862227e-05
86841,1854,11,0.000203088681016
86842,1854,2,5.47059282672e-05
86843,1854,0,3.00846683744e-05
86844,1854,3,0.000122020134319
86845,1854,2,3.3650887218e-05
86846,1854,3,6.96320802008e-05
86847,1854,1,6.17303595032e-05
86848,1854,0,3.00846683744e-05
86849,1854,0,3.00846683744e-05
86850,1854,3,4.6953056992e-05
86852,1854,1,4.46287252417e-05
86853,1854,0,3.00846683744e-05
86854,1854,2,5.16298619281e-05
86855,1854,3,0.000144879080978
86856,1854,7,7.23381663929e-05
86857,1854,0,3.00846683744e-05
86858,1854,1,4.48452232229e-05
86859,1854,0,3.00846683744e-05
86860,1854,4,0.000181315936936
86861,1853,0,3.00846683744e-05
86863,1854,1,3.73162660749e-05
86864,1854,2,3.46033765584e-05
86865,1854,0,3.00846683744e-05
86866,1854,6,0.000191774674112
86867,1854,14,0.000115723640447
86868,1854,2,3.46035327893e-05
86869,1854,0,3.00846683744e-05
86870,1854,2,0.000166281614615
86871,1854,6,9.85190954876e-05
86872,1854,6,0.000132677625268
86873,1854,5,9.33416395744e-05
86874,1854,5,0.000123078196867
86875,1854,17,0.000386324221081
86876,1854,4,6.29625569612e-05
86877,1854,14,0.000177269038662
86878,1854,13,0.000117175828072
86880,1854,4,0.000131454123904
86881,1854,9,7.98763505494e-05
86883,1854,2,8.1228604611e-05
86884,1854,0,3.00846683744e-05
86885,1854,8,0.000109773191926
86886,1854,2,4.62754158303e-05
86887,1854,4,4.51500737207e-05
86888,1854,0,3.00846683744e-05
86889,1854,0,3.00846683744e-05
86890,1854,2,4.76629059168e-05
86891,1854,2,4.06190574295e-05
86892,1854,0,3.00846683744e-05
86893,1854,7,0.00012379349582
86894,1854,3,0.000127392584331
86895,1855,0,3.00846683744e-05
86896,1855,12,0.000134648372677
86897,1854,3,8.01937495606e-05
86898,1855,0,3.00846683744e-05
86899,1855,0,3.00846683744e-05
86900,1855,1,3.83156023714e-05
86901,1854,4,6.9229023676e-05
86902,1855,0,3.00846683744e-05
86903,1854,0,3.00846683744e-05
86904,1855,1,3.60655596549e-05
86905,1855,0,3.00846683744e-05
86906,1854,0,3.00846683744e-05
86907,1854,2,4.86002654718e-05
86908,1855,5,9.17388270601e-05
86909,1855,0,3.00846683744e-05
86910,1855,0,3.00846683744e-05
86911,1855,0,3.00846683744e-05
86912,1855,5,5.36977203618e-05
86914,1855,21,0.000234462195159
86915,1854,1,3.42476444897e-05
86916,1855,1,3.7535970389e-05
86917,1855,5,6.07531124922e-05
86918,1855,0,3.00846683744e-05
86919,1855,5,9.19472352642e-05
86920,1855,0,3.00846683744e-05
86921,1855,1,3.86086577472e-05
86922,1855,0,3.00846683744e-05
86923,1855,4,5.15480927279e-05
86924,1855,3,4.27183273186e-05
86925,1855,5,8.73365771231e-05
86926,1855,0,3.00846683744e-05
86927,1855,0,3.00846683744e-05
86928,1855,2,4.78892081295e-05
86929,1855,0,3.00846683744e-05
86930,1855,8,9.52749292406e-05
86931,1855,6,9.57103026097e-05
86932,1855,9,8.33859726879e-05
86933,1855,0,3.00846683744e-05
86934,1855,1,4.96672573728e-05
86935,1855,0,3.00846683744e-05
86936,1855,1,4.47018324647e-05
86937,1855,2,3.76943968845e-05
86938,1855,3,7.80069339944e-05
86939,1855,0,3.00846683744e-05
86940,1855,1,3.42850230083e-05
86941,1855,4,7.07488790251e-05
86942,1855,2,4.21862471202e-05
86943,1855,6,0.000157554187369
86944,1855,3,6.0717521396e-05
86945,1855,4,5.10859959667e-05
86946,1855,0,3.00846683744e-05
86947,1855,0,3.00846683744e-05
86948,1855,5,5.33306492226e-05
86949,1855,1,3.57383803438e-05
86950,1855,7,5.81000148124e-05
86951,1855,8,9.80188919503e-05
86952,1855,19,0.000201734031598
86953,1854,2,3.6009761216e-05
86954,1855,0,3.00846683744e-05
86955,1855,1,5.56566364927e-05
86956,1855,4,7.9264754568e-05
86957,1855,11,0.00011180297114
86958,1855,0,3.00846683744e-05
86959,1855,0,3.00846683744e-05
86960,1855,0,3.00846683744e-05
86961,1855,2,4.92636444631e-05
86963,1856,1,3.20877918204e-05
86964,1856,0,3.00846683744e-05
86965,1856,0,3.00846683744e-05
86966,1856,0,3.00846683744e-05
86969,1855,3,4.28742649832e-05
86970,1856,3,0.000107926419723
86971,1856,5,5.48298375697e-05
86972,1855,5,0.000139087704923
86973,1855,3,7.04237471811e-05
86974,1855,0,3.00846683744e-05
86975,1855,6,0.000102275446572
86976,1855,6,6.71575247729e-05
86977,1856,3,5.02827789743e-05
86978,1855,1,5.56566364927e-05
86979,1856,3,5.02229873898e-05
86980,1856,0,3.00846683744e-05
86981,1856,2,5.92669808203e-05
86982,1856,5,6.25405507867e-05
86983,1856,0,3.00846683744e-05
86984,1856,1,3.86086577472e-05
86985,1856,2,3.91988738925e-05
86986,1856,4,4.92475899594e-05
86987,1856,2,4.35666587547e-05
86988,1856,0,3.00846683744e-05
86989,1856,7,0.000147360714545
86990,1856,3,7.36506258445e-05
86991,1856,1,5.19881019699e-05
86992,1856,2,6.83128646944e-05
86993,1856,0,3.00846683744e-05
86994,1856,11,0.000111505541774
86995,1856,5,0.00011614188393
86997,1856,0,3.00846683744e-05
86998,1856,3,5.87949969373e-05
86999,1856,1,4.28706524336e-05
87000,1856,0,3.00846683744e-05
87001,1856,0,3.00846683744e-05
87003,1856,2,5.79194576258e-05
87004,1856,0,3.00846683744e-05
87005,1856,0,3.00846683744e-05
87006,1856,2,4.60766799962e-05
87007,1856,4,7.1089426579e-05
87008,1856,8,0.0001445519038
87009,1856,0,3.00846683744e-05
87010,1856,36,0.000704688403859
87011,1856,0,3.00846683744e-05
87012,1856,2,5.35248469806e-05
87013,1856,0,3.00846683744e-05
87014,1856,0,3.00846683744e-05
87015,1856,7,0.000213422873998
87016,1856,19,0.000414752287906
87017,1856,0,3.00846683744e-05
87018,1856,0,3.00846683744e-05
87019,1856,0,3.00846683744e-05
87020,1856,1,4.4028180908e-05
87021,1856,0,3.00846683744e-05
87022,1856,33,0.000417893419737
87023,1856,1,3.83156023714e-05
87024,1856,6,0.000132781109065
87025,1856,4,5.49541159393e-05
87026,1856,15,0.000196985016465
87027,1856,1,3.52659425301e-05
87028,1856,0,3.00846683744e-05
87029,1856,2,4.81997922293e-05
87030,1856,0,3.00846683744e-05
87032,1856,0,3.00846683744e-05
87033,1856,1,5.56566364927e-05
87034,1856,0,3.00846683744e-05
87035,1856,1,3.80665428236e-05
87036,1856,0,3.00846683744e-05
87037,1856,6,7.84289152412e-05
87038,1856,5,4.70059771395e-05
87039,1856,8,7.17274024455e-05
87040,1856,4,9.48647407232e-05
87041,1856,3,7.94539574351e-05
87042,1856,3,4.15093291932e-05
87043,1856,1,3.14545547319e-05
87044,1856,0,3.00846683744e-05
87045,1856,0,3.00846683744e-05
87046,1856,0,3.00846683744e-05
87047,1856,1,3.25106512719e-05
87048,1856,5,9.68894894953e-05
87049,1856,1,3.47657167247e-05
87050,1856,0,3.00846683744e-05
87051,1856,3,5.96132320357e-05
87052,1856,3,4.55038275036e-05
87053,1856,0,3.00846683744e-05
87054,1856,2,3.82117109626e-05
87055,1856,3,0.0001080687748
87056,1856,1,3.51990619981e-05
87059,1857,2,4.03027473401e-05
87061,1856,6,8.11194117066e-05
87062,1857,0,3.00846683744e-05
87063,1857,0,3.00846683744e-05
87064,1857,0,3.00846683744e-05
87065,1856,4,4.49053633578e-05
87066,1857,0,3.00846683744e-05
87067,1856,4,4.90076465155e-05
87068,1856,0,3.00846683744e-05
87069,1857,6,4.83607212016e-05
87070,1856,0,3.00846683744e-05
87071,1857,2,5.61753808344e-05
87072,1857,1,3.19336048463e-05
87073,1857,2,4.44951385482e-05
87075,1856,6,7.37292130627e-05
87076,1857,0,3.00846683744e-05
87077,1857,3,6.87244769739e-05
87078,1857,3,4.63884354626e-05
87079,1857,2,0.000152655590619
87080,1857,3,4.98813169896e-05
87081,1857,1,3.49374691727e-05
87082,1857,3,6.32267963273e-05
87083,1857,2,3.55194839838e-05
87084,1857,1,6.08321321369e-05
87085,1857,1,3.20406849151e-05
87086,1857,0,3.00846683744e-05
87087,1857,1,3.61623073101e-05
87088,1857,2,4.49136976432e-05
87089,1857,3,4.37384141388e-05
87090,1857,13,0.000157334877468
87091,1857,0,3.00846683744e-05
87092,1857,6,6.0764386845e-05
87093,1857,1,3.49374691727e-05
87094,1857,2,3.75431590756e-05
87095,1857,2,5.31009618218e-05
87096,1857,1,3.7535970389e-05
87099,1857,4,6.94595887271e-05
87100,1857,0,3.00846683744e-05
87101,1857,5,7.73839368349e-05
87102,1857,0,3.00846683744e-05
87103,1857,2,8.88099792969e-05
87104,1857,0,3.00846683744e-05
87105,1857,0,3.00846683744e-05
87106,1857,0,3.00846683744e-05
87107,1857,4,6.32744667225e-05
87108,1856,1,3.73162660749e-05
87110,1857,0,3.00846683744e-05
87111,1857,1,5.56566364927e-05
87113,1857,1,3.95794000089e-05
87114,1857,1,6.40151355603e-05
87115,1857,0,3.00846683744e-05
87116,1857,13,9.06923796612e-05
87117,1858,0,3.00846683744e-05
87118,1857,0,3.00846683744e-05
87119,1857,4,4.3387880026e-05
87120,1858,4,6.51708437188e-05
87121,1858,1,3.47496418205e-05
87122,1857,0,3.00846683744e-05
87123,1858,2,0.000115477613285
87124,1858,0,3.00846683744e-05
87126,1858,0,3.00846683744e-05
87127,1858,6,8.73702345667e-05
87128,1858,7,9.44014701233e-05
87129,1858,12,0.000171703084295
87130,1858,10,0.000113497888673
87131,1858,2,3.85173292896e-05
87132,1858,0,3.00846683744e-05
87134,1858,0,3.00846683744e-05
87135,1858,1,3.68403211154e-05
87136,1858,4,0.000136734663991
87137,1858,3,8.63513394191e-05
87139,1858,1,3.57383803438e-05
87140,1858,8,6.64308718607e-05
87141,1858,4,4.33415352716e-05
87142,1858,1,3.32473502954e-05
87143,1858,0,3.00846683744e-05
87144,1858,3,4.71514627055e-05
87145,1857,0,3.00846683744e-05
87146,1858,3,4.4650802942e-05
87147,1858,1,3.35297807459e-05
87148,1858,0,3.00846683744e-05
87149,1858,1,3.48131439335e-05
87150,1858,9,8.84377238457e-05
87151,1858,2,3.62079009982e-05
87152,1858,10,0.000123134414109
87153,1857,2,5.26522748857e-05
87154,1858,1,3.24093927488e-05
87155,1858,5,9.37336523986e-05
87156,1858,2,3.44840166946e-05
87158,1858,4,5.83230263336e-05
87159,1858,9,0.000135698087138
87160,1858,2,3.93011886008e-05
87161,1858,5,7.49999408222e-05
87162,1858,10,5.83369088699e-05
87163,1858,5,4.36477972817e-05
87165,1858,5,5.16296650769e-05
87166,1858,2,3.75775575821e-05
87167,1858,2,5.23653840681e-05
87168,1858,4,7.00671684593e-05
87169,1858,7,5.64533475073e-05
87170,1858,0,3.00846683744e-05
87171,1858,0,3.00846683744e-05
87172,1858,0,3.00846683744e-05
87173,1858,0,3.00846683744e-05
87174,1858,1,3.3737806677e-05
87175,1858,2,4.47688292008e-05
87176,1858,1,4.50530871786e-05
87177,1858,8,6.11440215368e-05
87179,1858,1,3.45162431419e-05
87180,1858,2,4.58453570073e-05
87181,1858,2,3.90323720184e-05
87182,1858,0,3.00846683744e-05
87183,1858,4,6.12040946121e-05
87184,1858,3,5.61716207044e-05
87185,1858,9,5.78532795163e-05
87186,1858,3,6.57617456696e-05
87188,1858,20,0.000191671653549
87189,1858,1,3.28952705476e-05
87190,1859,4,4.85084773075e-05
87191,1859,1,3.15068891098e-05
87192,1859,1,3.6477660404e-05
