CLid,year,indegree,pagerank
100790,1926,8,0.000127878533226
100791,1926,7,6.12300511221e-05
100792,1926,11,3.30394414052e-05
100793,1926,1,2.15741556067e-05
100794,1926,0,1.53553495744e-05
100795,1926,22,5.63428372083e-05
100796,1926,2,1.92031900076e-05
100797,1926,4,3.10480799284e-05
100798,1926,0,1.53553495744e-05
100799,1926,2,1.92859936838e-05
100800,1926,0,1.53553495744e-05
100801,1926,34,0.000160745957554
100802,1926,8,2.58729038967e-05
100803,1926,5,2.34523509955e-05
100804,1926,8,5.87825400815e-05
100805,1926,0,1.53553495744e-05
100806,1926,8,3.79100621942e-05
100807,1926,0,1.53553495744e-05
100808,1926,12,9.94876043146e-05
100809,1926,6,2.33423935336e-05
100810,1926,9,3.03842301961e-05
100811,1926,0,1.53553495744e-05
100812,1926,20,4.07800933465e-05
100813,1926,5,4.57735502073e-05
100814,1926,9,2.89121013765e-05
100815,1926,6,2.59781775981e-05
100816,1926,0,1.53553495744e-05
100817,1926,17,5.88564352781e-05
100818,1926,1,1.6013213966e-05
100819,1926,9,4.11343589101e-05
100820,1926,2,1.96132745587e-05
100821,1926,8,3.10708992457e-05
100822,1926,6,2.18202412737e-05
100823,1926,2,1.76666221787e-05
100824,1926,3,2.18041277271e-05
100825,1926,2,1.80575208478e-05
100826,1926,3,2.4614806851e-05
100827,1926,0,1.53553495744e-05
100828,1926,0,1.53553495744e-05
100829,1926,9,3.33078486365e-05
100830,1926,2,1.60138130123e-05
100831,1926,3,1.86507023847e-05
100832,1926,1,1.97060319538e-05
100833,1926,17,5.37091859821e-05
100834,1926,3,2.02449344227e-05
100835,1926,2,1.98303371647e-05
100836,1926,15,4.99417814606e-05
100837,1926,8,2.73352840583e-05
100839,1926,2,2.08376011539e-05
100840,1926,6,8.33959934224e-05
100841,1926,0,1.53553495744e-05
100842,1926,2,1.7656759984e-05
100843,1926,10,3.07144249386e-05
100844,1926,18,4.71763321643e-05
100845,1926,7,2.89150110486e-05
100846,1926,0,1.53553495744e-05
100847,1926,12,2.58059574499e-05
100848,1926,6,4.07852887774e-05
100849,1926,6,2.44568201032e-05
100851,1926,2,1.85438696988e-05
100852,1926,3,2.20752461466e-05
100853,1926,7,3.71158173596e-05
100854,1926,0,1.53553495744e-05
100855,1926,4,2.13357364396e-05
100856,1926,5,2.21982373482e-05
100857,1926,5,5.96549755286e-05
100858,1926,0,1.53553495744e-05
100859,1926,0,1.53553495744e-05
100860,1926,2,1.86482505371e-05
100861,1926,31,0.000109937734561
100862,1926,11,9.46553221094e-05
100863,1926,6,4.05900766306e-05
100864,1926,4,3.45834589023e-05
100865,1926,3,2.02857203166e-05
100866,1926,6,3.39292319779e-05
100867,1926,1,1.8290343722e-05
100868,1926,6,2.45921375426e-05
100869,1926,5,2.81597124937e-05
100870,1926,7,4.69564372893e-05
100871,1926,2,1.77745598014e-05
100872,1926,4,2.14549031326e-05
100873,1926,1,1.61486753337e-05
100874,1926,5,2.85156067857e-05
100875,1926,13,4.20231538267e-05
100876,1926,10,4.27602565766e-05
100877,1926,0,1.53553495744e-05
100878,1926,4,3.42622286036e-05
100879,1926,1,2.18813731435e-05
100880,1926,11,4.59799293873e-05
100881,1926,1,1.6480287392e-05
100882,1926,2,1.70947495356e-05
100883,1926,6,2.07248193638e-05
100884,1926,0,1.53553495744e-05
100886,1926,1,1.60678893341e-05
100887,1926,5,2.44044046064e-05
100888,1926,1,1.64075957198e-05
100889,1926,1,1.62941686564e-05
100890,1926,10,5.31817800833e-05
100891,1926,3,5.10291370443e-05
100892,1926,14,7.25041443895e-05
100893,1926,20,4.85641126651e-05
100894,1926,1,1.55988640721e-05
100895,1926,6,2.97600506798e-05
100896,1926,2,1.70134118912e-05
100897,1926,11,3.84732569771e-05
100898,1926,6,2.92118773684e-05
100899,1926,1,2.03826104737e-05
100900,1926,1,2.02577773245e-05
100901,1926,6,2.53055028564e-05
100902,1926,20,8.19598067069e-05
100903,1926,4,2.52569756741e-05
100904,1926,0,1.53553495744e-05
100905,1926,4,3.04092723371e-05
100906,1926,7,3.13151473055e-05
100907,1926,7,2.49336970154e-05
100908,1926,6,2.5513086968e-05
100909,1926,7,2.37606631127e-05
100910,1926,2,1.64325553806e-05
100911,1926,12,3.37456709083e-05
100912,1926,8,2.45152692423e-05
100913,1926,6,2.72851897465e-05
100914,1926,32,6.38634413131e-05
100915,1926,2,1.74950158186e-05
100916,1926,20,3.77899493301e-05
100917,1926,2,2.95661415081e-05
100918,1926,2,2.97529201378e-05
100919,1926,1,1.72185526127e-05
100920,1926,0,1.53553495744e-05
100921,1926,0,1.53553495744e-05
100922,1926,1,1.92744111252e-05
100923,1926,25,8.88979211554e-05
100924,1926,5,5.78629274137e-05
100925,1926,22,8.83866192612e-05
100926,1926,23,5.80328822417e-05
100927,1926,2,1.79796930468e-05
100928,1926,9,4.40127148797e-05
100929,1926,48,0.000165093000135
100930,1926,10,6.55429265418e-05
100931,1926,11,4.38303539344e-05
100932,1926,1,1.70061981165e-05
100933,1926,8,2.89635075489e-05
100934,1926,26,5.71564342667e-05
100935,1926,4,2.31795713392e-05
100936,1926,16,3.09737247301e-05
100937,1926,5,2.34837602796e-05
100938,1926,8,3.3646311465e-05
100939,1926,1,1.75130292163e-05
100940,1926,8,4.50962026538e-05
100941,1926,4,3.03332821888e-05
100942,1926,6,2.61771554479e-05
100943,1926,6,2.9895700417e-05
100944,1926,7,2.45179301867e-05
100945,1926,21,4.90619293874e-05
100946,1926,26,4.40928231703e-05
100947,1926,3,2.55598517507e-05
100948,1926,7,2.55520383535e-05
100949,1926,5,2.39724513571e-05
100950,1926,15,4.3300148673e-05
100951,1926,7,2.31132664404e-05
100952,1926,9,3.09560861552e-05
100953,1926,8,3.30075679453e-05
100954,1926,3,2.42919873409e-05
100955,1926,5,2.24794809349e-05
100956,1926,1,1.62454953794e-05
100957,1926,1,1.62454953794e-05
100958,1926,2,1.93505766384e-05
100959,1926,27,6.59318091736e-05
100960,1926,1,2.01140546678e-05
100961,1926,5,2.96526996396e-05
100962,1926,7,4.09776653039e-05
100963,1926,5,2.54479947306e-05
100964,1926,1,2.18813731435e-05
100965,1926,4,2.33536169369e-05
100966,1926,1,1.58959466949e-05
100967,1927,44,0.000179813150928
100968,1927,10,4.46172763185e-05
100969,1927,14,3.609504828e-05
100970,1927,10,2.77610384403e-05
100971,1927,0,1.53553495744e-05
100972,1927,11,2.53288320515e-05
100973,1927,2,1.78562720891e-05
100974,1927,0,1.53553495744e-05
100975,1927,0,1.53553495744e-05
100976,1927,0,1.53553495744e-05
100977,1927,7,2.60098124564e-05
100978,1927,18,4.79529881937e-05
100979,1927,1,1.80581475499e-05
100980,1927,32,0.00011764788959
100981,1927,19,3.45270950493e-05
100982,1927,10,3.33110189845e-05
100983,1927,23,9.2423270043e-05
100984,1927,0,1.53553495744e-05
100985,1927,13,3.91728968505e-05
100986,1927,2,1.77418881987e-05
100987,1927,18,4.16672096234e-05
100988,1927,2,4.04805403155e-05
100989,1927,7,3.21061589349e-05
100990,1927,0,1.53553495744e-05
100991,1927,27,7.56056532674e-05
100992,1927,5,2.29107525173e-05
100993,1927,5,2.71157147918e-05
100994,1927,17,7.19770662644e-05
100996,1927,28,8.70892776151e-05
100997,1927,4,2.72354017663e-05
100998,1927,4,2.03035667085e-05
100999,1927,1,2.18813731435e-05
101000,1927,2,2.41473272973e-05
101001,1927,13,3.37393976925e-05
101002,1927,0,1.53553495744e-05
101003,1927,1,1.58774314599e-05
101004,1927,3,1.7255729366e-05
101005,1927,0,1.53553495744e-05
101006,1927,5,2.06088567647e-05
101007,1927,0,1.53553495744e-05
101008,1927,5,2.11047176876e-05
101009,1927,2,1.87507287292e-05
101010,1927,1,1.74482396265e-05
101011,1927,8,2.92211400673e-05
101012,1927,25,6.42849229947e-05
101013,1927,1,1.58054201654e-05
101014,1927,1,1.68866992254e-05
101015,1927,0,1.53553495744e-05
101016,1927,6,3.10921154538e-05
101017,1927,1,2.30920630605e-05
101018,1927,0,1.53553495744e-05
101019,1927,13,3.64833420389e-05
101020,1927,1,1.74126560905e-05
101021,1927,5,2.4154534676e-05
101022,1927,18,5.2557700908e-05
101023,1927,4,3.35973889944e-05
101024,1927,0,1.53553495744e-05
101025,1927,20,9.8442019682e-05
101026,1927,32,7.24012803694e-05
101027,1927,14,3.40297690412e-05
101028,1927,3,1.76018258903e-05
101029,1927,19,5.53603703002e-05
101030,1927,3,2.19628902158e-05
101031,1927,34,0.000118578630161
101032,1927,29,7.56074079706e-05
101033,1927,1,1.55790445114e-05
101034,1927,5,3.12880590381e-05
101035,1927,15,3.22568896308e-05
101036,1927,5,2.12333052005e-05
101037,1927,2,2.01300741605e-05
101038,1927,1,1.88907034284e-05
101039,1927,0,1.53553495744e-05
101040,1927,1,2.5590875266e-05
101041,1926,8,2.9519921011e-05
101042,1926,3,2.16187699478e-05
101043,1927,0,1.53553495744e-05
101044,1926,0,1.53553495744e-05
101045,1926,0,1.53553495744e-05
101046,1926,0,1.53553495744e-05
101048,1927,0,1.53553495744e-05
101049,1926,1,2.84073967127e-05
101052,1926,0,1.53553495744e-05
101053,1927,9,3.53812370774e-05
101054,1927,2,1.83431600479e-05
101055,1927,0,1.53553495744e-05
101056,1927,5,2.72231945405e-05
101057,1927,0,1.53553495744e-05
101058,1927,10,3.78425125257e-05
101059,1927,16,6.51455594015e-05
101060,1927,0,1.53553495744e-05
101061,1927,3,2.16172823764e-05
101062,1927,7,2.29456300637e-05
101063,1927,1,1.9195177092e-05
101064,1927,7,6.54989922027e-05
101065,1927,3,2.51668528916e-05
101066,1927,4,2.34289290858e-05
101067,1927,3,3.93238757159e-05
101068,1927,8,3.56553317754e-05
101069,1927,10,2.81479986983e-05
101070,1927,7,4.05533376293e-05
101071,1927,6,2.26587102594e-05
101072,1927,1,1.96314668667e-05
101073,1927,2,1.74375718896e-05
101074,1927,5,3.23452730022e-05
101075,1927,10,6.81200457703e-05
101076,1927,5,2.07127590209e-05
101077,1927,7,2.41705377171e-05
101078,1927,6,3.05484061109e-05
101079,1927,8,4.29939725062e-05
101080,1927,4,2.47268321787e-05
101081,1927,2,1.73475041376e-05
101082,1927,8,2.79276421951e-05
101083,1927,12,4.38724877085e-05
101084,1927,3,2.14814529305e-05
101085,1927,3,1.79965305473e-05
101086,1927,1,1.82040317319e-05
101087,1927,19,3.27965537283e-05
101088,1927,5,2.62823359797e-05
101089,1927,17,6.50194885172e-05
101090,1927,2,1.86091661496e-05
101091,1927,20,4.84838016862e-05
101092,1927,13,4.40459257939e-05
101093,1927,4,3.6755676986e-05
101094,1927,12,4.89703054456e-05
101095,1927,7,2.49433897966e-05
101096,1927,15,4.93506615792e-05
101097,1927,71,0.000230589242577
101098,1927,33,0.000135931770615
101099,1927,1,1.59714294993e-05
101100,1927,18,3.37345340583e-05
101101,1927,4,5.12136967363e-05
101102,1927,2,1.67850483746e-05
101103,1927,0,1.53553495744e-05
101104,1927,6,2.34804497848e-05
101105,1927,0,1.53553495744e-05
101106,1927,16,4.50738741888e-05
101107,1927,0,1.53553495744e-05
101108,1927,2,1.85234872569e-05
101109,1927,0,1.53553495744e-05
101110,1927,4,2.57396449749e-05
101111,1927,15,2.88496497385e-05
101113,1927,3,2.20274613261e-05
101114,1927,27,0.000138568873769
101115,1927,4,3.6853922979e-05
101116,1927,4,2.25273664198e-05
101117,1927,23,4.94411914368e-05
101118,1927,7,2.99387605626e-05
101119,1927,17,4.62796973998e-05
101120,1927,12,5.33321439036e-05
101121,1927,11,5.71840060679e-05
101122,1927,5,2.0593721666e-05
101123,1927,0,1.53553495744e-05
101124,1927,1,1.5739051687e-05
101125,1927,5,2.26505912704e-05
101127,1927,4,2.47053447726e-05
101128,1927,10,2.92977501877e-05
101129,1927,2,2.41055679846e-05
101130,1927,3,1.84854306662e-05
101131,1927,10,3.02142840358e-05
101132,1927,14,5.54624482414e-05
101133,1927,0,1.53553495744e-05
101134,1927,0,1.53553495744e-05
101135,1927,0,1.53553495744e-05
101138,1927,6,3.27742890016e-05
101139,1927,3,2.17256145743e-05
101140,1927,6,2.60011064258e-05
101141,1927,0,1.53553495744e-05
101142,1927,4,3.15934763684e-05
101143,1927,7,3.40691141456e-05
101144,1927,2,1.86882585786e-05
101145,1927,2,3.69985527108e-05
101146,1927,10,2.74755295725e-05
101147,1927,3,2.48205270306e-05
101148,1927,4,2.76664529986e-05
101150,1927,0,1.53553495744e-05
101152,1927,1,1.59061336114e-05
101153,1927,3,1.97539615717e-05
101154,1928,10,2.35572078617e-05
101155,1927,24,5.23723808371e-05
101156,1927,1,1.74462923078e-05
101157,1927,2,1.71999975102e-05
101158,1927,5,2.2088087701e-05
101159,1927,19,4.03296628784e-05
101160,1927,3,1.65916916326e-05
101161,1927,3,2.02058589633e-05
101162,1927,7,2.69545571245e-05
101163,1927,1,1.59201140923e-05
101164,1927,25,6.29473001063e-05
101165,1927,10,3.9826063924e-05
101166,1927,3,1.83221260944e-05
101167,1927,2,2.4673232816e-05
101168,1927,1,1.64363715716e-05
101169,1927,6,3.14161610137e-05
101170,1927,8,4.27253822196e-05
101171,1927,10,3.58786307404e-05
101172,1927,2,1.94952196256e-05
101173,1927,6,5.79505698752e-05
101174,1927,0,1.53553495744e-05
101175,1927,0,1.53553495744e-05
101176,1927,5,2.45507706596e-05
101177,1927,6,2.31130426766e-05
101178,1927,1,1.75121985325e-05
101179,1927,2,1.7647414008e-05
101180,1928,8,4.94209886595e-05
101181,1928,1,1.57564401505e-05
101182,1928,15,4.25128178338e-05
101183,1928,6,5.62070514525e-05
101184,1928,1,2.18813731435e-05
101185,1928,4,0.000184709448157
101186,1928,0,1.53553495744e-05
101187,1928,8,2.45397489878e-05
101188,1928,12,5.99385884233e-05
101189,1928,6,3.08924691571e-05
101190,1928,5,2.62179046818e-05
101191,1928,1,1.68591499895e-05
101192,1928,18,4.81593858275e-05
101193,1928,8,2.5483299579e-05
101194,1928,6,3.19567345814e-05
101195,1928,0,1.53553495744e-05
101196,1928,2,2.35577620771e-05
101197,1928,1,1.71602389664e-05
101198,1927,1,1.64102975415e-05
101199,1927,1,1.55988640721e-05
101201,1927,4,2.84452320242e-05
101202,1927,0,1.53553495744e-05
101203,1927,0,1.53553495744e-05
101204,1927,0,1.53553495744e-05
101205,1927,0,1.53553495744e-05
101209,1928,3,1.94028446819e-05
101210,1928,0,1.53553495744e-05
101211,1928,0,1.53553495744e-05
101212,1928,11,2.95616772989e-05
101213,1928,4,2.75589069103e-05
101214,1928,16,7.72073487669e-05
101215,1928,2,1.63999810728e-05
101216,1928,0,1.53553495744e-05
101217,1928,11,3.17428983655e-05
101218,1928,2,1.68227102816e-05
101219,1928,6,2.90680959364e-05
101220,1928,3,1.83891645671e-05
101221,1928,0,1.53553495744e-05
101222,1928,12,3.34525028024e-05
101223,1928,10,5.93972780895e-05
101224,1928,3,3.51554241308e-05
101225,1928,5,0.000133552924339
101226,1928,9,4.18377829946e-05
101227,1928,1,1.66234505249e-05
101228,1928,10,4.76484240569e-05
101229,1928,5,1.86863758025e-05
101230,1928,5,2.5360207219e-05
101231,1928,0,1.53553495744e-05
101232,1928,3,2.20719918368e-05
101233,1928,4,5.6300618791e-05
101234,1928,7,3.85252150097e-05
101235,1928,23,4.2324399871e-05
101236,1928,4,2.39934884743e-05
101237,1928,28,0.000107460208445
101238,1928,6,1.97625751875e-05
101240,1928,1,1.90280638273e-05
101241,1928,1,1.72646714563e-05
101242,1928,0,1.53553495744e-05
101243,1928,0,1.53553495744e-05
101244,1928,2,1.82326212753e-05
101245,1928,1,1.6036628886e-05
101246,1928,19,7.27847466857e-05
101247,1928,10,3.13106783368e-05
101248,1928,5,3.5976648398e-05
101249,1928,4,1.98949815566e-05
101250,1928,18,4.6974582556e-05
101251,1928,8,3.40244277848e-05
101252,1928,2,2.1456564006e-05
101253,1928,1,1.72208146471e-05
101254,1928,13,4.19690893038e-05
101255,1928,0,1.53553495744e-05
101256,1928,4,2.62379380303e-05
101257,1928,3,2.39289303252e-05
101258,1928,0,1.53553495744e-05
101259,1928,6,3.24019627458e-05
101260,1928,3,2.30397925955e-05
101261,1928,7,4.83832185959e-05
101262,1928,0,1.53553495744e-05
101263,1928,4,2.07440339709e-05
101264,1928,7,4.50593937053e-05
101265,1928,17,3.99957351945e-05
101266,1928,0,1.53553495744e-05
101267,1928,1,1.67265059583e-05
101268,1928,10,2.56863061834e-05
101270,1928,1,1.57847827434e-05
101271,1928,8,3.19156924785e-05
101272,1928,17,3.55772005914e-05
101273,1928,2,2.17738547813e-05
101274,1928,1,2.18813731435e-05
101276,1928,0,1.53553495744e-05
101277,1928,29,5.11680079328e-05
101278,1928,1,2.01173461671e-05
101279,1928,4,1.74387822777e-05
101280,1928,4,1.93240617993e-05
101281,1928,23,3.91065692142e-05
101282,1928,5,2.78649538314e-05
101283,1928,0,1.53553495744e-05
101284,1928,2,2.09900847847e-05
101285,1928,4,3.03145510914e-05
101286,1928,4,2.12063734432e-05
101287,1928,2,1.88957526921e-05
101288,1928,11,2.83622767852e-05
101289,1928,5,2.38159837614e-05
101290,1928,2,2.35197020875e-05
101291,1928,4,1.90708215138e-05
101292,1928,4,2.1021979355e-05
101293,1928,6,1.99435358257e-05
101294,1928,1,1.62354694071e-05
101295,1928,36,5.87629425091e-05
101296,1928,16,5.91442458737e-05
101297,1928,3,1.85605664746e-05
101298,1928,8,2.86969850843e-05
101299,1928,1,1.56098952535e-05
101300,1928,28,5.04704309808e-05
101301,1928,5,2.41356387863e-05
101302,1928,9,3.97721156714e-05
101303,1928,2,2.64066633461e-05
101304,1928,4,2.31527842518e-05
101305,1928,5,2.27498598244e-05
101306,1928,8,3.40501282178e-05
101307,1928,11,4.66175939877e-05
101308,1928,2,1.92958620396e-05
101309,1928,2,2.1369618767e-05
101310,1928,1,1.85508905245e-05
101311,1928,5,3.40887166152e-05
101312,1928,5,2.11711500557e-05
101313,1928,3,2.11116541709e-05
101314,1928,0,1.53553495744e-05
101315,1928,12,3.65011793615e-05
101316,1928,2,2.91674138387e-05
101317,1928,16,4.2071004598e-05
101318,1928,7,2.62315016935e-05
101319,1928,1,2.95853545792e-05
101320,1928,44,8.7173020121e-05
101321,1928,0,1.53553495744e-05
101322,1928,12,2.91591548982e-05
101323,1928,2,1.66833461861e-05
101324,1928,13,8.28695501233e-05
101325,1928,15,7.32400815304e-05
101326,1928,0,1.53553495744e-05
101328,1928,15,3.31731121927e-05
101329,1928,3,1.80242089418e-05
101330,1928,2,1.87208131277e-05
101331,1928,10,3.02144805723e-05
101332,1928,18,7.90954505923e-05
101333,1928,3,2.42017850649e-05
101335,1928,26,9.6743442489e-05
101336,1928,5,3.007567953e-05
101337,1928,2,1.67289593293e-05
101338,1928,3,1.80094371317e-05
101339,1928,12,7.95601749095e-05
101340,1928,5,2.20353864243e-05
101341,1928,5,1.92515770893e-05
101342,1928,9,2.97101365543e-05
101343,1928,11,4.355725179e-05
101344,1928,5,3.96698888832e-05
101345,1928,11,4.68233263482e-05
101346,1928,7,2.63040428932e-05
101347,1929,1,1.62367450392e-05
101348,1929,4,1.97727014549e-05
101349,1929,7,0.000127265962652
101350,1929,2,1.66085161673e-05
101351,1929,2,1.99279192091e-05
101352,1929,0,1.53553495744e-05
101353,1929,2,1.81877577456e-05
101354,1929,8,3.27279303843e-05
101355,1929,1,2.03059823153e-05
101356,1929,14,3.62917026802e-05
101357,1929,8,3.2726454101e-05
101358,1929,5,3.60641045848e-05
101359,1929,0,1.53553495744e-05
101360,1929,10,3.01392418909e-05
101361,1929,14,8.82305225474e-05
101362,1929,5,3.97269885202e-05
101363,1929,1,1.59201140923e-05
101364,1929,19,5.56421476917e-05
101365,1929,8,4.15449488916e-05
101366,1929,20,9.18988667069e-05
101367,1929,28,0.000136990946317
101368,1929,2,2.22177807149e-05
101369,1929,7,3.94608038533e-05
101370,1929,18,7.64453123202e-05
101371,1929,1,1.60683091206e-05
101372,1929,0,1.53553495744e-05
101373,1929,8,4.44821093075e-05
101374,1929,11,4.06818350179e-05
101375,1929,1,1.57528362488e-05
101376,1929,5,2.03907518091e-05
101377,1929,15,4.84531106547e-05
101378,1929,6,1.91336564824e-05
101379,1929,9,3.25884404721e-05
101380,1929,4,1.99798357049e-05
101381,1929,3,2.36443877336e-05
101382,1929,3,1.69488828499e-05
101383,1929,4,3.22405092623e-05
101384,1929,9,3.00734849056e-05
101385,1928,1,1.60061879293e-05
101386,1929,0,1.53553495744e-05
101388,1929,0,1.53553495744e-05
101389,1929,12,3.06181764018e-05
101390,1929,2,1.93663402673e-05
101391,1929,0,1.53553495744e-05
101392,1929,0,1.53553495744e-05
101393,1929,3,3.39254271762e-05
101394,1929,0,1.53553495744e-05
101395,1929,11,2.68141488378e-05
101396,1929,4,1.95270688479e-05
101397,1929,2,1.77322922912e-05
101398,1929,3,3.68800249954e-05
101399,1929,11,5.11575201193e-05
101400,1929,12,3.4371053241e-05
101401,1929,4,2.61788778054e-05
101402,1929,3,1.98715508235e-05
101403,1929,0,1.53553495744e-05
101404,1929,7,3.63382291506e-05
101405,1929,2,1.68670540171e-05
101406,1929,14,4.97338864206e-05
101407,1929,0,1.53553495744e-05
101408,1929,10,3.05028521692e-05
101409,1929,14,9.9117248584e-05
101410,1929,4,2.89989523506e-05
101411,1929,13,3.22576998129e-05
101412,1929,7,2.2316355136e-05
101413,1929,8,2.85818783638e-05
101414,1929,22,4.78637449614e-05
101415,1929,0,1.53553495744e-05
101416,1929,2,1.80320147168e-05
101417,1929,4,4.15674943605e-05
101418,1929,2,1.79669187182e-05
101419,1929,8,6.40628595688e-05
101420,1929,8,3.00420895388e-05
101421,1929,1,1.79129137846e-05
101422,1929,1,1.60904837477e-05
101423,1929,1,1.71826269201e-05
101424,1929,5,2.99777485148e-05
101425,1929,22,5.308461215e-05
101426,1929,1,1.69419378437e-05
101427,1929,1,1.66317382476e-05
101428,1929,7,5.40211241111e-05
101429,1929,1,1.68866992254e-05
101430,1929,3,1.91102471041e-05
101431,1929,5,5.254663196e-05
101432,1929,2,2.06363273758e-05
101433,1929,6,2.05725778593e-05
