CLid,year,indegree,pagerank
100790,1926,8,9.76336283741e-05
100791,1926,8,4.73133581122e-05
100792,1926,13,3.08772891177e-05
100793,1926,1,1.65586906617e-05
100794,1926,0,1.13729213984e-05
100795,1926,25,5.74280667183e-05
100796,1926,3,1.66322896627e-05
100797,1926,7,2.67486000256e-05
100798,1926,0,1.13729213984e-05
100799,1926,2,1.52285249569e-05
100800,1926,1,1.2118560717e-05
100801,1926,35,0.000145436037663
100802,1926,8,2.12870679524e-05
100803,1926,5,1.78940153563e-05
100804,1926,13,5.26742688913e-05
100805,1926,0,1.13729213984e-05
100806,1926,11,4.10229869904e-05
100807,1926,0,1.13729213984e-05
100808,1926,12,8.23926544125e-05
100809,1926,6,1.87410750637e-05
100810,1926,10,2.70307016965e-05
100811,1926,0,1.13729213984e-05
100812,1926,22,4.02910632441e-05
100813,1926,6,3.58533855569e-05
100814,1926,9,2.60302030013e-05
100815,1926,6,1.93696206052e-05
100816,1926,0,1.13729213984e-05
100817,1926,17,5.30731444714e-05
100818,1926,1,1.20086300544e-05
100819,1926,9,3.51820236382e-05
100820,1926,2,1.5372693525e-05
100821,1926,9,3.12291900585e-05
100822,1926,8,1.80147795519e-05
100823,1926,2,1.35763691782e-05
100824,1926,3,1.71755603016e-05
100825,1926,2,1.42137679256e-05
100826,1926,4,2.31408795719e-05
100827,1926,0,1.13729213984e-05
100828,1926,0,1.13729213984e-05
100829,1926,10,2.9166877264e-05
100830,1926,3,1.32472114159e-05
100831,1926,3,1.39223476959e-05
100832,1926,1,1.45952491279e-05
100833,1926,18,5.57932045603e-05
100834,1926,4,1.67133830013e-05
100835,1926,6,1.75520581252e-05
100836,1926,23,5.37293551822e-05
100837,1926,9,2.44871991905e-05
100839,1926,2,1.55871803623e-05
100840,1926,6,7.25629160584e-05
100841,1926,0,1.13729213984e-05
100842,1926,2,1.31812639923e-05
100843,1926,10,2.51452386929e-05
100844,1926,22,4.41734649534e-05
100845,1926,7,2.72164208733e-05
100846,1926,1,1.20079728645e-05
100847,1926,13,2.2968542485e-05
100848,1926,6,3.11513237566e-05
100849,1926,9,2.2820468281e-05
100851,1926,2,1.38188046568e-05
100852,1926,14,3.87391955483e-05
100853,1926,8,3.0362516172e-05
100854,1926,0,1.13729213984e-05
100855,1926,4,1.93712330283e-05
100856,1926,5,1.75058621118e-05
100857,1926,5,5.11753731531e-05
100858,1926,0,1.13729213984e-05
100859,1926,0,1.13729213984e-05
100860,1926,2,1.39283447489e-05
100861,1926,33,9.86874106058e-05
100862,1926,11,8.30332902621e-05
100863,1926,6,3.14761365609e-05
100864,1926,4,2.68172264452e-05
100865,1926,3,1.55036328549e-05
100866,1926,6,2.74782349984e-05
100867,1926,1,1.38238930545e-05
100868,1926,6,2.00968502297e-05
100869,1926,7,2.4555595327e-05
100870,1926,7,3.57637953145e-05
100871,1926,2,1.32683855506e-05
100872,1926,4,1.74340459769e-05
100873,1926,1,1.19987589116e-05
100874,1926,5,2.17969652364e-05
100875,1926,24,6.19637773157e-05
100876,1926,10,3.45981945873e-05
100877,1926,0,1.13729213984e-05
100878,1926,5,2.97677408172e-05
100879,1926,1,1.62064129927e-05
100880,1926,12,3.97672580746e-05
100881,1926,1,1.2213292148e-05
100882,1926,2,1.28151179389e-05
100883,1926,6,1.5799998911e-05
100884,1926,0,1.13729213984e-05
100886,1926,1,1.19380092313e-05
100887,1926,5,2.37167702748e-05
100888,1926,1,1.22195228688e-05
100889,1926,1,1.23299232853e-05
100890,1926,10,4.22102363061e-05
100891,1926,3,3.92752370204e-05
100892,1926,19,6.94757883165e-05
100893,1926,24,4.20090116691e-05
100894,1926,2,1.18796999464e-05
100895,1926,6,2.57522884672e-05
100896,1926,3,1.32596635826e-05
100897,1926,18,3.8821877691e-05
100898,1926,9,2.480905439e-05
100899,1926,1,1.57868072139e-05
100900,1926,1,1.60431625538e-05
100901,1926,7,2.36781037167e-05
100902,1926,20,6.46966566454e-05
100903,1926,4,2.06554159205e-05
100904,1926,0,1.13729213984e-05
100905,1926,4,2.41365403237e-05
100906,1926,12,3.61632666655e-05
100907,1926,14,2.81126870921e-05
100908,1926,6,2.43482007106e-05
100909,1926,9,1.98397970031e-05
100910,1926,2,1.26352472559e-05
100911,1926,12,2.88599179422e-05
100912,1926,12,2.31254021636e-05
100913,1926,6,2.33630764809e-05
100914,1926,38,6.99051388854e-05
100915,1926,2,1.3517174272e-05
100916,1926,21,3.46505186782e-05
100917,1926,5,3.19756760033e-05
100918,1926,2,2.20423767458e-05
100919,1926,1,1.28665594051e-05
100920,1926,0,1.13729213984e-05
100921,1926,0,1.13729213984e-05
100922,1926,1,1.46263894195e-05
100923,1926,34,9.30224555389e-05
100924,1926,8,4.67430577665e-05
100925,1926,26,7.73994843124e-05
100926,1926,48,8.08431165374e-05
100927,1926,2,1.40465659892e-05
100928,1926,9,4.49722310602e-05
100929,1926,56,0.000237997136174
100930,1926,10,6.25350194589e-05
100931,1926,14,3.90517311152e-05
100932,1926,2,1.31661801351e-05
100933,1926,11,2.72236488724e-05
100934,1926,65,8.56630044e-05
100935,1926,4,1.80775048305e-05
100936,1926,16,2.52315514653e-05
100937,1926,5,2.25686574151e-05
100938,1926,8,2.64197490528e-05
100939,1926,1,1.34587992213e-05
100940,1926,10,4.57478423329e-05
100941,1926,4,2.60452532371e-05
100942,1926,6,2.26868284994e-05
100943,1926,9,3.05843904853e-05
100944,1926,7,1.90005400814e-05
100945,1926,23,4.79667336827e-05
100946,1926,28,4.01408596623e-05
100947,1926,3,1.98234318322e-05
100948,1926,9,2.64593371475e-05
100949,1926,7,2.26474923309e-05
100950,1926,15,3.61878705216e-05
100951,1926,11,2.3840172796e-05
100952,1926,9,2.86186182924e-05
100953,1926,10,3.03227831008e-05
100954,1926,3,1.89241808096e-05
100955,1926,5,1.69474127179e-05
100956,1926,1,1.216864231e-05
100957,1926,1,1.216864231e-05
100958,1926,3,1.54471777667e-05
100959,1926,31,6.71103190086e-05
100960,1926,1,1.51243231187e-05
100961,1926,6,2.54730964472e-05
100962,1926,9,3.87052894745e-05
100963,1926,5,2.0169400967e-05
100964,1926,1,1.62064129927e-05
100965,1926,4,1.97408883954e-05
100966,1926,1,1.23937587746e-05
100967,1927,44,0.000156253664743
100968,1927,15,4.20470482628e-05
100969,1927,14,3.23962724122e-05
100970,1927,11,2.65972057317e-05
100971,1927,0,1.13729213984e-05
100972,1927,13,2.43351545228e-05
100973,1927,2,1.32657038022e-05
100974,1927,0,1.13729213984e-05
100975,1927,0,1.13729213984e-05
100976,1927,0,1.13729213984e-05
100977,1927,11,3.23995065859e-05
100978,1927,20,4.7082637799e-05
100979,1927,1,1.37302480682e-05
100980,1927,42,0.000163463032662
100981,1927,29,4.09960728647e-05
100982,1927,10,2.79712478247e-05
100983,1927,23,8.80089179907e-05
100984,1927,0,1.13729213984e-05
100985,1927,13,3.79528889183e-05
100986,1927,2,1.46472450127e-05
100987,1927,25,4.30037723982e-05
100988,1927,2,2.99818640364e-05
100989,1927,10,3.85893748309e-05
100990,1927,0,1.13729213984e-05
100991,1927,35,8.56742649205e-05
100992,1927,7,2.1466678892e-05
100993,1927,6,2.59993157655e-05
100994,1927,21,6.62381535091e-05
100996,1927,35,0.000106359862968
100997,1927,4,2.15154426769e-05
100998,1927,4,1.57854660934e-05
100999,1927,1,1.62064129927e-05
101000,1927,2,2.06928548507e-05
101001,1927,14,2.90119665248e-05
101002,1927,0,1.13729213984e-05
101003,1927,1,1.18323224943e-05
101004,1927,3,1.32904584424e-05
101005,1927,0,1.13729213984e-05
101006,1927,5,1.58609283393e-05
101007,1927,0,1.13729213984e-05
101008,1927,5,1.77042191217e-05
101009,1927,2,1.45627545983e-05
101010,1927,1,1.34134250427e-05
101011,1927,9,3.29668692731e-05
101012,1927,27,7.14679094562e-05
101013,1927,2,1.20857143428e-05
101014,1927,1,1.25446325818e-05
101015,1927,0,1.13729213984e-05
101016,1927,6,2.95158682735e-05
101017,1927,1,1.78296651222e-05
101018,1927,0,1.13729213984e-05
101019,1927,13,3.19710360234e-05
101020,1927,1,1.29731691144e-05
101021,1927,5,1.91394516557e-05
101022,1927,23,5.64498186991e-05
101023,1927,4,2.51921338914e-05
101024,1927,0,1.13729213984e-05
101025,1927,21,9.13022942619e-05
101026,1927,44,8.50080151401e-05
101027,1927,14,3.10258185741e-05
101028,1927,3,1.38491057158e-05
101029,1927,24,6.594934304e-05
101030,1927,3,1.90225704352e-05
101031,1927,79,0.000191224302169
101032,1927,43,0.000112681505569
101033,1927,1,1.16217017336e-05
101034,1927,5,2.63120692431e-05
101035,1927,16,3.04561063935e-05
101036,1927,5,1.64735460556e-05
101037,1927,2,1.50188349681e-05
101038,1927,1,1.53929932128e-05
101039,1927,2,1.33661297956e-05
101040,1927,1,2.83186787119e-05
101041,1926,9,2.78997680982e-05
101042,1926,3,1.74246812765e-05
101043,1927,0,1.13729213984e-05
101044,1926,0,1.13729213984e-05
101045,1926,0,1.13729213984e-05
101046,1926,0,1.13729213984e-05
101048,1927,0,1.13729213984e-05
101049,1926,1,2.1039904587e-05
101052,1926,0,1.13729213984e-05
101053,1927,9,3.01361970404e-05
101054,1927,2,1.48805908037e-05
101055,1927,0,1.13729213984e-05
101056,1927,5,2.09911535441e-05
101057,1927,0,1.13729213984e-05
101058,1927,10,3.12494758611e-05
101059,1927,23,7.27621109319e-05
101060,1927,0,1.13729213984e-05
101061,1927,3,1.65345287334e-05
101062,1927,7,1.83980196299e-05
101063,1927,1,1.44165578285e-05
101064,1927,7,5.50530415769e-05
101065,1927,3,2.47629706871e-05
101066,1927,5,1.91118765912e-05
101067,1927,4,3.75374248853e-05
101068,1927,9,3.32193136071e-05
101069,1927,12,2.48710022528e-05
101070,1927,7,3.5634399534e-05
101071,1927,6,1.88066433685e-05
101072,1927,1,1.4701292953e-05
101073,1927,2,1.34518736106e-05
101074,1927,5,2.45126383524e-05
101075,1927,21,7.99447639062e-05
101076,1927,12,2.73421276383e-05
101077,1927,7,1.95125078659e-05
101078,1927,6,2.54575327722e-05
101079,1927,16,5.8656589897e-05
101080,1927,5,2.28260285229e-05
101081,1927,2,1.34082175028e-05
101082,1927,11,2.70245135902e-05
101083,1927,20,4.48034124021e-05
101084,1927,4,1.78066168652e-05
101085,1927,5,1.52313944863e-05
101086,1927,1,1.51923381738e-05
101087,1927,20,3.09489364107e-05
101088,1927,5,2.43073481629e-05
101089,1927,19,5.59965120978e-05
101090,1927,3,1.45717697289e-05
101091,1927,23,5.08081724209e-05
101092,1927,16,4.50290905565e-05
101093,1927,4,4.40264230512e-05
101094,1927,13,4.21659197708e-05
101095,1927,7,2.25125210228e-05
101096,1927,21,5.70618692585e-05
101097,1927,121,0.000361338249285
101098,1927,38,0.000205448275795
101099,1927,1,1.18292202619e-05
101100,1927,24,3.83294357232e-05
101101,1927,4,4.27063351097e-05
101102,1927,2,1.26139496043e-05
101103,1927,0,1.13729213984e-05
101104,1927,6,1.8464492946e-05
101105,1927,0,1.13729213984e-05
101106,1927,20,5.58637711722e-05
101107,1927,0,1.13729213984e-05
101108,1927,2,1.373859148e-05
101109,1927,1,1.19624745552e-05
101110,1927,7,2.89573406102e-05
101111,1927,19,2.83593754513e-05
101113,1927,4,1.96318012994e-05
101114,1927,30,0.000119696808502
101115,1927,4,3.18110506005e-05
101116,1927,5,1.83024504563e-05
101117,1927,24,4.38089504913e-05
101118,1927,12,3.84388961418e-05
101119,1927,19,4.26093122715e-05
101120,1927,12,4.37863593181e-05
101121,1927,11,4.89742448515e-05
101122,1927,9,1.8492057982e-05
101123,1927,0,1.13729213984e-05
101124,1927,1,1.20966157286e-05
101125,1927,5,1.9805092711e-05
101127,1927,5,2.15616614557e-05
101128,1927,11,2.70536011014e-05
101129,1927,4,2.7764605728e-05
101130,1927,3,1.41431078427e-05
101131,1927,10,2.7493053494e-05
101132,1927,15,5.63408899752e-05
101133,1927,0,1.13729213984e-05
101134,1927,0,1.13729213984e-05
101135,1927,1,1.26496515742e-05
101138,1927,6,2.63937250934e-05
101139,1927,3,1.7987140167e-05
101140,1927,7,2.19974799201e-05
101141,1927,0,1.13729213984e-05
101142,1927,4,2.47898126243e-05
101143,1927,7,2.91075121432e-05
101144,1927,6,1.88526514846e-05
101145,1927,3,4.83403144801e-05
101146,1927,11,2.36721596561e-05
101147,1927,3,1.93374771913e-05
101148,1927,5,3.2552116279e-05
101150,1927,0,1.13729213984e-05
101152,1927,1,1.19393655247e-05
101153,1927,3,1.60166588044e-05
101154,1928,10,2.02004189581e-05
101155,1927,38,7.12169187516e-05
101156,1927,1,1.38824618749e-05
101157,1927,2,1.29809867575e-05
101158,1927,5,1.75465740869e-05
101159,1927,20,3.74686304852e-05
101160,1927,3,1.25483772759e-05
101161,1927,3,1.55646644624e-05
101162,1927,7,2.12240616276e-05
101163,1927,1,1.19662619224e-05
101164,1927,41,9.67535293003e-05
101165,1927,10,3.31657653574e-05
101166,1927,3,1.3900056828e-05
101167,1927,2,2.15095077931e-05
101168,1927,1,1.23746704915e-05
101169,1927,6,2.69953540058e-05
101170,1927,8,3.44363568293e-05
101171,1927,10,3.01022242692e-05
101172,1927,2,1.45692437438e-05
101173,1927,6,4.68877498885e-05
101174,1927,0,1.13729213984e-05
101175,1927,0,1.13729213984e-05
101176,1927,5,2.09470908351e-05
101177,1927,6,2.04134544411e-05
101178,1927,1,1.36021835976e-05
101179,1927,3,1.41577078507e-05
101180,1928,9,5.76545740329e-05
101181,1928,1,1.17425285413e-05
101182,1928,18,4.90150872192e-05
101183,1928,8,5.49612974833e-05
101184,1928,1,1.62064129927e-05
101185,1928,4,0.000158915153034
101186,1928,0,1.13729213984e-05
101187,1928,10,2.11314327864e-05
101188,1928,12,4.9758922676e-05
101189,1928,7,2.53598290843e-05
101190,1928,5,2.07463337482e-05
101191,1928,1,1.26225283146e-05
101192,1928,18,4.16932651241e-05
101193,1928,8,2.11708561603e-05
101194,1928,6,2.41859420764e-05
101195,1928,0,1.13729213984e-05
101196,1928,2,1.8931740409e-05
101197,1928,1,1.3420794453e-05
101198,1927,1,1.23311002875e-05
101199,1927,1,1.1649463722e-05
101201,1927,4,2.19253126926e-05
101202,1927,0,1.13729213984e-05
101203,1927,0,1.13729213984e-05
101204,1927,0,1.13729213984e-05
101205,1927,0,1.13729213984e-05
101209,1928,3,1.49499590394e-05
101210,1928,0,1.13729213984e-05
101211,1928,0,1.13729213984e-05
101212,1928,11,2.99447188818e-05
101213,1928,5,2.33915576476e-05
101214,1928,16,6.34545923009e-05
101215,1928,2,1.23310275434e-05
101216,1928,0,1.13729213984e-05
101217,1928,12,3.19914601229e-05
101218,1928,2,1.27370325415e-05
101219,1928,8,2.36299819465e-05
101220,1928,3,1.43960915745e-05
101221,1928,0,1.13729213984e-05
101222,1928,12,3.35939738331e-05
101223,1928,11,5.42033746822e-05
101224,1928,3,2.90102860793e-05
101225,1928,8,0.000104404277919
101226,1928,9,3.31585198713e-05
101227,1928,1,1.25367074854e-05
101228,1928,12,4.28523421407e-05
101229,1928,6,1.56123795321e-05
101230,1928,5,2.02649236199e-05
101231,1928,0,1.13729213984e-05
101232,1928,3,1.74797104145e-05
101233,1928,5,4.5138357324e-05
101234,1928,11,3.39741204593e-05
101235,1928,27,4.0221794472e-05
101236,1928,4,1.86831744362e-05
101237,1928,28,9.40804473895e-05
101238,1928,15,2.09726188121e-05
101240,1928,1,1.49890114101e-05
101241,1928,2,1.44174803305e-05
101242,1928,0,1.13729213984e-05
101243,1928,0,1.13729213984e-05
101244,1928,2,1.36651759485e-05
101245,1928,1,1.19399314544e-05
101246,1928,24,8.20582418218e-05
101247,1928,10,3.07777310491e-05
101248,1928,6,2.85920609071e-05
101249,1928,4,1.48990323067e-05
101250,1928,38,6.45380609954e-05
101251,1928,12,4.39706034426e-05
101252,1928,2,1.66273155538e-05
101253,1928,2,1.4334287441e-05
101254,1928,17,3.88914353827e-05
101255,1928,0,1.13729213984e-05
101256,1928,4,2.38786839756e-05
101257,1928,3,1.92378184211e-05
101258,1928,0,1.13729213984e-05
101259,1928,6,2.7618180082e-05
101260,1928,4,2.09520912038e-05
101261,1928,7,3.94093694543e-05
101262,1928,0,1.13729213984e-05
101263,1928,7,1.96482893289e-05
101264,1928,7,4.53792133545e-05
101265,1928,20,3.90052612604e-05
101266,1928,0,1.13729213984e-05
101267,1928,1,1.24560548189e-05
101268,1928,10,2.18977308485e-05
101270,1928,2,1.20368412986e-05
101271,1928,9,3.00574250729e-05
101272,1928,19,3.25133218154e-05
101273,1928,2,1.68153884291e-05
101274,1928,1,1.62064129927e-05
101276,1928,0,1.13729213984e-05
101277,1928,32,4.92281387124e-05
101278,1928,1,1.57772837214e-05
101279,1928,4,1.31463355845e-05
101280,1928,11,2.23918862849e-05
101281,1928,31,4.32832702042e-05
101282,1928,5,2.14816417215e-05
101283,1928,4,2.01620227166e-05
101284,1928,2,1.57822074199e-05
101285,1928,5,3.61559901287e-05
101286,1928,4,2.26253463874e-05
101287,1928,2,1.44000288279e-05
101288,1928,16,3.220904711e-05
101289,1928,5,2.02282745597e-05
101290,1928,2,1.89860018566e-05
101291,1928,5,1.52055728642e-05
101292,1928,5,1.70847192666e-05
101293,1928,7,1.61931926453e-05
101294,1928,1,1.21019217033e-05
101295,1928,38,5.46412024407e-05
101296,1928,16,5.19280684186e-05
101297,1928,10,2.16421548932e-05
101298,1928,19,3.09729407395e-05
101299,1928,1,1.1686568375e-05
101300,1928,42,6.27846074979e-05
101301,1928,5,1.90695504375e-05
101302,1928,12,3.69922794645e-05
101303,1928,2,2.02491092598e-05
101304,1928,4,1.78484313667e-05
101305,1928,5,1.71091775159e-05
101306,1928,8,3.33596401452e-05
101307,1928,12,4.53314760723e-05
101308,1928,2,1.5041634129e-05
101309,1928,3,1.86677249719e-05
101310,1928,1,1.39908520533e-05
101311,1928,5,2.69420884078e-05
101312,1928,5,1.60666128742e-05
101313,1928,4,1.70454248241e-05
101314,1928,0,1.13729213984e-05
101315,1928,14,4.10656683164e-05
101316,1928,3,2.6686722064e-05
101317,1928,18,4.0174089754e-05
101318,1928,8,2.23499579442e-05
101319,1928,1,2.20980373017e-05
101320,1928,117,0.000168011329504
101321,1928,0,1.13729213984e-05
101322,1928,14,2.99882184515e-05
101323,1928,4,1.30855041877e-05
101324,1928,13,6.45835747174e-05
101325,1928,16,7.94216516617e-05
101326,1928,0,1.13729213984e-05
101328,1928,26,3.84400456623e-05
101329,1928,9,1.90905167634e-05
101330,1928,4,1.64489019714e-05
101331,1928,10,2.45071435041e-05
101332,1928,21,8.30645478234e-05
101333,1928,3,1.90138489786e-05
101335,1928,36,0.000145681376258
101336,1928,5,2.46393473403e-05
101337,1928,2,1.31422103061e-05
101338,1928,5,1.5409856706e-05
101339,1928,16,8.59585333885e-05
101340,1928,8,2.03154541554e-05
101341,1928,10,1.95441969609e-05
101342,1928,9,2.44223058541e-05
101343,1928,12,3.8985848874e-05
101344,1928,5,3.01285656031e-05
101345,1928,12,4.08539511588e-05
101346,1928,7,2.10866542134e-05
101347,1929,3,1.42959224816e-05
101348,1929,4,1.54381301281e-05
101349,1929,7,9.86693619227e-05
101350,1929,7,2.45079437512e-05
101351,1929,4,2.24042365722e-05
101352,1929,1,1.25655017042e-05
101353,1929,2,1.48703561148e-05
101354,1929,10,3.83741933715e-05
101355,1929,1,1.53093194877e-05
101356,1929,15,3.84198464205e-05
101357,1929,10,3.1380126936e-05
101358,1929,5,2.91763823657e-05
101359,1929,0,1.13729213984e-05
101360,1929,11,2.63767592892e-05
101361,1929,14,7.11499343977e-05
101362,1929,12,3.88968688685e-05
101363,1929,1,1.19662619224e-05
101364,1929,21,5.27758163635e-05
101365,1929,12,4.93266251651e-05
101366,1929,20,7.67412756653e-05
101367,1929,30,0.000119724286205
101368,1929,3,1.7313065315e-05
101369,1929,11,3.66129677852e-05
101370,1929,21,6.94510221432e-05
101371,1929,1,1.21278699235e-05
101372,1929,0,1.13729213984e-05
101373,1929,8,3.48961620329e-05
101374,1929,11,3.27110406227e-05
101375,1929,1,1.17294798971e-05
101376,1929,5,1.56096520808e-05
101377,1929,15,4.05416591806e-05
101378,1929,6,1.48561180137e-05
101379,1929,9,2.83321748548e-05
101380,1929,4,1.55682288579e-05
101381,1929,3,1.91682908754e-05
101382,1929,4,1.34347566161e-05
101383,1929,4,2.84797300385e-05
101384,1929,14,3.576648021e-05
101385,1928,1,1.22014529886e-05
101386,1929,0,1.13729213984e-05
101388,1929,0,1.13729213984e-05
101389,1929,12,3.30495812968e-05
101390,1929,2,1.49342880041e-05
101391,1929,0,1.13729213984e-05
101392,1929,0,1.13729213984e-05
101393,1929,3,2.54421969553e-05
101394,1929,0,1.13729213984e-05
101395,1929,13,2.43532337083e-05
101396,1929,4,1.47611330549e-05
101397,1929,2,1.36976133585e-05
101398,1929,3,2.83911914575e-05
101399,1929,11,4.05813481419e-05
101400,1929,13,2.91575599569e-05
101401,1929,5,2.28021743062e-05
101402,1929,3,1.58702691716e-05
101403,1929,0,1.13729213984e-05
101404,1929,8,3.17043487924e-05
101405,1929,2,1.25638700334e-05
101406,1929,15,5.42473248571e-05
101407,1929,0,1.13729213984e-05
101408,1929,12,2.60525161856e-05
101409,1929,18,9.63128296214e-05
101410,1929,6,2.8522034246e-05
101411,1929,16,2.86138055429e-05
101412,1929,8,1.8074697803e-05
101413,1929,8,2.76530291607e-05
101414,1929,28,5.65233007079e-05
101415,1929,0,1.13729213984e-05
101416,1929,2,1.387910677e-05
101417,1929,4,4.35335067821e-05
101418,1929,2,1.46110441916e-05
101419,1929,9,5.5774660546e-05
101420,1929,10,3.91128635653e-05
101421,1929,1,1.38508550904e-05
101422,1929,1,1.20773980997e-05
101423,1929,1,1.28706725565e-05
101424,1929,5,2.34732943615e-05
101425,1929,27,5.56535769281e-05
101426,1929,4,1.5981908152e-05
101427,1929,1,1.26537861368e-05
101428,1929,7,4.63518911887e-05
101429,1929,1,1.25446325818e-05
101430,1929,3,1.50926167962e-05
101431,1929,5,4.09776878119e-05
