CLid,year,indegree,pagerank
100800,1926,0,2.519031595e-05
100801,1926,7,4.71079004305e-05
100802,1926,0,2.519031595e-05
100803,1926,0,2.519031595e-05
100804,1926,2,4.84974998616e-05
100805,1926,0,2.519031595e-05
100806,1926,0,2.519031595e-05
100807,1926,0,2.519031595e-05
100808,1926,5,6.93224582717e-05
100809,1926,1,2.78667870197e-05
100810,1926,2,2.93085642601e-05
100811,1926,0,2.519031595e-05
100812,1926,5,3.29185657009e-05
100813,1926,0,2.519031595e-05
100814,1926,3,2.85206008662e-05
100815,1926,0,2.519031595e-05
100816,1926,0,2.519031595e-05
100817,1926,5,5.31954659309e-05
100818,1926,0,2.519031595e-05
100819,1926,1,2.84393902803e-05
100820,1926,1,2.92451200563e-05
100821,1926,1,2.92451200563e-05
100822,1926,0,2.519031595e-05
100823,1926,0,2.519031595e-05
100824,1926,2,2.87630710972e-05
100825,1926,1,2.63839857019e-05
100826,1926,0,2.519031595e-05
100827,1926,0,2.519031595e-05
100828,1926,0,2.519031595e-05
100829,1926,2,2.76023261878e-05
100830,1926,0,2.519031595e-05
100831,1926,1,2.78667870197e-05
100832,1926,1,3.23275721359e-05
100833,1926,3,3.66963936768e-05
100834,1926,0,2.519031595e-05
100835,1926,0,2.519031595e-05
100836,1926,4,3.25895900778e-05
100837,1926,2,2.66980836209e-05
100839,1926,0,2.519031595e-05
100840,1926,4,4.09008969847e-05
100841,1926,0,2.519031595e-05
100842,1926,0,2.519031595e-05
100843,1926,4,2.88037514972e-05
100844,1926,7,4.17997861208e-05
100845,1926,3,3.58025927537e-05
100846,1926,0,2.519031595e-05
100847,1926,4,2.81983221898e-05
100848,1926,4,5.88802339171e-05
100849,1926,1,2.67588049985e-05
100851,1926,1,2.78667870197e-05
100852,1926,0,2.519031595e-05
100853,1926,2,2.99097462444e-05
100854,1926,0,2.519031595e-05
100855,1926,2,2.86221466327e-05
100856,1926,1,2.68373750698e-05
100857,1926,5,4.33121368179e-05
100858,1926,0,2.519031595e-05
100859,1926,0,2.519031595e-05
100860,1926,0,2.519031595e-05
100861,1926,9,4.80924267419e-05
100862,1926,0,2.519031595e-05
100863,1926,0,2.519031595e-05
100864,1926,0,2.519031595e-05
100865,1926,2,2.99081031178e-05
100866,1926,3,3.50531421873e-05
100867,1926,1,2.94726696615e-05
100868,1926,3,3.02941186428e-05
100869,1926,2,3.66099258474e-05
100870,1926,3,5.57253194003e-05
100871,1926,1,2.58964816486e-05
100872,1926,0,2.519031595e-05
100873,1926,0,2.519031595e-05
100874,1926,1,2.87589440429e-05
100875,1926,1,2.58780296074e-05
100876,1926,3,4.13072835551e-05
100877,1926,0,2.519031595e-05
100878,1926,0,2.519031595e-05
100879,1926,1,3.58962002288e-05
100880,1926,5,3.64683849391e-05
100881,1926,1,2.69941979183e-05
100882,1926,0,2.519031595e-05
100883,1926,1,2.73897695839e-05
100884,1926,0,2.519031595e-05
100886,1926,0,2.519031595e-05
100887,1926,0,2.519031595e-05
100888,1926,0,2.519031595e-05
100889,1926,0,2.519031595e-05
100890,1926,6,4.84230729021e-05
100891,1926,1,4.23461670307e-05
100892,1926,4,6.38207150559e-05
100893,1926,5,3.02350694034e-05
100894,1926,1,2.5419727756e-05
100895,1926,1,2.74326039351e-05
100896,1926,0,2.519031595e-05
100897,1926,1,3.23275721359e-05
100898,1926,0,2.519031595e-05
100899,1926,1,2.81909374048e-05
100900,1926,1,2.87289145867e-05
100901,1926,0,2.519031595e-05
100902,1926,9,6.27532490167e-05
100903,1926,1,3.23275721359e-05
100904,1926,0,2.519031595e-05
100905,1926,2,3.89550243084e-05
100906,1926,0,2.519031595e-05
100907,1926,0,2.519031595e-05
100908,1926,0,2.519031595e-05
100909,1926,1,2.79381595816e-05
100910,1926,0,2.519031595e-05
100911,1926,5,3.6924614838e-05
100912,1926,0,2.519031595e-05
100913,1926,3,3.12186837019e-05
100914,1926,11,4.53469835524e-05
100915,1926,0,2.519031595e-05
100916,1926,5,3.23979719988e-05
100917,1926,0,2.519031595e-05
100918,1926,2,4.8748108982e-05
100919,1926,1,2.70073072751e-05
100920,1926,0,2.519031595e-05
100921,1926,0,2.519031595e-05
100922,1926,1,2.79249282066e-05
100923,1926,2,2.94386827273e-05
100924,1926,3,9.14508180653e-05
100925,1926,6,5.0171399074e-05
100926,1926,5,3.51030768218e-05
100927,1926,1,2.60824729733e-05
100928,1926,0,2.519031595e-05
100929,1926,1,2.5634772358e-05
100930,1926,5,4.78938280325e-05
100931,1926,3,3.72004945811e-05
100932,1926,0,2.519031595e-05
100933,1926,2,3.13997288317e-05
100934,1926,8,4.94091472795e-05
100935,1926,0,2.519031595e-05
100936,1926,2,2.64398875751e-05
100937,1926,1,2.56816297672e-05
100938,1926,1,2.65285514849e-05
100939,1926,0,2.519031595e-05
100940,1926,1,3.05432580894e-05
100941,1926,1,3.23275721359e-05
100942,1926,2,2.8413087851e-05
100943,1926,3,3.22581440834e-05
100944,1926,2,3.03584541346e-05
100945,1926,0,2.519031595e-05
100946,1926,4,3.14085077904e-05
100947,1926,2,3.67682011119e-05
100948,1926,0,2.519031595e-05
100949,1926,3,2.91125883926e-05
100950,1926,3,3.66007394439e-05
100951,1926,2,2.69308894085e-05
100952,1926,2,2.65081129785e-05
100953,1926,1,3.23275721359e-05
100954,1926,2,3.26041408131e-05
100955,1926,2,3.32914800616e-05
100956,1926,0,2.519031595e-05
100957,1926,0,2.519031595e-05
100958,1926,1,2.70499057453e-05
100959,1926,3,3.02955168684e-05
100960,1926,0,2.519031595e-05
100961,1926,1,2.70499057453e-05
100962,1926,2,4.93833417207e-05
100963,1926,1,2.75694013453e-05
100964,1926,1,3.58962002288e-05
100965,1926,0,2.519031595e-05
100966,1926,0,2.519031595e-05
100967,1927,15,7.45044121033e-05
100968,1927,2,3.69073115218e-05
100969,1927,4,3.42782999678e-05
100970,1927,0,2.519031595e-05
100971,1927,0,2.519031595e-05
100972,1927,3,2.72624942828e-05
100973,1927,1,2.71368403643e-05
100974,1927,0,2.519031595e-05
100975,1927,0,2.519031595e-05
100976,1927,0,2.519031595e-05
100977,1927,0,2.519031595e-05
100978,1927,2,2.7480041559e-05
100979,1927,0,2.519031595e-05
100980,1927,2,2.8092980366e-05
100981,1927,0,2.519031595e-05
100982,1927,4,3.13778989464e-05
100983,1927,7,4.07289877886e-05
100984,1927,0,2.519031595e-05
100985,1927,8,4.00684113605e-05
100986,1927,1,2.63798586477e-05
100987,1927,1,2.62099239766e-05
100988,1927,2,6.64079704233e-05
100989,1927,1,2.82885339762e-05
100990,1927,0,2.519031595e-05
100991,1927,2,3.28454937977e-05
100992,1927,2,2.70167111292e-05
100993,1927,1,2.56816297672e-05
100994,1927,1,2.57001199633e-05
100996,1927,4,5.00929348087e-05
100997,1927,1,2.63798586477e-05
100998,1927,1,2.60653114247e-05
100999,1927,1,3.58962002288e-05
101000,1927,0,2.519031595e-05
101001,1927,1,2.94726696615e-05
101002,1927,0,2.519031595e-05
101003,1927,0,2.519031595e-05
101004,1927,0,2.519031595e-05
101005,1927,0,2.519031595e-05
101006,1927,0,2.519031595e-05
101007,1927,0,2.519031595e-05
101008,1927,1,2.57850872988e-05
101009,1927,0,2.519031595e-05
101010,1927,0,2.519031595e-05
101011,1927,1,2.56816297672e-05
101012,1927,4,3.16363628612e-05
101013,1927,0,2.519031595e-05
101014,1927,0,2.519031595e-05
101015,1927,0,2.519031595e-05
101016,1927,0,2.519031595e-05
101017,1927,1,3.58962002288e-05
101018,1927,0,2.519031595e-05
101019,1927,0,2.519031595e-05
101020,1927,1,2.77720814346e-05
101021,1927,1,3.05432580894e-05
101022,1927,0,2.519031595e-05
101023,1927,3,5.25314973389e-05
101024,1927,0,2.519031595e-05
101025,1927,8,4.97022855282e-05
101026,1927,3,2.88756772055e-05
101027,1927,6,3.37729096015e-05
101028,1927,0,2.519031595e-05
101029,1927,5,3.31433880846e-05
101030,1927,2,2.98961991495e-05
101031,1927,1,4.66020845076e-05
101032,1927,0,2.519031595e-05
101033,1927,0,2.519031595e-05
101034,1927,1,2.83110969877e-05
101035,1927,1,2.65996452477e-05
101036,1927,0,2.519031595e-05
101037,1927,0,2.519031595e-05
101038,1927,0,2.519031595e-05
101039,1927,0,2.519031595e-05
101040,1927,0,2.519031595e-05
101041,1926,2,2.94685603322e-05
101042,1926,0,2.519031595e-05
101043,1927,0,2.519031595e-05
101044,1926,0,2.519031595e-05
101045,1926,0,2.519031595e-05
101046,1926,0,2.519031595e-05
101048,1927,0,2.519031595e-05
101049,1926,1,4.66020845076e-05
101052,1926,0,2.519031595e-05
101053,1927,3,3.01224246804e-05
101054,1927,0,2.519031595e-05
101055,1927,0,2.519031595e-05
101056,1927,1,2.71368403643e-05
101057,1927,0,2.519031595e-05
101058,1927,1,2.57542784203e-05
101059,1927,0,2.519031595e-05
101060,1927,0,2.519031595e-05
101061,1927,2,3.09256110994e-05
101062,1927,1,2.57542784203e-05
101063,1927,0,2.519031595e-05
101064,1927,4,5.57020861445e-05
101065,1927,0,2.519031595e-05
101066,1927,2,3.25685703967e-05
101067,1927,1,4.66020845076e-05
101068,1927,3,2.92822961932e-05
101069,1927,2,2.75077550773e-05
101070,1927,3,3.11476329249e-05
101071,1927,0,2.519031595e-05
101072,1927,0,2.519031595e-05
101073,1927,1,2.56784755943e-05
101074,1927,1,4.66020845076e-05
101075,1927,1,4.90810096432e-05
101076,1927,1,2.55147366857e-05
101077,1927,0,2.519031595e-05
101078,1927,1,2.62099239766e-05
101079,1927,0,2.519031595e-05
101080,1927,0,2.519031595e-05
101081,1927,0,2.519031595e-05
101082,1927,0,2.519031595e-05
101083,1927,1,2.70373751058e-05
101084,1927,1,3.05432580894e-05
101085,1927,0,2.519031595e-05
101086,1927,0,2.519031595e-05
101087,1927,1,2.55388445872e-05
101088,1927,2,2.84020812337e-05
101089,1927,2,3.53892928292e-05
101090,1927,1,2.78667870197e-05
101091,1927,4,3.2461741254e-05
101092,1927,4,4.70816189075e-05
101093,1927,0,2.519031595e-05
101094,1927,1,2.71981198367e-05
101095,1927,2,2.68390858545e-05
101096,1927,3,2.80175590906e-05
101097,1927,3,3.41029590775e-05
101098,1927,0,2.519031595e-05
101099,1927,1,2.62009896493e-05
101100,1927,4,2.9890506365e-05
101101,1927,1,3.47036836744e-05
101102,1927,0,2.519031595e-05
101103,1927,0,2.519031595e-05
101104,1927,3,3.20380423997e-05
101105,1927,0,2.519031595e-05
101106,1927,1,2.83176211868e-05
101107,1927,0,2.519031595e-05
101108,1927,0,2.519031595e-05
101109,1927,0,2.519031595e-05
101110,1927,0,2.519031595e-05
101111,1927,5,3.0104948246e-05
101113,1927,0,2.519031595e-05
101114,1927,7,4.6753627533e-05
101115,1927,0,2.519031595e-05
101116,1927,2,3.3755023373e-05
101117,1927,6,3.93696580311e-05
101118,1927,1,2.55147366857e-05
101119,1927,3,2.80863471022e-05
101120,1927,6,4.64137804368e-05
101121,1927,5,3.47515038291e-05
101122,1927,2,2.67579632908e-05
101123,1927,0,2.519031595e-05
101124,1927,0,2.519031595e-05
101125,1927,0,2.519031595e-05
101127,1927,0,2.519031595e-05
101128,1927,4,2.95244997362e-05
101129,1927,0,2.519031595e-05
101130,1927,1,2.61635781572e-05
101131,1927,3,2.98527867828e-05
101132,1927,0,2.519031595e-05
101133,1927,0,2.519031595e-05
101134,1927,0,2.519031595e-05
101135,1927,0,2.519031595e-05
101138,1927,2,3.57177688241e-05
101139,1927,0,2.519031595e-05
101140,1927,1,2.63798586477e-05
101141,1927,0,2.519031595e-05
101142,1927,1,3.23275721359e-05
101143,1927,3,3.70381612185e-05
101144,1927,0,2.519031595e-05
101145,1927,0,2.519031595e-05
101146,1927,1,2.60824729733e-05
101147,1927,1,2.73040418205e-05
101148,1927,1,2.59833444151e-05
101150,1927,0,2.519031595e-05
101152,1927,1,2.56957275125e-05
101153,1927,2,2.99484867406e-05
101154,1928,5,2.92171111921e-05
101155,1927,3,2.99827431308e-05
101156,1927,0,2.519031595e-05
101157,1927,0,2.519031595e-05
101158,1927,2,2.80677868234e-05
101159,1927,5,3.06455222527e-05
101160,1927,2,2.58810540422e-05
101161,1927,0,2.519031595e-05
101162,1927,0,2.519031595e-05
101163,1927,0,2.519031595e-05
101164,1927,2,2.63077651508e-05
101165,1927,5,3.55601544167e-05
101166,1927,1,2.5419727756e-05
101167,1927,1,2.56034103075e-05
101168,1927,1,2.59929725921e-05
101169,1927,2,2.81066984625e-05
101170,1927,0,2.519031595e-05
101171,1927,1,2.65285514849e-05
101172,1927,1,2.71762946569e-05
101173,1927,3,3.9821691131e-05
101174,1927,0,2.519031595e-05
101175,1927,0,2.519031595e-05
101176,1927,0,2.519031595e-05
101177,1927,2,2.6406893709e-05
101178,1927,0,2.519031595e-05
101179,1927,0,2.519031595e-05
101180,1928,2,2.72990507322e-05
101181,1928,0,2.519031595e-05
101182,1928,1,2.59833444151e-05
101183,1928,0,2.519031595e-05
101184,1928,1,3.58962002288e-05
101185,1928,2,4.68314963135e-05
101186,1928,0,2.519031595e-05
101187,1928,1,2.57001199633e-05
101188,1928,5,4.18234815718e-05
101189,1928,2,3.57177688241e-05
101190,1928,2,2.98527657266e-05
101191,1928,0,2.519031595e-05
101192,1928,4,2.96256108655e-05
101193,1928,0,2.519031595e-05
101194,1928,3,3.85505797912e-05
101195,1928,0,2.519031595e-05
101196,1928,0,2.519031595e-05
101197,1928,0,2.519031595e-05
101198,1927,0,2.519031595e-05
101199,1927,1,2.5419727756e-05
101201,1927,0,2.519031595e-05
101202,1927,0,2.519031595e-05
101203,1927,0,2.519031595e-05
101204,1927,0,2.519031595e-05
101205,1927,0,2.519031595e-05
101209,1928,0,2.519031595e-05
101210,1928,0,2.519031595e-05
101211,1928,0,2.519031595e-05
101212,1928,0,2.519031595e-05
101213,1928,0,2.519031595e-05
101214,1928,4,3.07407942707e-05
101215,1928,0,2.519031595e-05
101216,1928,0,2.519031595e-05
101217,1928,2,2.74509118556e-05
101218,1928,1,2.56516422362e-05
101219,1928,2,2.90596207855e-05
101220,1928,0,2.519031595e-05
101221,1928,0,2.519031595e-05
101222,1928,0,2.519031595e-05
101223,1928,0,2.519031595e-05
101224,1928,0,2.519031595e-05
101225,1928,2,8.07334168505e-05
101226,1928,3,3.73831286008e-05
101227,1928,0,2.519031595e-05
101228,1928,2,2.92791995097e-05
101229,1928,2,2.58479631272e-05
101230,1928,1,2.87589440429e-05
101231,1928,0,2.519031595e-05
101232,1928,1,2.78667870197e-05
101233,1928,0,2.519031595e-05
101234,1928,1,2.69239062492e-05
101235,1928,4,2.81535352734e-05
101236,1928,1,2.59833444151e-05
101237,1928,6,4.2974276129e-05
101238,1928,1,2.73314928058e-05
101240,1928,0,2.519031595e-05
101241,1928,0,2.519031595e-05
101242,1928,0,2.519031595e-05
101243,1928,0,2.519031595e-05
101244,1928,0,2.519031595e-05
101245,1928,0,2.519031595e-05
101246,1928,2,2.75666622667e-05
101247,1928,0,2.519031595e-05
101248,1928,0,2.519031595e-05
101249,1928,2,2.92202703291e-05
101250,1928,2,2.7668650518e-05
101251,1928,0,2.519031595e-05
101252,1928,0,2.519031595e-05
101253,1928,0,2.519031595e-05
101254,1928,3,3.11619637515e-05
101255,1928,0,2.519031595e-05
101256,1928,1,2.82491400297e-05
101257,1928,2,3.22589206529e-05
101258,1928,0,2.519031595e-05
101259,1928,0,2.519031595e-05
101260,1928,0,2.519031595e-05
101261,1928,1,2.78667870197e-05
101262,1928,0,2.519031595e-05
101263,1928,2,2.62295437068e-05
101264,1928,2,3.50040432056e-05
101265,1928,0,2.519031595e-05
101266,1928,0,2.519031595e-05
101267,1928,0,2.519031595e-05
101268,1928,1,2.63519043943e-05
101270,1928,1,2.58004071669e-05
101271,1928,1,2.8553251987e-05
101272,1928,1,2.65285514849e-05
101273,1928,0,2.519031595e-05
101274,1928,1,3.58962002288e-05
101276,1928,0,2.519031595e-05
101277,1928,6,3.08887163184e-05
101278,1928,0,2.519031595e-05
101279,1928,1,2.5941413035e-05
101280,1928,0,2.519031595e-05
101281,1928,2,2.70622235951e-05
101282,1928,1,2.56516422362e-05
101283,1928,0,2.519031595e-05
101284,1928,0,2.519031595e-05
101285,1928,0,2.519031595e-05
101286,1928,0,2.519031595e-05
101287,1928,0,2.519031595e-05
101288,1928,1,2.67197279899e-05
101289,1928,2,2.85674276686e-05
101290,1928,0,2.519031595e-05
101291,1928,0,2.519031595e-05
101292,1928,0,2.519031595e-05
101293,1928,0,2.519031595e-05
101294,1928,0,2.519031595e-05
101295,1928,3,3.0008991802e-05
101296,1928,3,3.530142888e-05
101297,1928,1,2.65285514849e-05
101298,1928,2,3.47066575312e-05
101299,1928,0,2.519031595e-05
101300,1928,1,2.73314928058e-05
101301,1928,2,3.26646092335e-05
101302,1928,0,2.519031595e-05
101303,1928,0,2.519031595e-05
101304,1928,0,2.519031595e-05
101305,1928,0,2.519031595e-05
101306,1928,0,2.519031595e-05
101307,1928,4,5.12792328746e-05
101308,1928,1,2.67995573006e-05
101309,1928,0,2.519031595e-05
101310,1928,1,2.78667870197e-05
101311,1928,0,2.519031595e-05
101312,1928,0,2.519031595e-05
101313,1928,0,2.519031595e-05
101314,1928,0,2.519031595e-05
101315,1928,2,2.82109047287e-05
101316,1928,1,3.58962002288e-05
101317,1928,6,3.94240180853e-05
101318,1928,2,2.67570827203e-05
101319,1928,1,4.66020845076e-05
101320,1928,0,2.519031595e-05
101321,1928,0,2.519031595e-05
101322,1928,2,2.67570827203e-05
101323,1928,0,2.519031595e-05
101324,1928,1,3.23275721359e-05
101325,1928,2,3.16511627005e-05
101326,1928,0,2.519031595e-05
101328,1928,2,3.30131812907e-05
101329,1928,0,2.519031595e-05
101330,1928,0,2.519031595e-05
101331,1928,1,2.58759251049e-05
101332,1928,0,2.519031595e-05
101333,1928,1,2.5634772358e-05
101335,1928,1,2.72156282573e-05
101336,1928,0,2.519031595e-05
101337,1928,0,2.519031595e-05
101338,1928,0,2.519031595e-05
101339,1928,1,2.65285514849e-05
101340,1928,1,2.82491400297e-05
101341,1928,0,2.519031595e-05
101342,1928,1,2.71368403643e-05
101343,1928,1,2.61212624091e-05
101344,1928,0,2.519031595e-05
101345,1928,6,4.36356315727e-05
101346,1928,1,2.56516422362e-05
101347,1929,0,2.519031595e-05
101348,1929,0,2.519031595e-05
101349,1929,1,6.48020877814e-05
101350,1929,0,2.519031595e-05
101351,1929,0,2.519031595e-05
101352,1929,0,2.519031595e-05
101353,1929,1,2.58391574215e-05
101354,1929,0,2.519031595e-05
101355,1929,1,3.23275721359e-05
101356,1929,0,2.519031595e-05
101357,1929,0,2.519031595e-05
101358,1929,1,3.05432580894e-05
101359,1929,0,2.519031595e-05
101360,1929,0,2.519031595e-05
101361,1929,1,2.67197279899e-05
101362,1929,1,3.58962002288e-05
101363,1929,0,2.519031595e-05
101364,1929,2,3.50664941972e-05
101365,1929,1,2.78667870197e-05
101366,1929,2,3.49743046381e-05
101367,1929,4,4.40580852383e-05
101368,1929,0,2.519031595e-05
101369,1929,0,2.519031595e-05
101370,1929,4,4.42952213475e-05
101371,1929,0,2.519031595e-05
101372,1929,0,2.519031595e-05
101373,1929,1,3.83942398938e-05
101374,1929,1,2.82491400297e-05
101375,1929,0,2.519031595e-05
101376,1929,2,2.93720160487e-05
101377,1929,2,3.03903168854e-05
101378,1929,0,2.519031595e-05
101379,1929,0,2.519031595e-05
101380,1929,0,2.519031595e-05
101381,1929,0,2.519031595e-05
101382,1929,0,2.519031595e-05
101383,1929,1,2.78667870197e-05
101384,1929,1,2.87589440429e-05
101385,1928,0,2.519031595e-05
101386,1929,0,2.519031595e-05
101388,1929,0,2.519031595e-05
101389,1929,1,2.57542784203e-05
101390,1929,0,2.519031595e-05
101391,1929,0,2.519031595e-05
101392,1929,0,2.519031595e-05
101393,1929,1,4.66020845076e-05
101394,1929,0,2.519031595e-05
101395,1929,1,2.71368403643e-05
101396,1929,0,2.519031595e-05
101397,1929,0,2.519031595e-05
101398,1929,0,2.519031595e-05
101399,1929,1,2.87589440429e-05
101400,1929,2,2.97785520695e-05
101401,1929,2,2.93537153918e-05
101402,1929,0,2.519031595e-05
101403,1929,0,2.519031595e-05
101404,1929,0,2.519031595e-05
101405,1929,0,2.519031595e-05
101406,1929,1,2.56516422362e-05
101407,1929,0,2.519031595e-05
101408,1929,0,2.519031595e-05
101409,1929,0,2.519031595e-05
101410,1929,1,2.73314928058e-05
101411,1929,0,2.519031595e-05
101412,1929,1,2.75694013453e-05
101413,1929,0,2.519031595e-05
101414,1929,0,2.519031595e-05
101415,1929,0,2.519031595e-05
101416,1929,0,2.519031595e-05
101417,1929,0,2.519031595e-05
101418,1929,0,2.519031595e-05
101419,1929,1,3.35765919684e-05
101420,1929,0,2.519031595e-05
101421,1929,0,2.519031595e-05
101422,1929,0,2.519031595e-05
101423,1929,0,2.519031595e-05
101424,1929,0,2.519031595e-05
101425,1929,0,2.519031595e-05
101426,1929,0,2.519031595e-05
101427,1929,0,2.519031595e-05
101428,1929,0,2.519031595e-05
101429,1929,0,2.519031595e-05
101430,1929,1,2.60824729733e-05
101431,1929,2,3.39746312557e-05
101432,1929,0,2.519031595e-05
101433,1929,0,2.519031595e-05
101434,1929,0,2.519031595e-05
101435,1929,1,2.82491400297e-05
101436,1929,1,2.58759251049e-05
101437,1929,1,2.65285514849e-05
101438,1929,0,2.519031595e-05
101439,1929,0,2.519031595e-05
101440,1929,0,2.519031595e-05
101441,1929,0,2.519031595e-05
101442,1929,0,2.519031595e-05
101443,1929,0,2.519031595e-05
101444,1929,2,2.75761987322e-05
101445,1929,0,2.519031595e-05
101446,1929,0,2.519031595e-05
101447,1929,0,2.519031595e-05
101448,1929,0,2.519031595e-05
101449,1929,0,2.519031595e-05
101450,1929,1,2.82491400297e-05
101451,1929,0,2.519031595e-05
101452,1929,1,2.63798586477e-05
101453,1929,0,2.519031595e-05
101454,1929,0,2.519031595e-05
101455,1929,2,3.21848270122e-05
101456,1929,0,2.519031595e-05
101457,1929,0,2.519031595e-05
101458,1929,0,2.519031595e-05
101459,1929,0,2.519031595e-05
101460,1929,3,2.84173290082e-05
101461,1929,0,2.519031595e-05
101462,1929,0,2.519031595e-05
101463,1929,0,2.519031595e-05
101464,1929,0,2.519031595e-05
101465,1929,0,2.519031595e-05
101466,1929,0,2.519031595e-05
101467,1929,0,2.519031595e-05
101468,1929,0,2.519031595e-05
101469,1929,0,2.519031595e-05
101470,1929,0,2.519031595e-05
101471,1929,0,2.519031595e-05
101472,1929,0,2.519031595e-05
101473,1929,0,2.519031595e-05
101474,1929,0,2.519031595e-05
101475,1929,1,2.65093088824e-05
101476,1929,0,2.519031595e-05
101477,1929,0,2.519031595e-05
