CLid,year,indegree,pagerank
100790,1926,8,0.000102157451315
100791,1926,8,4.99057345656e-05
100792,1926,12,3.11978860545e-05
100793,1926,1,1.74781814183e-05
100794,1926,0,1.20519355903e-05
100795,1926,25,5.80337043219e-05
100796,1926,3,1.72903759234e-05
100797,1926,4,2.62119304586e-05
100798,1926,0,1.20519355903e-05
100799,1926,2,1.58797083671e-05
100800,1926,0,1.20519355903e-05
100801,1926,35,0.00014953099133
100802,1926,8,2.21362874071e-05
100803,1926,5,1.88644904046e-05
100804,1926,12,5.24237536016e-05
100805,1926,0,1.20519355903e-05
100806,1926,9,3.96335285045e-05
100807,1926,0,1.20519355903e-05
100808,1926,12,8.59622473986e-05
100809,1926,6,1.94392249447e-05
100810,1926,9,2.70877565996e-05
100811,1926,0,1.20519355903e-05
100812,1926,22,4.09275165846e-05
100813,1926,5,3.66607562833e-05
100814,1926,9,2.6760446474e-05
100815,1926,6,2.05076434012e-05
100816,1926,0,1.20519355903e-05
100817,1926,17,5.48003269882e-05
100818,1926,1,1.26988644257e-05
100819,1926,9,3.61481190219e-05
100820,1926,2,1.60225769223e-05
100821,1926,9,3.13559267952e-05
100822,1926,7,1.84689165683e-05
100823,1926,2,1.43103449096e-05
100824,1926,3,1.80235585453e-05
100825,1926,2,1.48589332122e-05
100826,1926,3,2.32880682302e-05
100827,1926,0,1.20519355903e-05
100828,1926,0,1.20519355903e-05
100829,1926,10,3.02944106849e-05
100830,1926,3,1.37995338129e-05
100831,1926,3,1.47382159609e-05
100832,1926,1,1.54666506743e-05
100833,1926,18,5.58833461229e-05
100834,1926,3,1.66010678911e-05
100835,1926,4,1.75390753983e-05
100836,1926,22,5.31781550938e-05
100837,1926,9,2.49650879105e-05
100839,1926,2,1.6510213757e-05
100840,1926,6,7.46006848307e-05
100841,1926,0,1.20519355903e-05
100842,1926,2,1.39365305628e-05
100843,1926,10,2.62255241439e-05
100844,1926,20,4.38672255568e-05
100845,1926,7,2.76457696198e-05
100846,1926,1,1.25989484291e-05
100847,1926,12,2.30878556667e-05
100848,1926,6,3.28237832334e-05
100849,1926,9,2.36478460109e-05
100851,1926,2,1.46314906356e-05
100852,1926,12,3.66889451782e-05
100853,1926,8,3.18268521002e-05
100854,1926,0,1.20519355903e-05
100855,1926,4,1.94501541885e-05
100856,1926,5,1.83347129646e-05
100857,1926,5,5.31453351432e-05
100858,1926,0,1.20519355903e-05
100859,1926,0,1.20519355903e-05
100860,1926,2,1.47411962398e-05
100861,1926,33,0.000101644468166
100862,1926,11,8.35921038742e-05
100863,1926,6,3.27803795021e-05
100864,1926,4,2.81446632448e-05
100865,1926,3,1.63524150072e-05
100866,1926,6,2.86175827738e-05
100867,1926,1,1.4625518292e-05
100868,1926,6,2.09413584326e-05
100869,1926,6,2.49431346729e-05
100870,1926,7,3.76573018486e-05
100871,1926,2,1.40333649782e-05
100872,1926,4,1.81347278159e-05
100873,1926,1,1.27092311668e-05
100874,1926,5,2.2873063559e-05
100875,1926,24,6.19279858676e-05
100876,1926,10,3.61931966374e-05
100877,1926,0,1.20519355903e-05
100878,1926,5,3.09407288481e-05
100879,1926,1,1.71740082162e-05
100880,1926,12,4.14614575582e-05
100881,1926,1,1.2940059539e-05
100882,1926,2,1.35591156674e-05
100883,1926,6,1.66791012484e-05
100884,1926,0,1.20519355903e-05
100886,1926,1,1.26395684717e-05
100887,1926,5,2.41961922211e-05
100888,1926,1,1.29339139311e-05
100889,1926,1,1.30271258348e-05
100890,1926,10,4.42691874647e-05
100891,1926,3,4.08910066867e-05
100892,1926,17,6.92347069209e-05
100893,1926,22,4.243107835e-05
100894,1926,1,1.23304570281e-05
100895,1926,6,2.66583889622e-05
100896,1926,3,1.39291812078e-05
100897,1926,17,3.88025315955e-05
100898,1926,8,2.52960282366e-05
100899,1926,1,1.65818900477e-05
100900,1926,1,1.68688253077e-05
100901,1926,7,2.39238119982e-05
100902,1926,20,6.75571373497e-05
100903,1926,4,2.14881493604e-05
100904,1926,0,1.20519355903e-05
100905,1926,4,2.53148815036e-05
100906,1926,11,3.65234750081e-05
100907,1926,13,2.80034378923e-05
100908,1926,6,2.49696575701e-05
100909,1926,9,2.06935520046e-05
100910,1926,2,1.3261161128e-05
100911,1926,12,2.94686644861e-05
100912,1926,12,2.36204855155e-05
100913,1926,6,2.41073945526e-05
100914,1926,36,6.96723952609e-05
100915,1926,2,1.4105729708e-05
100916,1926,21,3.53438120623e-05
100917,1926,5,3.23257077561e-05
100918,1926,2,2.33569000476e-05
100919,1926,1,1.36033364102e-05
100920,1926,0,1.20519355903e-05
100921,1926,0,1.20519355903e-05
100922,1926,1,1.5438439563e-05
100923,1926,30,9.07474601368e-05
100924,1926,7,4.75126355075e-05
100925,1926,24,7.72298451181e-05
100926,1926,41,7.57905524941e-05
100927,1926,2,1.47802787349e-05
100928,1926,9,4.59605756753e-05
100929,1926,55,0.00023244198713
100930,1926,10,6.49031666217e-05
100931,1926,13,3.93502267629e-05
100932,1926,2,1.38733189828e-05
100933,1926,9,2.72506666786e-05
100934,1926,59,8.26448587245e-05
100935,1926,4,1.89917356408e-05
100936,1926,16,2.63569373862e-05
100937,1926,5,2.30258147151e-05
100938,1926,8,2.76020639732e-05
100939,1926,1,1.41753064961e-05
100940,1926,10,4.58374323191e-05
100941,1926,4,2.68339712804e-05
100942,1926,6,2.34597078508e-05
100943,1926,7,3.07780358396e-05
100944,1926,7,1.99496667947e-05
100945,1926,23,4.8621877061e-05
100946,1926,28,4.10131579869e-05
100947,1926,3,2.07063480773e-05
100948,1926,9,2.70470790976e-05
100949,1926,6,2.26135096048e-05
100950,1926,15,3.73288738169e-05
100951,1926,9,2.34939433957e-05
100952,1926,9,2.93672226136e-05
100953,1926,10,3.11964674343e-05
100954,1926,3,1.97891652751e-05
100955,1926,5,1.78929590317e-05
100956,1926,1,1.28752993898e-05
100957,1926,1,1.28752993898e-05
100958,1926,2,1.59887649615e-05
100959,1926,29,6.58990963477e-05
100960,1926,1,1.59626994322e-05
100961,1926,6,2.62910216047e-05
100962,1926,9,3.89562647647e-05
100963,1926,5,2.11256556882e-05
100964,1926,1,1.71740082162e-05
100965,1926,4,2.05903981935e-05
100966,1926,1,1.30426601587e-05
100967,1927,44,0.000161573148375
100968,1927,13,4.07095009729e-05
100969,1927,14,3.30259992175e-05
100970,1927,11,2.72147578094e-05
100971,1927,0,1.20519355903e-05
100972,1927,13,2.43038179685e-05
100973,1927,2,1.40483023546e-05
100974,1927,0,1.20519355903e-05
100975,1927,0,1.20519355903e-05
100976,1927,0,1.20519355903e-05
100977,1927,11,3.12315585008e-05
100978,1927,20,4.79707488463e-05
100979,1927,1,1.44514438618e-05
100980,1927,41,0.000160381712317
100981,1927,26,3.91323506814e-05
100982,1927,10,2.89921061953e-05
100983,1927,23,8.94419053688e-05
100984,1927,0,1.20519355903e-05
100985,1927,13,3.84125959678e-05
100986,1927,2,1.52556977749e-05
100987,1927,24,4.39426587923e-05
100988,1927,2,3.17719152e-05
100989,1927,10,3.88475004702e-05
100990,1927,0,1.20519355903e-05
100991,1927,34,8.53001488605e-05
100992,1927,7,2.19130938323e-05
100993,1927,5,2.51451311526e-05
100994,1927,20,6.69132674236e-05
100996,1927,34,0.000104906996104
100997,1927,4,2.25638031133e-05
100998,1927,4,1.66038611913e-05
100999,1927,1,1.71740082162e-05
101000,1927,2,2.1554569161e-05
101001,1927,14,2.97743642808e-05
101002,1927,0,1.20519355903e-05
101003,1927,1,1.2537145741e-05
101004,1927,3,1.39971836598e-05
101005,1927,0,1.20519355903e-05
101006,1927,5,1.66624936472e-05
101007,1927,0,1.20519355903e-05
101008,1927,5,1.83259476815e-05
101009,1927,2,1.53077355534e-05
101010,1927,1,1.40411372048e-05
101011,1927,9,3.29777296223e-05
101012,1927,26,7.08618726172e-05
101013,1927,2,1.27597836544e-05
101014,1927,1,1.32886719987e-05
101015,1927,0,1.20519355903e-05
101016,1927,6,2.8314475854e-05
101017,1927,1,1.87683126235e-05
101018,1927,0,1.20519355903e-05
101019,1927,13,3.29147490237e-05
101020,1927,1,1.37282485417e-05
101021,1927,5,2.00000044224e-05
101022,1927,22,5.64211092489e-05
101023,1927,4,2.65555507441e-05
101024,1927,0,1.20519355903e-05
101025,1927,21,9.4376987569e-05
101026,1927,44,8.48482464101e-05
101027,1927,14,3.18607489621e-05
101028,1927,3,1.4528542079e-05
101029,1927,24,6.61078023467e-05
101030,1927,3,1.96221525799e-05
101031,1927,67,0.000183201034085
101032,1927,41,0.000108394643871
101033,1927,1,1.23009685862e-05
101034,1927,5,2.72317730673e-05
101035,1927,15,2.98175329168e-05
101036,1927,5,1.73444732083e-05
101037,1927,2,1.58997335663e-05
101038,1927,1,1.59893590155e-05
101039,1927,2,1.39083222872e-05
101040,1927,1,2.85420627871e-05
101041,1926,9,2.84741120045e-05
101042,1926,3,1.82359793891e-05
101043,1927,0,1.20519355903e-05
101044,1926,0,1.20519355903e-05
101045,1926,0,1.20519355903e-05
101046,1926,0,1.20519355903e-05
101048,1927,0,1.20519355903e-05
101049,1926,1,2.22960808421e-05
101052,1926,0,1.20519355903e-05
101053,1927,9,3.12053528807e-05
101054,1927,2,1.55653614061e-05
101055,1927,0,1.20519355903e-05
101056,1927,5,2.20690839398e-05
101057,1927,0,1.20519355903e-05
101058,1927,10,3.2625715897e-05
101059,1927,22,7.31323920628e-05
101060,1927,0,1.20519355903e-05
101061,1927,3,1.74075924292e-05
101062,1927,7,1.91547711505e-05
101063,1927,1,1.5244179223e-05
101064,1927,7,5.74812175386e-05
101065,1927,3,2.53933817839e-05
101066,1927,4,1.96763201252e-05
101067,1927,3,3.83691875585e-05
101068,1927,9,3.37543227494e-05
101069,1927,12,2.55989294519e-05
101070,1927,7,3.673033877e-05
101071,1927,6,1.95222708282e-05
101072,1927,1,1.55475256891e-05
101073,1927,2,1.4150227762e-05
101074,1927,5,2.58733218449e-05
101075,1927,19,7.86852736245e-05
101076,1927,12,2.74453831571e-05
101077,1927,7,2.04020608899e-05
101078,1927,6,2.64106162799e-05
101079,1927,15,5.51866784936e-05
101080,1927,5,2.36285550057e-05
101081,1927,2,1.40112310548e-05
101082,1927,10,2.73160582977e-05
101083,1927,19,4.47425831501e-05
101084,1927,3,1.8313603019e-05
101085,1927,4,1.56509457083e-05
101086,1927,1,1.58032400781e-05
101087,1927,20,3.15998608541e-05
101088,1927,5,2.48454585507e-05
101089,1927,19,5.82687481256e-05
101090,1927,3,1.53504663796e-05
101091,1927,23,5.0244908124e-05
101092,1927,16,4.5260681925e-05
101093,1927,4,4.39564842321e-05
101094,1927,13,4.3854945518e-05
101095,1927,7,2.31968517712e-05
101096,1927,21,5.76438650762e-05
101097,1927,111,0.000351531196555
101098,1927,36,0.00020071069688
101099,1927,1,1.25354775336e-05
101100,1927,24,3.86856445171e-05
101101,1927,4,4.46867303482e-05
101102,1927,2,1.3327479512e-05
101103,1927,0,1.20519355903e-05
101104,1927,6,1.92960006619e-05
101105,1927,0,1.20519355903e-05
101106,1927,20,5.63372156064e-05
101107,1927,0,1.20519355903e-05
101108,1927,2,1.45565651155e-05
101109,1927,1,1.26554064581e-05
101110,1927,6,2.89541620439e-05
101111,1927,18,2.83372595089e-05
101113,1927,4,2.02502454833e-05
101114,1927,28,0.000122921318769
101115,1927,4,3.30026300504e-05
101116,1927,5,1.90527865054e-05
101117,1927,24,4.51164385539e-05
101118,1927,12,3.83362399221e-05
101119,1927,19,4.37054468877e-05
101120,1927,12,4.56609462261e-05
101121,1927,11,5.06337877701e-05
101122,1927,8,1.86995105568e-05
101123,1927,0,1.20519355903e-05
101124,1927,1,1.27472276517e-05
101125,1927,5,2.04323657779e-05
101127,1927,4,2.16273831337e-05
101128,1927,11,2.75412861632e-05
101129,1927,3,2.80333698537e-05
101130,1927,3,1.48673294463e-05
101131,1927,10,2.82691289362e-05
101132,1927,15,5.67247330259e-05
101133,1927,0,1.20519355903e-05
101134,1927,0,1.20519355903e-05
101135,1927,1,1.33386776236e-05
101138,1927,6,2.74370624612e-05
101139,1927,3,1.87226627446e-05
101140,1927,6,2.22585719752e-05
101141,1927,0,1.20519355903e-05
101142,1927,4,2.6105691552e-05
101143,1927,7,2.98047226451e-05
101144,1927,6,1.90663109976e-05
101145,1927,3,4.82651918898e-05
101146,1927,11,2.4531265302e-05
101147,1927,3,2.03242220481e-05
101148,1927,4,3.22320892649e-05
101150,1927,0,1.20519355903e-05
101152,1927,1,1.26102461262e-05
101153,1927,3,1.67623651442e-05
101154,1928,10,2.08877405845e-05
101155,1927,33,6.79835937737e-05
101156,1927,1,1.45639393317e-05
101157,1927,2,1.37192912924e-05
101158,1927,5,1.83334538492e-05
101159,1927,20,3.82747825861e-05
101160,1927,3,1.32437105313e-05
101161,1927,3,1.6356903404e-05
101162,1927,7,2.2196774674e-05
101163,1927,1,1.26535228985e-05
101164,1927,41,9.53008051813e-05
101165,1927,10,3.42566134549e-05
101166,1927,3,1.46373530715e-05
101167,1927,2,2.22370917839e-05
101168,1927,1,1.30469729123e-05
101169,1927,6,2.77683446277e-05
101170,1927,8,3.52269675659e-05
101171,1927,10,3.07632268546e-05
101172,1927,2,1.54069520667e-05
101173,1927,6,4.90974789806e-05
101174,1927,0,1.20519355903e-05
101175,1927,0,1.20519355903e-05
101176,1927,5,2.16384069129e-05
101177,1927,6,2.10378197402e-05
101178,1927,1,1.43284468201e-05
101179,1927,3,1.45672339623e-05
101180,1928,9,5.72672187352e-05
101181,1928,1,1.24308244978e-05
101182,1928,18,4.95798195518e-05
101183,1928,8,5.55244160232e-05
101184,1928,1,1.71740082162e-05
101185,1928,4,0.000163496916607
101186,1928,0,1.20519355903e-05
101187,1928,10,2.18803521228e-05
101188,1928,12,5.17935901695e-05
101189,1928,7,2.63272534529e-05
101190,1928,5,2.16540148963e-05
101191,1928,1,1.3351780951e-05
101192,1928,18,4.30855007452e-05
101193,1928,8,2.2047595414e-05
101194,1928,6,2.54973227629e-05
101195,1928,0,1.20519355903e-05
101196,1928,2,1.95306632804e-05
101197,1928,1,1.39937218098e-05
101198,1927,1,1.29839022079e-05
101199,1927,1,1.23304570281e-05
101201,1927,4,2.30467599077e-05
101202,1927,0,1.20519355903e-05
101203,1927,0,1.20519355903e-05
101204,1927,0,1.20519355903e-05
101205,1927,0,1.20519355903e-05
101209,1928,3,1.5619511969e-05
101210,1928,0,1.20519355903e-05
101211,1928,0,1.20519355903e-05
101212,1928,11,3.0243938696e-05
101213,1928,5,2.42116384219e-05
101214,1928,16,6.59471946619e-05
101215,1928,2,1.30272005035e-05
101216,1928,0,1.20519355903e-05
101217,1928,12,3.25309775892e-05
101218,1928,2,1.34333012378e-05
101219,1928,8,2.44225973354e-05
101220,1928,3,1.51418858662e-05
101221,1928,0,1.20519355903e-05
101222,1928,12,3.42693098089e-05
101223,1928,11,5.47780214889e-05
101224,1928,3,2.98373413587e-05
101225,1928,7,0.000108641033838
101226,1928,9,3.45665599281e-05
101227,1928,1,1.32545788913e-05
101228,1928,12,4.35816594326e-05
101229,1928,6,1.62626746218e-05
101230,1928,5,2.11092243116e-05
101231,1928,0,1.20519355903e-05
101232,1928,3,1.82189840485e-05
101233,1928,5,4.71551449724e-05
101234,1928,10,3.46199241591e-05
101235,1928,27,4.09959455017e-05
101236,1928,4,1.96709674671e-05
101237,1928,28,9.67976735284e-05
101238,1928,14,2.07995702266e-05
101240,1928,1,1.57302795603e-05
101241,1928,2,1.51387217746e-05
101242,1928,0,1.20519355903e-05
101243,1928,0,1.20519355903e-05
101244,1928,2,1.44550555977e-05
101245,1928,1,1.26438605162e-05
101246,1928,24,8.1373925378e-05
101247,1928,10,3.1156039723e-05
101248,1928,5,2.9023431399e-05
101249,1928,4,1.57510947255e-05
101250,1928,31,6.01740505627e-05
101251,1928,12,4.37261423912e-05
101252,1928,2,1.74617047801e-05
101253,1928,2,1.48220310914e-05
101254,1928,15,3.86308607346e-05
101255,1928,0,1.20519355903e-05
101256,1928,4,2.45327063609e-05
101257,1928,3,2.00519633892e-05
101258,1928,0,1.20519355903e-05
101259,1928,6,2.84029670133e-05
101260,1928,4,2.15726849284e-05
101261,1928,7,4.05539530733e-05
101262,1928,0,1.20519355903e-05
101263,1928,5,1.84149853519e-05
101264,1928,7,4.55757885394e-05
101265,1928,19,3.84528391812e-05
101266,1928,0,1.20519355903e-05
101267,1928,1,1.31942589656e-05
101268,1928,10,2.26949051681e-05
101270,1928,2,1.27030109029e-05
101271,1928,8,3.03747788413e-05
101272,1928,19,3.3022994388e-05
101273,1928,2,1.77094956153e-05
101274,1928,1,1.71740082162e-05
101276,1928,0,1.20519355903e-05
101277,1928,30,4.94899164339e-05
101278,1928,1,1.65692521986e-05
101279,1928,4,1.38798106257e-05
101280,1928,10,2.19070484852e-05
101281,1928,30,4.3259780869e-05
101282,1928,5,2.25496104598e-05
101283,1928,4,2.08513769363e-05
101284,1928,2,1.66819788004e-05
101285,1928,5,3.58817405767e-05
101286,1928,4,2.2649812531e-05
101287,1928,2,1.52102499976e-05
101288,1928,16,3.24395556865e-05
101289,1928,5,2.08947185132e-05
101290,1928,2,1.99377782235e-05
101291,1928,5,1.59419867125e-05
101292,1928,5,1.78314855363e-05
101293,1928,7,1.68799605103e-05
101294,1928,1,1.28116435404e-05
101295,1928,38,5.55663943884e-05
101296,1928,16,5.32935818513e-05
101297,1928,8,2.12289785019e-05
101298,1928,13,2.81949756143e-05
101299,1928,1,1.23526118661e-05
101300,1928,42,6.26909675838e-05
101301,1928,5,1.98803156517e-05
101302,1928,12,3.84507803007e-05
101303,1928,2,2.11701054803e-05
101304,1928,4,1.87162547247e-05
101305,1928,5,1.80627396889e-05
101306,1928,8,3.44219654997e-05
101307,1928,11,4.53334425144e-05
101308,1928,2,1.5810111889e-05
101309,1928,3,1.92736115047e-05
101310,1928,1,1.47619115317e-05
101311,1928,5,2.80787359209e-05
101312,1928,5,1.69403426823e-05
101313,1928,4,1.78395724549e-05
101314,1928,0,1.20519355903e-05
101315,1928,14,4.14793628121e-05
101316,1928,3,2.74004978077e-05
101317,1928,17,4.09069595978e-05
101318,1928,8,2.31189229098e-05
101319,1928,1,2.33785249002e-05
101320,1928,108,0.00016028063235
101321,1928,0,1.20519355903e-05
101322,1928,13,2.95576166029e-05
101323,1928,4,1.37683352882e-05
101324,1928,13,6.77499015802e-05
101325,1928,16,8.11321242223e-05
101326,1928,0,1.20519355903e-05
101328,1928,23,3.74776448798e-05
101329,1928,6,1.81821717561e-05
101330,1928,4,1.70598341871e-05
101331,1928,10,2.55832576247e-05
101332,1928,21,8.20201784753e-05
101333,1928,3,1.98754785355e-05
101335,1928,35,0.000141436911826
101336,1928,5,2.55056559189e-05
101337,1928,2,1.38418199641e-05
101338,1928,5,1.60009784076e-05
101339,1928,15,8.55288906298e-05
101340,1928,6,2.07042290481e-05
101341,1928,10,2.00410548149e-05
101342,1928,9,2.53532300139e-05
101343,1928,12,3.93440001244e-05
101344,1928,5,3.17426492712e-05
101345,1928,12,4.14602627019e-05
101346,1928,7,2.19021292209e-05
101347,1929,3,1.50919270524e-05
101348,1929,4,1.62435414048e-05
101349,1929,7,0.00010322524661
101350,1929,7,2.20555317641e-05
101351,1929,4,2.06576094897e-05
101352,1929,1,1.31143235427e-05
101353,1929,2,1.53951814549e-05
101354,1929,10,3.82840963711e-05
101355,1929,1,1.6174202442e-05
101356,1929,15,3.86450639489e-05
101357,1929,10,3.20194935655e-05
101358,1929,5,3.03348447988e-05
101359,1929,0,1.20519355903e-05
101360,1929,11,2.71454260739e-05
101361,1929,14,7.43554898608e-05
101362,1929,12,3.9809772683e-05
101363,1929,1,1.26535228985e-05
101364,1929,21,5.43421448312e-05
101365,1929,12,5.09479046585e-05
101366,1929,20,7.95888012219e-05
101367,1929,30,0.000123409333501
101368,1929,3,1.82128432274e-05
101369,1929,10,3.62013476009e-05
101370,1929,20,7.07515878773e-05
101371,1929,1,1.28146522077e-05
101372,1929,0,1.20519355903e-05
101373,1929,8,3.58310667149e-05
101374,1929,11,3.41618407841e-05
101375,1929,1,1.24189911972e-05
101376,1929,5,1.64258883563e-05
101377,1929,15,4.19799006661e-05
101378,1929,6,1.56081190272e-05
101379,1929,9,2.9304324834e-05
101380,1929,4,1.62221435992e-05
101381,1929,3,1.98863168175e-05
101382,1929,4,1.40785346024e-05
101383,1929,4,2.9538637978e-05
101384,1929,14,3.57089121082e-05
101385,1928,1,1.29054720376e-05
101386,1929,0,1.20519355903e-05
101388,1929,0,1.20519355903e-05
101389,1929,12,3.30056464286e-05
101390,1929,2,1.56599553611e-05
101391,1929,0,1.20519355903e-05
101392,1929,0,1.20519355903e-05
101393,1929,3,2.6917250134e-05
101394,1929,0,1.20519355903e-05
101395,1929,12,2.42010499051e-05
101396,1929,4,1.55754150439e-05
101397,1929,2,1.43953144934e-05
101398,1929,3,2.98018333999e-05
101399,1929,11,4.20287417126e-05
101400,1929,13,3.02103445881e-05
101401,1929,5,2.33603389768e-05
101402,1929,3,1.65929390489e-05
101403,1929,0,1.20519355903e-05
101404,1929,7,3.13875662855e-05
101405,1929,2,1.32594453759e-05
101406,1929,15,5.47122064576e-05
101407,1929,0,1.20519355903e-05
101408,1929,12,2.70809471359e-05
101409,1929,18,9.95729720323e-05
101410,1929,6,2.92674433951e-05
101411,1929,16,2.93839002058e-05
101412,1929,8,1.88416024354e-05
101413,1929,8,2.81553471352e-05
101414,1929,27,5.60576158231e-05
101415,1929,0,1.20519355903e-05
101416,1929,2,1.45701962102e-05
101417,1929,4,4.35937470566e-05
101418,1929,2,1.50877738294e-05
101419,1929,9,5.80561370771e-05
101420,1929,10,3.81452177304e-05
101421,1929,1,1.45705764839e-05
101422,1929,1,1.27630808288e-05
101423,1929,1,1.36069239964e-05
101424,1929,5,2.45676531313e-05
101425,1929,25,5.50903226187e-05
101426,1929,3,1.58691943455e-05
101427,1929,1,1.33155334838e-05
101428,1929,7,4.76536952328e-05
101429,1929,1,1.32886719987e-05
101430,1929,3,1.58136146617e-05
