CLid,indegree,l_pagerank,age
90548,10,-9.78585500689,128
90549,9,-9.66410328382,128
90550,6,-9.93854198056,128
90551,1,-11.3420907013,128
90552,0,-11.4721715953,128
90553,3,-10.5571838338,128
90554,1,-11.2704046291,128
90555,14,-9.49837149237,128
90556,4,-10.7794597145,128
90557,8,-10.1208135856,128
90558,4,-10.9230061815,128
90559,2,-11.1324423091,128
90560,24,-9.192539048,128
90561,1,-11.1179997816,128
90562,3,-10.9075319164,128
90563,1,-11.2836517699,128
90564,15,-9.05275172287,128
90565,8,-10.1559469149,128
90566,11,-9.26023405217,128
90567,0,-11.4721715953,128
90568,4,-10.1086674902,128
90569,4,-10.9370147183,128
90570,0,-11.4721715953,128
90571,5,-10.3303634362,128
90572,1,-10.7571593141,128
90573,2,-10.9414499605,128
90574,1,-11.249182323,128
90575,16,-9.08355252201,128
90576,9,-9.99448787533,128
90577,25,-9.07902413751,128
90578,10,-9.74472495944,128
90579,6,-10.2929470063,128
90580,4,-10.5796577569,128
90581,0,-11.4721715953,128
90582,5,-10.9811876408,128
90583,0,-11.4721715953,128
90584,1,-11.3151678465,128
90585,2,-10.9278182264,128
90586,4,-10.6848715998,128
90587,0,-11.4721715953,128
90588,18,-9.65847895195,128
90589,1,-10.8034273866,128
90590,7,-10.0177974205,128
90592,6,-9.58110335862,128
90593,4,-10.0688938356,128
90594,5,-10.2616209892,128
90595,1,-11.3575682126,128
90596,1,-10.7999393398,128
90597,10,-10.1731707068,128
90598,5,-10.4967613673,128
90599,1,-11.2507672452,128
90600,46,-8.28059659721,128
90601,4,-10.3344299272,128
90602,4,-10.5257148445,128
90603,1,-11.2471541246,128
90604,32,-8.61607096646,128
90605,2,-11.3163682849,128
90606,2,-10.7527978787,128
90607,2,-10.7349388271,128
90608,18,-9.10616818898,128
90609,0,-11.4721715953,128
90610,2,-11.2190097521,128
90611,7,-10.2830582899,128
90612,21,-9.46182906362,128
90613,1,-11.4245027849,128
90614,2,-11.1617664339,128
90615,18,-8.77946402044,128
90616,2,-11.0682290159,128
90617,0,-11.4721715953,128
90618,0,-11.4721715953,128
90619,0,-11.4721715953,128
90620,9,-10.2990670213,128
90621,6,-10.4755536418,128
90622,1,-11.1095543944,128
90623,3,-10.551856309,128
90624,7,-10.0866715764,128
90625,8,-9.8788702808,128
90626,14,-9.3782799867,128
90627,6,-9.84305074029,128
90628,7,-9.51485672565,128
90629,10,-9.78857520621,128
90630,2,-10.5798048608,128
90631,1,-11.3156822092,128
90632,2,-10.3756771839,128
90634,5,-10.6560362686,128
90635,6,-10.6550364663,128
90636,5,-10.4943907003,128
90637,2,-10.7267837943,128
90638,12,-10.0441003615,128
90639,6,-10.3444577134,129
90640,0,-11.4721715953,128
90641,21,-8.74757949394,128
90642,10,-9.6233147641,128
90643,4,-10.846886761,128
90644,0,-11.4721715953,128
90645,1,-9.57505161042,128
90646,20,-9.77329262891,128
90647,12,-9.31523348319,128
90648,0,-11.4721715953,128
90649,8,-10.140023904,128
90650,6,-10.193007208,128
90651,8,-10.1152821386,128
90652,6,-9.18226422363,128
90653,5,-10.7633549468,128
90654,3,-10.1345329501,128
90655,17,-9.72759619443,128
90656,18,-9.8426231702,128
90657,3,-11.0959711647,128
90658,2,-11.1471140783,128
90659,3,-11.043093443,128
90660,1,-10.9848133331,128
90661,1,-11.3575682126,128
90662,1,-11.2315920469,128
90663,2,-10.9742836366,128
90664,7,-9.83575029883,128
90665,7,-9.84173121033,128
90666,6,-9.77122731134,128
90667,60,-8.7472377656,128
90668,0,-11.4721715953,128
90669,2,-11.102448222,128
90670,2,-11.1599606471,128
90671,8,-9.83680099587,128
90672,8,-10.4644369054,128
90673,14,-9.80433951843,128
90674,2,-11.1244268799,128
90675,0,-11.4721715953,128
90676,1,-11.1179997816,128
90677,2,-10.8648523855,128
90678,1,-11.3254921185,128
90679,2,-10.6537297195,128
90680,29,-8.89667050001,128
90681,29,-8.87789108128,128
90682,17,-9.44334907617,128
90683,2,-11.0952664427,128
90684,15,-10.0601986503,128
90685,12,-9.60132138347,128
90687,12,-9.74235299852,128
90688,0,-11.4721715953,128
90689,1,-11.3847803215,128
90690,6,-10.3781202819,128
90691,12,-9.52685699284,128
90692,14,-9.38711576077,128
90693,3,-10.7987761217,128
90694,1,-11.2590462221,128
90695,26,-9.03018203561,128
90696,5,-10.48792395,128
90697,9,-10.1123465344,127
90698,6,-9.97075218317,127
90699,3,-10.8621118772,127
90700,15,-9.60461946012,127
90701,2,-10.6270806706,128
90702,2,-11.04961812,127
90703,6,-9.75230597295,127
90704,0,-11.4721715953,127
90705,2,-10.8428744928,128
90706,2,-11.0627220943,127
90707,0,-11.4721715953,127
90708,9,-10.2484487239,127
90709,0,-11.4721715953,127
90710,4,-10.7914503605,127
90711,2,-10.4886466913,127
90712,0,-11.4721715953,128
90713,6,-10.427104214,127
90714,2,-10.6838285433,127
90715,4,-10.3248221299,128
90716,18,-9.04493864244,127
90717,5,-10.3787910392,127
90718,1,-11.1402663729,127
90719,7,-10.4593092953,127
90720,1,-11.4475986943,127
90721,13,-9.66527242815,127
90722,2,-10.6882495611,128
90723,4,-10.5965182032,127
90724,12,-9.95419694407,127
90725,0,-11.4721715953,127
90726,1,-11.0993147625,127
90727,1,-11.0993147625,128
90728,32,-9.23874800492,127
90729,4,-10.8653172877,127
90730,2,-11.1263467324,128
90731,1,-10.9832634359,128
90732,0,-11.4721715953,128
90733,2,-11.0779101505,127
90734,0,-11.4721715953,127
90735,4,-10.0336564347,127
90736,2,-10.3480188045,127
90737,10,-9.8898193506,127
90738,1,-11.3897950659,127
90739,22,-9.37314015964,127
90740,74,-8.20547036012,127
90741,16,-9.89159278839,127
90742,10,-9.5653927813,127
90743,3,-10.2116050159,127
90744,3,-10.7413862169,127
90745,2,-10.4789198223,127
90746,10,-10.3430411028,127
90747,5,-10.3438515369,127
90748,15,-9.30096988418,127
90749,17,-9.95093624976,127
90750,4,-11.0260221163,127
90751,1,-11.1233993936,127
90752,1,-11.4167758027,127
90753,34,-9.13443715474,127
90754,4,-10.2433229937,127
90755,5,-10.9652754069,127
90756,7,-10.3875252564,127
90757,25,-9.61578411516,127
90758,10,-10.3601372758,127
90759,2,-10.5467211002,127
90760,25,-7.79433728002,127
90761,11,-9.92173950635,127
90762,10,-9.56428739512,127
90763,1,-11.0699456812,127
90764,1,-11.4256273667,127
90765,3,-10.7670032668,127
90766,0,-11.4721715953,128
90767,2,-11.1088320801,127
90768,0,-11.4721715953,127
90769,10,-9.6554817381,127
90770,5,-10.8309996596,127
90771,15,-9.90776415435,127
90772,10,-10.2929734166,127
90773,7,-9.84948121292,127
90774,7,-10.4257931871,127
90775,1,-11.2360725491,127
90776,1,-11.1598997738,127
90777,3,-10.9327524837,127
90778,2,-10.7829705878,127
90779,15,-9.68436573937,127
90780,9,-9.53778633937,127
90781,5,-10.7640006973,127
90782,13,-10.0273632998,127
90783,2,-10.3086160998,127
90784,8,-10.5135994988,127
90785,3,-10.9563390573,127
90786,1,-11.3944765638,127
90787,12,-10.0006457287,127
90788,3,-10.7283554521,127
90789,4,-10.2986367738,127
90790,7,-9.63018636781,127
90791,9,-10.1837749657,127
90792,11,-9.70655254294,127
90793,7,-10.2643759324,127
90794,6,-10.5106046725,127
90795,1,-10.6197127089,127
90796,5,-10.8692757875,127
90797,4,-10.6633626679,127
90798,5,-10.6166744741,127
90799,1,-11.4037344338,127
90800,4,-11.0580743498,127
90801,8,-9.93964758974,127
90802,4,-11.010071866,127
90803,13,-9.49703891472,127
90804,13,-10.0053611438,127
90805,12,-8.65052309105,127
90806,2,-10.3949381842,127
90807,4,-10.9989137169,127
90808,39,-8.57161645803,127
90809,31,-8.63411881993,127
90810,35,-9.22604535886,127
90811,18,-8.78760612291,127
90812,0,-11.4721715953,128
90815,1,-11.1379441769,128
90816,1,-11.3151678465,128
90817,6,-10.6246040127,128
90818,3,-10.7900485342,128
90819,1,-11.2645438444,127
90820,5,-10.4712518541,127
90821,9,-10.1027056229,127
90822,1,-11.2521661363,127
90823,3,-11.0414006681,127
90824,10,-10.2542645472,127
90825,5,-10.3679900001,127
90826,0,-11.4721715953,127
90827,28,-9.39649490629,127
90828,3,-10.6659051738,127
90829,3,-10.11601601,127
90830,0,-11.4721715953,127
90831,0,-11.4721715953,127
90832,4,-10.9194808222,127
90833,6,-10.1552621852,127
90834,3,-10.6900247936,127
90835,5,-10.5602443552,127
90836,12,-9.99838411695,127
90837,1,-11.3937264306,127
90838,4,-10.6477308679,127
90839,3,-10.5249625227,127
90840,0,-11.4721715953,127
90841,4,-10.1589333103,127
90842,21,-9.08153600355,127
90843,0,-11.4721715953,127
90844,1,-11.388537244,127
90845,0,-11.4721715953,128
90846,0,-11.4721715953,127
90847,1,-11.3537626211,127
90848,3,-11.0042946032,127
90849,8,-9.14716114589,127
90850,0,-11.4721715953,127
90851,2,-10.7533668584,127
90853,6,-10.1321969012,127
90854,6,-10.8334387806,127
90856,3,-9.55118027688,127
90857,1,-11.3871748093,127
90858,0,-11.4721715953,127
90859,2,-10.7881166332,127
90861,5,-10.370235023,127
90862,3,-10.9072210245,127
90863,1,-10.8569859562,127
90864,0,-11.4721715953,127
90865,5,-9.4029228587,127
90866,1,-11.2825633247,127
90867,2,-10.8580783026,127
90868,7,-10.2689430926,127
90870,2,-11.2905482191,127
90871,6,-9.74338705157,127
90872,2,-10.4595548163,127
90873,4,-10.7657135818,127
90874,1,-11.3561226462,127
90875,0,-11.4721715953,127
90876,32,-9.62965166228,127
90877,1,-11.4054918899,127
90878,1,-11.017557881,127
90879,15,-9.02822152569,127
90880,5,-10.4618720395,127
90881,1,-11.2840646956,127
90882,4,-10.6215693314,127
90883,7,-10.7082824036,127
90884,0,-11.4721715953,127
90885,9,-9.40969981225,127
90886,3,-10.4292400735,127
90887,9,-9.9595769153,127
90888,0,-11.4721715953,127
90889,0,-11.4721715953,127
90890,12,-9.48947751828,127
90891,6,-9.75806304866,127
90892,3,-11.0024490951,127
90893,6,-10.4257680107,127
90894,6,-10.3139303899,127
90896,3,-10.4539285098,127
90897,65,-8.6745008662,127
90898,13,-9.14055808529,127
90899,1,-10.3723510023,127
90900,3,-10.7363774414,127
90901,1,-11.1674677924,127
90902,0,-11.4721715953,127
90903,8,-10.2804112237,127
90904,0,-11.4721715953,127
90905,8,-10.402088347,127
90906,0,-11.4721715953,127
90907,4,-10.8127377006,127
90908,6,-10.0531003461,127
90909,6,-10.8838384635,127
90910,8,-9.91152054157,127
90911,5,-9.76483488482,127
90912,0,-11.4721715953,127
90913,8,-10.3142024794,127
90914,6,-10.4510522638,127
90915,14,-9.10654946219,127
90916,0,-11.4721715953,127
90917,1,-11.0589393635,127
90918,3,-10.8749751469,127
90919,0,-11.4721715953,127
90920,6,-10.587003285,127
90921,1,-11.3537626211,127
90922,15,-10.0779962999,127
90923,5,-10.8584201441,127
90924,2,-11.3185180437,127
90925,0,-11.4721715953,127
90926,0,-11.4721715953,127
90927,2,-10.7754059692,127
90928,2,-9.90601088225,127
90929,2,-10.6501915429,127
90930,0,-11.4721715953,127
90931,3,-10.3833410384,127
90932,0,-11.4721715953,127
90933,20,-9.05102610481,127
90934,16,-9.35410668955,127
90935,3,-10.5644012148,127
90936,0,-11.4721715953,127
90937,3,-10.5196699123,127
90938,23,-9.00879114268,127
90939,15,-9.54492595141,127
90941,6,-10.652467352,127
90942,9,-9.99982856494,127
90943,11,-10.1160653014,127
90944,2,-10.6240704862,127
90945,17,-9.30369718241,127
90946,2,-11.2094384903,127
90947,4,-10.1208068846,127
90948,9,-10.2421493146,127
90949,3,-11.0655199236,127
90950,10,-9.85967392442,127
90951,11,-9.49980252716,127
90952,0,-11.4721715953,127
90953,10,-10.3869771405,127
90954,8,-10.0713058589,127
90955,1,-11.4231592579,127
90956,0,-11.4721715953,127
90957,0,-11.4721715953,127
90958,35,-8.50611789715,127
90959,14,-9.88973781239,127
90960,8,-9.86319377503,127
90961,28,-8.80270864595,127
90962,7,-10.5351902057,127
90963,15,-10.2727106319,127
90964,3,-10.9427957215,127
90965,39,-8.39052468234,127
90966,1,-11.2442334762,127
90967,23,-9.64446105101,127
90968,7,-10.411628711,127
90969,8,-9.63426703791,126
90970,2,-10.9481580652,126
90971,1,-11.3032802645,126
90972,9,-10.5818702025,126
90973,4,-10.8287023592,126
90974,6,-10.8160060432,126
90975,0,-11.4721715953,126
90976,2,-10.4862970335,126
90977,11,-9.98167659773,126
90978,1,-10.8664912725,126
90979,1,-11.1551600721,126
90980,5,-10.1175555956,126
90981,4,-10.449189715,126
90982,4,-10.6102209513,126
90983,2,-11.2477462621,126
90984,5,-10.6185931378,126
90985,0,-11.4721715953,126
90986,5,-10.7813180643,126
90987,32,-9.08733707542,126
90988,11,-10.0645791577,126
90989,6,-10.5632485569,126
90990,4,-10.4418887322,126
90991,1,-10.4715308056,126
90992,3,-10.8669037462,126
90993,0,-11.4721715953,126
90994,3,-9.72652721476,126
90995,3,-10.9463276024,126
90996,3,-10.8563509889,126
90997,5,-10.5363094295,126
90998,9,-10.1165344943,126
90999,6,-10.3901953657,126
91000,13,-9.49969883643,126
91001,4,-10.7324618391,126
91002,1,-11.20418807,126
91003,4,-10.9796312906,126
91004,2,-11.0760067676,126
91005,11,-9.77837431791,126
91006,2,-11.0793182384,126
91007,2,-11.1540222346,126
91008,8,-9.72621952619,126
91009,2,-10.7144858936,126
91010,1,-11.4219216745,126
91011,5,-10.3223444038,126
91012,0,-11.4721715953,126
91013,0,-11.4721715953,126
91014,1,-11.3252548377,126
91015,1,-11.1255334187,126
91016,1,-11.2596564454,126
91017,0,-11.4721715953,126
91018,0,-11.4721715953,126
91019,8,-9.98090780982,126
91020,7,-9.71833948497,126
91021,1,-11.2227107357,126
91022,2,-10.7352602397,126
91023,2,-11.3003486767,126
91024,2,-10.1563543967,126
91025,2,-10.7878752634,126
91026,1,-11.20418807,126
91027,4,-10.4254908041,126
91028,1,-11.0494551421,126
91029,33,-8.83656604453,126
91030,8,-10.415654903,126
91031,2,-10.5775549663,126
91032,3,-10.7711171834,126
91033,3,-10.9834833177,126
91034,3,-10.3791323621,126
91035,3,-10.6225029973,126
91036,0,-11.4721715953,126
91037,4,-10.6053003771,126
91038,2,-11.2715869723,126
91039,3,-11.2860781424,126
91040,15,-9.56404479216,126
91041,22,-8.90224201505,126
91042,0,-11.4721715953,126
91043,1,-10.9896928131,126
91044,2,-10.847275699,126
91045,2,-10.7670035541,126
91046,4,-10.2627073249,126
91047,1,-10.6146935758,126
91048,0,-11.4721715953,126
91049,2,-10.9634775982,126
91050,10,-10.1311804543,126
91051,3,-10.4840258854,126
91052,0,-11.4721715953,126
91053,11,-9.79273353693,126
91054,105,-7.34186768375,126
91055,2,-11.0538268243,126
91056,10,-10.1834201942,126
91057,52,-8.09531751119,126
91058,8,-10.1852719043,126
91060,12,-9.86987081168,126
91061,16,-7.78670769734,126
91062,1,-11.1379176777,126
91063,9,-9.48780367916,126
91064,79,-7.60696855071,126
91065,11,-8.57599205148,126
91066,0,-11.4721715953,126
91067,6,-10.0994921093,126
91068,3,-10.8834189642,126
91069,11,-9.99851025954,126
91070,4,-10.595943751,126
91071,1,-11.2794872515,126
91072,14,-10.0400543693,126
91073,1,-11.0663398753,126
91075,7,-10.2778766471,126
91076,6,-10.1282729681,126
91077,10,-10.1039540866,126
91078,4,-10.9561892309,126
91079,1,-11.2501519287,126
91080,0,-11.4721715953,126
91082,2,-11.3263070103,126
91083,21,-9.19268624386,126
91084,0,-11.4721715953,126
91085,2,-10.8089293806,126
91086,18,-9.58932590732,126
91087,3,-11.1676575671,126
91088,4,-11.0038628078,126
91089,1,-11.0668022633,126
91090,10,-10.1390901481,126
91091,2,-11.1212519244,126
91092,5,-10.700527504,126
91093,1,-11.0380867085,126
91094,8,-10.1664625329,126
91095,2,-10.842705247,126
91096,1,-11.1029358394,126
91097,1,-11.0865992866,126
91098,26,-8.63354365031,126
91099,10,-9.77244265899,126
91100,8,-10.4969747777,126
91101,14,-8.34843173552,126
91102,1,-11.2879423608,126
91104,3,-10.769423261,126
91105,10,-10.381537544,126
91106,13,-9.93597429794,126
91107,14,-9.94817994258,126
91108,2,-10.8033362781,126
91109,11,-9.86082347749,126
91110,2,-11.2882081115,126
91111,2,-11.2401811126,126
91112,0,-11.4721715953,126
91114,10,-9.95296121711,126
91115,1,-10.7141772805,126
91116,4,-10.7319260452,126
91117,7,-10.4143106002,126
91118,1,-11.0591701574,126
91120,3,-10.6571271653,126
91121,0,-11.4721715953,126
91122,86,-8.21078073755,126
91123,2,-10.7824815644,126
91124,6,-11.0488819281,126
91125,19,-9.544698893,126
91126,12,-10.0889558312,126
91127,0,-11.4721715953,126
91128,0,-11.4721715953,126
91129,32,-8.7679623349,126
91130,6,-9.97277468082,126
91131,1,-11.4013012521,126
91132,6,-10.257751777,126
91133,3,-11.0393842222,126
91134,5,-10.4204674121,126
91135,2,-11.1722237846,126
91137,13,-10.0707434305,126
91138,2,-11.1628778487,126
91139,4,-10.2768159697,126
91140,3,-10.8613165666,126
91142,17,-9.79384489172,126
91143,1,-11.313400082,126
91144,14,-9.78174453537,126
91145,0,-11.4721715953,126
91146,13,-9.9139968277,126
91147,0,-11.4721715953,126
91148,6,-9.73994541874,126
91149,40,-8.26568989565,126
91150,13,-9.79499001821,126
91151,12,-9.48702994062,126
91152,14,-9.96735986453,126
91153,59,-8.01580633649,126
91154,3,-10.7763175965,126
91155,4,-10.4343640908,126
91156,0,-11.4721715953,126
91157,7,-10.3314730177,126
91158,27,-8.34689020075,126
91159,8,-9.8606345925,126
91160,5,-10.7031244164,126
91161,4,-10.6717121313,126
91162,1,-10.4087438188,126
91163,16,-9.62666184194,126
91164,10,-9.43259457777,126
91165,1,-10.6697576441,126
91166,0,-11.4721715953,126
91167,3,-10.4917869332,126
91168,3,-10.8220392522,126
91169,0,-11.4721715953,126
91170,3,-10.6039668541,126
91171,2,-11.1307557796,126
91172,2,-10.7014142385,126
91173,15,-9.39417650142,126
91174,1,-9.57505161042,126
91175,8,-10.3895501252,126
91176,0,-11.4721715953,126
91177,25,-8.68794234931,126
91178,15,-9.30500438935,126
91179,24,-8.8135692489,126
91180,0,-11.4721715953,126
91181,1,-11.251202942,126
91182,14,-9.88047100898,126
91183,10,-9.02185096037,126
91184,0,-11.4721715953,126
91185,1,-11.1551600721,126
91186,2,-11.0923469567,126
91187,10,-10.4390358363,126
91188,1,-11.1569439253,126
91189,5,-9.55009553246,126
91190,2,-10.0610017929,126
91191,8,-10.136613063,126
91192,14,-9.46903878403,126
91193,2,-10.1984412705,126
91194,1,-11.3060334158,126
91195,2,-11.0744590429,126
91196,0,-11.4721715953,126
91197,6,-9.8483851673,126
91198,4,-11.0158534147,126
91199,5,-10.6228109487,126
91200,9,-9.38682384462,126
91201,1,-11.2227107357,126
91203,6,-10.6496685237,126
91204,4,-9.82637578147,126
91205,13,-9.41394921906,126
91206,1,-11.3819247175,126
91207,3,-10.9360608602,126
91208,0,-11.4721715953,126
91209,9,-9.84685521739,126
91210,1,-11.4239311098,126
91211,0,-11.4721715953,126
91212,1,-11.3765977686,126
91213,23,-8.94839313398,126
91214,4,-10.7010457749,126
91215,32,-9.17206887039,126
91216,4,-10.3892436638,126
91217,11,-8.50543355957,126
91218,0,-11.4721715953,126
91219,13,-9.98402188407,126
91220,20,-9.51745013298,126
91221,0,-11.4721715953,126
91222,1,-11.2401350249,126
91223,3,-10.6968196674,126
91224,12,-9.68051002208,126
91225,1,-11.2778603297,126
91226,8,-10.2473837193,126
91227,9,-9.94863780318,126
91228,6,-10.4761024899,126
91229,1,-11.2068023141,126
91230,1,-10.6786136288,126
91231,4,-10.934558478,126
91232,2,-10.9382062602,126
91233,27,-8.58134611784,126
91234,57,-8.21621210894,126
91235,1,-10.8569859562,126
91236,24,-9.15956013314,126
91237,22,-9.26442732245,126
91238,7,-10.1916509905,126
91239,30,-8.65452157619,126
91240,0,-11.4721715953,125
91241,12,-9.90276109403,125
91242,0,-11.4721715953,125
91243,0,-11.4721715953,125
91244,4,-10.7184622969,125
91245,3,-10.5056928826,126
91247,1,-11.1367667534,125
91249,12,-9.66123543217,125
91250,21,-9.55095743432,125
91251,11,-10.1441219611,125
91252,4,-10.7235752877,125
91253,8,-10.0873029435,125
91254,12,-9.78688838299,125
91255,38,-7.37882684276,126
91256,51,-9.37809576887,125
91257,1,-10.9124429451,125
91258,4,-10.3584862068,125
91259,30,-9.17779495103,125
91260,15,-10.1225139245,125
91261,6,-10.4644820381,125
91262,5,-10.4641326545,125
91263,0,-11.4721715953,125
91264,2,-11.3228825749,125
91265,0,-11.4721715953,125
91266,14,-9.85909281239,125
91267,3,-10.872208239,125
91268,7,-10.3075266013,125
91269,1,-9.5038745323,125
91270,3,-10.3042365515,125
91271,2,-10.5095733286,125
91272,7,-10.0628458685,125
91273,3,-10.3747788287,125
91274,0,-11.4721715953,125
91275,0,-11.4721715953,125
91276,18,-9.2516545012,125
91277,0,-11.4721715953,125
91278,1,-11.2794872515,125
91279,3,-10.5640844406,125
91280,3,-10.3908360158,125
91281,12,-9.53869830567,125
91282,24,-9.09217644702,125
91283,5,-9.97029957402,125
91284,8,-9.77211060165,125
91285,3,-10.4196205272,125
91286,6,-10.8004539948,125
91287,10,-10.2678670107,125
91288,0,-11.4721715953,125
91289,1,-11.3428607431,126
91290,3,-10.9751338301,125
91291,0,-11.4721715953,125
91292,2,-11.0234226379,125
91293,5,-10.67163755,125
91294,1,-11.2815832226,125
91295,18,-8.93336182334,125
91296,0,-11.4721715953,125
91297,0,-11.4721715953,125
91298,10,-10.584599264,125
91299,1,-10.505812315,125
91300,4,-10.2438034671,125
91301,0,-11.4721715953,125
91302,2,-10.8806613421,125
91303,3,-11.1060699044,125
91304,5,-10.4352419596,125
91305,5,-10.6529351966,125
91306,4,-10.5254186773,125
91307,3,-10.309137041,125
91308,15,-9.81427994102,125
91309,7,-9.66341103388,125
91310,2,-11.2308340213,125
91311,0,-11.4721715953,126
91312,0,-11.4721715953,125
91313,6,-10.5453003335,125
91314,0,-11.4721715953,125
91315,6,-10.5140047429,125
91316,0,-11.4721715953,126
91317,21,-9.1256747839,125
91318,0,-11.4721715953,126
91319,15,-9.88996053048,125
91320,4,-10.4666635753,125
91321,19,-9.69521274547,125
91322,34,-9.14707272036,125
91323,4,-10.7111787243,125
91324,0,-11.4721715953,125
91325,2,-11.0182698382,125
91326,0,-11.4721715953,125
91327,6,-10.9432307414,125
91328,4,-10.4720248047,125
91329,6,-10.2889877715,125
91330,1,-7.62406005155,125
91331,0,-11.4721715953,125
91332,27,-9.12919353994,125
91333,9,-9.84848960063,125
91334,0,-11.4721715953,125
91335,3,-10.8433899132,125
91336,1,-11.3151678465,125
91337,12,-9.83621248142,125
91338,14,-10.1172061987,125
91339,19,-8.70423370209,125
91340,10,-10.1397735076,125
91341,13,-9.59469291099,125
91342,7,-9.91975389255,125
91343,5,-10.9007748331,125
91344,9,-10.1092130012,125
91345,1,-11.3959623207,125
91346,7,-10.441379711,125
91347,5,-11.047760783,125
91348,11,-10.0003583389,125
91349,0,-11.4721715953,125
91350,8,-9.23888695607,125
91351,16,-9.75711339194,125
91353,6,-10.7145457794,125
91354,9,-10.5314359404,125
91355,12,-9.37378569119,125
91356,14,-9.71416588899,125
91357,7,-10.507460548,125
91358,65,-8.12981437481,125
91359,6,-10.271496131,125
91360,2,-11.1418951893,125
91361,19,-9.49720575102,125
91363,0,-11.4721715953,125
91364,2,-10.9698218661,125
91365,0,-11.4721715953,125
91366,0,-11.4721715953,125
91367,10,-10.2503720155,125
91368,36,-9.08785336983,125
91369,6,-10.1844262197,125
91370,3,-11.117667646,125
91371,15,-9.54530420478,125
91372,9,-10.6444667387,125
91373,1,-11.4135116975,125
91374,12,-10.117502685,125
91375,1,-11.3178054374,125
91376,4,-11.0693235761,125
91377,19,-9.8255716956,125
91378,4,-10.5809156588,125
91380,0,-11.4721715953,125
91381,0,-11.4721715953,125
91382,2,-11.1328471864,125
91383,1,-10.8569859562,125
91384,9,-9.84714382882,125
91385,46,-7.85285683613,125
91386,0,-11.4721715953,125
91387,4,-10.3360792134,125
91388,5,-10.5566590316,125
91389,2,-11.2266885306,125
91390,1,-11.2092139523,125
91391,2,-10.5175693086,125
91392,0,-11.4721715953,125
91393,5,-10.1973069561,125
91394,2,-10.1831367639,125
91395,8,-9.5925632346,125
91396,1,-11.0994790063,125
91397,3,-10.5371144942,125
91398,5,-10.6839063178,125
91399,2,-11.0764489177,125
91400,27,-8.7890618657,125
91401,10,-10.1430365422,125
91402,1,-10.9896928131,125
91403,13,-9.51906819891,125
91404,7,-10.5018358114,125
91405,1,-10.5526130842,125
91406,23,-9.03108705613,125
91407,5,-10.4670447648,125
91408,13,-9.88941010856,125
91409,0,-11.4721715953,125
91410,6,-9.95336465924,125
91411,13,-9.51461427799,125
91412,0,-11.4721715953,125
91413,58,-7.93728736706,125
91414,13,-9.3289879256,125
91415,21,-8.83994697461,125
91416,2,-11.0901648703,125
91417,1,-11.0944037672,125
91418,1,-11.3091158107,125
91419,3,-10.6330063455,125
91420,1,-10.6881487544,125
91421,17,-9.09136339556,125
91422,10,-10.1430322151,125
91423,0,-11.4721715953,125
91424,1,-11.289427791,125
91425,3,-10.8919414092,125
91426,16,-9.62322947739,125
91427,8,-10.3832154273,125
91428,4,-10.1640918658,125
91429,1,-10.8569859562,125
91430,8,-10.2439761561,125
91431,15,-9.33654983706,125
91433,0,-11.4721715953,125
91434,1,-10.8755311303,125
91435,2,-11.1690758755,125
91436,1,-11.3133069854,125
91437,0,-11.4721715953,125
91438,9,-10.2107770516,125
91439,6,-10.4403748504,125
91440,1,-10.5814520177,125
91441,9,-9.74869651996,125
91442,2,-10.7689893685,125
91443,19,-8.98747251663,125
91444,1,-10.764752914,125
91445,5,-10.4898469512,125
91446,1,-11.2950982821,125
91447,2,-10.5882295009,125
91448,0,-11.4721715953,125
91449,0,-11.4721715953,125
91450,1,-11.3240430475,125
91451,2,-11.1027470285,125
91452,31,-8.63339831183,125
91453,5,-10.1731066798,125
91454,2,-10.8531208861,125
91455,13,-9.67240331922,125
91456,4,-9.85371948989,125
91457,0,-11.4721715953,125
91458,3,-10.6927954992,125
91459,18,-9.53004883705,125
91460,8,-10.5541357963,125
91461,2,-10.7902740068,125
91462,1,-11.2130483283,125
91463,6,-10.7030451835,125
91464,2,-11.1617145917,125
91465,0,-11.4721715953,125
91466,5,-10.076690498,125
91467,8,-9.82435379255,125
91468,1,-11.1096944182,125
91469,1,-10.6509783858,125
91470,27,-8.81069013714,125
91471,4,-10.8219486174,125
91472,33,-8.40052574984,125
91473,2,-10.3749637148,125
91474,1,-11.2227107357,125
91475,8,-9.99838400675,125
91476,1,-11.0146986004,125
91477,3,-11.2226907471,125
91478,2,-11.1982774793,125
91479,1,-9.57505161042,125
91480,7,-9.79797752181,125
91481,10,-8.97700129414,125
91482,3,-11.0528711667,125
91483,18,-9.85266742145,125
91484,9,-9.80573072822,125
91485,1,-11.1179997816,125
91486,16,-9.60676948017,125
91487,1,-11.3612620064,125
91488,49,-8.34544080914,125
91489,15,-9.12329243309,125
91490,17,-9.0629025419,125
91491,24,-9.14992007271,125
91492,0,-11.4721715953,125
91493,3,-11.0417160891,125
91494,2,-10.5500985183,125
91495,4,-11.1468433216,125
91496,10,-10.1791119569,125
91497,7,-10.3307571813,125
91498,3,-10.7885858115,125
91499,3,-11.1172289642,125
91500,20,-9.72980462833,125
91501,7,-10.4116457098,125
91502,3,-9.86982265844,125
91503,18,-9.37260022113,125
91504,0,-11.4721715953,125
91505,7,-9.87903388715,125
91506,2,-10.8494353377,125
91507,4,-10.697772409,125
91508,9,-10.2970369194,125
