CLid,indegree,l_pagerank,age
89809,7,-8.63927303075,62
89810,3,-10.4023144089,62
89811,0,-10.7315303261,62
89812,6,-9.02064850378,62
89813,2,-8.92096425363,62
89814,0,-10.7315303261,62
89815,7,-9.7742957395,61
89816,1,-10.5333973219,62
89817,3,-9.34580003949,62
89818,10,-9.42569723621,62
89819,24,-7.53684058071,62
89820,26,-8.62178156491,61
89821,13,-8.95161537069,61
89822,6,-9.19338237843,61
89823,7,-9.98681936061,62
89824,10,-9.2650285585,62
89825,8,-8.5336786453,62
89826,25,-8.97228176201,62
89827,3,-9.96724147542,61
89828,8,-9.04711940388,62
89829,5,-10.1799793365,62
89830,3,-10.3376075244,62
89831,4,-9.33581095148,62
89832,5,-10.0285809211,62
89833,3,-10.1630211732,62
89834,32,-8.43391249134,62
89835,7,-9.74628760469,62
89836,34,-8.30223056149,62
89837,1,-10.4340698452,61
89838,13,-8.46396034065,62
89839,2,-9.46919085055,62
89840,8,-8.57735473788,62
89841,2,-10.306005747,62
89842,6,-9.49349187387,62
89843,4,-9.75769761856,62
89844,1,-10.4832914948,62
89845,1,-10.5937145265,62
89846,30,-7.79193322122,62
89847,2,-10.3228423535,62
89848,1,-10.6540928844,62
89849,0,-10.7315303261,62
89850,8,-9.0913986654,62
89851,1,-10.6139919589,61
89852,2,-10.2405984655,62
89853,5,-10.0137162849,62
89854,7,-9.92813442275,62
89855,14,-8.60538290936,62
89856,3,-9.40915856801,61
89857,0,-10.7315303261,62
89858,34,-7.99097030951,61
89859,4,-10.0737529724,62
89860,2,-9.82534403459,62
89861,4,-9.89216202407,61
89862,2,-10.1428364475,61
89863,3,-9.2506838588,62
89864,0,-10.7315303261,62
89865,1,-10.6544078672,61
89866,5,-9.68853653598,62
89867,0,-10.7315303261,61
89868,5,-9.24657177843,62
89869,0,-10.7315303261,62
89870,1,-10.4560662107,61
89871,1,-10.6322631494,62
89872,3,-9.82453264117,61
89873,1,-9.8758731995,62
89874,11,-8.7515250962,61
89875,3,-9.82241922154,61
89876,20,-8.65731200908,61
89877,0,-10.7315303261,61
89878,7,-9.17144603049,61
89879,14,-8.47388825312,61
89880,30,-8.68120560554,61
89881,3,-9.81493012705,61
89882,0,-10.7315303261,61
89883,4,-10.1233296071,61
89884,2,-10.4575136981,61
89885,11,-8.95602507571,61
89886,29,-7.78233909822,61
89887,0,-10.7315303261,61
89888,2,-9.21753415924,61
89889,8,-9.56763147942,61
89890,6,-9.45758429006,61
89891,8,-9.73367246709,61
89892,18,-8.53283628418,61
89893,2,-10.1294586169,61
89894,13,-9.67780341458,61
89895,3,-9.72399824567,61
89896,0,-10.7315303261,61
89897,1,-10.6305544088,61
89898,4,-9.52046324732,61
89899,3,-9.9230329282,61
89900,5,-9.54204843215,61
89901,1,-10.4463024508,61
89902,13,-8.83790306196,61
89903,5,-9.9569259935,61
89904,6,-9.66434639629,61
89905,7,-9.32061509338,61
89906,22,-8.47673153076,61
89907,6,-9.14216151984,61
89908,1,-10.3971920543,61
89909,3,-10.3674660838,61
89910,4,-10.4190536241,61
89911,1,-10.2302168023,61
89912,11,-9.47618021186,61
89913,9,-9.03930698349,61
89914,3,-9.28670000263,61
89915,1,-8.72466919069,61
89917,5,-9.46948277408,61
89918,7,-9.36415806509,61
89919,1,-10.6133245455,61
89920,1,-10.5745265773,61
89921,3,-9.17277650781,61
89922,3,-9.77605659665,61
89923,2,-9.80312193358,61
89924,0,-10.7315303261,61
89925,2,-9.93964461194,61
89926,2,-10.2865914623,61
89927,2,-10.1563839583,61
89928,2,-10.4375401432,61
89929,1,-10.6470068708,61
89930,2,-10.3850318463,61
89931,1,-10.4417373245,61
89932,4,-9.62377022427,61
89933,0,-10.7315303261,61
89934,1,-10.3966221819,61
89935,11,-9.56202373172,61
89936,0,-10.7315303261,61
89937,0,-10.7315303261,61
89938,0,-10.7315303261,61
89939,0,-10.7315303261,61
89940,4,-9.39657145426,61
89941,29,-8.34985119312,61
89942,0,-10.7315303261,61
89943,2,-9.9008823585,61
89944,6,-9.67058646011,61
89945,18,-8.6546250428,61
89946,8,-9.64494848686,61
89947,0,-10.7315303261,61
89948,2,-10.243850756,61
89949,6,-9.61547074744,61
89950,13,-9.21112344416,61
89951,2,-10.2114811621,61
89952,2,-10.4426414689,61
89953,5,-9.85724292579,61
89954,2,-10.242377398,61
89955,8,-8.7882943061,61
89956,2,-10.4383917089,61
89957,13,-8.27897652469,61
89958,12,-9.20311980087,61
89959,2,-10.5567726074,61
89960,1,-10.6116867523,61
89961,5,-10.0061985701,61
89962,8,-9.20204049825,61
89963,1,-10.3984584622,61
89964,2,-10.4623589871,61
89965,0,-10.7315303261,61
89966,5,-10.0502692813,61
89967,2,-10.5603038298,61
89968,8,-9.3170241729,61
89969,0,-10.7315303261,61
89970,1,-10.3773585124,61
89971,0,-10.7315303261,61
89972,1,-10.1921480907,61
89973,5,-10.2114109392,61
89974,11,-8.16334089615,61
89975,9,-9.0916490195,61
89976,2,-10.3075384484,61
89977,5,-8.08420448949,61
89978,9,-8.83995737486,61
89979,0,-10.7315303261,61
89980,2,-10.1788300834,61
89981,0,-10.7315303261,61
89982,2,-10.1453068277,61
89983,10,-9.10103593275,61
89984,7,-9.84409034672,61
89985,0,-10.7315303261,61
89986,0,-10.7315303261,61
89987,5,-9.27484575288,61
89988,1,-10.6783172711,61
89989,30,-7.50666017401,61
89990,5,-9.66186685455,61
89991,7,-9.31743827172,61
89992,15,-8.55563688612,61
89993,24,-8.62926060356,61
89994,5,-9.77227018177,61
89995,4,-9.66537525583,61
89996,0,-10.7315303261,61
89997,1,-10.6915951135,61
89998,9,-10.0637691997,61
89999,1,-10.6115644923,61
90000,1,-10.4820694665,61
90001,49,-7.85759611971,61
90002,1,-10.4938185246,61
90003,8,-9.21014476522,61
90005,2,-10.439175765,61
90006,15,-8.48460027873,61
90007,24,-8.11696754265,61
90008,11,-8.9057917966,61
90009,3,-9.96687749404,61
90010,10,-7.41123721416,61
90011,15,-9.20820761117,61
90012,5,-9.69174716232,61
90013,6,-10.1196796131,61
90014,4,-9.61502713402,61
90016,4,-10.1432574231,61
90017,34,-8.27136459145,61
90018,5,-9.58385629663,61
90019,1,-10.3460821162,61
90020,6,-9.40006289046,61
90021,4,-10.0742710604,61
90022,6,-9.25061884659,61
90023,1,-10.116344687,61
90024,3,-9.94822106838,61
90025,1,-10.4819739525,61
90026,2,-10.5777674221,61
90027,6,-9.55932177409,61
90028,0,-10.7315303261,61
90029,1,-10.4146868645,61
90030,8,-9.55228167574,60
90031,3,-10.2636343878,60
90032,5,-10.0392610528,61
90033,30,-7.40461315462,60
90034,1,-10.3460821162,61
90035,1,-10.5255278472,60
90036,16,-8.31841906783,61
90037,5,-9.97481871992,60
90038,18,-8.75201662705,60
90039,22,-8.1866230557,60
90040,33,-8.09164476816,60
90041,35,-7.81413998127,60
90042,30,-7.92129203484,60
90043,3,-10.1946939612,60
90044,10,-9.12016680965,60
90045,1,-10.1198181807,60
90046,12,-9.13467299718,60
90047,1,-10.3255806506,60
90048,2,-10.0456943833,60
90049,39,-6.96386228136,61
90050,16,-9.35225610338,60
90051,23,-8.93311561537,61
90052,6,-9.31748640774,60
90053,14,-8.47849849796,60
90054,14,-9.56717890049,60
90055,0,-10.7315303261,60
90056,22,-8.16328934853,60
90057,3,-10.3511134037,60
90058,13,-9.03737641598,60
90059,1,-10.0016567869,60
90060,0,-10.7315303261,60
90061,9,-9.04808446064,60
90062,5,-10.2373239783,61
90063,7,-8.88338675067,60
90064,0,-10.7315303261,60
90065,9,-9.38263774121,60
90066,1,-10.3773585124,60
90067,3,-9.98934892345,60
90068,1,-10.3773585124,60
90069,0,-10.7315303261,60
90070,2,-9.18449908535,61
90071,1,-10.7014999448,60
90072,0,-10.7315303261,60
90073,4,-9.90163115981,61
90074,3,-9.57500056079,60
90075,4,-9.1719922615,60
90076,1,-10.3773585124,60
90077,0,-10.7315303261,60
90078,11,-9.2510733741,60
90079,3,-9.82351453895,60
90080,5,-9.48013814668,60
90081,1,-10.4250279087,60
90082,6,-9.47630515919,60
90083,0,-10.7315303261,60
90084,4,-10.2744038192,60
90085,2,-10.3076776781,60
90086,15,-8.92556277344,60
90087,33,-8.05855118721,60
90088,3,-10.2262205517,60
90089,0,-10.7315303261,60
90090,2,-10.1600679467,60
90091,12,-8.11754975359,60
90092,0,-10.7315303261,60
90093,20,-8.78557291935,60
90094,5,-10.1936672656,60
90095,0,-10.7315303261,61
90096,2,-10.2179803243,60
90097,1,-10.6915951135,60
90098,8,-9.34585015324,60
90099,13,-8.95313259858,61
90100,3,-10.3153210715,60
90101,15,-9.26083888243,60
90102,16,-9.26972063192,61
90103,4,-10.1035918564,60
90104,4,-10.1409290369,60
90105,29,-8.25683225807,60
90106,3,-10.3214354535,60
90107,2,-10.4328073193,60
90108,4,-9.2337953884,60
90109,3,-10.3269006091,60
90110,4,-9.80348365908,60
90111,3,-9.87784638825,61
90112,0,-10.7315303261,61
90113,7,-9.69719451553,60
90114,5,-10.1919286462,60
90115,0,-10.7315303261,61
90116,0,-10.7315303261,60
90117,6,-9.39950005841,60
90118,1,-10.3773585124,61
90119,1,-9.99947617444,60
90120,4,-9.96102485664,60
90121,14,-8.68283612102,60
90122,5,-10.0102156785,60
90123,0,-10.7315303261,61
90124,10,-9.48996124191,61
90125,3,-9.99672466538,60
90126,1,-10.3278616887,61
90127,15,-9.12029601572,60
90128,0,-10.7315303261,60
90129,9,-9.24893277264,60
90130,3,-10.1441556239,60
90131,8,-8.93029514574,60
90132,8,-9.85644564126,60
90133,15,-8.46167094847,60
90134,1,-10.3994657085,60
90135,5,-9.71002695204,60
90136,1,-10.6154050642,61
90137,2,-9.92992072859,60
90138,5,-10.0005634831,60
90139,1,-10.116344687,60
90140,5,-9.83045745019,60
90141,0,-10.7315303261,60
90142,4,-9.33643484342,60
90143,4,-9.8964382535,60
90144,2,-10.5336282704,60
90145,2,-10.3081323175,60
90146,1,-10.7111787141,60
90147,1,-9.78665213741,60
90148,3,-10.1849872512,60
90149,8,-9.67887623518,60
90150,3,-9.9953445411,60
90151,0,-10.7315303261,60
90152,21,-8.56121459927,61
90153,3,-9.96097852999,60
90154,3,-10.0197030506,60
90155,8,-9.35991826469,60
90156,15,-8.90532610053,60
90158,2,-10.220534731,60
90159,0,-10.7315303261,60
90160,5,-9.49325407377,60
90161,3,-10.2136374951,60
90162,6,-9.73144995737,60
90163,7,-9.55587103376,60
90164,2,-10.448084493,61
90165,1,-10.5916001127,61
90166,2,-10.3289974078,60
90167,2,-9.33849312415,60
90168,3,-10.1153018466,60
90169,0,-10.7315303261,60
90170,1,-10.6412834483,60
90171,3,-10.1083640151,60
90172,5,-10.1698780173,60
90173,2,-9.9481345214,60
90174,5,-10.012367208,60
90175,0,-10.7315303261,60
90176,0,-10.7315303261,60
90177,3,-10.1574510942,60
90178,4,-10.5100465759,60
90179,4,-9.93434216744,60
90180,17,-9.11522537066,60
90181,7,-9.56918501199,60
90182,8,-8.64909056417,60
90183,0,-10.7315303261,60
90184,0,-10.7315303261,60
90185,3,-9.28300476163,60
90186,0,-10.7315303261,60
90187,1,-10.552700854,60
90188,1,-10.404181643,60
90189,5,-9.39941221175,61
90190,6,-9.42812934716,60
90191,17,-9.05075789052,60
90192,11,-9.34757159004,60
90193,1,-10.5802463151,60
90194,1,-10.6538760149,60
90195,0,-10.7315303261,61
90196,13,-8.32136842618,60
90197,1,-10.5867543984,60
90198,3,-9.5720993149,60
90199,27,-8.49403412938,60
90200,1,-10.5629180771,60
90201,3,-10.1627006635,60
90202,1,-10.4451563289,60
90203,0,-10.7315303261,60
90204,8,-9.46433071772,60
90205,15,-8.4748157629,60
90207,1,-10.6556800732,60
90208,1,-10.6460586502,60
90209,1,-10.6521797355,60
90210,0,-10.7315303261,60
90211,2,-10.5342911035,60
90212,5,-9.9924342497,60
90213,5,-9.91591851135,60
90214,0,-10.7315303261,60
90215,4,-9.4747266533,60
90216,6,-10.1285357508,60
90217,7,-9.73725913302,60
90218,7,-9.55777562475,60
90219,1,-10.6570977314,60
90220,4,-10.2310385293,60
90221,16,-8.46616896937,60
90222,3,-10.0340714581,60
90223,15,-9.09633929894,60
90224,1,-10.116344687,60
90225,9,-8.70071277374,60
90226,5,-10.2131394227,60
90227,4,-9.79173894083,60
90228,2,-9.63451588535,60
90229,4,-9.49074131161,61
90230,4,-9.84674985395,60
90231,0,-10.7315303261,60
90232,3,-10.5089508059,60
90233,9,-9.64424841701,60
90234,5,-9.40382007572,60
90235,6,-9.93521026729,60
90236,1,-10.4856121461,60
90237,7,-9.68655756581,60
90238,0,-10.7315303261,60
90239,4,-9.53531163215,60
90240,1,-10.4631928698,60
90241,0,-10.7315303261,60
90242,2,-10.2719405024,60
90243,22,-8.62523215965,60
90244,11,-8.79143602791,60
90245,3,-9.80024973553,60
90246,1,-10.5588268354,60
90247,0,-10.7315303261,60
90248,0,-10.7315303261,60
90249,11,-9.0556548222,60
90250,3,-9.94295168075,60
90251,4,-9.44137936899,60
90252,1,-10.5672287498,60
90253,42,-8.16729223325,60
90254,2,-10.3247922957,60
90255,10,-9.8060795928,60
90256,7,-9.66046728761,60
90257,13,-9.25206886134,60
90258,4,-9.93729642342,60
90259,7,-9.55150193455,60
90260,4,-10.1800596585,60
90262,25,-8.44848973544,60
90263,7,-9.6549187058,59
90264,8,-9.93070021917,59
90265,2,-10.4248961861,59
90266,1,-10.6608108066,59
90267,19,-9.11264889231,59
90268,1,-10.5388459823,59
90269,15,-9.59518888021,59
90270,3,-10.0719218307,60
90271,4,-9.81943520598,59
90272,7,-9.9696298933,59
90273,6,-9.98709229265,59
90274,4,-9.21049461297,59
90275,0,-10.7315303261,59
90276,0,-10.7315303261,59
90277,11,-9.34070643402,60
90278,2,-10.5232770167,59
90279,2,-9.73543884083,59
90280,3,-9.80371267755,59
90281,1,-10.672322429,59
90282,5,-9.9013849386,59
90283,0,-10.7315303261,59
90284,3,-10.0389990311,59
90285,13,-9.11743052857,59
90286,5,-9.12318217585,59
90287,74,-7.20860043246,59
90288,11,-9.65173204834,59
90289,3,-10.2149905755,59
90290,8,-9.70736014793,60
90291,16,-8.38193464088,59
90292,4,-9.55648131044,59
90293,2,-10.2903619956,59
90296,2,-10.579128967,59
90297,5,-9.80568212018,59
90298,7,-9.59806517747,59
90299,7,-9.70068739278,59
90300,1,-10.6275557909,60
90301,3,-10.0456805016,59
90302,8,-9.39594720688,59
90303,2,-10.1189892947,59
90304,7,-9.68441767324,60
90305,15,-8.97042007324,59
90306,1,-10.4581299015,59
90307,10,-8.75285374355,59
90308,0,-10.7315303261,59
90309,2,-10.402184718,59
90310,0,-10.7315303261,59
90311,19,-9.33644794491,59
90312,13,-9.4039336423,59
90313,4,-9.46746299917,59
90314,11,-9.65475106002,59
90315,14,-8.97948901486,59
90316,4,-9.42198749678,59
90317,9,-9.63381584119,59
90318,0,-10.7315303261,59
90319,5,-9.82509674743,59
90320,18,-8.7453260796,59
90321,3,-9.89559680234,59
90322,6,-9.29982799748,59
90323,0,-10.7315303261,59
90324,0,-10.7315303261,59
90325,2,-10.0678652064,59
90326,1,-10.5404883943,59
90327,6,-9.51458355082,59
90328,2,-10.3675712733,59
90329,0,-10.7315303261,59
90330,0,-10.7315303261,60
90331,6,-9.67725726953,59
90332,0,-10.7315303261,59
90333,17,-9.30198967935,59
90334,3,-9.9591516417,59
90335,10,-9.15250277386,59
90336,38,-7.69467082666,59
90337,0,-10.7315303261,59
90338,3,-10.082071535,59
90339,10,-8.94382946534,59
90340,1,-10.6376806007,59
90341,20,-7.79270881958,59
90342,3,-9.83247041655,59
90343,3,-10.4525530048,59
90344,0,-10.7315303261,59
90345,0,-10.7315303261,59
90346,0,-10.7315303261,59
90347,3,-10.5041585886,59
90348,9,-9.43259158098,59
90349,4,-9.90313822311,59
90350,11,-9.55240504365,59
90351,7,-9.63315575788,59
90352,0,-10.7315303261,59
90353,0,-10.7315303261,59
90354,5,-9.60472610074,59
90355,2,-10.4906192424,60
90356,2,-10.508731748,59
90357,3,-10.1537770757,60
90358,1,-10.0074419986,59
90359,1,-10.116344687,59
90360,8,-9.48687710541,59
90362,11,-9.35105689445,59
90363,0,-10.7315303261,59
90364,5,-10.470442793,59
90365,2,-10.6010845556,59
90366,1,-10.4520596132,59
90367,7,-9.25678035177,59
90368,3,-9.61200091763,59
90369,9,-9.01921657932,59
90370,9,-9.45197322093,59
90372,0,-10.7315303261,59
90373,0,-10.7315303261,59
90374,11,-9.17098701383,59
90375,3,-10.2864717623,59
90376,0,-10.7315303261,60
90377,1,-10.6918518423,59
90378,1,-10.116344687,59
90379,0,-10.7315303261,59
90380,0,-10.7315303261,59
90381,2,-10.2383596376,59
90382,2,-9.95601216526,59
90383,4,-9.73048574237,59
90384,3,-10.3838409698,59
90385,4,-10.0290109961,59
90386,2,-10.4394890984,59
90387,0,-10.7315303261,59
90389,1,-10.6570142576,59
90390,4,-10.2766359186,59
90391,1,-10.116344687,59
90392,3,-10.0083233617,59
90393,5,-9.59091314694,59
90394,4,-10.0509773062,59
90395,0,-10.7315303261,59
90396,17,-9.14989136709,59
90397,1,-10.5388459823,59
90398,0,-10.7315303261,59
90399,11,-9.21820726282,59
90400,2,-10.1109600045,59
90401,3,-10.16946333,59
90402,3,-10.0996964336,59
90403,1,-9.80966539116,59
90404,2,-10.2836315412,59
90405,2,-9.98499082864,59
90406,0,-10.7315303261,59
90407,4,-10.0645285166,59
90408,10,-9.50364908851,59
90409,0,-10.7315303261,59
90410,4,-9.65539417119,59
90411,7,-9.91870390456,59
90412,1,-10.5602029894,59
90413,1,-10.4588825799,59
90414,3,-9.78825805617,59
90415,0,-10.7315303261,59
90416,15,-8.81939883489,59
90417,2,-10.3299025033,59
90418,1,-10.6133255764,59
90419,4,-10.067353165,59
90420,0,-10.7315303261,59
90421,3,-9.71081969243,59
90422,9,-9.33978954912,59
90423,22,-8.72962405245,59
90424,16,-8.83353514116,59
90425,0,-10.7315303261,59
90426,3,-10.2784377629,59
90427,4,-10.1456433093,59
90428,2,-10.2221795159,59
90429,0,-10.7315303261,59
90430,0,-10.7315303261,59
90431,0,-10.7315303261,59
90432,4,-9.80250135188,59
90433,0,-10.7315303261,59
90434,17,-8.67504485038,59
90435,0,-10.7315303261,59
90436,3,-9.61465516751,59
90437,2,-9.86688382741,59
90439,2,-9.56204153495,59
90440,1,-10.4870858836,59
90441,0,-10.7315303261,59
90442,8,-9.94907386985,59
90443,1,-10.3221666706,59
90444,0,-10.7315303261,59
90445,23,-8.504198796,59
90446,2,-10.381576023,59
90447,6,-9.4604903882,59
90448,1,-10.4095875262,59
90449,4,-9.87808634743,59
90450,5,-9.55034398779,59
90451,4,-9.83991623509,59
90452,1,-10.4853903236,59
90453,1,-10.3773585124,59
90454,26,-8.49818920329,59
90455,6,-9.9899335464,59
90456,0,-10.7315303261,59
90457,4,-9.7811887232,59
90458,17,-9.12497153135,59
90459,0,-10.7315303261,59
90460,1,-10.6408372966,59
90461,0,-10.7315303261,59
90462,8,-9.35749556619,59
90463,1,-10.530121267,58
90464,1,-10.2752515645,59
90465,0,-10.7315303261,58
90466,26,-8.31346021074,58
90467,23,-8.33035069184,58
90468,1,-10.5388459823,59
90469,13,-8.42372190022,58
90470,12,-9.53785459144,58
90471,1,-9.92897417937,58
90472,23,-8.53035489103,58
90473,0,-10.7315303261,59
90474,9,-9.36983483013,58
90475,5,-9.6698329663,59
90476,1,-10.4921478261,58
90477,2,-10.2290054139,58
90478,20,-8.39680457248,58
90479,3,-10.1901135296,58
90480,1,-10.7086921085,58
90481,2,-10.0533223125,59
90482,0,-10.7315303261,59
90483,3,-10.3015528528,59
90484,0,-10.7315303261,58
90485,2,-10.2274764595,58
90486,6,-9.94422272447,58
90487,10,-9.33885987486,58
90488,3,-9.87764339075,59
90489,1,-10.4946067224,58
90490,3,-10.3826977616,58
90492,12,-9.31305749993,58
90493,4,-9.92004535669,58
90494,2,-9.66859797991,58
90495,1,-10.5745265773,58
90497,5,-10.2643893207,58
90498,9,-8.98450717998,58
90499,3,-10.3785222714,58
90500,3,-10.2721976521,58
90501,3,-9.9678503415,58
90502,0,-10.7315303261,58
90503,4,-9.89854168796,58
90504,2,-10.387312305,58
90505,0,-10.7315303261,58
90506,7,-10.1908017838,58
90507,2,-10.3306110096,58
90508,14,-8.71822593228,58
90509,1,-10.5579431323,58
90510,10,-9.32676892361,58
90511,5,-9.79127839314,58
90512,8,-8.97633904877,58
90513,45,-8.02090531492,58
90514,0,-10.7315303261,58
90515,1,-10.581470392,58
90516,6,-8.92278752997,58
90517,9,-9.43453890602,58
90518,4,-8.48980183767,58
90519,1,-10.2057551269,58
90520,5,-9.56712654352,58
90521,5,-9.44159021015,58
90522,0,-10.7315303261,58
90523,0,-10.7315303261,58
90524,8,-9.41327161246,58
90525,1,-9.25507937493,58
90526,15,-9.43300710314,58
90527,1,-10.4430412513,58
90528,1,-10.7042223845,58
90529,1,-10.563499605,58
90530,0,-10.7315303261,58
90531,2,-10.4556044683,58
90532,4,-9.96732296872,58
90533,4,-9.71978577782,58
90534,6,-9.80491301753,59
90535,1,-10.3773585124,58
90536,8,-9.58357360602,58
90537,3,-10.3403285076,58
90538,0,-10.7315303261,59
90539,6,-9.78964669692,58
90540,25,-8.6886246087,58
90541,0,-10.7315303261,58
90542,2,-10.6005742633,58
90543,2,-10.4789194034,58
90544,0,-10.7315303261,58
90545,3,-10.0038200271,58
90546,7,-9.80068377681,58
90547,4,-10.2237953921,58
90548,9,-9.43547811683,58
90549,9,-9.0313147761,58
90550,5,-9.35191038481,58
90551,1,-10.6362965706,58
90552,0,-10.7315303261,58
90553,3,-9.9622584705,58
90554,1,-10.5412095691,58
90555,14,-8.82909989614,58
90556,4,-10.0757474956,58
90557,6,-9.90105143463,58
90558,3,-10.2616475088,58
90559,2,-10.506907997,58
90560,24,-8.68174454714,58
90561,1,-10.3773585124,58
90562,3,-10.2840204734,58
90563,1,-10.5944555252,58
90564,15,-8.53997957721,58
90565,8,-9.50179664872,58
90566,9,-8.617886911,58
90567,0,-10.7315303261,58
90568,4,-9.66212517538,58
90569,4,-10.2891234251,58
90570,0,-10.7315303261,58
90571,5,-9.79518298816,58
90572,1,-10.0182244797,58
90573,2,-10.2966880339,58
90574,1,-10.5517451729,58
90575,15,-8.6405466714,58
90576,7,-9.47089639763,58
90577,20,-8.65432359861,58
90578,9,-9.23718718511,58
90579,5,-9.77219027872,58
90580,4,-9.85956393789,58
90581,0,-10.7315303261,58
90582,5,-10.3249020467,58
90583,0,-10.7315303261,58
90584,1,-10.5745265773,58
90585,2,-10.2727034867,58
90586,4,-10.1227884373,58
90587,0,-10.7315303261,58
90588,17,-9.07255428702,58
90589,1,-10.0802200347,58
90590,7,-9.39645043067,58
90592,4,-9.05777962102,58
90593,4,-9.39080711495,58
90594,5,-9.86814236186,58
90595,1,-10.6169269434,58
90596,1,-10.0675370713,58
90597,8,-9.61905084895,58
90598,4,-9.97273129071,58
90599,1,-10.5311201616,58
90600,43,-7.9526352783,58
90601,3,-9.67468415804,58
90602,4,-10.0595968926,58
90603,1,-10.6668164191,58
90604,23,-8.25958281087,58
90605,2,-10.5900914179,58
90606,2,-10.0385335769,58
90607,2,-10.0872107767,58
90608,16,-8.86126355271,58
90609,0,-10.7315303261,58
90610,1,-10.5394858627,58
90611,5,-9.86024076884,58
90612,17,-8.91306539202,58
90613,1,-10.6990488436,58
90614,2,-10.4341489799,58
90615,13,-8.5611828552,58
