CLid,indegree,l_pagerank,age
95029,12,-9.02513839897,11
95030,9,-9.42182542809,11
95031,1,-9.71612420626,11
95032,7,-9.68676000586,11
95033,4,-9.5994735519,11
95034,4,-9.83017535441,11
95035,0,-10.1514177674,11
95036,1,-9.90195690778,11
95037,1,-9.99330551742,11
95038,3,-9.18830198244,11
95039,13,-8.51134512337,11
95040,2,-9.69569948698,11
95041,10,-8.74241452713,11
95042,2,-9.67791890484,11
95043,4,-9.95277451224,11
95045,1,-10.0528251255,11
95046,0,-10.1514177674,11
95047,2,-9.85785083146,11
95048,2,-9.79459830339,11
95049,0,-10.1514177674,11
95050,8,-9.23155010294,11
95051,1,-10.0613246904,11
95052,0,-10.1514177674,11
95053,1,-9.81827332089,11
95054,3,-9.65973937884,11
95055,0,-10.1514177674,11
95056,3,-9.59644682132,11
95057,0,-10.1514177674,11
95058,1,-9.92216789767,11
95059,3,-9.67982809635,11
95060,0,-10.1514177674,11
95061,8,-9.3189126745,11
95062,0,-10.1514177674,11
95063,3,-9.5865331461,11
95064,0,-10.1514177674,11
95065,0,-10.1514177674,11
95066,1,-10.0698377804,11
95067,0,-10.1514177674,11
95068,1,-9.91942103956,11
95069,1,-9.91942103956,11
95070,1,-9.72225297465,11
95071,0,-10.1514177674,11
95072,0,-10.1514177674,11
95073,0,-10.1514177674,11
95074,0,-10.1514177674,11
95075,1,-10.1186560938,11
95076,12,-8.78541700112,11
95077,0,-10.1514177674,11
95078,3,-9.96091237353,11
95079,2,-9.13382793811,11
95080,0,-10.1514177674,11
95081,1,-10.0962984682,11
95082,1,-9.82751213343,11
95083,0,-10.1514177674,11
95084,3,-9.67933469998,11
95085,2,-9.70285993095,11
95086,2,-9.98241021026,11
95087,0,-10.1514177674,11
95088,1,-10.0140021214,11
95089,4,-9.70815102956,11
95090,6,-9.24016062851,11
95091,0,-10.1514177674,11
95092,0,-10.1514177674,11
95093,7,-9.49704587226,11
95094,5,-9.05079823417,11
95095,2,-8.88119557755,11
95096,1,-9.45371477032,11
95097,0,-10.1514177674,11
95098,9,-9.43333889376,11
95099,1,-10.1100421106,11
95100,0,-10.1514177674,11
95101,4,-9.79268966067,11
95102,0,-10.1514177674,11
95103,0,-10.1514177674,11
95104,1,-9.97095905575,11
95105,1,-9.94244632682,11
95107,4,-9.55678995357,11
95108,2,-9.9299422732,11
95109,1,-9.87217176291,11
95110,0,-10.1514177674,11
95111,2,-9.88793925296,11
95112,1,-9.98881588681,11
95113,1,-10.0481992624,11
95114,15,-9.00276769221,11
95115,0,-10.1514177674,11
95116,7,-9.62876282459,11
95117,3,-9.37104415905,11
95118,12,-9.33087745409,11
95119,3,-9.87865205687,11
95120,4,-9.30619392822,11
95121,2,-10.012931047,11
95122,1,-9.8606559081,11
95123,1,-9.96476050222,11
95124,2,-9.39373206572,11
95125,5,-9.55087444597,11
95126,9,-9.29265868649,11
95127,2,-9.88643940132,11
95128,11,-8.9900208428,11
95129,0,-10.1514177674,11
95131,1,-9.69509632906,11
95132,1,-9.91333945844,11
95133,1,-9.92970144844,11
95134,0,-10.1514177674,11
95135,1,-10.1233263403,11
95136,1,-9.9944140186,11
95137,2,-9.92309073481,11
95138,3,-9.33704480229,11
95139,0,-10.1514177674,11
95140,0,-10.1514177674,11
95141,0,-10.1514177674,10
95142,2,-10.027553442,10
95143,22,-8.34065394422,10
95144,0,-10.1514177674,10
95145,0,-10.1514177674,10
95146,3,-9.80999049439,10
95147,6,-9.41170649987,10
95148,2,-9.4864680361,10
95149,6,-8.86013897043,10
95150,12,-9.24795837998,11
95151,0,-10.1514177674,11
95152,1,-8.25429778253,11
95153,1,-8.25429778253,11
95154,1,-8.25429778253,11
95155,1,-8.25429778253,11
95156,0,-10.1514177674,11
95157,0,-10.1514177674,11
95158,0,-10.1514177674,11
95159,5,-9.60907200691,10
95160,7,-9.59725741407,10
95161,5,-9.6384974518,10
95162,1,-10.0908764632,10
95163,1,-10.0123030324,10
95164,5,-9.76672458701,10
95165,2,-9.72907713566,10
95166,4,-9.95880985971,10
95167,0,-10.1514177674,10
95168,0,-10.1514177674,10
95169,10,-9.00937637066,10
95170,2,-9.636669508,10
95171,0,-10.1514177674,10
95172,0,-10.1514177674,10
95173,8,-9.44092265465,10
95174,4,-9.7079380293,10
95175,0,-10.1514177674,10
95176,1,-9.95873342358,10
95178,2,-9.86429700341,10
95179,1,-9.95873342358,10
95180,0,-10.1514177674,10
95181,1,-10.0924752318,10
95182,0,-10.1514177674,10
95183,1,-10.0538626347,10
95184,8,-9.26014608267,10
95185,1,-9.7340838804,10
95186,4,-9.82720289761,10
95187,0,-10.1514177674,10
95188,0,-10.1514177674,10
95189,4,-9.72462460487,10
95190,1,-10.0829806059,10
95191,2,-10.0049314284,10
95192,3,-9.8705935955,11
95193,2,-9.72913483713,10
95194,1,-10.1186560938,10
95195,0,-10.1514177674,10
95196,0,-10.1514177674,10
95197,3,-9.72112475558,10
95198,7,-9.50226315062,10
95199,1,-10.0698377804,10
95200,2,-9.84348753413,10
95201,5,-9.09267677311,10
95202,10,-8.59535582036,10
95203,1,-10.0769851726,10
95204,9,-9.44877441217,10
95205,3,-9.7113687479,10
95206,10,-9.22216868767,10
95207,2,-10.0804002121,10
95208,8,-9.03282026829,10
95209,1,-9.98708267331,10
95210,0,-10.1514177674,10
95211,3,-9.27743823361,10
95212,0,-10.1514177674,10
95213,0,-10.1514177674,10
95214,13,-9.22741478965,10
95215,3,-9.73283891418,10
95216,2,-9.47265932431,10
95218,3,-9.72365915331,10
95219,0,-10.1514177674,10
95220,2,-9.74401010285,10
95221,1,-9.53623212832,10
95222,7,-9.3775083175,10
95223,0,-10.1514177674,10
95224,0,-10.1514177674,10
95225,2,-9.95531876238,10
95226,4,-9.81911236041,10
95227,1,-9.95873342358,10
95228,3,-9.41869876385,10
95229,7,-9.47503233486,10
95230,1,-9.9820699212,10
95231,0,-10.1514177674,11
95232,0,-10.1514177674,10
95233,4,-9.69611104249,10
95234,4,-9.21666758299,10
95235,2,-10.0614083964,10
95236,1,-9.99290163008,10
95237,0,-10.1514177674,10
95238,0,-10.1514177674,10
95239,0,-10.1514177674,10
95240,0,-10.1514177674,10
95241,2,-9.98681876171,10
95242,1,-10.0960890067,10
95243,0,-10.1514177674,10
95244,1,-10.0019724228,10
95245,2,-9.89699106293,10
95246,2,-10.055602441,10
95248,0,-10.1514177674,10
95249,1,-10.1138571609,10
95250,3,-9.65130564834,10
95251,1,-9.79724595369,10
95252,0,-10.1514177674,10
95253,1,-9.90195690778,10
95254,0,-10.1514177674,10
95255,6,-9.22243867029,10
95256,6,-9.66369613828,11
95257,4,-9.65451712017,10
95258,0,-10.1514177674,10
95259,3,-9.43148497641,10
95260,4,-9.63201243037,10
95261,0,-10.1514177674,10
95262,11,-8.92178486666,10
95263,6,-9.58839264891,10
95264,7,-9.18512524098,10
95265,0,-10.1514177674,10
95266,2,-9.69821368993,10
95267,0,-10.1514177674,10
95268,7,-8.84684242548,10
95269,2,-9.97658352999,10
95270,1,-10.0390885824,10
95271,0,-10.1514177674,10
95272,0,-10.1514177674,10
95273,0,-10.1514177674,10
95274,3,-9.91174601756,10
95275,1,-10.1053451039,10
95276,0,-10.1514177674,10
95277,1,-10.0636249647,10
95278,0,-10.1514177674,10
95279,2,-9.57259371084,10
95280,1,-9.86985946663,10
95281,20,-8.9147572846,10
95282,0,-10.1514177674,10
95283,0,-10.1514177674,10
95284,5,-9.85433726413,10
95285,2,-10.0197187509,10
95286,0,-10.1514177674,10
95287,0,-10.1514177674,10
95288,1,-10.0504418501,10
95289,3,-9.84065321417,10
95291,1,-10.0402887653,10
95292,2,-10.0127168519,10
95293,0,-10.1514177674,10
95294,12,-9.02292245355,10
95295,4,-9.68894785522,10
95296,0,-10.1514177674,10
95297,5,-9.54434877989,10
95298,1,-9.87599072759,10
95299,0,-10.1514177674,10
95300,2,-9.80212485345,10
95301,3,-9.22236036771,10
95302,2,-9.96918898274,10
95303,0,-10.1514177674,10
95304,1,-9.97174231213,10
95305,1,-9.97174231213,10
95306,1,-9.97174231213,10
95307,1,-9.97174231213,10
95308,1,-9.9743318976,10
95309,0,-10.1514177674,10
95310,7,-9.63891786637,10
95311,4,-9.70312994821,10
95312,1,-10.0533273651,10
95313,0,-10.1514177674,10
95314,5,-9.42270293465,10
95315,2,-9.89695174497,10
95317,5,-9.74949165459,10
95318,4,-9.84220711702,10
95319,5,-9.65162746831,10
95320,1,-9.93301157072,10
95321,19,-8.05863034396,10
95322,3,-9.42964743134,10
95323,3,-9.42964743134,10
95324,6,-9.04382743274,10
95325,3,-9.31501234819,10
95326,0,-10.1514177674,10
95327,0,-10.1514177674,10
95328,2,-9.84301437215,10
95329,0,-10.1514177674,10
95330,0,-10.1514177674,10
95331,1,-9.79724595369,10
95332,1,-9.79724595369,10
95333,7,-9.35770371841,10
95334,0,-10.1514177674,10
95335,2,-9.88415444128,10
95336,1,-10.013392649,10
95337,0,-10.1514177674,10
95338,1,-9.9944140186,10
95339,7,-9.44405615068,10
95340,0,-10.1514177674,10
95341,1,-10.0208835464,10
95342,0,-10.1514177674,10
95343,2,-9.9180305656,10
95344,5,-8.80018962736,10
95345,6,-9.19750380295,10
95346,9,-9.57348343705,10
95347,0,-10.1514177674,10
95348,0,-10.1514177674,10
95349,0,-10.1514177674,10
95350,1,-9.94244632682,10
95351,0,-10.1514177674,10
95352,0,-10.1514177674,10
95353,0,-10.1514177674,10
95354,3,-9.9569820095,10
95355,1,-10.004881505,10
95356,4,-9.86536945829,10
95357,1,-10.0801168264,10
95358,12,-8.83939807656,10
95359,1,-10.0905137355,10
95360,1,-10.0975762983,10
95361,1,-10.0702232825,10
95362,1,-9.79724595369,10
95363,0,-10.1514177674,10
95364,3,-9.95678763211,10
95365,2,-9.92314382372,10
95366,1,-9.90195690778,10
95367,1,-10.0592649138,10
95368,2,-9.49867152184,10
95369,6,-9.2655139019,10
95371,0,-10.1514177674,10
95372,0,-10.1514177674,10
95373,0,-10.1514177674,10
95374,2,-10.0053068387,10
95376,0,-10.1514177674,10
95377,16,-8.91000276591,10
95378,0,-10.1514177674,10
95379,3,-10.0305847288,10
95380,1,-10.0189285844,10
95381,2,-9.97170928728,10
95382,0,-10.1514177674,10
95383,1,-9.79724595369,9
95384,2,-9.90369936792,9
95385,3,-9.51117166018,9
95387,5,-9.38447814066,9
95388,2,-9.91263875613,9
95389,7,-9.32259170327,9
95390,0,-10.1514177674,9
95391,4,-9.49230614713,9
95392,1,-9.93018985758,9
95393,1,-10.0769851726,9
95394,1,-10.0801207783,9
95395,1,-10.1138571609,9
95396,0,-10.1514177674,9
95397,1,-9.79724595369,9
95398,3,-9.89306973301,9
95399,4,-8.93613515474,9
95400,1,-9.85006744325,9
95401,11,-8.88537714646,9
95402,0,-10.1514177674,9
95403,1,-10.0641311307,9
95404,0,-10.1514177674,9
95405,0,-10.1514177674,9
95406,1,-10.0941440221,9
95407,7,-9.35439345297,10
95408,0,-10.1514177674,9
95409,0,-10.1514177674,9
95410,0,-10.1514177674,9
95411,0,-10.1514177674,9
95412,10,-9.04904283274,9
95413,0,-10.1514177674,9
95414,2,-9.97015773062,9
95415,0,-10.1514177674,9
95416,0,-10.1514177674,9
95417,0,-10.1514177674,9
95418,1,-10.0019835095,9
95419,1,-9.85154167136,9
95420,1,-10.0829806059,9
95421,7,-9.11348882208,9
95422,4,-9.52825717474,9
95423,0,-10.1514177674,9
95424,0,-10.1514177674,9
95425,1,-10.0801207783,9
95426,1,-9.90195690778,9
95427,8,-9.39949187299,9
95428,0,-10.1514177674,9
95429,0,-10.1514177674,9
95430,1,-9.74626585154,9
95431,0,-10.1514177674,9
95432,11,-9.1257363591,9
95433,4,-9.37096919447,9
95434,3,-9.81682254059,9
95435,0,-10.1514177674,9
95436,1,-10.0368143847,9
95437,6,-9.57733190972,9
95439,3,-9.73572921498,9
95440,5,-8.81337142519,9
95441,0,-10.1514177674,9
95442,0,-10.1514177674,9
95443,0,-10.1514177674,9
95444,0,-10.1514177674,9
95445,0,-10.1514177674,9
95446,0,-10.1514177674,9
95447,0,-10.1514177674,9
95448,5,-9.60707967808,9
95449,0,-10.1514177674,9
95450,1,-10.1244242808,9
95451,1,-9.90195690778,9
95452,1,-9.96753493005,9
95453,0,-10.1514177674,9
95454,8,-9.29703230285,9
95455,2,-9.5731665924,9
95456,0,-10.1514177674,9
95457,3,-9.91310835183,9
95458,5,-9.79890067385,9
95459,2,-9.99044126445,9
95460,0,-10.1514177674,10
95461,10,-8.94874734568,9
95462,4,-9.7085311069,9
95463,2,-10.0133040865,9
95464,2,-9.80133831716,9
95465,5,-9.41444139316,9
95466,2,-9.92011742159,9
95467,0,-10.1514177674,9
95468,2,-9.94756719856,9
95469,1,-10.0388467032,9
95470,13,-8.93604237235,9
95471,15,-9.42380665274,9
95472,8,-9.14997370665,9
95473,7,-9.35309296569,9
95474,2,-9.88095113526,9
95475,3,-9.78482180941,9
95476,2,-9.976971455,9
95477,2,-9.976971455,9
95478,2,-9.5044730948,9
95479,1,-10.057858333,9
95480,0,-10.1514177674,9
95481,1,-10.0189285844,9
95482,0,-10.1514177674,9
95483,0,-10.1514177674,9
95484,2,-9.86319720392,9
95485,1,-10.0504418501,9
95486,2,-9.95488240129,9
95487,0,-10.1514177674,9
95488,1,-10.0189285844,9
95489,2,-9.86750119976,9
95490,0,-10.1514177674,9
95491,2,-9.68454403118,9
95492,0,-10.1514177674,9
95493,0,-10.1514177674,9
95494,3,-9.55176783259,9
95495,0,-10.1514177674,9
95496,1,-9.79724595369,9
95497,16,-8.64785885724,9
95498,0,-10.1514177674,9
95499,0,-10.1514177674,9
95500,11,-8.96710865345,9
95501,0,-10.1514177674,9
95502,8,-9.2087977592,9
95503,0,-10.1514177674,9
95504,10,-9.10232043655,9
95505,2,-9.35675826947,9
95506,0,-10.1514177674,9
95507,4,-9.85874150403,9
95508,0,-10.1514177674,9
95509,1,-9.97909393843,9
95510,4,-9.69241191343,9
95511,7,-8.64276741387,9
95512,0,-10.1514177674,9
95513,1,-9.96753885911,9
95514,3,-9.32218491644,9
95515,0,-10.1514177674,9
95516,2,-9.89979088795,9
95517,0,-10.1514177674,9
95518,0,-10.1514177674,9
95519,0,-10.1514177674,9
95520,0,-10.1514177674,9
95521,0,-10.1514177674,9
95522,4,-9.2834890147,9
95523,0,-10.1514177674,9
95524,0,-10.1514177674,9
95525,2,-10.0368414912,9
95526,1,-10.0565542989,9
95527,1,-9.95873342358,9
95528,0,-10.1514177674,9
95529,2,-10.0138349333,9
95530,1,-9.88148243987,9
95531,4,-9.67541638021,9
95532,9,-9.40548105307,9
95533,0,-10.1514177674,9
95534,0,-10.1514177674,9
95535,1,-9.50816018187,9
95536,3,-9.89555353464,9
95537,4,-9.83608148584,9
95538,2,-10.0444152321,9
95539,1,-10.0390885824,9
95540,11,-9.19722700793,9
95541,1,-10.0016974086,9
95542,1,-9.79724595369,8
95543,4,-9.65398650155,8
95544,1,-9.36048611592,8
95545,2,-9.95155037242,8
95546,1,-10.0611708896,8
95547,0,-10.1514177674,8
95548,1,-9.89703986565,8
95549,4,-9.179082935,8
95550,2,-9.89398551715,8
95551,1,-9.9944140186,8
95552,1,-9.98437436657,8
95553,1,-10.0801168264,8
95554,0,-10.1514177674,9
95555,2,-9.95595541706,8
95556,1,-10.0368143847,8
95557,0,-10.1514177674,8
95558,1,-10.0019835095,8
95559,2,-10.0919852828,8
95560,0,-10.1514177674,8
95561,0,-10.1514177674,8
95562,0,-10.1514177674,8
95563,0,-10.1514177674,8
95565,0,-10.1514177674,8
95566,0,-10.1514177674,8
95567,1,-9.53623212832,9
95568,2,-9.77537040306,8
95569,1,-10.0517232734,8
95570,1,-9.53623212832,8
95571,1,-10.1139981258,8
95572,0,-10.1514177674,8
95573,0,-10.1514177674,8
95574,13,-8.67055660309,8
95575,10,-9.0242561052,8
95576,0,-10.1514177674,8
95577,0,-10.1514177674,8
95578,2,-9.9701585315,8
95579,3,-9.89739384061,8
95580,1,-9.93420845559,8
95581,3,-9.62223781019,8
95582,1,-10.0924752318,8
95583,2,-9.99974269326,8
95584,1,-9.95873342358,8
95585,0,-10.1514177674,8
95586,0,-10.1514177674,8
95587,3,-9.90715588432,8
95588,0,-10.1514177674,9
95589,0,-10.1514177674,8
95590,1,-9.53623212832,8
95591,2,-9.88011917421,8
95592,0,-10.1514177674,8
95593,2,-9.95439648453,8
95594,4,-9.65920642676,8
95595,7,-9.20221417848,8
95596,1,-9.96508818922,8
95597,4,-9.82037325028,8
95598,1,-10.0801168264,8
95599,2,-9.69321679562,8
95600,1,-10.0941440221,8
95601,3,-9.71313121704,8
95602,8,-9.13122566565,8
95603,7,-8.92536439028,8
95604,1,-10.0769851726,8
95605,4,-8.96630535143,8
95606,2,-9.99974269326,8
95607,2,-9.92508881868,8
95608,2,-9.82389138462,8
95609,3,-9.83904618816,8
95610,1,-9.79848941653,8
95611,9,-8.89031312837,8
95612,19,-8.73783317527,8
95613,1,-10.0189285844,8
95614,3,-9.92242412427,8
95616,0,-10.1514177674,8
95617,5,-9.74855636784,8
95618,1,-10.0189285844,8
95619,1,-10.0189285844,8
95620,1,-10.0449685589,8
95621,1,-10.0618575581,8
95622,0,-10.1514177674,8
95623,0,-10.1514177674,8
95624,1,-10.0618575581,8
95625,1,-9.95873342358,8
95626,0,-10.1514177674,8
95627,6,-9.77834350887,8
95628,3,-9.64936257531,8
95629,4,-9.90504625969,8
95630,0,-10.1514177674,8
95631,1,-9.93767541204,8
95632,6,-9.44643241247,8
95633,3,-9.26303602307,8
95634,2,-9.99755150043,8
95635,1,-10.0604956499,8
95636,0,-10.1514177674,8
95637,2,-9.93227736613,8
95638,1,-9.90195690778,8
95639,5,-9.63251150467,8
95640,5,-9.51832027954,8
95641,0,-10.1514177674,8
95642,0,-10.1514177674,8
95643,0,-10.1514177674,8
95644,1,-10.0449685589,8
95645,1,-10.0962984682,8
95646,6,-8.73191153997,8
95647,0,-10.1514177674,8
95648,5,-9.13105585989,8
95649,0,-10.1514177674,8
95650,0,-10.1514177674,8
95651,1,-9.81827332089,8
95652,0,-10.1514177674,8
95653,2,-9.98080836308,8
95654,6,-9.58437360092,8
95655,1,-9.95223226599,8
95656,6,-9.44254917615,8
95657,13,-9.06999750392,8
95658,0,-10.1514177674,8
95659,3,-9.78979287669,8
95660,8,-9.09672701295,8
95661,1,-10.0504418501,8
95662,8,-9.16057458569,8
95663,0,-10.1514177674,8
95664,1,-9.93767541204,8
95665,0,-10.1514177674,8
95666,0,-10.1514177674,8
95667,0,-10.1514177674,8
95668,0,-10.1514177674,8
95669,1,-9.53623212832,8
95670,9,-9.24453448159,8
95671,4,-9.68454403118,8
95672,1,-10.0481992624,8
95673,0,-10.1514177674,8
95674,0,-10.1514177674,8
95675,1,-9.9944140186,8
95676,0,-10.1514177674,8
95677,0,-10.1514177674,8
95678,1,-9.89173432215,8
95679,1,-9.9944140186,8
95680,0,-10.1514177674,8
95681,0,-10.1514177674,8
95682,7,-8.89747275217,8
95683,5,-8.9441597805,8
95684,1,-10.0368143847,8
95685,5,-9.48978615471,8
95686,2,-9.81390469436,8
95687,1,-10.0003041594,8
95688,3,-9.68690729419,8
95689,0,-10.1514177674,8
95690,1,-9.53623212832,8
95691,2,-9.96208647285,8
95692,0,-10.1514177674,8
95693,0,-10.1514177674,8
95694,1,-9.7558895406,8
95695,1,-9.79724595369,8
95696,0,-10.1514177674,8
95697,0,-10.1514177674,8
95698,0,-10.1514177674,8
95699,0,-10.1514177674,8
95700,0,-10.1514177674,8
95701,1,-9.90195690778,8
95702,1,-9.53623212832,8
95703,2,-9.9145771377,8
95704,1,-10.1224030566,8
95705,0,-10.1514177674,8
95706,0,-10.1514177674,8
95707,9,-9.4934228525,8
95708,0,-10.1514177674,8
95709,2,-9.91847482523,8
95710,6,-9.61936675033,8
95711,3,-9.95067087757,8
95712,1,-9.84926435988,8
95713,0,-10.1514177674,8
95714,0,-10.1514177674,8
95715,3,-9.95138294974,8
95716,1,-10.0454527083,8
95717,5,-9.78375274779,8
95718,3,-9.74887551147,8
95719,1,-9.88433137513,8
95720,2,-8.92104648923,8
95721,0,-10.1514177674,8
95722,2,-9.84997661999,8
95723,4,-9.42823964724,8
95724,0,-10.1514177674,8
95726,1,-9.95873342358,8
95727,0,-10.1514177674,8
95728,0,-10.1514177674,8
95729,3,-9.73539313283,8
95730,3,-9.55315423611,8
95731,0,-10.1514177674,8
95732,6,-9.32372077803,8
95733,2,-9.86824002065,8
95734,0,-10.1514177674,8
95735,0,-10.1514177674,8
95736,4,-9.25638052387,8
95737,0,-10.1514177674,8
95738,3,-9.95138294974,8
95739,0,-10.1514177674,8
95740,1,-10.0618575581,8
95741,0,-10.1514177674,7
95742,4,-9.47366073333,7
95743,3,-9.77207866275,7
95744,5,-9.70829918999,7
95745,1,-9.79724595369,7
95746,1,-10.0837975797,7
95747,0,-10.1514177674,7
95748,0,-10.1514177674,7
95749,3,-9.44571813914,7
95750,0,-10.1514177674,7
95751,0,-10.1514177674,7
95752,1,-10.1258882745,7
95753,6,-9.64180768141,7
95754,0,-10.1514177674,7
95755,0,-10.1514177674,7
95756,1,-10.0629390911,7
95757,1,-10.0407661593,7
95758,5,-9.02309030898,7
95759,1,-9.53623212832,7
95760,3,-9.6334697328,7
95761,0,-10.1514177674,7
95762,5,-9.64823202149,7
95763,1,-10.0717116618,7
95764,6,-9.40836120404,7
95765,9,-9.45381747135,7
95766,4,-9.69928849686,7
95767,2,-9.96349983054,7
95768,8,-9.61314259766,7
95769,2,-9.97017904776,7
95770,5,-9.66075095994,7
95771,3,-9.87084780343,7
95772,4,-9.65956529017,7
95773,0,-10.1514177674,7
95774,6,-9.62741068812,7
95775,0,-10.1514177674,7
95776,2,-9.95940224221,7
95777,6,-9.13076599093,7
95778,0,-10.1514177674,7
95779,3,-9.95823922904,7
95780,1,-9.96753885911,7
95781,0,-10.1514177674,7
95782,0,-10.1514177674,7
95783,7,-9.30633631996,7
95784,3,-10.005465115,7
95785,1,-10.0189285844,9
95786,0,-10.1514177674,9
95787,6,-9.590330025,8
95788,0,-10.1514177674,7
95789,1,-9.53623212832,7
95790,4,-9.67854391379,7
95791,0,-10.1514177674,7
95792,4,-9.48613126554,7
95793,9,-9.3365943654,7
95794,0,-10.1514177674,7
95795,0,-10.1514177674,8
95796,1,-10.0804281534,7
95797,2,-9.89566874207,7
95798,0,-10.1514177674,7
95799,5,-9.60286260485,7
95800,1,-10.038620686,7
95801,0,-10.1514177674,8
95802,5,-9.7547538617,7
95803,3,-9.96708824389,7
95804,0,-10.1514177674,7
95805,0,-10.1514177674,7
95807,0,-10.1514177674,8
95808,1,-10.0924752318,7
95809,1,-10.0504418501,7
95810,0,-10.1514177674,7
95811,6,-9.74018092144,7
95812,0,-10.1514177674,7
95813,3,-9.9723318014,7
95814,0,-10.1514177674,7
95815,6,-9.47749574515,7
95816,0,-10.1514177674,7
95817,1,-10.0492435688,7
95818,4,-9.31570413395,7
95819,0,-10.1514177674,7
95820,0,-10.1514177674,7
95821,2,-10.0052549416,7
95822,2,-9.92190452306,7
95823,2,-9.98363193751,7
95824,0,-10.1514177674,7
95825,2,-9.59581322994,7
95826,3,-9.89751690637,7
95827,1,-10.0698377804,7
95828,3,-9.22881367348,7
95829,0,-10.1514177674,7
95830,5,-9.77215320465,7
95831,3,-9.79896811768,7
95832,1,-10.0852730105,7
95833,5,-9.21040190315,7
95834,1,-9.96859124583,7
95836,0,-10.1514177674,7
95837,0,-10.1514177674,7
95838,1,-10.004881505,7
95839,0,-10.1514177674,7
95840,2,-9.9700559683,7
95841,5,-9.13366341218,7
95842,0,-10.1514177674,7
95843,0,-10.1514177674,7
95844,4,-9.79639583489,7
95845,1,-9.97881443591,7
95846,1,-9.53623212832,7
95847,2,-9.84823150843,7
95848,1,-10.0877801202,7
95849,0,-10.1514177674,7
95850,1,-9.77930017729,7
95851,1,-9.9944140186,7
95852,2,-9.90638760966,7
95853,0,-10.1514177674,7
95854,1,-10.0504418501,7
95855,0,-10.1514177674,7
95856,0,-10.1514177674,7
95857,4,-9.80355131017,7
95858,1,-9.9944140186,7
95859,0,-10.1514177674,7
95860,1,-10.0195626308,7
95861,0,-10.1514177674,7
95862,2,-10.061884321,7
