CLid,indegree,l_pagerank,age
100957,1,-11.0277483599,44
100958,2,-10.8528418034,44
100959,27,-9.62694300926,44
100960,1,-10.8141452149,44
100961,5,-10.4260108513,44
100962,7,-10.1025368533,44
100963,5,-10.5789270755,44
100964,1,-10.7299282893,44
100965,4,-10.6648121498,44
100966,1,-11.049499871,44
100967,44,-8.6236457615,43
100968,10,-10.0174428774,43
100969,14,-10.2294083337,43
100970,10,-10.4919304801,43
100971,0,-11.084100103,43
100972,11,-10.5836206692,43
100973,2,-10.9332091988,43
100974,0,-11.084100103,43
100975,0,-11.084100103,43
100976,0,-11.084100103,43
100977,7,-10.5570901538,43
100978,18,-9.9453429045,43
100979,1,-10.9219670521,43
100980,32,-9.04786784587,43
100981,19,-10.2738196433,43
100982,10,-10.3096757802,43
100983,23,-9.28918523561,43
100984,0,-11.084100103,43
100985,13,-10.147578922,43
100986,2,-10.9396356143,43
100987,18,-10.0858495433,43
100988,2,-10.1147426502,43
100989,7,-10.346516144,43
100990,0,-11.084100103,43
100991,27,-9.49003296378,43
100992,5,-10.6839576802,43
100993,5,-10.5154505814,43
100994,17,-9.53921647867,43
100996,28,-9.34863025086,43
100997,4,-10.5110463603,43
100998,4,-10.8047674523,43
100999,1,-10.7299282893,43
101000,2,-10.6313903198,43
101001,13,-10.2968977973,43
101002,0,-11.084100103,43
101003,1,-11.050665327,43
101004,3,-10.9674197974,43
101005,0,-11.084100103,43
101006,5,-10.7898430994,43
101007,0,-11.084100103,43
101008,5,-10.7660674203,43
101009,2,-10.8843314056,43
101010,1,-10.9563252603,43
101011,8,-10.4406716006,43
101012,25,-9.65223889818,43
101013,1,-11.0552110932,43
101014,1,-10.9890377389,43
101015,0,-11.084100103,43
101016,6,-10.3786097582,43
101017,1,-10.6760750548,43
101018,0,-11.084100103,43
101019,13,-10.2187082489,43
101020,1,-10.9583667195,43
101021,5,-10.6310918891,43
101022,18,-9.85365239186,43
101023,4,-10.3011156674,43
101024,0,-11.084100103,43
101025,20,-9.22609628064,43
101026,32,-9.53334003894,43
101027,14,-10.2883283213,43
101028,3,-10.9475613824,43
101029,19,-9.8017000226,43
101030,3,-10.7262098021,43
101031,34,-9.03998773665,43
101032,29,-9.49000975542,43
101033,1,-11.0696373122,43
101034,5,-10.3723274985,43
101035,15,-10.3418323705,43
101036,5,-10.7599930739,43
101037,2,-10.8133490991,43
101038,1,-10.8768941039,43
101039,0,-11.084100103,43
101040,1,-10.5733281698,43
101041,8,-10.4304986989,44
101042,3,-10.7420021064,44
101043,0,-11.084100103,43
101044,0,-11.084100103,44
101045,0,-11.084100103,44
101046,0,-11.084100103,44
101048,0,-11.084100103,43
101049,1,-10.468914464,44
101052,0,-11.084100103,44
101053,9,-10.2493823693,43
101054,2,-10.9063072673,43
101055,0,-11.084100103,43
101056,5,-10.5114946725,43
101057,0,-11.084100103,43
101058,10,-10.1821308822,43
101059,16,-9.6389398812,43
101060,0,-11.084100103,43
101061,3,-10.742070918,43
101062,7,-10.6824365156,43
101063,1,-10.8609049685,43
101064,7,-9.63352926653,43
101065,3,-10.5900362556,43
101066,4,-10.6615924783,43
101067,3,-10.1437321639,43
101068,8,-10.2416653282,43
101069,10,-10.478087765,43
101070,7,-10.1129459367,43
101071,6,-10.6950196859,43
101072,1,-10.8384302916,43
101073,2,-10.9569368406,43
101074,5,-10.3390961331,43
101075,10,-9.59429249514,43
101076,5,-10.7848141346,43
101077,7,-10.6304295811,43
101078,6,-10.3962515117,43
101079,8,-10.0545040912,43
101080,4,-10.6076750458,43
101081,2,-10.9621153805,43
101082,8,-10.4859470648,43
101083,12,-10.0342766029,43
101084,3,-10.7483741144,43
101085,3,-10.9253850309,43
101086,1,-10.9139209296,43
101087,19,-10.3252405822,43
101088,5,-10.5466669451,43
101089,17,-9.64087697454,43
101090,2,-10.8919097598,43
101091,20,-9.93433426653,43
101092,13,-10.0303311652,43
101093,4,-10.2112713333,43
101094,12,-9.92434991974,43
101095,7,-10.5989551738,43
101096,15,-9.91661285119,43
101097,71,-8.3749260658,43
101098,33,-8.90341094965,43
101099,1,-11.0447625531,43
101100,18,-10.2970419607,43
101101,4,-9.87955701219,43
101102,2,-10.9950755104,43
101103,0,-11.084100103,43
101104,6,-10.659395872,43
101105,0,-11.084100103,43
101106,16,-10.0072612305,43
101107,0,-11.084100103,43
101108,2,-10.8965245145,43
101109,0,-11.084100103,43
101110,4,-10.5675316135,43
101111,15,-10.4534661707,43
101113,3,-10.7232741058,43
101114,27,-8.88419653728,43
101115,4,-10.2086019518,43
101116,4,-10.7008331674,43
101117,23,-9.91478011134,43
101118,7,-10.4164100421,43
101119,17,-9.980860659,43
101120,12,-9.83902479833,43
101121,11,-9.76928977775,43
101122,5,-10.790577767,43
101123,0,-11.084100103,43
101124,1,-11.0594190303,43
101125,5,-10.6953780666,43
101127,4,-10.6085444151,43
101128,10,-10.4380532952,43
101129,2,-10.6331211723,43
101130,3,-10.8985811326,43
101131,10,-10.407249229,43
101132,14,-9.79985783935,43
101133,0,-11.084100103,43
101134,0,-11.084100103,43
101135,0,-11.084100103,43
101138,6,-10.3259196867,43
101139,3,-10.7370720633,43
101140,6,-10.5574249309,43
101141,0,-11.084100103,43
101142,4,-10.3626133676,43
101143,7,-10.2871727925,43
101144,2,-10.8876685797,43
101145,2,-10.2046852269,43
101146,10,-10.502268248,43
101147,3,-10.6038930092,43
101148,4,-10.4953434267,43
101150,0,-11.084100103,43
101152,1,-11.0488592263,43
101153,3,-10.8322099657,43
101154,10,-10.6561321829,42
101155,24,-9.85718465373,43
101156,1,-10.956436872,43
101157,2,-10.9706547838,43
101158,5,-10.7205255777,43
101159,19,-10.1184767731,43
101160,3,-11.0066619568,43
101161,3,-10.8095914128,43
101162,7,-10.5214116443,43
101163,1,-11.0479806758,43
101164,25,-9.67326615276,43
101165,10,-10.1310424524,43
101166,3,-10.9074546171,43
101167,2,-10.6098450585,43
101168,1,-11.0160673649,43
101169,6,-10.3682415804,43
101170,8,-10.0607708478,43
101171,10,-10.2354221486,43
101172,2,-10.8453947347,43
101173,6,-9.75597361919,43
101174,0,-11.084100103,43
101175,0,-11.084100103,43
101176,5,-10.6148207777,43
101177,6,-10.6751669466,43
101178,1,-10.9526663257,43
101179,2,-10.9449747653,43
101180,8,-9.91518881723,42
101181,1,-11.0583148427,42
101182,15,-10.0657583963,42
101183,6,-9.78652180312,42
101184,1,-10.7299282893,42
101185,4,-8.59677998287,42
101186,0,-11.084100103,42
101187,8,-10.6152698123,42
101188,12,-9.72224351106,42
101189,6,-10.3850515852,42
101190,5,-10.5491214607,42
101191,1,-10.9906704873,42
101192,18,-9.94104797467,42
101193,8,-10.5775407037,42
101194,6,-10.3511810792,42
101195,0,-11.084100103,42
101196,2,-10.6561086568,42
101197,1,-10.9729690031,42
101198,1,-11.0176549862,43
101199,1,-11.0683659271,43
101201,4,-10.4675834677,43
101202,0,-11.084100103,43
101203,0,-11.084100103,43
101204,0,-11.084100103,43
101205,0,-11.084100103,43
101209,3,-10.8501443344,42
101210,0,-11.084100103,42
101211,0,-11.084100103,42
101212,11,-10.4290851862,42
101213,4,-10.4992382397,42
101214,16,-9.46906937906,42
101215,2,-11.0182838421,42
101216,0,-11.084100103,42
101217,11,-10.357894996,42
101218,2,-10.9928342468,42
101219,6,-10.4459228097,42
101220,3,-10.9038024139,42
101221,0,-11.084100103,42
101222,12,-10.3054374169,42
101223,10,-9.73131562093,42
101224,3,-10.2557851027,42
101225,5,-8.92106618657,42
101226,9,-10.0817641922,42
101227,1,-11.0047496422,42
101228,10,-9.95171446659,42
101229,5,-10.8877693312,42
101230,5,-10.5823827222,42
101231,0,-11.084100103,42
101232,3,-10.7212545558,42
101233,4,-9.7848584968,42
101234,7,-10.1642510606,42
101235,23,-10.070200274,42
101236,4,-10.6377815429,42
101237,28,-9.1384433978,42
101238,6,-10.8317740158,42
101240,1,-10.8696490899,42
101241,1,-10.9669017216,42
101242,0,-11.084100103,42
101243,0,-11.084100103,42
101244,2,-10.9123516554,42
101245,1,-11.0406886117,42
101246,19,-9.52805761314,42
101247,10,-10.3716048226,42
101248,5,-10.2326939505,42
101249,4,-10.825096506,42
101250,18,-9.96595736409,42
101251,8,-10.2884852919,42
101252,2,-10.74953341,42
101253,1,-10.9694452168,42
101254,13,-10.0786306445,42
101255,0,-11.084100103,42
101256,4,-10.548357643,42
101257,3,-10.6404758221,42
101258,0,-11.084100103,42
101259,6,-10.3373450233,42
101260,3,-10.678341189,42
101261,7,-9.93641099246,42
101262,0,-11.084100103,42
101263,4,-10.783305337,42
101264,7,-10.0075825432,42
101265,17,-10.1267911945,42
101266,0,-11.084100103,42
101267,1,-10.9985693785,42
101268,10,-10.5696060063,42
101270,1,-11.0565176644,42
101271,8,-10.3524662068,42
101272,17,-10.243859023,42
101273,2,-10.7348540948,42
101274,1,-10.7299282893,42
101276,0,-11.084100103,42
101277,29,-9.88044953115,42
101278,1,-10.8139815865,42
101279,4,-10.9568674303,42
101280,4,-10.8542129781,42
101281,23,-10.1492735594,42
101282,5,-10.4881942587,42
101283,0,-11.084100103,42
101284,2,-10.7715138497,42
101285,4,-10.4039361916,42
101286,4,-10.7612622522,42
101287,2,-10.8766268513,42
101288,11,-10.4705040428,42
101289,5,-10.645207081,42
101290,2,-10.6577255662,42
101291,4,-10.8674045253,42
101292,4,-10.7699954965,42
101293,6,-10.8226589508,42
101294,1,-11.0283657044,42
101295,36,-9.74205259605,42
101296,16,-9.73558471739,42
101297,3,-10.8945247747,42
101298,8,-10.4587719549,42
101299,1,-11.0676589985,42
101300,28,-9.89417638318,42
101301,5,-10.6318744869,42
101302,9,-10.1323979674,42
101303,2,-10.5419476451,42
101304,4,-10.6734489795,42
101305,5,-10.691005039,42
101306,8,-10.2877302247,42
101307,11,-9.97358599958,42
101308,2,-10.855673352,42
101309,2,-10.7535937933,42
101310,1,-10.8950462282,42
101311,5,-10.2865975844,42
101312,5,-10.7629246144,42
101313,3,-10.7657388045,42
101314,0,-11.084100103,42
101315,12,-10.2182194515,42
101316,2,-10.4425119011,42
101317,16,-10.0762052463,42
101318,7,-10.5486029796,42
101319,1,-10.4282845617,42
101320,44,-9.34766914208,42
101321,0,-11.084100103,42
101322,12,-10.4427950977,42
101323,2,-11.0011530354,42
101324,13,-9.3982963367,42
101325,15,-9.52182118984,42
101326,0,-11.084100103,42
101328,15,-10.3138243488,42
101329,3,-10.9238482274,42
101330,2,-10.8859281164,42
101331,10,-10.4072427242,42
101332,18,-9.44490866436,42
101333,3,-10.6291376294,42
101335,26,-9.24350147112,42
101336,5,-10.4118471667,42
101337,2,-10.9984227136,42
101338,3,-10.9246681172,42
101339,12,-9.4390503704,42
101340,5,-10.7229143879,42
101341,5,-10.8579710387,42
101342,9,-10.4240757371,42
101343,11,-10.041487817,42
101344,5,-10.1349715893,42
101345,11,-9.96918251784,42
101346,7,-10.5458413733,42
101347,1,-11.0282871368,41
101348,4,-10.8312617508,41
101349,7,-8.96928493204,41
101350,2,-11.0056484369,41
101351,2,-10.823442299,41
101352,0,-11.084100103,41
101353,2,-10.9148153064,41
101354,8,-10.3273351693,41
101355,1,-10.8046484849,41
101356,14,-10.223974884,41
101357,8,-10.3273802781,41
101358,5,-10.230265985,41
101359,0,-11.084100103,41
101360,10,-10.4097359829,41
101361,14,-9.33561105906,41
101362,5,-10.1335332545,41
101363,1,-11.0479806758,41
101364,19,-9.79662305675,41
101365,8,-10.0887880759,41
101366,20,-9.29487532536,41
101367,28,-8.89564918447,41
101368,2,-10.7146711214,41
101369,7,-10.1402561511,41
101370,18,-9.47898840928,41
101371,1,-11.0387150682,41
101372,0,-11.084100103,41
101373,8,-10.0204769525,41
101374,11,-10.1097823441,41
101375,1,-11.0585435945,41
101376,5,-10.8004825675,41
101377,15,-9.93496748316,41
101378,6,-10.864115119,41
101379,9,-10.3316063841,41
101380,4,-10.8208404726,41
101381,3,-10.6524382412,41
101382,3,-10.9853620997,41
101383,4,-10.3423403093,41
101384,9,-10.4119201395,41
101385,1,-11.0425886298,42
101386,0,-11.084100103,41
101388,0,-11.084100103,41
101389,12,-10.3939701902,41
101390,2,-10.8520275015,41
101391,0,-11.084100103,41
101392,0,-11.084100103,41
101393,3,-10.2913992254,41
101394,0,-11.084100103,41
101395,11,-10.5266343329,41
101396,4,-10.8437623738,41
101397,2,-10.9401766223,41
101398,3,-10.2078939464,41
101399,11,-9.88065452034,41
101400,12,-10.2783492883,41
101401,4,-10.5506111279,41
101402,3,-10.8262749208,41
101403,0,-11.084100103,41
101404,7,-10.2226936911,41
101405,2,-10.99020177,41
101406,14,-9.90887750274,41
101407,0,-11.084100103,41
101408,10,-10.3977438299,41
101409,14,-9.21926054434,41
101410,4,-10.4483043193,41
101411,13,-10.3418072542,41
101412,7,-10.710244199,41
101413,8,-10.4627911295,41
101414,22,-9.94720569517,41
101415,0,-11.084100103,41
101416,2,-10.9234152494,41
101417,4,-10.0882455466,41
101418,2,-10.9270318048,41
101419,8,-9.65569924074,41
101420,8,-10.4129646398,41
101421,1,-10.9300421296,41
101422,1,-11.0373359972,41
101423,1,-10.9716652123,41
101424,5,-10.4151086326,41
101425,22,-9.84367692661,41
101426,1,-10.9857719456,41
101427,1,-11.0042512103,41
101428,7,-9.82618886553,41
101429,1,-10.9890377389,41
101430,3,-10.8653393341,41
101431,5,-9.85386301967,41
101432,2,-10.7885110353,41
101433,6,-10.7916050057,41
101434,0,-11.084100103,41
101435,14,-10.0842342558,41
101436,9,-10.6899465983,41
101437,11,-9.72448761417,41
101438,2,-10.9549174098,41
101439,1,-11.0096675083,41
101440,11,-10.0606963408,41
101441,16,-10.0118715015,41
101442,0,-11.084100103,41
101443,6,-10.503019026,41
101444,16,-10.378640228,41
101445,12,-10.1771266249,41
101446,10,-10.3226470062,41
101447,7,-10.616275017,41
101448,4,-10.6929404685,41
101449,1,-10.9499209163,41
101450,32,-8.79520805693,41
101451,5,-10.3593544722,41
101452,7,-10.4506870965,41
101453,6,-10.2760384222,41
101454,12,-9.92645155636,41
101455,9,-9.95944019202,41
101456,1,-11.0562494245,41
101457,0,-11.084100103,41
101458,1,-11.0519820933,41
101459,0,-11.084100103,41
101460,8,-10.3826021234,41
101461,0,-11.084100103,41
101462,0,-11.084100103,41
101463,0,-11.084100103,41
101464,1,-10.6139422497,41
101465,0,-11.084100103,41
101466,3,-10.7381565117,41
101467,13,-9.64632606876,41
101468,5,-10.812759664,41
101469,3,-10.9976923295,41
101470,4,-10.8359252226,41
101471,5,-10.8793171698,41
101472,0,-11.084100103,41
101473,0,-11.084100103,41
101474,5,-10.5847726692,41
101475,14,-10.4423905999,41
101476,3,-10.798748273,41
101477,2,-10.9552823699,41
101478,1,-11.0373266774,41
101479,3,-10.9599980369,41
101480,9,-10.5761156787,41
101481,14,-10.1006808195,41
101482,7,-10.3958285948,41
101483,9,-10.2596432076,41
101484,4,-10.5144972222,41
101485,0,-11.084100103,40
101486,4,-10.4712759074,40
101487,2,-10.9016565878,40
101488,27,-9.93415981294,40
101489,5,-10.7658105657,40
101490,3,-10.5647125245,40
101491,4,-10.3724534377,40
101492,12,-10.2311251213,40
101493,16,-9.49499364201,40
101494,6,-10.4970802276,40
101495,8,-10.4300046767,40
101496,28,-8.79244668796,40
101497,19,-10.2285074109,40
101498,3,-10.853020244,40
101499,18,-10.2769555749,40
101500,4,-10.8274016832,40
101501,5,-10.7614670753,40
101502,2,-10.1456971634,40
101503,2,-10.1456971634,40
101504,6,-10.6653082627,40
101505,15,-10.1056035937,40
101506,0,-11.084100103,40
101507,0,-11.084100103,40
101508,3,-10.6854223791,40
101509,10,-10.4015357699,40
101510,1,-10.252924427,40
101511,26,-9.07289738991,40
101512,15,-9.22032690506,40
101513,7,-9.38461569395,40
101514,10,-10.0071725718,40
101515,11,-9.86902027099,40
101516,8,-10.050194579,40
101517,3,-10.675193591,40
101518,2,-10.9943405173,40
101519,1,-10.9301939013,41
101520,2,-10.397554957,41
101522,1,-10.6972678689,41
101523,3,-10.5781169666,40
101524,1,-10.9990357219,40
101525,4,-10.5578030332,40
101526,4,-10.8705777446,40
101527,0,-11.084100103,40
101528,1,-10.9270963542,40
101529,12,-10.2897858188,40
101531,2,-10.8329158016,40
101532,0,-11.084100103,40
101533,9,-10.5732757626,40
101534,10,-10.4917304032,40
101535,7,-9.77913882777,40
101536,0,-11.084100103,40
101537,21,-9.4071974113,40
101538,0,-11.084100103,40
101539,0,-11.084100103,40
101540,19,-9.44879949807,40
101541,4,-10.1049553454,40
101542,8,-10.6652714325,40
101543,12,-10.1250130998,40
101544,8,-10.3586859401,40
101545,15,-10.2715704739,40
101546,5,-10.2833463274,40
101547,10,-9.4629698053,40
101548,3,-10.6009299112,40
101549,9,-10.1684547189,40
101550,5,-10.6120794626,40
101551,2,-10.7301756977,40
101552,13,-9.33202963835,40
101553,3,-10.5542495425,40
101554,11,-10.1232941283,40
101555,0,-11.084100103,40
101556,4,-10.5902970008,40
101557,2,-10.9539816336,40
101558,22,-9.44257746246,40
101559,10,-10.441273815,40
101560,9,-10.3547036141,40
101561,5,-10.1106608515,40
101562,0,-11.084100103,40
101563,4,-10.5247474847,40
101564,7,-10.0915210089,40
101565,10,-9.77878439193,40
101566,9,-10.6103170175,40
101567,6,-10.7748231277,40
101568,24,-9.33257135914,40
101569,1,-11.0337259992,40
101570,0,-11.084100103,40
101571,0,-11.084100103,40
101572,34,-9.81090772711,40
101573,8,-10.1697905232,40
101574,5,-10.5362663486,40
101575,1,-10.9579751343,40
101576,6,-10.8031686334,40
101578,3,-10.8773759885,40
101579,9,-10.3590946562,40
101580,8,-10.294257824,40
101581,10,-9.93103902565,40
101582,7,-9.84281154531,40
101583,28,-9.23423710608,40
101584,2,-10.9703187706,40
101585,4,-10.8980368621,40
101586,2,-10.7215736259,40
101587,3,-10.879113596,40
101588,5,-10.4131135563,40
101589,11,-9.86965951389,40
101590,50,-8.39738997792,40
101591,7,-10.6735767104,40
101592,1,-10.2910036705,40
101593,27,-9.91443696969,40
101594,2,-10.802909199,40
101596,7,-10.4349782995,40
101597,4,-10.2972522874,40
101598,11,-9.52920696754,40
101599,4,-10.4822848642,40
101600,1,-11.0362166434,40
101601,10,-9.83922710686,40
101602,3,-9.87161532101,40
101603,0,-11.084100103,40
101604,16,-9.91599255131,40
101605,4,-10.5800577127,40
101606,4,-9.84794215383,40
101607,0,-11.084100103,40
101608,0,-11.084100103,40
101609,6,-10.7839148178,40
101611,20,-10.3172065287,40
101612,22,-9.04432057846,40
101613,12,-10.376879544,40
101614,4,-10.7557082934,40
101615,10,-10.2181114559,40
101616,3,-10.9307943594,40
101617,15,-9.75434659194,40
101618,6,-10.7903545329,40
101619,19,-9.8542270378,40
101620,6,-10.1510220695,40
101621,17,-9.45139035201,40
101622,1,-11.013511107,40
101623,2,-10.4301407996,40
101624,2,-10.9964457019,40
101625,23,-9.44422751173,40
101626,3,-10.9851834826,40
101628,2,-11.0102196274,40
101629,9,-10.4855830467,40
101630,2,-10.8845623963,40
101631,1,-10.2749485622,39
101632,22,-10.073595392,39
101633,8,-10.268454298,39
101634,3,-10.9844388478,39
101635,1,-11.0313054152,39
101636,31,-9.95107210698,39
101637,3,-10.761115277,39
101638,1,-10.8815334787,39
101639,1,-11.0289808038,39
101640,3,-10.779799683,39
101641,4,-10.6893581903,39
101642,10,-10.2187211304,39
101643,32,-9.43612000617,39
101644,26,-8.83978792184,39
101645,14,-10.0257124625,39
101646,0,-11.084100103,39
101647,19,-9.49731583178,39
101648,24,-10.1612713225,39
101649,6,-10.7813498627,39
101650,15,-9.92137622589,39
101651,0,-11.084100103,39
101652,1,-11.0289808038,39
101653,1,-10.1392219143,39
101654,7,-10.6679733263,39
101655,5,-10.5302388272,39
101656,0,-11.084100103,39
101657,4,-10.4838791856,39
101658,0,-11.084100103,39
101659,0,-11.084100103,39
101660,14,-10.1065559348,39
101661,4,-10.8481062459,39
101662,7,-10.4163742259,39
101663,1,-10.8201226498,39
101664,0,-11.084100103,39
101665,10,-10.4764735655,39
101666,4,-10.3053035899,39
101667,0,-11.084100103,39
101668,8,-10.2170046795,39
101669,34,-8.99774094906,39
101670,1,-10.9857930513,39
101671,14,-10.0895617709,39
101672,9,-10.6408681721,39
101673,2,-10.9634227295,39
101674,13,-10.139340103,39
101675,3,-10.1054235451,39
101676,3,-10.529021901,39
101677,5,-10.2870250665,39
101678,7,-10.1660656759,39
101679,1,-10.9124123462,39
101680,0,-11.084100103,39
101681,8,-10.0612282233,39
101682,17,-9.64992871517,39
101683,4,-10.624315439,39
101684,5,-10.8411928878,39
101685,16,-9.84166445186,39
101686,11,-9.9748256191,39
101687,5,-10.3869504959,39
101688,13,-9.99452432678,39
101689,6,-10.252395174,39
101690,3,-10.8269910725,39
101692,3,-10.4999613636,40
101693,1,-10.813246215,40
101694,18,-9.84993312913,39
101695,5,-10.4555072602,39
101696,20,-9.53908117678,39
101697,11,-10.028738377,39
101698,0,-11.084100103,39
101699,2,-10.064482654,39
101701,2,-10.8917914245,39
101702,0,-11.084100103,39
101703,7,-10.6415241877,39
101704,9,-10.1602568255,39
101705,7,-10.6015828067,39
101706,6,-10.6975788337,39
101707,18,-9.43796622241,39
