CLid,indegree,l_pagerank,age
95961,1,-9.89404171047,17
95962,22,-8.73840623477,17
95963,1,-10.343451038,17
95964,13,-9.15835754086,17
95965,7,-9.83802965242,17
95966,6,-9.59507142841,17
95968,5,-9.5969994706,17
95969,0,-10.4115980407,17
95970,0,-10.4115980407,17
95971,6,-9.41650952451,16
95972,1,-10.1552107672,16
95973,3,-9.83108965556,16
95974,0,-10.4115980407,16
95975,1,-10.0925752153,16
95976,2,-10.3043929698,16
95977,5,-10.0447435237,16
95978,3,-10.1035668952,16
95979,0,-10.4115980407,16
95980,4,-9.78851562507,16
95981,0,-10.4115980407,16
95982,0,-10.4115980407,16
95983,3,-9.77596014191,16
95984,0,-10.4115980407,16
95985,5,-9.28227727357,16
95986,4,-9.13570922385,16
95987,0,-10.4115980407,16
95988,2,-10.2733651627,16
95989,3,-10.2099287067,16
95990,8,-9.66734798634,16
95991,9,-9.51440082674,16
95992,3,-10.1223914604,16
95993,2,-9.80228981566,16
95994,0,-10.4115980407,16
95995,2,-10.1083496325,16
95996,1,-10.2987023928,16
95997,5,-10.0760512627,16
95998,0,-10.4115980407,18
95999,2,-10.1933081001,16
96000,4,-10.0547934592,16
96001,0,-10.4115980407,16
96002,12,-8.84833162047,16
96003,1,-10.3055043177,16
96004,1,-10.2588352862,16
96005,2,-10.1663423394,16
96006,23,-8.75603052943,16
96007,0,-10.4115980407,16
96008,0,-10.4115980407,16
96009,12,-9.0216155233,16
96010,1,-10.3466515392,16
96011,6,-9.25411926393,16
96013,5,-9.67561860085,16
96014,8,-8.83471172486,16
96015,13,-9.11320071711,16
96016,0,-10.4115980407,16
96017,6,-9.80242543629,16
96018,2,-10.2730806193,16
96019,2,-10.0794735604,16
96020,13,-9.2227525005,16
96021,2,-10.1600015777,16
96022,6,-9.5354718751,16
96023,2,-9.84715598886,16
96024,14,-9.09958192164,16
96025,10,-9.55889974483,16
96026,0,-10.4115980407,16
96027,0,-10.4115980407,16
96028,4,-9.67005145091,16
96029,4,-10.0396615578,16
96030,0,-10.4115980407,16
96031,1,-9.79641240163,16
96032,3,-9.79117369067,16
96033,19,-8.81750287231,16
96035,2,-10.0440896219,16
96036,5,-9.6441284047,16
96037,1,-8.51447805584,16
96038,2,-9.66896649256,16
96039,0,-10.4115980407,16
96040,0,-10.4115980407,16
96041,15,-9.21281297525,16
96042,2,-9.86179430575,16
96043,5,-9.2252149017,16
96044,2,-9.84715598886,16
96045,7,-9.1974629075,16
96046,1,-10.1621371811,16
96047,0,-10.4115980407,16
96048,6,-9.84164037283,16
96049,4,-10.0061393691,16
96050,8,-9.72495088436,16
96051,0,-10.4115980407,16
96052,0,-10.4115980407,16
96053,2,-10.0430388649,16
96054,3,-9.89834593684,16
96055,2,-9.69979699813,16
96056,0,-10.4115980407,16
96057,2,-10.0959139309,16
96058,2,-10.2489584755,16
96059,1,-10.057426227,16
96060,0,-10.4115980407,16
96061,1,-10.2510428402,16
96063,12,-9.01574772731,16
96064,7,-10.0289793471,16
96065,5,-9.85905056825,16
96066,2,-9.71029936201,16
96067,1,-10.2423195089,16
96068,6,-9.30771353029,16
96069,0,-10.4115980407,16
96070,8,-9.39105453417,16
96071,5,-9.41165894781,16
96072,0,-10.4115980407,16
96073,8,-9.24358468734,16
96074,0,-10.4115980407,16
96075,4,-9.18662203732,16
96076,5,-9.45775386375,16
96077,2,-9.53535909224,16
96078,0,-10.4115980407,16
96079,2,-10.2768455519,16
96081,2,-10.0544091679,16
96082,11,-9.18921758325,16
96083,2,-10.1210259266,16
96084,1,-10.2304541695,16
96085,1,-10.2712293984,16
96086,2,-10.1607718111,16
96087,8,-9.41607701777,16
96088,0,-10.4115980407,16
96089,5,-9.8149357124,16
96090,19,-8.05236607344,16
96091,0,-10.4115980407,16
96092,0,-10.4115980407,16
96093,9,-9.13074024579,16
96094,6,-9.54111873091,16
96095,2,-10.1008103613,16
96096,1,-10.0787529098,16
96097,5,-9.8507449175,16
96098,1,-9.34817026417,16
96099,0,-10.4115980407,16
96100,0,-10.4115980407,16
96101,2,-10.3027869849,16
96102,1,-10.3444262709,16
96103,7,-9.73599575503,16
96104,4,-9.90688244412,16
96106,0,-10.4115980407,16
96107,6,-9.69051664893,16
96108,5,-9.67324256301,16
96109,2,-9.95910088987,16
96110,7,-8.98459083375,16
96111,1,-10.3489642915,16
96112,8,-9.47102604968,16
96113,0,-10.4115980407,16
96114,5,-9.88605126103,16
96115,9,-9.12475683742,16
96116,0,-10.4115980407,16
96117,2,-10.0306433969,16
96118,1,-10.369976366,16
96119,1,-10.2777445729,16
96120,7,-9.611567474,16
96121,3,-10.0342868552,16
96122,0,-10.4115980407,16
96123,5,-9.72547722435,16
96124,9,-9.27485387941,16
96125,1,-9.79641240163,16
96126,0,-10.4115980407,16
96127,16,-9.27947632603,16
96128,2,-10.0920804675,16
96129,15,-8.78544473408,16
96130,4,-10.1195302844,16
96131,0,-10.4115980407,16
96132,1,-10.057426227,16
96133,2,-10.2230580123,16
96134,4,-9.90888958206,16
96135,1,-10.2156704269,16
96136,10,-8.9341829398,16
96137,8,-9.51515637101,16
96138,4,-10.0077367015,16
96139,3,-9.95618053883,16
96140,7,-9.87028317298,16
96142,2,-9.96717934915,16
96143,1,-10.2782383508,16
96144,5,-10.0341160167,16
96145,1,-10.1365949487,16
96146,7,-9.4936963991,16
96147,0,-10.4115980407,16
96148,3,-9.34984407782,16
96149,4,-9.63469272507,16
96150,1,-10.2189136969,16
96151,5,-9.83533920333,16
96152,7,-9.69386602024,16
96153,1,-10.3213511629,16
96154,6,-9.66550250787,16
96155,2,-10.1556085187,16
96156,0,-10.4115980407,16
96157,3,-9.5380992754,16
96158,1,-10.1505447313,16
96159,0,-10.4115980407,16
96160,1,-10.1208564427,16
96161,0,-10.4115980407,16
96162,4,-10.0329466136,16
96163,1,-10.0983730319,16
96164,1,-10.3489642915,16
96165,10,-9.58197792209,16
96166,0,-10.4115980407,16
96167,1,-10.1000401216,16
96168,0,-10.4115980407,16
96169,21,-8.46733573056,16
96170,4,-9.94054514104,16
96171,0,-10.4115980407,16
96172,0,-10.4115980407,16
96173,3,-9.94974962677,16
96174,0,-10.4115980407,16
96175,2,-10.2225493722,16
96176,11,-9.12577493976,16
96177,7,-9.47576976947,15
96179,3,-9.56663217014,15
96180,1,-10.0482371642,15
96181,0,-10.4115980407,15
96182,5,-9.96384281675,15
96183,3,-10.1234964988,15
96184,15,-9.13789436824,15
96185,2,-10.3184725607,15
96186,0,-10.4115980407,15
96188,0,-10.4115980407,15
96189,1,-10.1018946032,16
96191,2,-10.0014683454,15
96192,3,-10.0072792139,15
96193,1,-10.2189136969,15
96194,2,-9.52472686439,15
96195,14,-8.97998909278,15
96196,9,-9.61727460361,15
96197,0,-10.4115980407,15
96198,6,-9.56488578053,15
96199,3,-9.51755291779,15
96200,2,-10.1317974993,15
96201,1,-10.0724508136,15
96202,6,-9.92145974694,15
96203,1,-10.3300180537,15
96204,4,-9.93508761643,15
96205,36,-8.26809961129,15
96206,0,-10.4115980407,15
96207,1,-10.2824146125,15
96208,2,-9.73456740947,15
96209,5,-9.58812624719,15
96210,11,-8.9420549025,15
96211,7,-9.67383058884,15
96212,6,-9.91397668761,15
96213,6,-8.78723710119,15
96214,3,-9.56471060636,15
96215,0,-10.4115980407,15
96216,1,-9.84824922675,15
96217,4,-9.62387735112,15
96218,4,-9.70393172586,15
96219,0,-10.4115980407,15
96220,0,-10.4115980407,15
96221,0,-10.4115980407,15
96222,1,-10.2189136969,15
96223,6,-9.83831093755,15
96224,8,-9.46770875856,15
96225,6,-9.9716434661,15
96226,3,-10.2217733868,15
96227,0,-10.4115980407,15
96228,6,-9.77946707554,15
96229,2,-10.1410595281,15
96230,18,-9.08219178774,15
96231,1,-10.296994658,15
96232,6,-9.94836248703,15
96233,0,-10.4115980407,15
96234,5,-9.7796887006,15
96236,1,-10.0132080298,15
96237,5,-9.51058915698,15
96238,5,-9.85507391484,15
96239,0,-10.4115980407,15
96240,10,-9.17956358564,15
96241,0,-10.4115980407,15
96242,0,-10.4115980407,15
96243,3,-10.0903139753,15
96244,10,-9.42105102356,15
96245,1,-10.0724508136,15
96246,0,-10.4115980407,15
96247,0,-10.4115980407,15
96248,7,-9.80471476771,15
96249,0,-10.4115980407,15
96250,4,-9.73912136395,15
96251,6,-9.78996346125,15
96252,1,-10.2740800626,15
96253,1,-10.1621371811,15
96254,5,-9.86877192632,15
96255,0,-10.4115980407,15
96256,4,-9.40131226085,15
96257,0,-10.4115980407,15
96258,1,-9.95444988946,15
96259,4,-9.72840020993,15
96260,5,-9.787178109,15
96261,8,-9.1646791736,15
96262,1,-9.79641240163,15
96263,2,-10.0881270914,15
96264,15,-9.35061180446,15
96265,0,-10.4115980407,15
96266,0,-10.4115980407,15
96267,1,-9.79641240163,15
96268,14,-8.84321473383,15
96269,7,-9.82848821619,15
96270,1,-10.2655348969,15
96271,1,-9.79641240163,15
96272,9,-9.18363033276,15
96273,1,-10.3986058824,15
96274,7,-9.45514093839,15
96275,5,-9.95201602851,15
96276,7,-9.35467648017,15
96277,3,-9.71836832732,15
96278,9,-8.80103303598,15
96279,6,-9.73389319079,15
96280,5,-9.93117877645,15
96281,2,-9.99715725604,15
96282,6,-9.35285642738,15
96283,1,-10.296994658,15
96284,1,-10.2588352862,15
96285,4,-9.82099164045,15
96286,7,-9.38545595721,15
96287,0,-10.4115980407,15
96288,0,-10.4115980407,15
96289,4,-9.81367932251,15
96290,0,-10.4115980407,15
96291,1,-10.284228623,15
96292,1,-9.79771127579,15
96293,7,-9.10707776676,15
96294,7,-9.74912849128,15
96295,8,-9.525458202,15
96296,14,-8.95243507511,15
96297,5,-9.70590575152,15
96298,0,-10.4115980407,15
96299,5,-9.86677481105,15
96300,0,-10.4115980407,15
96301,1,-10.3364584606,15
96302,13,-9.43962358219,15
96303,13,-8.41163299415,15
96304,6,-9.62222593992,15
96305,0,-10.4115980407,15
96306,1,-10.16370016,15
96307,3,-10.0755707342,15
96308,2,-10.1761670639,15
96309,2,-10.1852789474,15
96310,5,-9.76200904476,15
96311,2,-10.0664578728,15
96312,2,-9.91015453268,15
96313,2,-10.2528344181,15
96314,4,-9.66546052309,15
96315,1,-10.3037266313,15
96316,1,-10.369976366,15
96317,0,-10.4115980407,15
96318,5,-9.52350141608,15
96319,7,-9.48911698437,15
96320,1,-10.3445793388,15
96321,4,-9.98421112975,15
96322,5,-9.51162697614,15
96323,1,-10.3778183566,15
96324,1,-8.51447805584,15
96325,0,-10.4115980407,15
96326,16,-8.63916037116,15
96327,0,-10.4115980407,15
96328,9,-9.43826570468,15
96329,1,-10.2545942919,15
96330,1,-9.77291091825,15
96331,0,-10.4115980407,15
96332,3,-9.76271711977,15
96333,1,-10.3276834277,15
96334,4,-9.37470026851,15
96335,18,-9.20653227163,15
96336,10,-9.35621169501,15
96337,0,-10.4115980407,15
96338,3,-9.91266054124,15
96339,5,-9.80771214908,15
96340,0,-10.4115980407,15
96341,1,-10.369976366,15
96342,4,-9.53432434472,15
96343,5,-9.36231320528,15
96344,3,-9.75541465085,15
96345,2,-10.1633914271,15
96346,2,-10.1633914271,15
96347,0,-10.4115980407,15
96348,1,-10.0927021869,15
96349,1,-10.2189136969,15
96350,3,-9.92551223221,15
96351,3,-10.0274862855,15
96352,2,-10.0387311144,15
96353,0,-10.4115980407,15
96354,12,-8.85378660509,15
96355,4,-9.41179268361,15
96356,5,-9.68044419581,15
96357,7,-9.91479127651,15
96358,13,-9.40439265783,15
96359,5,-9.6579847309,15
96360,3,-9.99567334583,15
96361,5,-9.22043663739,15
96362,5,-9.73512940075,15
96363,11,-9.44842007864,15
96364,6,-9.75683474452,15
96365,4,-9.7835129365,15
96366,1,-10.2939525711,15
96367,0,-10.4115980407,15
96368,0,-10.4115980407,15
96369,0,-10.4115980407,15
96370,5,-9.67520954361,15
96371,0,-10.4115980407,15
96372,5,-9.99142464833,14
96373,2,-10.0578121953,14
96374,12,-9.01479599035,14
96375,10,-9.38555072749,14
96376,0,-10.4115980407,14
96377,0,-10.4115980407,14
96378,1,-10.2545942919,14
96379,0,-10.4115980407,14
96380,1,-10.3135076384,14
96381,3,-10.2109825308,14
96382,2,-9.98480346585,14
96383,2,-9.86292113857,14
96384,1,-10.3577410937,14
96385,0,-10.4115980407,14
96386,1,-10.16370016,14
96387,3,-10.2257735404,14
96388,2,-10.0725769718,14
96389,4,-10.0020818619,14
96390,1,-10.2777445729,14
96391,9,-8.81801602641,14
96392,13,-9.07070185298,14
96393,3,-9.73954330022,14
96394,6,-9.53955874976,14
96395,0,-10.4115980407,14
96396,0,-10.4115980407,14
96397,1,-9.93987859976,14
96398,0,-10.4115980407,14
96399,6,-9.39903910648,14
96400,2,-10.1965606764,14
96401,1,-10.1831286685,14
96402,2,-10.0827238646,14
96403,1,-10.1621371811,14
96404,3,-9.86157395264,14
96405,10,-9.43844303377,14
96406,0,-10.4115980407,14
96407,11,-9.00071768928,14
96408,7,-8.80086163127,14
96409,0,-10.4115980407,14
96410,2,-10.1890541418,14
96411,2,-10.1298531492,14
96412,0,-10.4115980407,14
96413,2,-9.87589822813,14
96414,3,-9.53918935163,14
96415,2,-10.1296368296,14
96416,10,-8.98779914405,14
96417,10,-9.07723472886,14
96418,0,-10.4115980407,14
96419,1,-10.1208564427,14
96420,23,-8.98956083058,14
96421,5,-9.89297634616,14
96422,4,-10.0280582362,14
96423,0,-10.4115980407,14
96424,17,-8.73267837957,14
96425,0,-10.4115980407,14
96426,5,-9.59663819186,14
96427,3,-9.70595658556,14
96428,6,-10.0570271451,14
96429,1,-10.3433488571,14
96430,2,-10.0610322828,14
96431,1,-10.27847963,14
96432,0,-10.4115980407,14
96433,3,-10.0316641998,14
96434,0,-10.4115980407,14
96435,3,-10.1930786145,14
96436,2,-10.1339026755,14
96437,0,-10.4115980407,14
96438,0,-10.4115980407,14
96439,1,-9.76302012464,14
96440,8,-9.2604742022,14
96442,8,-9.37913261945,14
96443,6,-9.66938433314,14
96444,13,-8.70387223674,14
96445,0,-10.4115980407,14
96446,5,-9.73704817469,14
96447,0,-10.4115980407,14
96448,2,-10.2112257177,14
96449,1,-10.3598361062,14
96450,18,-8.88455890846,14
96451,8,-9.72257844859,14
96452,3,-9.93824926303,14
96453,2,-10.1056090855,14
96454,9,-9.70863945778,14
96455,4,-9.81559905143,14
96456,5,-9.96974849517,14
96457,8,-9.59125677655,14
96458,0,-10.4115980407,14
96459,5,-9.42301426469,14
96460,1,-10.1621371811,14
96461,5,-9.63823882197,14
96462,2,-9.79641240163,14
96463,10,-9.64671576154,14
96464,6,-8.9691922177,14
96465,2,-9.61391842244,14
96466,1,-10.2670391336,14
96467,8,-9.42706369009,14
96468,0,-10.4115980407,14
96469,2,-9.528347368,14
96470,12,-8.5575782686,14
96471,5,-9.85061206809,14
96472,0,-10.4115980407,14
96473,6,-9.67561493434,14
96474,1,-10.3682009857,14
96475,1,-10.2227291983,14
96476,0,-10.4115980407,14
96477,0,-10.4115980407,14
96478,10,-9.67651655919,14
96479,4,-9.32734548348,14
96480,9,-9.35487915122,14
96481,0,-10.4115980407,14
96482,2,-10.1864429666,14
96483,0,-10.4115980407,14
96484,2,-10.0861777231,14
96485,1,-10.2791088577,14
96486,8,-9.57035944055,14
96487,2,-10.1064950484,14
96488,2,-10.1639700115,14
96489,2,-10.1912142773,14
96490,0,-10.4115980407,14
96491,0,-10.4115980407,14
96492,14,-9.24985195909,14
96493,2,-9.97539740531,14
96494,0,-10.4115980407,14
96495,3,-10.1339617422,14
96496,1,-10.3986058824,14
96497,6,-9.23543120343,14
96498,2,-10.0130846751,14
96499,1,-10.3243965425,14
96500,9,-9.59443450683,14
96501,0,-10.4115980407,14
96502,0,-10.4115980407,14
96503,2,-9.91750041366,14
96504,3,-10.1169221667,14
96505,3,-9.7222256929,14
96506,0,-10.4115980407,14
96507,1,-10.3480213246,14
96508,0,-10.4115980407,14
96509,0,-10.4115980407,14
96510,6,-9.67937039959,14
96512,2,-9.89804142728,14
96513,1,-10.2791088577,14
96514,4,-9.95471934788,14
96515,2,-10.0936161459,14
96516,0,-10.4115980407,14
96517,6,-9.53565325235,14
96518,0,-10.4115980407,14
96519,6,-9.55021746005,14
96520,0,-10.4115980407,14
96521,3,-9.43399853386,14
96522,2,-10.2092340573,14
96523,2,-10.2092340573,14
96524,7,-9.67804715773,14
96525,8,-9.55604126864,14
96526,1,-10.2227291983,14
96527,2,-10.1610985239,14
96528,5,-9.76746931164,14
96529,14,-9.11813333944,14
96530,3,-10.0208646388,14
96531,2,-10.1216202965,14
96532,1,-10.356775138,14
96533,2,-9.79641240163,14
96534,0,-10.4115980407,14
96535,8,-9.58213282924,14
96536,3,-10.0318507768,14
96537,2,-10.2408149254,14
96538,2,-9.63582723474,14
96539,6,-9.69432301934,14
96540,0,-10.4115980407,14
96541,0,-10.4115980407,14
96542,8,-9.62722059362,14
96543,4,-9.45267914432,14
96544,0,-10.4115980407,14
96546,1,-9.73335301441,14
96547,1,-10.3745252321,14
96548,1,-10.1914191726,14
96549,1,-10.0784535942,14
96550,16,-8.98648527093,14
96551,5,-9.46728036102,15
96552,2,-9.43694178365,14
96553,2,-10.2586385463,14
96554,1,-10.3562797103,14
96555,1,-9.85146474091,14
96556,0,-10.4115980407,13
96557,6,-9.99939979564,13
96558,0,-10.4115980407,13
96559,10,-9.40935889674,13
96560,0,-10.4115980407,13
96561,0,-10.4115980407,13
96562,3,-9.90352502429,13
96563,0,-10.4115980407,13
96564,2,-10.2082472547,13
96565,0,-10.4115980407,13
96566,1,-10.1575210232,13
96567,1,-10.1651689355,13
96568,3,-9.8649912601,13
96569,23,-8.82905699669,13
96570,0,-10.4115980407,13
96571,0,-10.4115980407,13
96572,4,-9.8491177315,13
96573,0,-10.4115980407,13
96574,1,-10.2614751408,13
96575,2,-10.0579387158,13
96576,2,-10.0743961579,13
96577,2,-10.1535817917,13
96578,8,-9.27700105906,13
96579,2,-10.2401101181,13
96580,0,-10.4115980407,13
96581,2,-10.0400829784,13
96582,7,-9.03148559421,13
96583,0,-10.4115980407,13
96584,6,-9.65243518912,13
96585,0,-10.4115980407,13
96586,3,-10.0509349773,13
96587,3,-9.90874250036,13
96588,1,-10.057426227,13
96589,2,-10.1267168902,13
96590,2,-10.027861122,13
96591,19,-8.91433755431,13
96592,9,-9.04002540375,13
96593,6,-9.43732210224,13
96594,30,-7.66599073814,13
96595,5,-9.60080420696,13
96596,1,-10.2156704269,13
96597,8,-9.57467673159,13
96598,1,-10.3514652511,13
96599,0,-10.4115980407,13
96600,0,-10.4115980407,13
96601,0,-10.4115980407,13
96602,0,-10.4115980407,13
96603,2,-9.86589015282,13
96604,2,-9.77088310765,13
96605,1,-10.1612608422,13
96606,0,-10.4115980407,13
96607,1,-10.3287688138,13
96608,1,-10.3753080393,13
96609,0,-10.4115980407,13
96610,3,-9.87228103414,13
96611,1,-10.3086562469,13
96612,2,-10.0089145756,13
96613,3,-9.9345612151,13
96614,0,-10.4115980407,13
96615,5,-9.95895369161,13
96616,15,-8.81245263261,13
96617,6,-9.98182359107,13
96618,0,-10.4115980407,13
96619,1,-10.3767941185,13
96620,1,-10.3596991605,13
96621,1,-10.3602883819,13
96622,4,-9.59690174688,13
96623,0,-10.4115980407,13
96624,5,-10.053601811,13
96625,5,-9.36444415499,13
96626,4,-9.72926399214,13
96627,0,-10.4115980407,13
96628,6,-9.66690698839,13
96629,3,-10.2094685371,13
96630,0,-10.4115980407,13
96631,3,-10.0262359713,13
96632,1,-10.325676321,13
96633,3,-9.9884242386,13
96634,0,-10.4115980407,13
96635,1,-9.92725327578,13
96636,3,-9.34936389327,13
96637,1,-9.79182832996,13
96638,6,-9.77385791617,13
96639,8,-9.23464151043,13
96640,0,-10.4115980407,13
96641,1,-10.3736893767,13
96642,0,-10.4115980407,15
96643,0,-10.4115980407,13
96644,1,-10.3806019403,13
96645,1,-10.3142450954,13
96646,1,-10.027858326,13
96647,5,-9.96964823044,13
96648,12,-8.6975676391,13
96649,7,-9.36904140203,13
96650,10,-9.69053435871,13
96651,8,-9.57997465832,13
96652,8,-9.45989418636,13
96653,3,-9.93491192444,13
96654,2,-10.0389033788,13
96655,0,-10.4115980407,13
96656,5,-9.55802381409,13
96657,2,-10.0684878268,13
96658,0,-10.4115980407,13
96659,3,-9.94890736249,13
96660,2,-10.1502137846,13
96661,1,-9.75393412185,13
96662,1,-10.3317122744,13
96663,2,-10.1289883869,13
96664,6,-9.39976580743,13
96665,19,-8.81117696339,13
96666,3,-9.9906528448,13
96667,0,-10.4115980407,13
96668,7,-9.66088966822,13
96669,2,-10.0743547898,13
96670,3,-10.0829746074,13
96671,0,-10.4115980407,13
96672,2,-10.0418403298,13
96673,8,-9.05458491053,13
96674,0,-10.4115980407,13
96675,2,-10.1641354388,13
96676,0,-10.4115980407,13
96677,2,-9.80332825861,13
96678,0,-10.4115980407,13
96679,0,-10.4115980407,13
96680,7,-9.15147714623,13
96681,0,-10.4115980407,13
96682,4,-9.56763279717,13
96683,0,-10.4115980407,13
96684,0,-10.4115980407,13
96685,0,-10.4115980407,13
96686,4,-9.13956860011,13
96687,3,-10.0067751637,13
96688,7,-9.3422958264,13
96689,3,-9.64881131871,13
96691,1,-9.79641240163,13
96692,4,-9.99410966144,13
96693,4,-10.0525406247,13
96694,7,-9.16635259173,13
96695,3,-9.29591736818,13
96696,4,-9.6636789512,13
96697,1,-9.79641240163,13
96698,4,-9.60535052574,13
96699,2,-10.1810050329,13
96700,6,-9.70385707545,13
96701,10,-9.13949571288,13
96702,4,-9.72554984377,13
96703,4,-9.95340235324,13
96704,8,-9.58332281751,13
96705,0,-10.4115980407,13
96706,8,-9.35174099883,13
96707,0,-10.4115980407,13
96708,3,-9.58331088988,13
96709,8,-9.05966950636,13
96710,9,-9.45893844627,13
96711,5,-9.2061924556,13
96712,7,-9.51604185873,13
96713,3,-9.81033565674,13
96714,1,-10.1700884239,13
96715,3,-9.85803171122,13
96716,5,-9.63666471961,13
96717,9,-9.24764134909,13
96718,2,-10.234817913,13
96719,0,-10.4115980407,13
96720,2,-9.63637132345,13
96721,1,-10.3681431366,13
96722,2,-10.1896259262,13
96723,0,-10.4115980407,13
96724,3,-10.0249036459,13
96725,1,-9.93808495184,13
96726,0,-10.4115980407,13
96727,6,-9.890014916,13
96728,0,-10.4115980407,13
96729,3,-9.95564534571,13
96730,1,-10.290870363,13
96731,9,-9.28181529583,13
96732,0,-10.4115980407,13
96733,0,-10.4115980407,13
96734,11,-9.33310368869,13
96735,9,-9.54358850216,13
96736,0,-10.4115980407,13
96737,3,-10.1448239646,13
96738,2,-10.1022192747,13
96739,3,-10.0547003905,13
96740,2,-9.7431616053,13
96741,6,-9.90074332672,13
96742,0,-10.4115980407,12
96743,3,-10.1060342964,12
96744,14,-9.05945249179,12
96745,22,-8.60550108572,12
96746,4,-9.79968584118,12
96747,3,-9.5208901092,12
96748,0,-10.4115980407,12
96749,3,-10.1350021427,12
96750,7,-9.47379899263,12
96751,0,-10.4115980407,12
96752,1,-10.3300180537,12
96753,1,-10.057426227,12
96754,9,-9.49190462268,12
96755,0,-10.4115980407,12
96756,0,-10.4115980407,12
96757,1,-10.272923646,12
96758,0,-10.4115980407,12
96759,3,-10.1020738005,12
96760,4,-10.0312172637,12
96761,2,-9.87395113291,12
96762,3,-10.2175986497,12
96763,2,-9.7399513791,12
96764,10,-9.52622902256,12
96765,4,-10.0553077777,12
96766,0,-10.4115980407,12
96767,2,-9.87618935304,12
96768,2,-10.2173084568,12
96769,1,-10.3736893767,12
96770,0,-10.4115980407,12
96771,3,-9.85191082676,12
96772,1,-10.3275547989,12
96773,3,-9.69189092923,12
96774,10,-9.52707489218,12
96775,1,-10.2978747961,12
96776,5,-9.78411929508,12
96777,5,-9.56043890074,12
96778,2,-9.88316741588,12
96779,6,-9.64896630277,12
96780,9,-9.70584356381,12
96781,1,-10.3431608792,12
96782,0,-10.4115980407,12
96783,1,-10.3213511629,12
96784,3,-10.2256497824,12
96785,2,-10.08465863,12
96786,10,-9.49675942077,12
96787,1,-10.3431608792,12
96788,1,-10.3213511629,12
96789,0,-10.4115980407,12
96790,1,-10.280954417,12
96791,0,-10.4115980407,12
96792,0,-10.4115980407,12
96793,0,-10.4115980407,12
96794,2,-10.1032626191,12
96795,0,-10.4115980407,12
96796,1,-10.2204642721,12
96797,0,-10.4115980407,12
96798,1,-10.2791088577,12
96799,0,-10.4115980407,12
96800,2,-10.0840862159,12
96801,1,-10.2134114888,12
96802,2,-10.1605386314,12
96803,0,-10.4115980407,12
96804,1,-10.3658296223,12
96805,7,-9.72307823436,12
96806,0,-10.4115980407,12
96807,5,-9.94374410119,12
96808,5,-9.43261931174,12
96809,1,-10.3482621655,12
96810,1,-10.3619784948,12
96811,1,-10.3295730334,12
96812,3,-9.70315904563,12
96813,1,-10.057426227,12
96814,17,-8.78986938303,12
96815,0,-10.4115980407,12
96817,1,-10.3881256845,12
96818,3,-9.92513925642,12
96819,44,-8.06867309464,12
96820,0,-10.4115980407,12
96821,6,-9.58320668682,12
96822,0,-10.4115980407,12
96823,0,-10.4115980407,12
96824,10,-9.73435386794,12
96825,1,-10.3061707004,12
96827,1,-10.2268315585,12
96828,2,-10.0125638229,12
96829,5,-9.68494494854,12
96830,1,-10.1621371811,12
96831,0,-10.4115980407,12
96832,3,-10.0832602131,12
96833,1,-10.2871288162,12
96834,6,-9.63266933307,12
96835,1,-10.2974112072,12
96836,5,-9.42878291217,12
96837,2,-9.7929008379,12
96838,0,-10.4115980407,12
96839,6,-9.8889064614,12
96840,0,-10.4115980407,12
96841,1,-10.1621371811,12
96842,1,-10.265914093,12
96843,4,-10.0419977521,12
96844,9,-9.4993901464,12
96845,1,-10.2189136969,12
96846,0,-10.4115980407,12
96847,1,-10.3310229304,12
96848,2,-9.70850052931,12
96849,2,-10.2480822616,12
96850,9,-9.62772554793,12
96851,3,-10.0067751637,12
96852,6,-9.66798963821,12
96853,3,-9.78189710101,12
96854,0,-10.4115980407,12
96855,2,-10.1669998539,12
96856,3,-10.129956339,12
96857,2,-10.2149887668,12
96858,0,-10.4115980407,12
96859,0,-10.4115980407,12
96860,0,-10.4115980407,12
96861,0,-10.4115980407,12
96862,0,-10.4115980407,12
96863,2,-9.77513291091,12
96864,16,-9.53620745192,12
96865,13,-8.53807750565,12
96866,2,-10.0685208022,12
96867,2,-10.1090212179,12
96868,31,-8.25111248491,12
96869,1,-9.60083103226,12
96870,3,-10.1606393837,12
96871,0,-10.4115980407,12
96872,6,-9.75340178498,12
96873,0,-10.4115980407,12
96874,8,-9.40826586288,12
96875,10,-9.39458802404,12
96876,7,-9.50972175891,12
96877,4,-9.76563762756,12
96878,7,-9.52631929132,12
96879,4,-8.74268229823,12
96880,1,-10.3690098356,12
96881,2,-10.1269604977,12
96882,9,-9.84932042349,12
96883,5,-9.66853624574,12
96884,2,-9.97564991588,12
96885,15,-9.28576710123,12
96886,6,-9.77262087603,12
96887,1,-9.97630447957,12
96888,4,-10.0661369078,12
96889,5,-9.41596140914,12
96890,2,-9.58934200647,12
96891,1,-10.2791088577,12
96893,1,-10.3135076384,12
96894,1,-10.057426227,12
96895,1,-10.1838259451,12
96896,1,-10.057426227,12
96897,10,-9.11267157841,12
96898,1,-10.338119961,12
96899,5,-9.64952068684,12
96900,2,-10.1074816092,12
96901,1,-10.1621371811,12
96902,3,-10.1056131048,12
96903,0,-10.4115980407,12
96904,4,-9.96963978583,12
96905,20,-8.06217381095,12
96906,2,-10.122208953,12
96907,0,-10.4115980407,12
96908,7,-9.21537409001,12
96909,1,-10.2791088577,12
96910,7,-9.53702315673,12
96911,2,-10.1794788085,12
96912,0,-10.4115980407,12
