CLid,indegree,l_pagerank,age
100949,3,-10.4444255333,4
100950,3,-10.2155277611,4
100951,2,-10.5223222717,4
100952,2,-10.5381453684,4
100953,1,-10.3396757121,4
100954,2,-10.3311569056,4
100955,2,-10.3102946945,4
100956,0,-10.5891365717,4
100957,0,-10.5891365717,4
100958,1,-10.5179126839,4
100959,3,-10.4045964613,4
100960,0,-10.5891365717,4
100961,1,-10.5179126839,4
100962,2,-9.91598304951,4
100963,1,-10.4988896939,4
100964,1,-10.234964758,4
100965,0,-10.5891365717,4
100966,0,-10.5891365717,4
100967,15,-9.50473785821,3
100968,2,-10.2071865291,3
100969,4,-10.2810837047,3
100970,0,-10.5891365717,3
100971,0,-10.5891365717,3
100972,3,-10.5100842829,3
100973,1,-10.514703977,3
100974,0,-10.5891365717,3
100975,0,-10.5891365717,3
100976,0,-10.5891365717,3
100977,0,-10.5891365717,3
100978,2,-10.502136225,3
100979,0,-10.5891365717,3
100980,2,-10.4800764686,3
100981,0,-10.5891365717,3
100982,4,-10.3694924148,3
100983,7,-10.1086561351,3
100984,0,-10.5891365717,3
100985,8,-10.1250079274,3
100986,1,-10.5429954157,3
100987,1,-10.5494580879,3
100988,2,-9.61977911893,3
100989,1,-10.473139642,3
100990,0,-10.5891365717,3
100991,2,-10.3237816443,3
100992,2,-10.5191405994,3
100993,1,-10.5698202634,3
100994,1,-10.569100545,3
100996,4,-9.90171622834,3
100997,1,-10.5429954157,3
100998,1,-10.5549908386,3
100999,1,-10.234964758,3
101000,0,-10.5891365717,3
101001,1,-10.4321328229,3
101002,0,-10.5891365717,3
101003,0,-10.5891365717,3
101004,0,-10.5891365717,3
101005,0,-10.5891365717,3
101006,0,-10.5891365717,3
101007,0,-10.5891365717,3
101008,1,-10.5657998916,3
101009,0,-10.5891365717,3
101010,0,-10.5891365717,3
101011,1,-10.5698202634,3
101012,4,-10.3612890222,3
101013,0,-10.5891365717,3
101014,0,-10.5891365717,3
101015,0,-10.5891365717,3
101016,0,-10.5891365717,3
101017,1,-10.234964758,3
101018,0,-10.5891365717,3
101019,0,-10.5891365717,3
101020,1,-10.4915649536,3
101021,1,-10.3964522279,3
101022,0,-10.5891365717,3
101023,3,-9.85418326569,3
101024,0,-10.5891365717,3
101025,8,-9.90954528617,3
101026,3,-10.4525965831,3
101027,6,-10.2959372147,3
101028,0,-10.5891365717,3
101029,5,-10.3147529624,3
101030,2,-10.4178648511,3
101031,1,-9.97395093265,3
101032,0,-10.5891365717,3
101033,0,-10.5891365717,3
101034,1,-10.4723423572,3
101035,1,-10.5346983256,3
101036,0,-10.5891365717,3
101037,0,-10.5891365717,3
101038,0,-10.5891365717,3
101039,0,-10.5891365717,3
101040,0,-10.5891365717,3
101041,2,-10.4322722611,4
101042,0,-10.5891365717,4
101043,0,-10.5891365717,3
101044,0,-10.5891365717,4
101045,0,-10.5891365717,4
101046,0,-10.5891365717,4
101048,0,-10.5891365717,3
101049,1,-9.97395093265,4
101052,0,-10.5891365717,4
101053,3,-10.4103263043,3
101054,0,-10.5891365717,3
101055,0,-10.5891365717,3
101056,1,-10.514703977,3
101057,0,-10.5891365717,3
101058,1,-10.5669954392,3
101059,0,-10.5891365717,3
101060,0,-10.5891365717,3
101061,2,-10.3840115259,3
101062,1,-10.5669954392,3
101063,0,-10.5891365717,3
101064,4,-9.79557860525,3
101065,0,-10.5891365717,3
101066,2,-10.3322484796,3
101067,1,-9.97395093265,3
101068,3,-10.4386130968,3
101069,2,-10.501128237,3
101070,3,-10.3768579519,3
101071,0,-10.5891365717,3
101072,0,-10.5891365717,3
101073,1,-10.5699430892,3
101074,1,-9.97395093265,3
101075,1,-9.92212401369,3
101076,1,-10.5763400102,3
101077,0,-10.5891365717,3
101078,1,-10.5494580879,3
101079,0,-10.5891365717,3
101080,0,-10.5891365717,3
101081,0,-10.5891365717,3
101082,0,-10.5891365717,3
101083,1,-10.5183760327,3
101084,1,-10.3964522279,3
101085,0,-10.5891365717,3
101086,0,-10.5891365717,3
101087,1,-10.5753955945,3
101088,2,-10.4691337793,3
101089,2,-10.2491868928,3
101090,1,-10.4881606544,3
101091,4,-10.335534001,3
101092,4,-9.96371353659,3
101093,0,-10.5891365717,3
101094,1,-10.5124483574,3
101095,2,-10.5257369523,3
101096,3,-10.4827647807,3
101097,3,-10.2862120477,3
101098,0,-10.5891365717,3
101099,1,-10.5497990218,3
101100,4,-10.4180552876,3
101101,1,-10.2687503656,3
101102,0,-10.5891365717,3
101103,0,-10.5891365717,3
101104,3,-10.348672183,3
101105,0,-10.5891365717,3
101106,1,-10.472111937,3
101107,0,-10.5891365717,3
101108,0,-10.5891365717,3
101109,0,-10.5891365717,3
101110,0,-10.5891365717,3
101111,5,-10.4109066529,3
101113,0,-10.5891365717,3
101114,7,-9.97070435769,3
101115,0,-10.5891365717,3
101116,2,-10.2964669578,3
101117,6,-10.1426007858,3
101118,1,-10.5763400102,3
101119,3,-10.4803126147,3
101120,6,-9.97799979739,3
101121,5,-10.267373358,3
101122,2,-10.5287640825,3
101123,0,-10.5891365717,3
101124,0,-10.5891365717,3
101125,0,-10.5891365717,3
101127,0,-10.5891365717,3
101128,4,-10.4303757865,3
101129,0,-10.5891365717,3
101130,1,-10.5512279078,3
101131,3,-10.4193180097,3
101132,0,-10.5891365717,3
101133,0,-10.5891365717,3
101134,0,-10.5891365717,3
101135,0,-10.5891365717,3
101138,2,-10.2399479136,3
101139,0,-10.5891365717,3
101140,1,-10.5429954157,3
101141,0,-10.5891365717,3
101142,1,-10.3396757121,3
101143,3,-10.2036474393,3
101144,0,-10.5891365717,3
101145,0,-10.5891365717,3
101146,1,-10.5543326495,3
101147,1,-10.5085614614,3
101148,1,-10.5581404714,3
101150,0,-10.5891365717,3
101152,1,-10.5692714713,3
101153,2,-10.4161174076,3
101154,5,-10.4408416673,2
101155,3,-10.4149742175,3
101156,0,-10.5891365717,3
101157,0,-10.5891365717,3
101158,2,-10.4809736623,3
101159,5,-10.3931096459,3
101160,2,-10.5620850078,3
101161,0,-10.5891365717,3
101162,0,-10.5891365717,3
101163,0,-10.5891365717,3
101164,2,-10.5457320562,3
101165,5,-10.2443704516,3
101166,1,-10.5800706488,3
101167,1,-10.5728706469,3
101168,1,-10.5577699881,3
101169,2,-10.4795882773,3
101170,0,-10.5891365717,3
101171,1,-10.5373746372,3
101172,1,-10.5132511314,3
101173,3,-10.1311844376,3
101174,0,-10.5891365717,3
101175,0,-10.5891365717,3
101176,0,-10.5891365717,3
101177,2,-10.5419711033,3
101178,0,-10.5891365717,3
101179,0,-10.5891365717,3
101180,2,-10.5087442748,2
101181,0,-10.5891365717,2
101182,1,-10.5581404714,2
101183,0,-10.5891365717,2
101184,1,-10.234964758,2
101185,2,-9.96904022999,2
101186,0,-10.5891365717,2
101187,1,-10.569100545,2
101188,5,-10.0821382628,2
101189,2,-10.2399479136,2
101190,2,-10.419318715,2
101191,0,-10.5891365717,2
101192,4,-10.4269569855,2
101193,0,-10.5891365717,2
101194,3,-10.1636250648,2
101195,0,-10.5891365717,2
101196,0,-10.5891365717,2
101197,0,-10.5891365717,2
101198,0,-10.5891365717,3
101199,1,-10.5800706488,3
101201,0,-10.5891365717,3
101202,0,-10.5891365717,3
101203,0,-10.5891365717,3
101204,0,-10.5891365717,3
101205,0,-10.5891365717,3
101209,0,-10.5891365717,2
101210,0,-10.5891365717,2
101211,0,-10.5891365717,2
101212,0,-10.5891365717,2
101213,0,-10.5891365717,2
101214,4,-10.3900056286,2
101215,0,-10.5891365717,2
101216,0,-10.5891365717,2
101217,2,-10.5031968185,2
101218,1,-10.5709886103,2
101219,2,-10.446246596,2
101220,0,-10.5891365717,2
101221,0,-10.5891365717,2
101222,0,-10.5891365717,2
101223,0,-10.5891365717,2
101224,0,-10.5891365717,2
101225,2,-9.42444362777,2
101226,3,-10.194376709,2
101227,0,-10.5891365717,2
101228,2,-10.4387188551,2
101229,2,-10.5633644027,2
101230,1,-10.4566473887,2
101231,0,-10.5891365717,2
101232,1,-10.4881606544,2
101233,0,-10.5891365717,2
101234,1,-10.5225816046,2
101235,4,-10.477923271,2
101236,1,-10.5581404714,2
101237,6,-10.0549944976,2
101238,1,-10.5075565847,2
101240,0,-10.5891365717,2
101241,0,-10.5891365717,2
101242,0,-10.5891365717,2
101243,0,-10.5891365717,2
101244,0,-10.5891365717,2
101245,0,-10.5891365717,2
101246,2,-10.4989890509,2
101247,0,-10.5891365717,2
101248,0,-10.5891365717,2
101249,2,-10.4407335469,2
101250,2,-10.4952961827,2
101251,0,-10.5891365717,2
101252,0,-10.5891365717,2
101253,0,-10.5891365717,2
101254,3,-10.3763979641,2
101255,0,-10.5891365717,2
101256,1,-10.474533189,2
101257,2,-10.3418015903,2
101258,0,-10.5891365717,2
101259,0,-10.5891365717,2
101260,0,-10.5891365717,2
101261,1,-10.4881606544,2
101262,0,-10.5891365717,2
101263,2,-10.5487098068,2
101264,2,-10.2601326297,2
101265,0,-10.5891365717,2
101266,0,-10.5891365717,2
101267,0,-10.5891365717,2
101268,1,-10.5440556593,2
101270,1,-10.5652059312,2
101271,1,-10.4638253701,2
101272,1,-10.5373746372,2
101273,0,-10.5891365717,2
101274,1,-10.234964758,2
101276,0,-10.5891365717,2
101277,6,-10.3852052552,2
101278,0,-10.5891365717,2
101279,1,-10.5597555541,2
101280,0,-10.5891365717,2
101281,2,-10.5174574126,2
101282,1,-10.5709886103,2
101283,0,-10.5891365717,2
101284,0,-10.5891365717,2
101285,0,-10.5891365717,2
101286,0,-10.5891365717,2
101287,0,-10.5891365717,2
101288,1,-10.5301940361,2
101289,2,-10.4633290286,2
101290,0,-10.5891365717,2
101291,0,-10.5891365717,2
101292,0,-10.5891365717,2
101293,0,-10.5891365717,2
101294,0,-10.5891365717,2
101295,3,-10.4140991412,2
101296,3,-10.2516727634,2
101297,1,-10.5373746372,2
101298,2,-10.2686646765,2
101299,0,-10.5891365717,2
101300,1,-10.5075565847,2
101301,2,-10.3293039993,2
101302,0,-10.5891365717,2
101303,0,-10.5891365717,2
101304,0,-10.5891365717,2
101305,0,-10.5891365717,2
101306,0,-10.5891365717,2
101307,4,-9.87831035174,2
101308,1,-10.527210836,2
101309,0,-10.5891365717,2
101310,1,-10.4881606544,2
101311,0,-10.5891365717,2
101312,0,-10.5891365717,2
101313,0,-10.5891365717,2
101314,0,-10.5891365717,2
101315,2,-10.475887609,2
101316,1,-10.234964758,2
101317,6,-10.1412209781,2
101318,2,-10.5287969918,2
101319,1,-9.97395093265,2
101320,0,-10.5891365717,2
101321,0,-10.5891365717,2
101322,2,-10.5287969918,2
101323,0,-10.5891365717,2
101324,1,-10.3396757121,2
101325,2,-10.3608213206,2
101326,0,-10.5891365717,2
101328,2,-10.3186892899,2
101329,0,-10.5891365717,2
101330,0,-10.5891365717,2
101331,1,-10.5622832009,2
101332,0,-10.5891365717,2
101333,1,-10.5716464796,2
101335,1,-10.5118048281,2
101336,0,-10.5891365717,2
101337,0,-10.5891365717,2
101338,0,-10.5891365717,2
101339,1,-10.5373746372,2
101340,1,-10.474533189,2
101341,0,-10.5891365717,2
101342,1,-10.514703977,2
101343,1,-10.5528465703,2
101344,0,-10.5891365717,2
101345,6,-10.0397221502,2
101346,1,-10.5709886103,2
101347,0,-10.5891365717,1
101348,0,-10.5891365717,1
101349,1,-9.64425838301,1
101350,0,-10.5891365717,1
101351,0,-10.5891365717,1
101352,0,-10.5891365717,1
101353,1,-10.5637051338,1
101354,0,-10.5891365717,1
101355,1,-10.3396757121,1
101356,0,-10.5891365717,1
101357,0,-10.5891365717,1
101358,1,-10.3964522279,1
101359,0,-10.5891365717,1
101360,0,-10.5891365717,1
101361,1,-10.5301940361,1
101362,1,-10.234964758,1
101363,0,-10.5891365717,1
101364,2,-10.2583501114,1
101365,1,-10.4881606544,1
101366,2,-10.260982566,1
101367,4,-10.0300873223,1
101368,0,-10.5891365717,1
101369,0,-10.5891365717,1
101370,4,-10.0247194037,1
101371,0,-10.5891365717,1
101372,0,-10.5891365717,1
101373,1,-10.1676887591,1
101374,1,-10.474533189,1
101375,0,-10.5891365717,1
101376,2,-10.4355538187,1
101377,2,-10.4014721705,1
101378,0,-10.5891365717,1
101379,0,-10.5891365717,1
101380,0,-10.5891365717,1
101381,0,-10.5891365717,1
101382,0,-10.5891365717,1
101383,1,-10.4881606544,1
101384,1,-10.4566473887,1
101385,0,-10.5891365717,2
101386,0,-10.5891365717,1
101388,0,-10.5891365717,1
101389,1,-10.5669954392,1
101390,0,-10.5891365717,1
101391,0,-10.5891365717,1
101392,0,-10.5891365717,1
101393,1,-9.97395093265,1
101394,0,-10.5891365717,1
101395,1,-10.514703977,1
101396,0,-10.5891365717,1
101397,0,-10.5891365717,1
101398,0,-10.5891365717,1
101399,1,-10.4566473887,1
101400,2,-10.4218077995,1
101401,2,-10.4361770773,1
101402,0,-10.5891365717,1
101403,0,-10.5891365717,1
101404,0,-10.5891365717,1
101405,0,-10.5891365717,1
101406,1,-10.5709886103,1
101407,0,-10.5891365717,1
101408,0,-10.5891365717,1
101409,0,-10.5891365717,1
101410,1,-10.5075565847,1
101411,0,-10.5891365717,1
101412,1,-10.4988896939,1
101413,0,-10.5891365717,1
101414,0,-10.5891365717,1
101415,0,-10.5891365717,1
101416,0,-10.5891365717,1
101417,0,-10.5891365717,1
101418,0,-10.5891365717,1
101419,1,-10.3017670481,1
101420,0,-10.5891365717,1
101421,0,-10.5891365717,1
101422,0,-10.5891365717,1
101423,0,-10.5891365717,1
101424,0,-10.5891365717,1
101425,0,-10.5891365717,1
101426,0,-10.5891365717,1
101427,0,-10.5891365717,1
101428,0,-10.5891365717,1
101429,0,-10.5891365717,1
101430,1,-10.5543326495,1
101431,2,-10.2899820981,1
101432,0,-10.5891365717,1
101433,0,-10.5891365717,1
101434,0,-10.5891365717,1
101435,1,-10.474533189,1
101436,1,-10.5622832009,1
101437,1,-10.5373746372,1
101438,0,-10.5891365717,1
101439,0,-10.5891365717,1
101440,0,-10.5891365717,1
101441,0,-10.5891365717,1
101442,0,-10.5891365717,1
101443,0,-10.5891365717,1
101444,2,-10.4986431688,1
101445,0,-10.5891365717,1
101446,0,-10.5891365717,1
101447,0,-10.5891365717,1
101448,0,-10.5891365717,1
101449,0,-10.5891365717,1
101450,1,-10.474533189,1
101451,0,-10.5891365717,1
101452,1,-10.5429954157,1
101453,0,-10.5891365717,1
101454,0,-10.5891365717,1
101455,2,-10.344101074,1
101456,0,-10.5891365717,1
101457,0,-10.5891365717,1
101458,0,-10.5891365717,1
101459,0,-10.5891365717,1
101460,3,-10.4685970693,1
101461,0,-10.5891365717,1
101462,0,-10.5891365717,1
101463,0,-10.5891365717,1
101464,0,-10.5891365717,1
101465,0,-10.5891365717,1
101466,0,-10.5891365717,1
101467,0,-10.5891365717,1
101468,0,-10.5891365717,1
101469,0,-10.5891365717,1
101470,0,-10.5891365717,1
101471,0,-10.5891365717,1
101472,0,-10.5891365717,1
101473,0,-10.5891365717,1
101474,0,-10.5891365717,1
101475,1,-10.5381002548,1
101476,0,-10.5891365717,1
101477,0,-10.5891365717,1
101478,0,-10.5891365717,1
101479,0,-10.5891365717,1
101480,1,-10.5494580879,1
101481,0,-10.5891365717,1
101482,1,-10.5569672888,1
101483,1,-10.514703977,1
101484,1,-10.5569672888,1
101485,0,-10.5891365717,0
101486,0,-10.5891365717,0
101487,0,-10.5891365717,0
101488,2,-10.4942052516,0
101489,0,-10.5891365717,0
101490,0,-10.5891365717,0
101491,0,-10.5891365717,0
101492,1,-10.5340172725,0
101493,0,-10.5891365717,0
101494,1,-10.5637051338,0
101495,0,-10.5891365717,0
101496,0,-10.5891365717,0
101497,0,-10.5891365717,0
101498,1,-10.4988896939,0
101499,0,-10.5891365717,0
101500,0,-10.5891365717,0
101501,0,-10.5891365717,0
101502,0,-10.5891365717,0
101503,0,-10.5891365717,0
101504,0,-10.5891365717,0
101505,1,-10.3396757121,0
101506,0,-10.5891365717,0
101507,0,-10.5891365717,0
101508,0,-10.5891365717,0
101509,0,-10.5891365717,0
101510,1,-9.96943695299,0
101511,1,-10.3964522279,0
101512,2,-10.1401863517,0
101513,1,-9.97395093265,0
101514,0,-10.5891365717,0
101515,0,-10.5891365717,0
101516,2,-10.4406605897,0
101517,0,-10.5891365717,0
101518,0,-10.5891365717,0
101519,0,-10.5891365717,1
101520,2,-10.227312031,1
101522,0,-10.5891365717,1
101523,0,-10.5891365717,0
101524,0,-10.5891365717,0
101525,0,-10.5891365717,0
101526,0,-10.5891365717,0
101527,0,-10.5891365717,0
101528,0,-10.5891365717,0
101529,0,-10.5891365717,0
101531,0,-10.5891365717,0
101532,0,-10.5891365717,0
101533,0,-10.5891365717,0
101534,0,-10.5891365717,0
101535,1,-10.5340172725,0
101536,0,-10.5891365717,0
101537,0,-10.5891365717,0
101538,0,-10.5891365717,0
101539,0,-10.5891365717,0
101540,1,-10.5206994102,0
101541,0,-10.5891365717,0
101542,0,-10.5891365717,0
101543,0,-10.5891365717,0
101544,0,-10.5891365717,0
101545,0,-10.5891365717,0
101546,1,-9.97395093265,0
101547,1,-10.234964758,0
101548,0,-10.5891365717,0
101549,0,-10.5891365717,0
101550,0,-10.5891365717,0
101551,0,-10.5891365717,0
101552,0,-10.5891365717,0
101553,0,-10.5891365717,0
101554,0,-10.5891365717,0
101555,0,-10.5891365717,0
101556,0,-10.5891365717,0
101557,0,-10.5891365717,0
101558,0,-10.5891365717,0
101559,0,-10.5891365717,0
101560,0,-10.5891365717,0
101561,0,-10.5891365717,0
101562,0,-10.5891365717,0
101563,0,-10.5891365717,0
101564,0,-10.5891365717,0
101565,1,-10.514703977,0
101566,0,-10.5891365717,0
101567,0,-10.5891365717,0
101568,1,-10.5206994102,0
101569,0,-10.5891365717,0
101570,0,-10.5891365717,0
101571,0,-10.5891365717,0
101572,0,-10.5891365717,0
101573,1,-10.5340172725,0
101574,0,-10.5891365717,0
101575,1,-10.5215163841,0
101576,0,-10.5891365717,0
101578,0,-10.5891365717,0
101579,0,-10.5891365717,0
101580,0,-10.5891365717,0
101581,0,-10.5891365717,0
101582,0,-10.5891365717,0
101583,0,-10.5891365717,0
101584,0,-10.5891365717,0
101585,0,-10.5891365717,0
101586,0,-10.5891365717,0
101587,0,-10.5891365717,0
101588,0,-10.5891365717,0
101589,1,-9.97395093265,0
101590,0,-10.5891365717,0
101591,0,-10.5891365717,0
101592,1,-10.0357513336,0
101593,1,-10.5429954157,0
101594,0,-10.5891365717,0
101596,0,-10.5891365717,0
101597,1,-10.5206994102,0
101598,0,-10.5891365717,0
101599,0,-10.5891365717,0
101600,0,-10.5891365717,0
101601,0,-10.5891365717,0
101602,0,-10.5891365717,0
101603,0,-10.5891365717,0
101604,0,-10.5891365717,0
101605,0,-10.5891365717,0
101606,0,-10.5891365717,0
101607,0,-10.5891365717,0
101608,0,-10.5891365717,0
101609,0,-10.5891365717,0
101611,0,-10.5891365717,0
101612,0,-10.5891365717,0
101613,0,-10.5891365717,0
101614,0,-10.5891365717,0
101615,0,-10.5891365717,0
101616,0,-10.5891365717,0
101617,0,-10.5891365717,0
101618,0,-10.5891365717,0
101619,0,-10.5891365717,0
101620,0,-10.5891365717,0
101621,0,-10.5891365717,0
101622,0,-10.5891365717,0
101623,0,-10.5891365717,0
101624,0,-10.5891365717,0
101625,0,-10.5891365717,0
101626,0,-10.5891365717,0
101628,0,-10.5891365717,0
101629,0,-10.5891365717,0
101630,0,-10.5891365717,0
101692,0,-10.5891365717,0
101693,0,-10.5891365717,0
1087619,2,-10.1167230492,37
1087620,1,-10.1815876346,72
1087658,5,-10.1970286785,15
1087659,4,-9.39998183431,93
1087660,13,-9.42204185722,26
1087661,11,-9.42547048856,26
1087662,1,-10.4363738172,26
1087690,1,-8.69201658685,35
1087704,4,-10.0834686713,31
1087705,6,-9.90883477516,31
1087706,0,-10.5891365717,31
1087707,3,-10.3501947549,31
1087730,1,-10.474533189,31
1087731,4,-9.41327266521,50
1087732,8,-9.23917921882,50
1087733,4,-9.46061475089,50
1087734,7,-9.87651541904,50
1087736,0,-10.5891365717,101
1087738,16,-8.52053531481,59
1087739,2,-10.0080288485,53
1087740,4,-8.63630471018,53
1087741,3,-9.43449431521,33
1087742,2,-10.1222335129,33
1087744,5,-10.030800912,33
1087745,1,-10.2559921252,33
1087746,1,-10.1972388034,33
1087762,3,-10.2470435954,24
1087763,0,-10.5891365717,11
1087764,1,-8.69201658685,86
1087767,18,-9.27966387897,32
1087768,64,-8.01733585633,32
1087769,1,-10.4566473887,32
1087770,1,-7.95595869681,61
1087772,0,-10.5891365717,10
1087773,2,-10.3679930552,42
1087836,3,-9.7929033088,48
1087837,1,-10.2343859468,47
1087838,0,-10.5891365717,47
1087839,13,-8.73150342493,47
1087840,8,-9.56232369746,38
1087841,1,-10.4645977618,23
1087842,6,-9.98644657759,23
1087843,2,-10.4598689852,36
1087844,0,-10.5891365717,36
1087845,0,-10.5891365717,36
1087846,1,-10.5079786488,36
1087865,0,-10.5891365717,23
1087866,1,-10.4392953277,36
1087867,4,-9.98431362861,36
1087868,1,-10.0304319224,27
1087871,0,-10.5891365717,12
1087873,1,-10.4596785045,12
1087874,0,-10.5891365717,12
1087875,0,-10.5891365717,12
1087876,0,-10.5891365717,12
1087877,0,-10.5891365717,12
1087911,0,-10.5891365717,21
1087912,0,-10.5891365717,21
1087913,0,-10.5891365717,13
1087914,0,-10.5891365717,14
1087915,0,-10.5891365717,13
1087916,10,-9.35200071686,14
1087970,1,-8.69201658685,40
1087973,8,-9.85508468971,19
1087974,0,-10.5891365717,19
1087976,0,-10.5891365717,110
1087980,0,-10.5891365717,1
1087985,0,-10.5891365717,16
1087986,5,-10.1810210949,17
1088050,2,-10.1864531066,27
1088052,0,-10.5891365717,27
1093774,1,-8.69201658685,40
1094496,1,-10.4028069935,16
1094516,2,-10.3286972357,16
1096222,2,-10.3729119044,6
1096255,3,-10.356246939,6
1096258,0,-10.5891365717,6
1096262,2,-10.1904800522,6
1100374,7,-10.2284604131,6
1100482,0,-10.5891365717,34
1100531,0,-10.5891365717,33
1100582,4,-9.35074654544,34
1100676,3,-10.2133063336,34
1100681,0,-10.5891365717,33
1100694,1,-9.68642840266,34
1100709,1,-10.3502446635,34
1100718,2,-9.85440491092,34
1100755,4,-9.96327163876,34
1100802,1,-10.2903103826,33
1100810,1,-10.4888042845,34
1100812,3,-10.2418399076,34
1101065,0,-10.5891365717,112
1101108,0,-10.5891365717,112
1101120,1,-8.69201658685,112
1101123,1,-9.52570879519,112
1101126,0,-10.5891365717,112
1101162,1,-9.78672262056,112
1101164,0,-10.5891365717,112
1101268,6,-10.3254995449,11
1115043,2,-9.30178464666,15
1115307,6,-10.1095847767,15
1115420,0,-10.5891365717,15
1119358,0,-10.5891365717,2
1119394,0,-10.5891365717,2
1119427,1,-8.69201658685,120
1119486,1,-8.69201658685,120
1143192,1,-8.95303041223,120
1146313,0,-10.5891365717,37
1146799,2,-10.0776915415,37
1158864,0,-10.5891365717,74
1203184,1,-10.4668344246,49
1205319,2,-10.0118793832,49
1206937,6,-9.34064339424,35
1208060,1,-10.4028069935,28
1208088,1,-9.97395093265,28
1211305,1,-8.69201658685,41
1213431,1,-9.52570879519,40
1213453,1,-10.3502446635,40
1215783,1,-8.69201658685,40
1215808,5,-9.83911142962,40
1215914,1,-10.3756062945,40
1216059,3,-9.93003483873,39
1218943,13,-9.82721388705,5
1219087,1,-10.3953391621,5
1219096,3,-10.1344461574,5
1232426,1,-9.78993771125,29
1241702,2,-9.87917926674,29
1242226,4,-9.01087173496,29
1246952,3,-7.41717723952,51
1270516,1,-10.3707938553,43
1279722,2,-10.1748202956,24
