CLid,indegree,l_pagerank,age
92017,0,-11.210697831,93
92018,0,-11.210697831,93
92019,2,-10.939888312,93
92020,8,-9.3981987687,93
92021,0,-11.210697831,93
92022,1,-11.0295545449,93
92024,4,-10.493188553,93
92025,0,-11.210697831,93
92026,0,-11.210697831,93
92027,7,-10.2204343027,93
92028,10,-9.55087107561,93
92029,2,-10.9462532043,93
92030,6,-9.59356253688,93
92031,0,-11.210697831,93
92032,52,-7.67826467432,93
92033,1,-11.0413981984,93
92034,1,-11.0531138403,93
92035,0,-11.210697831,93
92036,0,-11.210697831,93
92037,0,-11.210697831,93
92038,18,-9.01648207852,93
92039,4,-10.6381871904,93
92040,5,-10.5419403497,93
92041,3,-10.3273985303,93
92042,2,-10.4630561255,93
92043,1,-10.6744077556,93
92044,14,-9.76373063708,93
92045,6,-10.1139533347,93
92046,21,-9.14164523688,93
92047,6,-10.6084954513,93
92048,1,-11.0023094683,93
92049,0,-11.210697831,93
92050,3,-10.8361389064,93
92051,3,-10.7738684183,93
92052,2,-10.9134344844,93
92053,6,-9.72673519708,93
92054,0,-11.210697831,93
92055,2,-10.3776421415,93
92056,3,-10.740940993,93
92057,26,-8.57773401066,93
92058,5,-10.5751345975,93
92059,51,-8.70325403267,93
92060,1,-10.6778435317,93
92061,1,-11.0149328001,93
92062,1,-11.0536940822,93
92063,1,-10.7909691525,93
92064,2,-10.8465443112,93
92065,8,-9.65056242528,93
92066,6,-10.2985991598,93
92067,17,-9.65427407652,93
92068,2,-11.0749372192,93
92069,0,-11.210697831,93
92071,5,-10.2783928203,93
92072,6,-10.4339641302,93
92073,3,-10.7421714037,93
92074,7,-10.2320186025,93
92076,91,-7.66569712232,93
92077,4,-10.4522552247,93
92078,6,-9.68435581406,93
92079,0,-11.210697831,93
92080,1,-10.8565260173,93
92081,3,-10.0962046355,93
92082,0,-11.210697831,93
92083,0,-11.210697831,93
92084,7,-8.99522754819,93
92085,0,-11.210697831,93
92086,1,-10.7161730888,93
92087,5,-10.3801719811,93
92088,2,-10.4026181191,92
92089,0,-11.210697831,92
92091,2,-10.9313286178,92
92093,0,-11.210697831,92
92094,6,-10.3759574106,92
92095,2,-10.9872152229,92
92096,2,-10.9087904763,92
92097,3,-10.6893965107,92
92099,0,-11.210697831,92
92100,0,-11.210697831,92
92101,1,-9.31357784614,92
92102,5,-10.4332424234,92
92103,7,-10.4360523292,92
92104,1,-10.8565260173,92
92105,0,-11.210697831,92
92106,2,-10.7520609299,92
92107,1,-10.5955121919,92
92108,1,-11.1325261122,92
92109,1,-11.0774808272,92
92110,12,-9.72574461187,92
92111,16,-9.03631681239,92
92112,0,-11.210697831,92
92113,8,-10.2706584022,92
92114,34,-8.77355298105,92
92115,4,-10.5721075338,92
92116,14,-9.33536067023,92
92117,1,-10.8565260173,92
92118,6,-10.4333453435,92
92119,0,-11.210697831,92
92120,5,-9.65793884635,92
92121,5,-10.275889048,92
92122,2,-10.7903656958,92
92123,1,-10.9696027483,92
92124,0,-11.210697831,92
92125,3,-10.972515594,92
92126,3,-10.884982092,92
92127,0,-11.210697831,92
92128,1,-11.1675541361,92
92129,0,-11.210697831,92
92131,5,-10.2360106236,92
92132,3,-10.6306729305,92
92133,0,-11.210697831,92
92134,8,-9.65151859189,92
92135,3,-10.6320768706,92
92136,5,-10.5454902307,92
92137,3,-10.7916955455,92
92138,4,-10.5313453108,92
92139,0,-11.210697831,92
92140,5,-10.2969591414,92
92141,1,-11.1337639569,92
92142,58,-7.97117033877,92
92143,11,-9.51173941154,92
92144,0,-11.210697831,92
92145,1,-11.0960944483,92
92146,4,-10.3696524816,92
92147,4,-10.3384634069,92
92148,0,-11.210697831,92
92149,0,-11.210697831,92
92150,4,-10.5176611436,92
92151,4,-10.4841768385,92
92152,10,-9.93293005545,92
92153,0,-11.210697831,92
92154,1,-10.1767987454,92
92155,14,-9.65672967461,92
92156,1,-10.9015060132,92
92157,5,-10.4001493004,92
92158,4,-10.3850112359,92
92159,5,-10.0444837363,92
92160,1,-10.8891533466,92
92161,0,-11.210697831,92
92163,6,-10.1033188223,92
92164,2,-10.5914982865,92
92165,5,-10.294506415,92
92166,1,-10.1823986993,92
92167,5,-10.6651179998,92
92168,9,-9.76929958739,92
92169,25,-9.08574226085,92
92170,45,-8.29471556199,92
92171,9,-9.25011347336,92
92172,13,-9.45785776348,92
92173,7,-9.62941419927,92
92174,5,-10.4925602476,92
92175,12,-9.43491974072,92
92176,5,-9.36351852867,92
92177,1,-10.8923492336,92
92178,0,-11.210697831,92
92179,2,-10.7737431923,92
92180,5,-9.98711361735,92
92181,22,-9.41240635016,92
92182,5,-9.85957434242,92
92183,0,-11.210697831,92
92184,1,-10.9612369714,92
92185,5,-10.290171161,92
92186,22,-8.68929496358,92
92187,22,-9.65081596615,92
92188,5,-10.1018045451,92
92189,1,-11.1487983045,92
92190,5,-10.1196256709,92
92191,4,-10.5224579962,92
92192,5,-10.2710165322,92
92193,35,-9.05616558026,92
92194,2,-10.5090349779,92
92195,0,-11.210697831,92
92196,2,-10.9767592721,92
92197,38,-8.37432161967,92
92198,6,-10.2212238222,92
92199,0,-11.210697831,92
92200,2,-10.7458575021,92
92201,2,-10.9592514657,92
92202,2,-10.8012926836,92
92203,47,-8.53177531683,92
92204,3,-10.3641145116,92
92205,46,-8.34466972698,92
92206,21,-9.32449667266,92
92208,3,-10.8668658775,92
92209,0,-11.210697831,92
92210,22,-9.31601125367,93
92211,3,-10.5761281167,92
92212,3,-10.4515765771,92
92213,3,-10.5896534029,92
92214,6,-10.0672081327,92
92215,29,-8.63650042241,92
92216,6,-10.2698150979,93
92217,0,-11.210697831,93
92218,0,-11.210697831,92
92219,4,-10.3085098354,92
92220,1,-11.0737283287,92
92221,2,-10.8527588372,92
92222,13,-10.0703277789,92
92223,32,-8.73972315611,92
92225,5,-10.0203900763,92
92226,0,-11.210697831,92
92227,0,-11.210697831,92
92228,0,-11.210697831,92
92229,12,-9.8602398392,92
92230,4,-9.48460776768,92
92231,12,-9.9929627899,92
92232,1,-11.0863077861,92
92233,1,-10.9304390767,92
92234,18,-9.40323733074,92
92235,0,-11.210697831,92
92236,0,-11.210697831,92
92237,7,-10.512005886,92
92238,2,-11.0018646363,92
92239,1,-11.1583635892,92
92240,5,-10.63572564,92
92241,3,-10.6294532753,92
92242,0,-11.210697831,92
92243,31,-8.16974298109,92
92244,10,-9.29436289619,92
92245,1,-11.0829348969,92
92246,2,-10.8112231007,92
92247,21,-8.45297940924,92
92248,0,-11.210697831,92
92249,3,-10.7673750287,92
92250,13,-9.47537602933,92
92251,0,-11.210697831,92
92252,44,-8.57083517343,92
92253,4,-10.5651858095,92
92254,7,-10.060283031,92
92255,0,-11.210697831,92
92256,22,-9.71793739232,92
92257,5,-10.4884135913,92
92258,5,-10.5773135941,92
92259,0,-11.210697831,92
92260,8,-10.385404263,92
92261,3,-10.5884653956,92
92262,5,-10.3308984444,92
92263,2,-10.3390249108,92
92264,1,-10.9857872247,92
92265,0,-11.210697831,92
92266,0,-11.210697831,92
92267,2,-10.8260560893,92
92268,3,-10.1414227291,92
92269,25,-8.93775165423,92
92270,7,-10.5163997017,92
92271,21,-8.17615169139,92
92272,1,-10.9080978042,92
92273,1,-11.1862602802,92
92274,2,-10.5715592613,92
92275,1,-11.0797164516,92
92276,13,-10.1745478276,92
92277,4,-10.8013971544,92
92278,3,-10.3280994779,92
92279,3,-10.7300093293,92
92280,45,-8.77026378819,92
92282,2,-11.0901240802,92
92283,1,-10.5036797824,92
92284,3,-10.4408366213,92
92285,3,-10.7859685517,92
92286,2,-10.9248870877,92
92287,7,-9.4913065822,92
92288,2,-10.8740209512,92
92289,0,-11.210697831,92
92290,1,-11.1395720383,92
92291,66,-7.89274472117,92
92292,0,-11.210697831,92
92293,4,-10.4044823817,92
92294,2,-10.9591021548,92
92295,33,-8.45802645085,92
92296,0,-11.210697831,92
92297,9,-8.89978551717,92
92298,0,-11.210697831,92
92299,28,-8.84546263616,92
92300,1,-10.8963872774,92
92301,3,-10.8322097831,92
92302,0,-11.210697831,92
92303,0,-11.210697831,92
92304,0,-11.210697831,92
92305,1,-11.0536940822,92
92306,56,-8.25419694178,92
92307,2,-10.4875787434,92
92308,1,-10.7246953463,92
92309,18,-8.88347182758,92
92310,0,-11.210697831,92
92311,9,-9.30629879675,92
92312,34,-8.62858104666,92
92313,2,-10.9657934274,92
92314,16,-9.25207103231,92
92315,12,-9.64108230735,92
92316,1,-10.8775533845,92
92317,1,-10.9498855969,92
92318,0,-11.210697831,92
92319,5,-9.68243088032,92
92320,23,-8.67926206014,92
92321,3,-10.4358337636,92
92322,0,-11.210697831,92
92323,0,-11.210697831,92
92324,7,-9.74397828144,92
92325,7,-10.3800047977,92
92326,5,-10.4348462687,92
92327,4,-10.2985300866,92
92328,0,-11.210697831,92
92329,5,-9.99865567525,92
92330,2,-10.9302999304,92
92331,17,-8.84885426928,92
92332,15,-9.37368536593,92
92333,5,-10.6528810359,92
92334,38,-8.58616831402,92
92335,18,-9.88861903926,92
92336,3,-10.7137823252,92
92337,6,-9.81024703225,92
92338,1,-10.5955121919,92
92339,3,-9.53946790766,92
92340,5,-9.98025480608,92
92341,7,-9.16329090531,92
92342,10,-10.0040159312,92
92343,2,-11.0340037188,92
92344,4,-10.5117519401,92
92345,10,-9.18814847291,92
92346,1,-11.0531138403,92
92347,8,-10.1468527542,92
92348,9,-9.44568918807,92
92349,3,-10.8044540433,92
92350,21,-9.49267303963,92
92351,2,-10.6988250628,92
92352,2,-10.8220931313,92
92353,8,-9.92755346916,92
92354,2,-10.3457766193,92
92355,9,-10.0820313395,92
92356,0,-11.210697831,92
92357,0,-11.210697831,92
92358,7,-9.19594633648,92
92359,9,-9.68889464715,92
92360,2,-10.4569827905,92
92361,6,-10.3888279222,92
92362,20,-9.24973646525,92
92363,0,-11.210697831,92
92364,0,-11.210697831,92
92365,17,-8.6054677176,92
92367,0,-11.210697831,92
92368,25,-8.98201772671,92
92369,1,-11.0785533951,92
92370,8,-9.86422024326,92
92371,5,-10.424969285,92
92372,12,-9.70629442207,92
92373,1,-11.0015136442,92
92374,14,-9.68697956696,92
92375,1,-10.9202950588,92
92376,18,-9.40480428158,92
92377,2,-10.5544074069,91
92378,0,-11.210697831,91
92379,24,-8.55117546497,91
92380,4,-10.2158716478,91
92381,0,-11.210697831,91
92382,2,-10.5496712507,91
92383,0,-11.210697831,91
92384,10,-9.60394289175,91
92385,1,-10.8838286173,91
92386,4,-10.4392605,91
92387,0,-11.210697831,91
92388,0,-11.210697831,91
92389,9,-10.0784816039,91
92390,0,-11.210697831,91
92391,10,-9.83990024813,91
92392,43,-8.91011003328,91
92393,2,-10.8363961783,91
92394,29,-8.98280830947,91
92395,4,-10.0571405989,91
92396,3,-10.6368217995,91
92397,0,-11.210697831,91
92398,4,-10.4446545029,91
92399,2,-10.6366444239,91
92400,0,-11.210697831,91
92401,2,-10.3073137994,91
92402,4,-10.5911099129,91
92403,5,-10.5567458752,91
92404,8,-9.93195150474,91
92405,2,-10.5818008526,91
92406,4,-10.2231007925,91
92407,2,-10.7717656802,91
92408,1,-11.0531138403,91
92409,4,-10.1048477745,91
92410,8,-10.4189053959,91
92411,5,-10.2609328726,91
92412,1,-10.9857872247,91
92413,1,-10.9588642902,91
92414,21,-9.51851273843,91
92415,5,-10.5736585116,91
92416,1,-10.925323917,91
92417,4,-10.2930438463,91
92418,6,-10.1439708247,91
92419,0,-11.210697831,91
92420,1,-10.7833915324,91
92421,3,-10.5511330226,91
92422,8,-9.14867162377,91
92423,53,-8.44208367067,91
92424,1,-9.31357784614,91
92425,0,-11.210697831,91
92426,1,-11.1044021176,91
92427,2,-10.9130896262,91
92428,7,-10.0235621953,91
92429,0,-11.210697831,91
92430,5,-10.0580477776,91
92431,10,-9.99681038063,91
92432,3,-10.8333729435,91
92433,3,-11.0578418688,91
92434,2,-10.9630121946,91
92435,3,-10.8256909915,91
92436,2,-10.9207794801,91
92437,0,-11.210697831,91
92438,0,-11.210697831,91
92439,5,-10.3976694253,91
92440,0,-11.210697831,91
92441,11,-9.5229004511,91
92442,3,-10.8103590986,91
92443,0,-11.210697831,91
92444,13,-9.74551463091,91
92445,5,-10.3815948734,91
92446,0,-11.210697831,91
92447,4,-9.49935253645,91
92448,1,-11.1595857873,91
92449,8,-9.84177751348,91
92450,1,-11.0346647237,91
92451,6,-10.0202272721,91
92452,4,-10.7225110441,91
92453,9,-9.75255195439,91
92454,0,-11.210697831,91
92455,6,-10.549770672,91
92456,0,-11.210697831,91
92457,3,-10.3604803513,91
92458,9,-10.0934152458,91
92459,1,-10.893377054,91
92460,1,-10.2577654241,91
92461,5,-10.2818382077,91
92462,25,-8.6426587534,91
92463,7,-10.3576561928,91
92464,0,-11.210697831,91
92465,13,-9.44883716633,91
92466,6,-10.2666620653,91
92467,10,-9.87365605602,91
92468,1,-11.1653949145,91
92469,5,-10.4770935286,91
92470,3,-10.8050414215,91
92471,2,-10.8336414447,91
92472,5,-10.3740322747,91
92473,2,-10.6750702746,91
92474,5,-10.5064097652,91
92475,3,-10.3697385519,91
92476,1,-10.8565260173,91
92477,0,-11.210697831,91
92478,2,-10.8479263186,91
92479,1,-11.1368967733,91
92480,4,-10.3446864152,91
92481,0,-11.210697831,91
92482,27,-9.14620869545,91
92483,12,-9.35211657701,91
92484,9,-10.0133568073,91
92485,3,-10.3085797939,91
92486,0,-11.210697831,91
92487,4,-10.5283380937,91
92488,4,-10.4310937572,91
92489,2,-11.0265017834,91
92490,5,-10.2375916204,91
92491,1,-10.9900656914,91
92493,1,-11.1054406863,91
92494,15,-9.31497779161,91
92495,7,-9.48162252033,91
92496,28,-9.41149930983,91
92497,15,-9.78360061184,91
92498,3,-10.356512246,91
92500,28,-8.75881767327,91
92501,3,-10.6614178619,91
92502,0,-11.210697831,91
92503,1,-11.0180134872,91
92504,3,-9.32152464827,91
92505,8,-10.3098066613,91
92506,1,-10.8923713179,91
92507,5,-9.97206874889,91
92508,0,-11.210697831,91
92509,0,-11.210697831,91
92510,22,-8.94391436726,91
92511,7,-10.5739677846,91
92512,3,-10.5457578603,91
92513,5,-10.6870462393,91
92514,1,-10.7150163352,91
92515,18,-9.50561036311,91
92516,0,-11.210697831,91
92517,12,-9.50452814048,91
92518,0,-11.210697831,91
92519,2,-10.6086787322,91
92520,2,-10.5897908022,91
92521,7,-9.62281170994,91
92522,5,-9.68733920176,91
92523,0,-11.210697831,91
92525,0,-11.210697831,91
92526,0,-11.210697831,91
92527,0,-11.210697831,91
92528,5,-9.72116949598,91
92529,4,-10.3743406979,91
92530,5,-10.1056835713,91
92531,1,-11.1483110057,91
92532,1,-11.0401085488,91
92533,3,-10.9508918707,91
92534,25,-9.18273534959,91
92535,3,-10.6286304821,91
92536,1,-10.3199782534,91
92537,7,-10.2781391406,91
92538,1,-11.078208648,91
92539,20,-9.33139360387,91
92540,1,-11.022418338,91
92541,2,-10.4914166133,91
92542,24,-9.01633547743,91
92543,19,-9.077148832,91
92544,0,-11.210697831,91
92545,2,-10.8952344977,91
92546,22,-9.3197257193,91
92547,6,-9.81749802709,91
92548,15,-9.26820982052,91
92549,8,-9.87253137656,91
92550,2,-10.8933780729,92
92551,0,-11.210697831,92
92552,0,-11.210697831,92
92553,1,-8.9838852965,92
92554,2,-10.6857894348,92
92555,0,-11.210697831,91
92556,0,-11.210697831,91
92557,0,-11.210697831,91
92558,6,-9.82695787356,91
92559,0,-11.210697831,92
92560,0,-11.210697831,92
92561,12,-9.4162559672,91
92562,4,-10.0131619386,91
92563,5,-10.3010225503,91
92564,9,-9.9687252989,91
92565,3,-10.813349658,91
92566,0,-11.210697831,91
92567,4,-10.5478739999,91
92568,4,-10.4424196624,91
92569,6,-9.06510823538,91
92570,8,-10.4817481113,91
92571,17,-9.32168070738,91
92572,1,-11.0579101063,91
92573,2,-10.9271512725,91
92574,6,-10.3696434551,91
92575,0,-11.210697831,91
92576,1,-10.9714250582,91
92577,9,-9.59087538024,91
92578,13,-9.46774913134,91
92579,1,-10.9542105499,91
92580,5,-10.5077380626,91
92581,2,-10.6910451503,91
92582,4,-10.7492796644,91
92583,0,-11.210697831,91
92584,4,-10.4012807947,91
92585,11,-9.91883644675,91
92586,1,-11.0940094221,91
92587,3,-10.1994685767,91
92588,7,-10.3332191317,91
92589,1,-11.1602823483,91
92590,1,-11.1602823483,91
92591,1,-10.8835752989,91
92592,4,-9.81043887843,91
92593,0,-11.210697831,91
92595,2,-10.3941379248,91
92596,4,-10.5869807197,91
92597,1,-10.9791025356,91
92598,3,-10.8235513955,91
92599,1,-11.0328135037,91
92600,3,-10.8565641205,91
92601,3,-10.399404859,91
92602,10,-9.7901191376,91
92603,2,-10.7460916107,91
92604,4,-10.7258791476,91
92605,10,-10.0204521547,91
92606,2,-10.2196182576,91
92608,3,-10.4305973675,91
92609,5,-10.6717771123,91
92610,30,-8.909723045,91
92611,1,-11.0917769751,91
92612,0,-11.210697831,91
92613,2,-10.4845476252,91
92614,3,-10.6232633219,91
92615,2,-10.9419476978,91
92617,3,-10.2946298262,91
92618,0,-11.210697831,91
92619,2,-10.9472805453,91
92620,14,-9.59242534598,91
92621,2,-10.8502867586,91
92622,3,-9.94507389515,91
92623,1,-10.0863059351,91
92624,2,-9.89119742539,91
92625,20,-9.39483225732,91
92626,4,-10.6226702479,91
92627,1,-11.0508074525,91
92628,4,-9.8481026064,91
92629,0,-11.210697831,91
92630,15,-8.65808375978,91
92632,14,-9.31332674388,90
92633,0,-11.210697831,90
92634,10,-10.0764688926,90
92635,1,-10.9741984868,90
92636,1,-9.31357784614,90
92637,5,-9.91088072498,90
92638,5,-10.1967400533,90
92639,6,-10.0785131603,90
92640,0,-11.210697831,90
92641,1,-10.9719642962,90
92642,0,-11.210697831,91
92643,0,-11.210697831,90
92644,7,-10.3462275061,90
92645,11,-9.38472390775,90
92646,2,-10.7968252589,90
92647,5,-10.8247486081,90
92648,1,-11.0723633285,90
92649,7,-10.0707114069,90
92650,2,-10.8147346113,90
92651,4,-10.8803823179,90
92652,0,-11.210697831,90
92653,2,-10.9594146868,90
92654,30,-9.00091454899,90
92655,11,-10.1636884764,90
92656,6,-10.4840074209,90
92657,2,-10.8770456213,90
92658,2,-10.9105000566,90
92659,3,-10.0185850721,90
92660,4,-10.7757382818,90
92661,2,-10.7691620199,90
92662,0,-11.210697831,90
92663,2,-10.979371772,90
92664,4,-10.8849381936,90
92665,2,-10.9956899782,90
92666,20,-9.39426253169,90
92667,3,-10.3707462247,90
92668,5,-10.3026639325,90
92669,1,-10.3521313575,90
92670,3,-10.9787771489,90
92671,2,-10.5265146118,90
92672,21,-8.92132235332,90
92673,6,-9.41730506508,90
92674,27,-9.06170919777,90
92675,8,-10.1174861212,90
92676,2,-11.0400428943,90
92677,0,-11.210697831,90
92678,3,-10.3898230953,90
92679,9,-9.19306204317,90
92680,4,-10.704131328,90
92681,1,-10.0562312382,90
92682,3,-10.6373279095,90
92683,1,-10.7843746754,90
92684,13,-9.7976542364,90
92685,34,-8.98482416135,90
92686,0,-11.210697831,90
92687,1,-11.1389538636,90
92688,19,-9.78877155935,90
92689,3,-10.921625381,90
92690,7,-10.4091484613,90
92691,1,-11.0812397638,90
92692,4,-10.4734737083,90
92693,0,-11.210697831,90
92694,7,-10.0784738067,90
92695,3,-10.4708814949,90
92696,15,-9.65181712563,90
92697,4,-10.4158024201,90
92698,0,-11.210697831,90
92699,14,-9.75837111214,90
92700,11,-10.0816393296,90
92701,7,-10.1652191374,90
92702,40,-9.09085572262,90
92703,11,-10.2685519943,90
92704,22,-9.26902983011,90
92705,11,-9.83379810023,90
92706,8,-9.33905986397,90
92707,6,-9.72497362786,90
92708,0,-11.210697831,90
92709,0,-11.210697831,90
92710,7,-10.6241321499,90
92711,4,-10.4344694447,90
92713,0,-11.210697831,90
92714,8,-10.373150538,90
92715,2,-10.2266261235,90
92716,21,-8.6678430683,90
92717,1,-11.1500150106,90
92718,16,-9.14948799773,90
92719,3,-10.641420563,90
92720,5,-10.3666861464,90
92721,5,-10.7864515468,90
92722,75,-8.1506856787,90
92723,1,-9.31357784614,90
92724,6,-10.4365962197,90
92725,0,-11.210697831,90
92726,3,-10.3909609332,90
92727,0,-11.210697831,90
92728,3,-10.7257979193,90
92729,0,-11.210697831,90
92730,16,-9.72843492702,90
92731,5,-9.53884885819,90
92732,0,-11.210697831,90
92733,12,-9.26984531336,90
92734,4,-9.97343040116,90
92735,5,-10.3141880384,90
92736,19,-9.20318261347,90
92737,5,-10.5013101171,90
92738,3,-10.470835362,90
92739,5,-10.5717477091,90
92740,6,-10.5106332483,90
92741,0,-11.210697831,90
92742,1,-11.1275928837,90
92743,49,-7.86649404752,90
92745,11,-9.1983185668,90
92746,10,-9.9111114436,90
92747,0,-11.210697831,90
92748,0,-11.210697831,90
92749,5,-10.2471963079,90
92750,0,-11.210697831,90
92751,4,-10.3712555895,90
92752,4,-9.97290340867,90
92753,16,-9.49399787828,90
92754,0,-11.210697831,90
92755,18,-8.70716940955,90
92756,1,-11.0180134872,90
92757,1,-11.078208648,90
92758,41,-8.85430841032,90
92759,2,-10.7674070722,90
92760,1,-11.1515863649,90
92761,29,-8.59396438964,90
92762,0,-11.210697831,90
92763,7,-9.63856671444,90
92764,2,-11.0078706941,90
92765,1,-11.0743330294,90
92766,32,-8.60295166021,90
92767,67,-8.22230392169,90
92768,18,-9.17480504554,90
92769,1,-10.6117150002,90
92770,0,-11.210697831,90
92771,2,-10.9650605644,90
92772,1,-10.9192091724,90
92773,1,-11.0931737109,90
92774,3,-10.9935111823,90
92775,7,-10.2771091073,90
92776,4,-10.4802977537,90
92777,2,-10.7669548256,90
92778,10,-9.25150091902,90
92779,11,-9.36104287693,90
92780,8,-10.2077105732,90
92781,7,-10.0199038058,90
92782,3,-10.5969893119,90
92783,7,-10.3051694693,90
92784,1,-10.8705895136,90
92785,4,-10.9668748662,90
92786,2,-10.7219374713,90
92787,4,-10.6521650147,90
92788,5,-10.4255200696,90
92789,2,-10.7227414814,90
92790,2,-10.18200977,90
92791,0,-11.210697831,90
92792,5,-10.724013344,90
92793,10,-9.99290548298,90
92794,0,-11.210697831,90
92795,14,-9.53657300421,90
92796,13,-9.85026756827,90
92797,0,-11.210697831,90
92798,3,-10.597854511,90
92799,3,-10.800964893,90
92800,7,-10.2839339511,90
92801,0,-11.210697831,90
92802,23,-8.78699194314,90
92803,1,-11.110146338,90
92804,1,-11.1631359553,90
92805,9,-10.5184343869,90
92806,7,-10.2377152306,90
92807,2,-10.8697032988,90
92808,40,-8.32194094542,90
92809,16,-9.49909374551,90
92810,29,-9.09205687098,90
92811,2,-10.6773427408,90
92812,14,-9.46895561399,90
92813,29,-8.91879728139,90
92814,14,-9.23874656791,90
92815,0,-11.210697831,90
92816,2,-10.914200602,90
92818,20,-9.371704107,90
92819,14,-10.0997004321,90
92820,3,-11.0145645179,90
92821,4,-10.27111649,90
92822,17,-8.76601726354,90
92823,1,-10.6027998546,90
92824,12,-9.28592760173,90
92825,2,-11.02980787,90
92826,41,-8.40075071001,90
92827,16,-8.82748167162,90
92829,3,-10.9420249992,90
92830,3,-10.7779439244,90
92831,4,-10.6721600952,90
92832,8,-9.77560957896,90
92833,8,-9.93882641716,90
92834,56,-8.2551348718,90
92835,8,-9.60597795338,90
92836,5,-9.73735098582,90
92837,20,-9.24681345935,90
92838,1,-11.0800096554,90
92839,7,-9.33152935201,90
92840,0,-11.210697831,91
92841,1,-9.31357784614,90
92842,1,-11.078208648,90
92843,0,-11.210697831,90
92844,6,-10.1942274908,90
92845,13,-9.86262138535,90
92846,18,-9.87491368629,90
92847,18,-9.15242292649,90
92848,0,-11.210697831,90
92849,2,-11.0517682546,90
92850,1,-11.0699650988,90
92851,3,-10.9628541202,90
92852,10,-9.35019793436,90
92853,1,-11.1645956042,90
92854,4,-10.5693083037,90
92855,1,-10.9718059227,90
92856,4,-9.75887441747,90
92857,4,-10.4327860751,90
92858,2,-11.1163977725,90
92859,1,-10.7710652234,90
92860,29,-8.30174263042,90
92861,0,-11.210697831,100
92862,9,-10.033563508,90
92863,0,-11.210697831,90
92864,2,-10.7915118933,90
92865,9,-9.78172099426,90
92866,0,-11.210697831,90
92867,18,-9.83269802267,90
92868,6,-10.408168911,90
92869,11,-9.12280792202,90
92870,12,-9.75743210958,90
92871,36,-9.0117454751,90
92872,0,-11.210697831,90
92873,3,-10.4795239778,90
92874,0,-11.210697831,90
92875,0,-11.210697831,90
92876,3,-10.4291211865,90
92877,4,-10.2381047154,90
92878,0,-11.210697831,90
92879,16,-9.36096753114,90
92880,11,-10.0262546728,90
92881,21,-8.6629402864,90
92882,8,-10.0093720621,90
92883,3,-10.8499310393,90
92884,7,-10.1165245357,90
92885,11,-9.4492170797,90
92886,1,-11.152495276,90
92887,5,-10.7015879767,90
92888,1,-11.1101487199,90
92889,2,-10.899267946,90
92890,3,-10.5983315876,90
92891,1,-11.0275630877,90
92892,0,-11.210697831,90
92893,2,-10.9860188592,90
92894,1,-11.0869359414,90
92895,1,-10.4082838798,90
92896,0,-11.210697831,90
92897,28,-9.15878315275,90
92898,1,-9.31357784614,90
92900,0,-11.210697831,90
92901,0,-11.210697831,90
92902,3,-10.870613878,90
92903,7,-9.75300437792,90
92904,4,-10.5312675647,90
92905,2,-10.4963216428,90
92906,1,-11.1315432774,90
92907,3,-10.94262607,90
92908,5,-9.88461182539,90
92909,1,-10.9503030575,90
92910,6,-10.337582113,90
92911,6,-10.1342713106,89
92912,3,-10.823341254,90
92913,0,-11.210697831,89
92914,0,-11.210697831,89
92915,5,-10.1859574094,89
92916,2,-10.7743294285,89
92917,6,-10.1694639419,89
92918,12,-9.48351231305,89
92919,7,-9.8854676184,89
92920,9,-9.98605818153,89
92921,0,-11.210697831,89
92923,27,-9.30768252794,89
92924,4,-10.5188099263,89
92925,21,-9.2679246528,89
92926,4,-10.4304505848,89
92927,21,-8.81746128213,89
92928,10,-9.90071271006,89
92929,10,-9.25002441041,89
92930,0,-11.210697831,89
92931,1,-11.0818525946,89
92932,28,-8.98174143587,89
92933,0,-11.210697831,89
92934,0,-11.210697831,89
92935,1,-11.1368967733,89
92936,7,-10.4766048221,89
92937,3,-10.2963256228,89
92938,1,-11.0442547924,89
92939,1,-11.1602823483,89
92940,5,-10.6695591958,89
92941,21,-9.71113066531,89
92942,2,-10.1944551373,89
92943,5,-10.3272462595,89
92944,1,-10.9414004769,89
92945,2,-10.8600744014,89
92946,14,-9.84682064914,89
92947,12,-10.120034784,89
92948,1,-10.9449950805,89
92949,0,-11.210697831,89
92950,6,-10.1799853257,89
92951,10,-9.78307996549,89
92952,1,-11.0531138403,89
92953,3,-10.6584758533,89
92954,1,-10.8208767085,89
92955,2,-10.835798267,89
92956,8,-9.82493300358,89
92957,6,-9.97055174107,89
92958,3,-10.4930589848,89
92959,1,-11.0536940822,89
92960,3,-10.6052574352,89
92961,12,-9.34768216286,89
92963,1,-10.9985261104,89
92964,2,-10.8828016681,89
92965,0,-11.210697831,89
92966,0,-11.210697831,89
92967,8,-10.3780070755,89
92968,4,-10.1610464277,89
92969,9,-9.88808821464,89
92970,2,-10.8655303473,89
92971,4,-10.5115405773,89
92972,13,-8.77695366792,89
92973,4,-10.3973520113,89
92974,4,-10.729963294,89
92975,14,-9.89023612717,89
92976,0,-11.210697831,89
92977,5,-10.5242042178,89
92978,7,-9.56360984542,89
92979,4,-10.3779815509,89
92980,5,-10.6242578508,89
92981,10,-9.65163823574,89
92982,2,-10.9694748666,89
92983,2,-10.916635404,89
92984,0,-11.210697831,89
92985,4,-10.0407561917,89
92986,14,-9.39392675201,89
92987,7,-10.4386691272,89
92988,4,-10.642666567,89
92989,11,-9.92506230496,89
