CLid,indegree,l_pagerank,age
87908,4,-8.64514078307,32
87909,1,-9.84049435358,32
87910,0,-9.89252514037,32
87911,0,-9.89252514037,32
87912,0,-9.89252514037,33
87913,9,-8.65218818755,32
87914,0,-9.89252514037,33
87915,8,-8.71551693755,32
87916,1,-9.72435629267,33
87917,0,-9.89252514037,32
87918,1,-9.73593769972,32
87919,0,-9.89252514037,33
87920,24,-7.70494808713,32
87921,0,-9.89252514037,32
87922,4,-8.86739719538,32
87923,1,-9.73552139156,33
87924,3,-9.56520242788,32
87925,1,-9.80642141476,32
87926,2,-9.62272747562,32
87927,12,-7.7626091279,33
87928,12,-8.72359757707,32
87930,11,-7.49690840283,32
87931,20,-7.59588225597,32
87932,0,-9.89252514037,32
87933,3,-9.36846913185,33
87934,1,-9.78344715703,32
87935,0,-9.89252514037,33
87936,1,-9.83740584115,32
87937,0,-9.89252514037,32
87938,0,-9.89252514037,32
87939,0,-9.89252514037,32
87940,4,-9.1000187311,32
87941,1,-9.76003595732,32
87942,1,-9.27733950128,32
87943,0,-9.89252514037,32
87944,0,-9.89252514037,32
87945,1,-9.82080864798,32
87946,1,-9.81809254559,32
87947,8,-8.88244417281,32
87948,2,-9.02852162879,32
87949,2,-9.70769982837,32
87950,0,-9.89252514037,33
87951,0,-9.89252514037,32
87952,3,-8.79673852854,32
87953,0,-9.89252514037,32
87955,0,-9.89252514037,32
87956,2,-8.98227323218,32
87957,4,-9.14053759223,32
87958,1,-9.76003595732,32
87959,1,-9.72982491217,32
87961,10,-9.30835230961,32
87962,12,-9.17547222221,32
87963,10,-9.19043969864,32
87964,1,-9.81094515338,32
87966,0,-9.89252514037,32
87967,0,-9.89252514037,32
87969,0,-9.89252514037,32
87970,4,-9.31339931187,32
87971,2,-9.55127858234,32
87972,1,-9.77619498366,32
87973,0,-9.89252514037,32
87974,3,-9.55644626342,32
87975,5,-9.27289087992,32
87976,0,-9.89252514037,32
87977,2,-9.38816597595,32
87978,0,-9.89252514037,33
87979,2,-9.41944454108,31
87980,5,-9.45771147426,31
87981,1,-9.82479293817,31
87983,7,-8.9122956221,31
87984,8,-7.99311526126,31
87985,8,-9.21115518583,31
87986,6,-8.83344986536,31
87987,4,-8.46300978632,31
87988,0,-9.89252514037,31
87989,0,-9.89252514037,31
87990,10,-7.74933608689,31
87991,10,-8.14336169084,31
87992,9,-8.97330642542,31
87993,7,-8.42860624077,31
87994,2,-9.22754883678,31
87995,0,-9.89252514037,31
87996,2,-8.91827926082,31
87997,4,-8.49620436905,32
87998,0,-9.89252514037,31
87999,0,-9.89252514037,31
88000,5,-9.41396106191,31
88001,5,-8.44434547593,31
88002,0,-9.89252514037,31
88003,3,-9.69626969212,31
88005,13,-8.70663926796,31
88006,0,-9.89252514037,31
88007,0,-9.89252514037,31
88008,4,-8.40076120859,31
88009,5,-8.59715943843,31
88010,0,-9.89252514037,31
88011,0,-9.89252514037,31
88012,8,-9.06454928624,31
88013,0,-9.89252514037,31
88014,0,-9.89252514037,31
88015,0,-9.89252514037,31
88016,4,-8.7934799682,31
88017,8,-8.54620831269,31
88018,1,-9.53835332665,31
88019,0,-9.89252514037,31
88020,5,-8.9523170009,31
88021,1,-9.61910517243,31
88022,1,-9.60425592755,31
88023,1,-8.878132995,31
88024,22,-8.18296262045,31
88025,3,-9.68437766826,31
88026,4,-8.96974435685,31
88027,2,-9.50175074767,31
88028,3,-8.74008152188,31
88029,0,-9.89252514037,31
88031,0,-9.89252514037,31
88032,0,-9.89252514037,31
88033,0,-9.89252514037,31
88034,8,-8.80952647868,31
88035,2,-9.73647842436,31
88036,4,-9.0560279018,31
88037,0,-9.89252514037,31
88038,4,-9.42248832793,31
88039,0,-9.89252514037,31
88041,2,-9.26985045555,31
88042,6,-7.85661841107,31
88043,0,-9.89252514037,31
88044,0,-9.89252514037,31
88045,3,-8.15315817088,31
88046,0,-9.89252514037,31
88047,5,-8.54590360772,31
88048,1,-9.23192087611,31
88050,1,-9.76768203757,31
88051,1,-9.75253030586,31
88052,11,-8.61638356745,31
88053,2,-9.71635059745,31
88054,4,-9.01701402988,31
88055,8,-8.36265188547,31
88056,0,-9.89252514037,31
88057,0,-9.89252514037,31
88058,1,-9.27733950128,31
88059,1,-9.78959241627,31
88060,3,-7.67593454308,31
88061,9,-8.93218363697,31
88062,0,-9.89252514037,31
88063,16,-7.75525636067,31
88064,0,-9.89252514037,31
88065,8,-8.72937640893,31
88067,0,-9.89252514037,31
88068,0,-9.89252514037,31
88069,7,-9.23961269671,31
88070,0,-9.89252514037,31
88071,2,-9.27209004628,31
88072,15,-7.80629457626,31
88073,1,-9.27733950128,31
88074,1,-9.65996234555,31
88075,15,-7.76126811107,31
88076,8,-9.25987648567,31
88077,2,-9.78761109247,31
88078,0,-9.89252514037,31
88079,32,-7.87889188921,31
88080,0,-9.89252514037,31
88081,7,-9.04907963807,31
88082,0,-9.89252514037,31
88083,2,-9.2555115084,31
88084,13,-8.43437583717,31
88085,0,-9.89252514037,31
88086,1,-9.79207080307,31
88087,2,-9.15493484039,31
88088,0,-9.89252514037,31
88089,0,-9.89252514037,31
88091,2,-9.59985552641,31
88092,1,-9.63512518757,31
88093,0,-9.89252514037,31
88094,2,-9.83559395912,31
88095,4,-9.49575698669,31
88096,8,-8.15372670945,31
88097,0,-9.89252514037,32
88099,1,-8.54031757306,31
88100,0,-9.89252514037,31
88101,4,-9.35721548012,31
88102,0,-9.89252514037,31
88103,1,-9.6185893543,31
88104,1,-9.23139380598,31
88105,7,-8.45390037616,31
88106,1,-9.81433021328,31
88107,0,-9.89252514037,31
88108,0,-9.89252514037,31
88109,3,-9.2578208476,31
88110,0,-9.89252514037,31
88111,0,-9.89252514037,31
88112,3,-9.5816934692,31
88113,6,-8.35223487728,31
88115,2,-9.07054508797,31
88116,11,-8.89331111814,31
88117,6,-8.8768210716,30
88118,3,-9.08464438887,31
88119,0,-9.89252514037,30
88120,1,-9.63302378788,30
88121,0,-9.89252514037,30
88122,1,-9.82479293817,30
88123,0,-9.89252514037,30
88124,0,-9.89252514037,30
88125,0,-9.89252514037,31
88126,2,-9.75399804071,31
88127,9,-8.56532275794,30
88128,2,-9.5673516135,30
88129,4,-9.03957809569,30
88131,2,-9.00427954552,30
88132,4,-8.95116699625,30
88133,8,-9.27192844308,30
88134,0,-9.89252514037,30
88135,7,-8.90899886536,30
88136,3,-9.5584366951,30
88137,1,-7.99540515549,30
88138,0,-9.89252514037,30
88139,0,-9.89252514037,30
88140,0,-9.89252514037,30
88141,14,-7.51609814845,30
88142,0,-9.89252514037,30
88143,4,-9.28439341682,30
88144,18,-7.4529402973,30
88145,4,-9.57358805382,30
88146,0,-9.89252514037,30
88147,2,-9.69629304683,30
88148,0,-9.89252514037,30
88149,1,-9.78346710728,30
88150,0,-9.89252514037,30
88151,19,-6.97771986991,30
88152,1,-9.79427009736,30
88154,0,-9.89252514037,30
88155,4,-9.25403980306,30
88156,1,-9.81094515338,30
88157,1,-9.53835332665,30
88158,3,-9.0530769873,30
88159,10,-8.70154230981,30
88160,0,-9.89252514037,30
88161,1,-9.27733950128,30
88162,0,-9.89252514037,30
88163,8,-8.99030205512,30
88164,3,-9.11475597124,30
88165,7,-8.01880213325,30
88166,9,-8.15993121107,30
88167,14,-8.06197989543,30
88169,0,-9.89252514037,30
88171,13,-7.63702707544,30
88172,1,-9.67890960807,30
88173,0,-9.89252514037,30
88174,1,-9.65065684024,30
88175,0,-9.89252514037,30
88176,8,-8.5619215612,30
88177,0,-9.89252514037,30
88178,4,-9.03299285354,30
88179,3,-9.59893243491,30
88180,3,-9.31713449925,30
88181,3,-9.35792663222,30
88182,2,-9.44357492032,30
88183,0,-9.89252514037,30
88185,0,-9.89252514037,30
88186,6,-8.73265507779,30
88187,0,-9.89252514037,30
88188,0,-9.89252514037,30
88189,3,-9.15760756609,30
88190,3,-9.22168513511,30
88191,3,-8.65752913399,30
88193,7,-8.99533102255,30
88194,1,-9.63516049311,30
88195,0,-9.89252514037,30
88196,8,-8.76939525022,30
88197,4,-9.32445580973,30
88198,1,-9.73552139156,30
88199,1,-7.99540515549,30
88200,0,-9.89252514037,30
88201,0,-9.89252514037,30
88202,3,-9.05203418738,30
88203,0,-9.89252514037,30
88204,0,-9.89252514037,30
88205,0,-9.89252514037,30
88206,0,-9.89252514037,30
88208,0,-9.89252514037,30
88209,0,-9.89252514037,30
88210,2,-9.44222572747,30
88211,1,-9.81489741178,30
88213,1,-9.81094515338,30
88214,2,-9.59316695328,30
88215,1,-9.72103604149,30
88216,0,-9.89252514037,30
88217,0,-9.89252514037,30
88219,4,-9.20172267158,30
88220,0,-9.89252514037,30
88221,1,-9.80227826252,30
88222,2,-9.3624117277,30
88223,1,-9.79528415845,30
88225,0,-9.89252514037,30
88226,0,-9.89252514037,30
88228,1,-9.53835332665,31
88229,1,-9.27733950128,30
88230,4,-9.2328843612,30
88231,2,-9.37733054377,30
88232,3,-9.74507808766,30
88233,2,-9.42219297969,30
88234,2,-9.19680475298,30
88235,0,-9.89252514037,30
88236,0,-9.89252514037,31
88237,0,-9.89252514037,30
88238,0,-9.89252514037,30
88239,0,-9.89252514037,30
88240,2,-9.61875773572,31
88241,4,-9.16601172735,30
88242,8,-8.5113751898,30
88243,0,-9.89252514037,29
88244,2,-9.50526259841,30
88245,0,-9.89252514037,30
88246,0,-9.89252514037,30
88247,8,-8.61520094014,30
88248,1,-9.80954718432,30
88249,1,-9.86723256482,30
88250,1,-9.73340258981,30
88251,4,-9.57358805382,30
88252,3,-9.72426548207,30
88253,2,-8.99696272498,30
88254,11,-8.94100686745,30
88255,0,-9.89252514037,30
88256,0,-9.89252514037,30
88258,1,-9.83740584115,30
88259,6,-8.66412596325,30
88261,0,-9.89252514037,30
88262,15,-8.15508541195,30
88263,0,-9.89252514037,30
88264,2,-9.5720532451,30
88265,4,-9.21111989058,30
88266,7,-8.92789727832,30
88267,0,-9.89252514037,30
88268,2,-9.41598444945,30
88269,5,-8.7458276569,29
88270,6,-9.00355579031,30
88271,0,-9.89252514037,29
88272,7,-8.46976926723,30
88273,2,-9.51495800051,30
88274,1,-9.85721460236,29
88275,1,-9.85286139212,30
88276,0,-9.89252514037,29
88277,1,-9.66130178195,30
88278,3,-9.1404671519,30
88279,4,-8.88682004088,29
88280,1,-9.80777922443,29
88281,3,-8.06049227291,29
88282,7,-9.33532569356,29
88284,10,-8.79905674316,29
88285,0,-9.89252514037,29
88286,13,-7.56288076511,29
88287,9,-7.79597764242,29
88288,1,-9.27733950128,29
88289,0,-9.89252514037,29
88290,0,-9.89252514037,29
88291,12,-8.656710999,29
88292,4,-9.52719933916,29
88293,0,-9.89252514037,29
88294,2,-9.76363943144,29
88295,2,-9.49221217065,29
88297,0,-9.89252514037,29
88298,20,-6.90671619198,29
88299,16,-8.02000165043,29
88300,4,-9.48968930078,29
88301,0,-9.89252514037,29
88302,4,-9.70761001171,29
88303,4,-8.1465765092,29
88304,5,-8.53518903146,29
88305,14,-7.9554944723,29
88306,5,-9.57178250492,29
88307,10,-8.05495527975,29
88308,9,-9.48664135754,29
88309,0,-9.89252514037,29
88310,0,-9.89252514037,29
88311,5,-8.84916510688,29
88312,4,-9.45781953638,29
88313,7,-7.98441768746,29
88315,5,-9.51105169335,29
88316,0,-9.89252514037,29
88317,4,-9.71473250953,29
88319,1,-9.82359196436,29
88320,6,-8.70708178813,29
88321,2,-9.68837758041,29
88322,1,-9.84262781291,29
88323,0,-9.89252514037,29
88324,3,-9.46626213031,29
88325,8,-8.73851832167,29
88326,0,-9.89252514037,29
88327,6,-8.97624664337,29
88328,2,-9.47236847913,29
88329,0,-9.89252514037,29
88330,0,-9.89252514037,29
88331,0,-9.89252514037,29
88332,5,-8.44305510593,29
88333,3,-9.33549491822,29
88334,2,-9.8240732463,29
88335,0,-9.89252514037,29
88336,6,-8.91354809181,29
88337,1,-8.16587793853,29
88338,0,-9.89252514037,29
88339,8,-9.08643620047,29
88340,22,-7.44750554614,29
88341,0,-9.89252514037,29
88343,4,-8.50795426042,29
88344,2,-9.80236725514,29
88345,16,-8.06987059413,29
88346,1,-9.73552139156,29
88347,2,-9.48989971726,29
88348,2,-9.56187770474,29
88349,1,-9.64306428074,29
88350,0,-9.89252514037,29
88351,14,-8.4640163703,29
88352,1,-9.76003595732,29
88353,5,-8.28733729158,29
88354,1,-9.27733950128,29
88355,0,-9.89252514037,29
88356,3,-9.12237656003,29
88357,1,-9.73552139156,33
88358,2,-9.23888335256,29
88359,0,-9.89252514037,31
88360,0,-9.89252514037,29
88361,0,-9.89252514037,29
88362,1,-9.27733950128,29
88363,3,-9.71787196399,29
88364,3,-8.64738200303,29
88365,15,-8.07619449869,29
88366,1,-9.72999363745,29
88367,1,-9.83148214457,29
88368,2,-9.78567343781,29
88369,1,-9.84076320581,30
88371,1,-9.75024650965,29
88372,3,-8.80917582398,29
88374,1,-9.77551740587,29
88375,0,-9.89252514037,29
88376,3,-9.58790965008,29
88377,1,-9.20648290473,29
88378,1,-9.82408797882,29
88379,0,-9.89252514037,29
88380,1,-9.15496242978,29
88381,2,-9.64643149367,29
88382,0,-9.89252514037,29
88383,8,-8.31469525646,29
88384,3,-9.33477411848,29
88385,7,-9.06149563167,29
88386,4,-9.53580650603,29
88387,0,-9.89252514037,29
88388,1,-9.67460123416,29
88389,1,-9.53835332665,29
88390,7,-8.65948035057,29
88391,4,-9.49268706181,29
88393,0,-9.89252514037,29
88394,2,-9.22896948239,29
88395,3,-9.48939340668,29
88396,1,-9.84654811621,29
88397,3,-9.36922783101,29
88398,3,-8.65663195008,29
88400,0,-9.89252514037,29
88401,0,-9.89252514037,29
88402,0,-9.89252514037,29
88403,8,-8.67269636458,29
88404,0,-9.89252514037,29
88405,0,-9.89252514037,29
88406,0,-9.89252514037,29
88407,3,-8.24600191499,29
88408,3,-9.19361384961,29
88409,0,-9.89252514037,29
88410,0,-9.89252514037,29
88411,13,-8.89828288509,29
88412,1,-9.74456485985,29
88413,1,-8.54713687089,29
88414,1,-9.53835332665,29
88416,5,-8.98440284074,29
88417,0,-9.89252514037,29
88418,0,-9.89252514037,28
88419,6,-8.81872359016,29
88420,1,-9.60295097069,29
88421,1,-9.76056969667,28
88422,4,-8.81263071865,28
88423,1,-9.27733950128,28
88424,0,-9.89252514037,28
88425,0,-9.89252514037,29
88426,0,-9.89252514037,29
88427,1,-9.27733950128,28
88428,0,-9.89252514037,28
88429,1,-9.86723256482,28
88430,0,-9.89252514037,29
88431,3,-8.6548832561,29
88432,2,-8.79474653245,29
88433,0,-9.89252514037,28
88434,4,-8.81816613251,28
88435,1,-9.58308157614,28
88436,1,-9.76003595732,29
88437,0,-9.89252514037,28
88438,35,-7.14838947301,29
88439,1,-9.83740584115,29
88440,15,-7.83362664082,28
88441,12,-8.3075406049,28
88442,4,-9.35952442724,28
88443,0,-9.89252514037,28
88444,2,-9.65116563996,28
88445,1,-9.79797282343,28
88447,0,-9.89252514037,28
88448,16,-8.23819570988,28
88449,0,-9.89252514037,28
88450,0,-9.89252514037,28
88451,1,-9.8063160951,28
88452,1,-9.53835332665,28
88453,5,-8.70342165105,28
88454,4,-8.58066413063,28
88455,16,-7.72809785569,28
88456,4,-8.8016892821,28
88459,8,-8.44093287,28
88461,1,-9.83178554198,28
88462,20,-7.73131505814,28
88463,4,-9.07025139935,28
88464,3,-8.66213249452,28
88465,1,-9.77613592828,28
88466,7,-8.22136519882,28
88467,2,-9.7686380819,28
88468,1,-9.53835332665,28
88470,0,-9.89252514037,28
88471,8,-8.80559386228,28
88472,2,-9.44365366491,28
88473,1,-9.70864230301,28
88474,0,-9.89252514037,28
88475,4,-8.79285785285,29
88476,5,-8.60405078266,28
88477,0,-9.89252514037,28
88478,3,-9.66054876677,28
88479,1,-7.99540515549,28
88480,12,-8.02510881983,28
88481,0,-9.89252514037,28
88482,0,-9.89252514037,28
88483,2,-9.5956123102,28
88484,2,-9.46392073187,29
88485,2,-9.79096274966,28
88486,2,-9.52286519078,28
88487,0,-9.89252514037,28
88488,6,-8.55814128284,28
88489,2,-9.70692598656,28
88491,3,-9.05571381348,29
88492,0,-9.89252514037,28
88493,0,-9.89252514037,28
88494,0,-9.89252514037,28
88495,0,-9.89252514037,28
88496,1,-9.82479293817,28
88497,0,-9.89252514037,28
88498,6,-9.21247411981,29
88499,8,-8.60490823797,29
88500,1,-9.64306428074,28
88501,0,-9.89252514037,29
88502,1,-9.77765531639,28
88503,3,-9.01842091435,28
88504,2,-9.4699161651,28
88505,0,-9.89252514037,28
88506,5,-8.91868142619,28
88507,0,-9.89252514037,29
88508,1,-9.27733950128,28
88509,0,-9.89252514037,28
88510,1,-7.99540515549,28
88511,2,-9.48036621554,28
88512,1,-8.94764695165,28
88513,5,-8.96252307481,28
88514,2,-9.48036621554,28
88515,3,-8.87490580045,28
88517,4,-8.83318725678,28
88518,3,-7.55161421166,28
88519,0,-9.89252514037,28
88520,1,-9.45723157922,28
88521,1,-9.29769624742,28
88522,0,-9.89252514037,28
88523,0,-9.89252514037,28
88524,0,-9.89252514037,28
88525,5,-9.14817002977,28
88526,5,-9.03582910085,28
88527,10,-9.01978024383,28
88528,0,-9.89252514037,28
88529,1,-9.84887658877,28
88530,1,-9.68127926049,28
88531,2,-9.46763879424,28
88533,3,-8.98770567911,28
88534,0,-9.89252514037,28
88535,1,-9.27798544496,28
88536,3,-9.55946342959,28
88538,5,-9.3183615112,28
88539,1,-9.70265516227,28
88540,0,-9.89252514037,28
88541,0,-9.89252514037,28
88542,0,-9.89252514037,28
88544,0,-9.89252514037,28
88545,3,-9.37240234869,28
88546,5,-8.21832651966,28
88547,0,-9.89252514037,28
88548,4,-9.48557200426,28
88549,3,-7.68946158153,29
88550,5,-8.64109652353,28
88551,7,-8.0833111297,28
88552,0,-9.89252514037,28
88553,0,-9.89252514037,28
88554,0,-9.89252514037,28
88555,0,-9.89252514037,28
88556,0,-9.89252514037,28
88557,0,-9.89252514037,28
88558,2,-9.57583053136,28
88559,1,-9.58952778811,28
88560,1,-9.749285014,28
88561,3,-8.41851614638,28
88562,2,-9.73610082852,28
88563,2,-9.12428691449,28
88564,0,-9.89252514037,28
88565,4,-9.44237556088,28
88568,3,-9.29408637125,28
88569,1,-9.64306428074,28
88570,3,-9.29528382503,28
88571,1,-9.45723157922,28
88572,10,-9.08966092877,28
88573,0,-9.89252514037,28
88575,0,-9.89252514037,27
88576,0,-9.89252514037,27
88577,1,-9.27733950128,27
88578,0,-9.89252514037,27
88580,1,-8.94764695165,27
88581,3,-9.27725356834,27
88582,0,-9.89252514037,28
88583,0,-9.89252514037,28
88584,0,-9.89252514037,28
88585,6,-9.32839498089,27
88586,0,-9.89252514037,28
88587,4,-8.58478369616,28
88588,11,-8.54274426066,27
88589,3,-9.45645203018,28
88590,0,-9.89252514037,27
88591,3,-9.502783948,28
88592,1,-9.71599239053,28
88593,1,-9.27733950128,28
88594,0,-9.89252514037,27
88595,2,-9.55716463697,27
88596,5,-9.24710187282,27
88597,3,-9.11092804499,27
88598,1,-9.64306428074,27
88599,6,-9.05343816787,28
88600,1,-9.82479293817,27
88601,0,-9.89252514037,28
88602,0,-9.89252514037,28
88603,0,-9.89252514037,28
88604,6,-9.2301893485,28
88605,30,-7.31548753265,27
88606,11,-8.37810168206,27
88608,0,-9.89252514037,27
88609,1,-9.53835332665,28
88610,0,-9.89252514037,27
88611,1,-9.64306428074,27
88612,7,-8.85733758543,27
88613,0,-9.89252514037,27
88614,0,-9.89252514037,28
88615,1,-9.81372834353,27
88616,3,-9.32819511481,27
88617,0,-9.89252514037,27
88618,0,-9.89252514037,27
88619,0,-9.89252514037,28
88620,0,-9.89252514037,27
88621,5,-7.74585235719,27
88623,3,-9.29629260003,27
88624,0,-9.89252514037,27
88625,2,-9.67511316248,27
88626,0,-9.89252514037,27
88627,10,-8.3696904023,27
88628,10,-8.65875074861,27
88629,0,-9.89252514037,27
88630,2,-9.5828437748,28
88631,3,-9.19961679424,27
88632,7,-8.85166751755,27
88633,0,-9.89252514037,27
88635,6,-9.34128170546,27
88636,1,-9.14959737608,27
88637,1,-9.6938312758,28
88638,0,-9.89252514037,27
88639,0,-9.89252514037,27
88640,6,-8.04601959226,27
88641,0,-9.89252514037,27
88642,6,-8.42611870307,27
88643,1,-9.63256179027,27
88644,0,-9.89252514037,27
88645,4,-9.46925562466,27
88646,1,-9.14604318904,27
88647,0,-9.89252514037,27
88650,3,-8.85142693894,27
88651,0,-9.89252514037,27
88652,0,-9.89252514037,27
88653,1,-9.53835332665,27
88654,1,-9.82658435767,27
88655,0,-9.89252514037,27
88656,2,-9.25197424335,27
88657,3,-9.35161863825,27
88658,10,-7.69829622477,27
88659,1,-9.27733950128,27
88660,0,-9.89252514037,27
88661,25,-7.68481917848,27
88662,3,-9.24510005187,27
88663,0,-9.89252514037,27
88664,7,-8.92027998683,27
88665,0,-9.89252514037,27
88666,1,-9.75144734986,28
88668,2,-9.34386187242,27
88669,1,-9.47107732776,27
88671,2,-8.96160736964,27
88672,1,-8.87746659178,27
88673,30,-8.0074461769,27
88674,0,-9.89252514037,27
88675,0,-9.89252514037,27
88676,10,-8.03987803877,27
88678,7,-8.5455463011,27
88679,2,-9.28719277635,27
88680,4,-8.34358651242,27
88681,0,-9.89252514037,27
88682,5,-9.04430131469,27
88683,5,-8.73156813611,27
88684,1,-7.18686876943,27
88685,0,-9.89252514037,27
88686,2,-9.50482326724,27
88687,0,-9.89252514037,27
88688,0,-9.89252514037,27
88689,2,-9.73892995977,27
88690,6,-8.97935782438,27
88691,0,-9.89252514037,27
88692,4,-9.11193905175,27
88693,1,-9.68904654306,27
88694,4,-9.16459673005,27
88696,2,-9.46338161733,27
88697,3,-8.92909502319,27
88698,5,-9.34395369212,27
88699,6,-9.2157250775,27
88700,7,-9.331372661,27
88701,3,-9.51520819309,27
88702,2,-9.73728701213,27
88703,4,-9.23064070317,27
88704,3,-9.45410342941,27
88705,2,-9.26771636184,27
88707,7,-8.55472313033,27
88708,1,-9.64306428074,27
88709,3,-9.34860337134,27
88710,0,-9.89252514037,27
88711,15,-8.07239451301,27
88712,6,-9.50982727182,27
88713,8,-7.78740259873,27
88714,4,-9.03125326101,27
88715,14,-9.03191002754,27
88717,1,-9.64306428074,27
88718,0,-9.89252514037,27
88719,2,-9.69805530955,27
88720,1,-7.01551969172,27
88721,0,-9.89252514037,27
88722,2,-9.57644892217,27
88723,11,-7.71662879473,27
88724,0,-9.89252514037,28
88725,0,-9.89252514037,27
88727,6,-9.32171602258,27
88728,1,-9.77146189816,27
88729,0,-9.89252514037,27
88730,1,-9.75759350341,27
88731,2,-9.38093958036,27
88732,5,-9.13874905479,27
88733,10,-8.47255575552,27
88734,0,-9.89252514037,27
88735,6,-8.48603902963,28
88736,1,-9.27733950128,27
88737,4,-8.64930865438,27
88738,0,-9.89252514037,27
88739,5,-9.11950768173,27
88740,1,-9.41901205149,27
88741,9,-9.10416907195,27
88742,2,-9.3870365445,27
88743,7,-9.18751847841,28
88744,5,-8.71206392873,27
88745,23,-7.8863476696,27
88747,0,-9.89252514037,27
88748,0,-9.89252514037,27
88749,3,-9.03339949412,27
88750,1,-9.60008814053,27
88751,2,-9.62130271281,27
88752,6,-8.58229147097,27
88753,0,-9.89252514037,27
88755,2,-9.53289963963,27
88756,5,-9.20380403807,27
88757,3,-9.43116303985,27
88758,0,-9.89252514037,28
88759,4,-8.72272590877,27
88760,2,-9.67051282908,27
88761,4,-9.0286295654,27
88762,0,-9.89252514037,27
88763,0,-9.89252514037,27
88765,2,-9.11648604119,27
88766,1,-9.64205666426,27
88767,0,-9.89252514037,27
88768,0,-9.89252514037,26
88769,4,-9.57107517396,27
88770,10,-8.29288858828,27
88771,1,-9.79649675117,27
88772,0,-9.89252514037,27
