CLid,indegree,l_pagerank,age
134123,0,-11.4990369463,17
134131,0,-11.4990369463,17
134134,0,-11.4990369463,17
134215,1,-10.8838513072,17
134325,1,-10.8838513072,17
134343,1,-10.8838513072,17
134490,0,-11.4990369463,17
134493,0,-11.4990369463,17
134502,0,-11.4990369463,17
134506,0,-11.4990369463,17
134508,0,-11.4990369463,17
134511,0,-11.4990369463,17
134675,1,-10.8838513072,17
134722,1,-11.4364866863,16
134723,10,-10.9478176717,16
134724,29,-9.24598327858,16
134725,5,-11.2738272908,16
134726,5,-10.3191308633,16
134727,2,-11.4197280058,16
134728,3,-11.344439327,16
134729,0,-11.4990369463,16
134730,5,-11.2699128872,16
134731,1,-11.4578350047,16
134732,5,-11.3662243983,16
134733,5,-11.2828504465,16
134734,10,-11.0004738268,16
134735,22,-9.72664293804,16
134736,7,-11.0608551707,16
134737,3,-11.3549292794,16
134738,13,-10.9185911657,16
134739,1,-11.4318015315,16
134740,3,-10.7680006031,16
134741,2,-11.4208312652,16
134742,0,-11.4990369463,16
134743,5,-10.7733003835,16
134744,1,-11.4177328414,16
134745,12,-11.0101305631,16
134746,10,-10.1710048829,16
134747,7,-10.463273605,16
134748,16,-10.7476374926,16
134749,16,-9.8488547197,16
134750,1,-11.4718218803,16
134751,4,-11.1699355783,16
134752,0,-11.4990369463,16
134758,0,-11.4990369463,16
134759,0,-11.4990369463,16
134910,0,-11.4990369463,16
134921,0,-11.4990369463,16
134923,0,-11.4990369463,16
134924,0,-11.4990369463,16
134926,0,-11.4990369463,16
134928,0,-11.4990369463,16
134929,0,-11.4990369463,16
134930,0,-11.4990369463,16
134931,0,-11.4990369463,16
134932,0,-11.4990369463,16
134933,1,-9.60191696141,16
134934,1,-9.60191696141,16
134935,0,-11.4990369463,16
134936,0,-11.4990369463,16
134937,0,-11.4990369463,16
134940,0,-11.4990369463,16
134942,0,-11.4990369463,16
134943,0,-11.4990369463,16
134944,0,-11.4990369463,16
134953,0,-11.4990369463,16
134959,0,-11.4990369463,16
135255,0,-11.4990369463,16
135257,0,-11.4990369463,16
135264,0,-11.4990369463,16
135268,0,-11.4990369463,16
135269,0,-11.4990369463,16
135270,0,-11.4990369463,16
135272,0,-11.4990369463,16
135273,0,-11.4990369463,16
135427,0,-11.4990369463,16
135428,0,-11.4990369463,16
135431,0,-11.4990369463,16
135432,0,-11.4990369463,16
135436,0,-11.4990369463,16
135437,0,-11.4990369463,16
135439,0,-11.4990369463,16
135444,0,-11.4990369463,16
135603,0,-11.4990369463,16
135608,0,-11.4990369463,16
135611,0,-11.4990369463,16
135613,0,-11.4990369463,16
135614,0,-11.4990369463,16
135618,0,-11.4990369463,16
135628,0,-11.4990369463,16
135641,0,-11.4990369463,16
135803,1,-10.8838513072,16
135878,1,-10.8838513072,16
135908,0,-11.4990369463,16
135911,0,-11.4990369463,16
135915,0,-11.4990369463,16
135920,0,-11.4990369463,16
135921,0,-11.4990369463,16
135929,0,-11.4990369463,16
135932,0,-11.4990369463,16
136067,5,-11.20687696,16
136083,0,-11.4990369463,16
136227,0,-11.4990369463,16
136230,0,-11.4990369463,16
136232,0,-11.4990369463,16
136233,0,-11.4990369463,16
136234,0,-11.4990369463,16
136236,0,-11.4990369463,16
136248,0,-11.4990369463,16
136249,0,-11.4990369463,16
136438,1,-10.8838513072,16
136481,0,-11.4990369463,16
136496,0,-11.4990369463,16
136513,0,-11.4990369463,16
136514,0,-11.4990369463,16
136515,0,-11.4990369463,16
136516,0,-11.4990369463,16
136517,0,-11.4990369463,16
136518,0,-11.4990369463,16
136519,0,-11.4990369463,16
136522,0,-11.4990369463,16
136523,0,-11.4990369463,16
136524,0,-11.4990369463,16
136525,0,-11.4990369463,16
136526,0,-11.4990369463,16
136528,0,-11.4990369463,16
136530,0,-11.4990369463,16
136531,0,-11.4990369463,16
136533,0,-11.4990369463,16
136534,0,-11.4990369463,16
136535,0,-11.4990369463,16
136536,0,-11.4990369463,16
136660,0,-11.4990369463,16
136831,0,-11.4990369463,16
136834,0,-11.4990369463,16
136842,0,-11.4990369463,16
136843,0,-11.4990369463,16
136844,0,-11.4990369463,16
136849,0,-11.4990369463,16
136851,0,-11.4990369463,16
136860,0,-11.4990369463,16
136964,0,-11.4990369463,16
136984,13,-11.0566884286,16
136985,3,-11.2406444413,16
136986,5,-11.2004050304,16
136987,12,-10.9497681508,16
136988,6,-11.1081142351,16
136989,7,-10.945358217,16
136990,6,-11.091372828,16
136991,4,-11.2273049622,16
136992,3,-11.2748805378,16
136993,0,-11.4990369463,16
136994,8,-10.4560999763,16
136995,21,-10.4529052974,16
136996,6,-11.2581761397,16
136997,6,-11.2365020565,16
136998,5,-11.3334337135,16
136999,3,-10.7904196401,16
137000,7,-11.0457709436,16
137001,15,-10.675879251,16
137002,2,-11.3912929098,16
137003,4,-11.4095919091,16
137004,4,-11.205766147,16
137005,5,-11.3035415293,16
137006,15,-10.9166184421,16
137007,0,-11.4990369463,16
137009,0,-11.4990369463,16
137010,0,-11.4990369463,16
137011,0,-11.4990369463,16
137012,0,-11.4990369463,16
137016,0,-11.4990369463,16
137017,0,-11.4990369463,16
137020,0,-11.4990369463,16
137021,0,-11.4990369463,16
137024,0,-11.4990369463,16
137025,0,-11.4990369463,16
137026,0,-11.4990369463,16
137027,0,-11.4990369463,16
1370564,11,-10.1528088941,170
137063,1,-10.8838513072,16
137127,1,-10.8838513072,16
137135,1,-10.8838513072,16
137137,1,-10.8838513072,16
137164,1,-10.8838513072,16
137185,1,-10.8838513072,16
137191,0,-11.4990369463,16
137206,0,-11.4990369463,16
137208,0,-11.4990369463,16
137209,0,-11.4990369463,16
137210,0,-11.4990369463,16
137214,0,-11.4990369463,16
137218,0,-11.4990369463,16
137220,0,-11.4990369463,16
137236,1,-10.8838513072,16
137319,1,-10.8838513072,16
137335,1,-10.8838513072,16
137338,1,-10.8838513072,16
137340,1,-10.8838513072,16
137370,1,-10.8838513072,16
137380,0,-11.4990369463,16
137381,0,-11.4990369463,16
137385,0,-11.4990369463,16
137387,0,-11.4990369463,16
137392,0,-11.4990369463,16
137393,0,-11.4990369463,16
137395,0,-11.4990369463,16
137396,0,-11.4990369463,16
137399,0,-11.4990369463,16
137404,0,-11.4990369463,16
137408,0,-11.4990369463,16
137410,0,-11.4990369463,16
137412,1,-11.4669789994,16
137414,0,-11.4990369463,16
137415,0,-11.4990369463,16
137416,0,-11.4990369463,16
137417,1,-10.8838513072,16
137418,0,-11.4990369463,16
137419,0,-11.4990369463,16
137420,0,-11.4990369463,16
137452,1,-10.8838513072,16
137471,1,-10.8838513072,16
137490,1,-10.8838513072,16
137557,0,-11.4990369463,16
137564,0,-11.4990369463,16
137568,0,-11.4990369463,16
137569,0,-11.4990369463,16
137577,0,-11.4990369463,16
137584,0,-11.4990369463,16
137587,0,-11.4990369463,16
137589,0,-11.4990369463,16
137645,0,-11.4990369463,16
137646,0,-11.4990369463,16
137647,0,-11.4990369463,16
137648,0,-11.4990369463,16
137660,0,-11.4990369463,16
137701,0,-11.4990369463,16
137704,0,-11.4990369463,16
137705,0,-11.4990369463,16
137707,0,-11.4990369463,16
137710,0,-11.4990369463,16
137711,0,-11.4990369463,16
137712,0,-11.4990369463,16
137713,0,-11.4990369463,16
137714,0,-11.4990369463,16
137715,0,-11.4990369463,16
137716,0,-11.4990369463,16
137717,0,-11.4990369463,16
137718,0,-11.4990369463,16
137719,0,-11.4990369463,16
137720,0,-11.4990369463,16
137721,1,-9.60191696141,16
137722,1,-9.60191696141,16
137723,0,-11.4990369463,16
137724,1,-11.2495760867,16
137725,21,-10.405088246,16
137726,1,-11.4552719183,16
137727,5,-11.2926213454,16
137728,8,-10.8709574281,16
137729,5,-11.296322186,16
137730,3,-11.3020593609,16
137731,1,-11.4847329582,16
137732,7,-11.1879799234,16
137733,4,-11.3671184431,16
137734,10,-10.9401262987,16
137735,6,-11.1798494104,16
137736,10,-10.999421024,16
137737,3,-10.4910452838,15
137739,11,-10.7414965916,16
137740,8,-11.0405589537,15
137741,24,-10.193055777,15
137742,7,-10.597034796,15
137743,0,-11.4990369463,15
137744,1,-11.4087900684,15
137745,3,-10.8101551219,15
137746,3,-10.845062861,15
137747,2,-11.4257129684,15
137748,11,-11.0669420158,15
137749,35,-9.53676740906,15
137750,2,-11.2939119005,15
137751,0,-11.4990369463,16
137752,0,-11.4990369463,16
137753,0,-11.4990369463,16
137754,0,-11.4990369463,16
137755,0,-11.4990369463,16
137756,0,-11.4990369463,16
137760,0,-11.4990369463,16
137761,0,-11.4990369463,16
137764,0,-11.4990369463,16
137765,0,-11.4990369463,16
137766,0,-11.4990369463,16
137770,0,-11.4990369463,16
137773,0,-11.4990369463,16
137774,0,-11.4990369463,16
137776,0,-11.4990369463,16
137777,0,-11.4990369463,16
137779,0,-11.4990369463,16
137782,0,-11.4990369463,16
137783,0,-11.4990369463,16
137785,0,-11.4990369463,16
1379538,10,-10.2243896595,148
1379716,3,-11.2915192304,53
1379778,5,-10.9084925981,53
1379954,0,-11.4990369463,53
1379962,1,-11.4117995265,52
1379993,2,-11.3431403071,53
1380065,0,-11.4990369463,53
1380068,1,-9.60191696141,52
1380073,1,-9.60191696141,52
1380125,0,-11.4990369463,52
1380185,0,-11.4990369463,53
1380269,0,-11.4990369463,53
1382048,1,-9.60191696141,52
1382061,1,-9.60191696141,52
1382222,2,-11.1809548884,52
1383563,1,-9.60191696141,52
1383568,0,-11.4990369463,53
1383585,1,-11.1000214627,52
1383588,1,-11.4473653902,53
1383636,3,-11.2570946593,53
1383664,1,-9.60191696141,52
1383792,0,-11.4990369463,53
1383887,1,-9.60191696141,174
138951,1,-10.8838513072,16
139016,1,-10.8838513072,16
1390946,1,-10.6966229951,206
139317,0,-11.4990369463,16
139318,0,-11.4990369463,16
139319,0,-11.4990369463,16
139320,0,-11.4990369463,16
139322,0,-11.4990369463,16
139327,0,-11.4990369463,16
139328,0,-11.4990369463,16
139329,1,-9.60191696141,16
139330,1,-9.60191696141,16
139332,0,-11.4990369463,16
139334,0,-11.4990369463,16
139335,0,-11.4990369463,16
139342,0,-11.4990369463,16
139349,0,-11.4990369463,16
139350,0,-11.4990369463,16
139352,0,-11.4990369463,16
139353,0,-11.4990369463,16
139355,0,-11.4990369463,16
139356,0,-11.4990369463,16
139359,0,-11.4990369463,16
1394575,0,-11.4990369463,206
1394601,0,-11.4990369463,206
1394610,1,-9.60191696141,206
1394820,5,-10.549934641,143
1395207,2,-9.48046005397,133
1395425,0,-11.4990369463,133
139570,0,-11.4990369463,16
139572,0,-11.4990369463,16
139577,0,-11.4990369463,16
139580,0,-11.4990369463,16
139581,0,-11.4990369463,16
139582,0,-11.4990369463,16
139583,0,-11.4990369463,16
139584,0,-11.4990369463,16
139588,0,-11.4990369463,16
139590,0,-11.4990369463,16
1396186,0,-11.4990369463,98
1396627,3,-11.2895436641,98
139717,0,-11.4990369463,16
139720,1,-9.60191696141,16
139721,1,-9.60191696141,16
139724,0,-11.4990369463,16
139726,0,-11.4990369463,16
139727,0,-11.4990369463,16
139728,0,-11.4990369463,16
139730,0,-11.4990369463,16
139731,0,-11.4990369463,16
139739,0,-11.4990369463,16
139743,0,-11.4990369463,16
139754,0,-11.4990369463,16
1399919,1,-9.60191696141,61
1399974,0,-11.4990369463,61
1400025,0,-11.4990369463,61
140011,0,-11.4990369463,16
140022,0,-11.4990369463,16
140025,0,-11.4990369463,16
140027,0,-11.4990369463,16
1400273,1,-9.60191696141,61
140028,0,-11.4990369463,16
1400306,2,-9.51895908176,61
1400369,1,-11.3420331975,60
1400556,1,-11.3420331975,61
1400704,0,-11.4990369463,60
1400934,1,-11.3060960994,61
1400941,0,-11.4990369463,60
1400990,1,-9.53097246735,61
1401026,1,-11.3060960994,60
1401128,0,-11.4990369463,60
1401157,1,-11.3060960994,61
140121,0,-11.4990369463,16
140124,0,-11.4990369463,16
140128,0,-11.4990369463,16
140129,0,-11.4990369463,16
140133,0,-11.4990369463,16
140135,0,-11.4990369463,16
140202,1,-10.8838513072,16
140273,0,-11.4990369463,16
140275,0,-11.4990369463,16
140276,0,-11.4990369463,16
140278,0,-11.4990369463,16
140287,0,-11.4990369463,16
140292,0,-11.4990369463,16
140318,1,-10.8838513072,16
140413,1,-10.8838513072,16
140572,0,-11.4990369463,16
140573,0,-11.4990369463,16
140574,0,-11.4990369463,16
140575,0,-11.4990369463,16
140576,1,-11.4286679968,16
140582,0,-11.4990369463,16
140583,0,-11.4990369463,16
140625,1,-10.8838513072,16
140677,1,-10.8838513072,16
140756,0,-11.4990369463,16
140757,0,-11.4990369463,16
140760,0,-11.4990369463,16
140764,0,-11.4990369463,16
140766,0,-11.4990369463,16
140767,0,-11.4990369463,16
140768,0,-11.4990369463,16
140771,0,-11.4990369463,16
140841,1,-11.107139178,16
140842,1,-10.6846378827,16
140858,0,-11.4990369463,15
140860,0,-11.4990369463,15
140861,0,-11.4990369463,15
140862,1,-11.1448651326,16
140863,0,-11.4990369463,15
140864,0,-11.4990369463,15
140865,0,-11.4990369463,15
140866,0,-11.4990369463,15
140867,0,-11.4990369463,15
140868,0,-11.4990369463,15
140869,0,-11.4990369463,15
140870,0,-11.4990369463,15
140871,0,-11.4990369463,15
140872,0,-11.4990369463,15
140873,0,-11.4990369463,15
140874,0,-11.4990369463,15
140879,0,-11.4990369463,15
140880,0,-11.4990369463,15
140882,0,-11.4990369463,15
140883,1,-10.8838513072,15
140885,0,-11.4990369463,15
140886,0,-11.4990369463,15
140887,0,-11.4990369463,15
140895,0,-11.4990369463,15
140897,0,-11.4990369463,15
140902,1,-10.8838513072,15
140903,1,-10.8838513072,15
140911,1,-10.8838513072,15
140967,1,-10.8838513072,15
140979,1,-10.8838513072,15
1409916,5,-10.3084800439,90
141004,1,-10.8838513072,15
141008,1,-10.8838513072,15
141010,1,-10.8838513072,15
141018,1,-10.8838513072,15
141029,1,-10.8838513072,15
141040,1,-10.8838513072,15
141063,1,-10.8838513072,15
141073,1,-10.8838513072,15
1410732,6,-11.0792197549,94
1410842,3,-11.1960911542,94
141089,1,-10.8838513072,15
141090,1,-10.8838513072,15
141096,1,-10.8838513072,15
141100,1,-10.8838513072,15
141101,1,-10.8838513072,15
141104,1,-10.8838513072,15
141123,1,-10.8838513072,15
141134,1,-10.8838513072,15
141135,1,-10.8838513072,15
141144,1,-10.8838513072,15
141157,1,-10.8838513072,15
141175,1,-10.8838513072,15
141188,1,-10.8838513072,15
141203,1,-10.8838513072,15
141222,1,-10.8838513072,15
141244,1,-10.8838513072,15
141252,1,-10.8838513072,15
141253,1,-10.8838513072,15
141327,1,-10.8838513072,15
141333,1,-10.8838513072,15
141349,1,-10.8838513072,15
141356,0,-11.4990369463,15
141447,0,-11.4990369463,15
141449,0,-11.4990369463,15
141450,0,-11.4990369463,15
141451,0,-11.4990369463,15
141452,0,-11.4990369463,15
141453,0,-11.4990369463,15
141456,0,-11.4990369463,15
141457,0,-11.4990369463,15
141462,1,-10.8838513072,15
141465,0,-11.4990369463,15
141466,1,-10.8838513072,15
141474,1,-10.8838513072,15
141513,1,-10.8838513072,15
141519,1,-10.8838513072,15
141536,1,-10.8838513072,15
141540,1,-10.8838513072,15
141541,1,-10.8838513072,15
141543,1,-10.8838513072,15
141549,1,-10.8838513072,15
141550,1,-10.8838513072,15
141556,1,-10.8838513072,15
141558,1,-10.8838513072,15
141573,0,-11.4990369463,15
141574,0,-11.4990369463,15
141575,0,-11.4990369463,15
141576,0,-11.4990369463,15
141577,0,-11.4990369463,15
141578,0,-11.4990369463,15
141579,0,-11.4990369463,15
141580,0,-11.4990369463,15
141581,0,-11.4990369463,15
141583,0,-11.4990369463,15
141584,0,-11.4990369463,15
141585,0,-11.4990369463,15
141586,0,-11.4990369463,15
141587,0,-11.4990369463,15
141588,0,-11.4990369463,15
141589,0,-11.4990369463,15
141590,0,-11.4990369463,15
141591,0,-11.4990369463,15
141592,0,-11.4990369463,15
141593,0,-11.4990369463,15
141594,0,-11.4990369463,15
141595,0,-11.4990369463,15
141596,0,-11.4990369463,15
141597,0,-11.4990369463,15
141598,0,-11.4990369463,15
141599,0,-11.4990369463,15
141600,0,-11.4990369463,15
141601,0,-11.4990369463,15
141602,0,-11.4990369463,15
141603,0,-11.4990369463,15
141604,0,-11.4990369463,15
141605,0,-11.4990369463,15
141606,0,-11.4990369463,15
141607,0,-11.4990369463,15
141608,0,-11.4990369463,15
141609,0,-11.4990369463,15
141610,0,-11.4990369463,15
141611,0,-11.4990369463,15
141612,0,-11.4990369463,15
141613,0,-11.4990369463,15
141614,0,-11.4990369463,15
141615,0,-11.4990369463,15
141616,0,-11.4990369463,15
141617,0,-11.4990369463,15
141618,0,-11.4990369463,15
141619,0,-11.4990369463,15
141620,0,-11.4990369463,15
141621,0,-11.4990369463,15
141622,0,-11.4990369463,15
141623,0,-11.4990369463,15
141624,0,-11.4990369463,15
141625,0,-11.4990369463,15
141626,0,-11.4990369463,15
141627,0,-11.4990369463,15
141628,0,-11.4990369463,15
141629,0,-11.4990369463,15
141630,0,-11.4990369463,15
141631,0,-11.4990369463,15
141632,0,-11.4990369463,15
141633,0,-11.4990369463,15
141634,0,-11.4990369463,15
141635,0,-11.4990369463,15
141636,0,-11.4990369463,15
141637,0,-11.4990369463,15
141638,0,-11.4990369463,15
141639,0,-11.4990369463,15
141640,0,-11.4990369463,15
141641,0,-11.4990369463,15
141642,0,-11.4990369463,15
141643,0,-11.4990369463,15
141644,0,-11.4990369463,15
141645,0,-11.4990369463,15
141646,0,-11.4990369463,15
141647,0,-11.4990369463,15
141648,0,-11.4990369463,15
141649,0,-11.4990369463,15
141650,0,-11.4990369463,15
141651,0,-11.4990369463,15
141652,0,-11.4990369463,15
141653,0,-11.4990369463,15
141654,0,-11.4990369463,15
141655,0,-11.4990369463,15
141656,0,-11.4990369463,15
141657,0,-11.4990369463,15
141658,0,-11.4990369463,15
141659,0,-11.4990369463,15
141660,0,-11.4990369463,15
141661,0,-11.4990369463,15
141662,0,-11.4990369463,15
141663,0,-11.4990369463,15
141664,0,-11.4990369463,15
141665,0,-11.4990369463,15
141666,0,-11.4990369463,15
141667,0,-11.4990369463,15
141668,0,-11.4990369463,15
141669,0,-11.4990369463,15
141670,0,-11.4990369463,15
141671,0,-11.4990369463,15
141672,0,-11.4990369463,15
141673,0,-11.4990369463,15
141674,0,-11.4990369463,15
141675,0,-11.4990369463,15
141676,0,-11.4990369463,15
141677,0,-11.4990369463,15
141678,0,-11.4990369463,15
141679,0,-11.4990369463,15
141680,0,-11.4990369463,15
141681,0,-11.4990369463,15
141682,0,-11.4990369463,15
141683,0,-11.4990369463,15
141684,0,-11.4990369463,15
141685,0,-11.4990369463,15
141686,0,-11.4990369463,15
141687,0,-11.4990369463,15
141688,0,-11.4990369463,15
141689,0,-11.4990369463,15
141690,0,-11.4990369463,15
141691,0,-11.4990369463,15
141692,0,-11.4990369463,15
141693,0,-11.4990369463,15
141694,0,-11.4990369463,15
141695,0,-11.4990369463,15
141696,0,-11.4990369463,15
141697,0,-11.4990369463,15
141698,0,-11.4990369463,15
141699,0,-11.4990369463,15
141700,0,-11.4990369463,15
141701,0,-11.4990369463,15
141702,0,-11.4990369463,15
141703,0,-11.4990369463,15
141704,0,-11.4990369463,15
141705,0,-11.4990369463,15
141706,0,-11.4990369463,15
141707,0,-11.4990369463,15
141708,0,-11.4990369463,15
141709,0,-11.4990369463,15
141710,0,-11.4990369463,15
141711,0,-11.4990369463,15
141712,0,-11.4990369463,15
141713,0,-11.4990369463,15
141714,0,-11.4990369463,15
141715,0,-11.4990369463,15
141716,0,-11.4990369463,15
141717,0,-11.4990369463,15
141718,0,-11.4990369463,15
141719,0,-11.4990369463,15
141720,0,-11.4990369463,15
141721,0,-11.4990369463,15
141722,0,-11.4990369463,15
141723,0,-11.4990369463,15
141724,0,-11.4990369463,15
141725,0,-11.4990369463,15
141726,0,-11.4990369463,15
141727,0,-11.4990369463,15
141728,0,-11.4990369463,15
141729,0,-11.4990369463,15
141730,0,-11.4990369463,15
141731,0,-11.4990369463,15
141732,0,-11.4990369463,15
141733,0,-11.4990369463,15
141734,0,-11.4990369463,15
141735,0,-11.4990369463,15
141736,0,-11.4990369463,15
141737,0,-11.4990369463,15
141738,0,-11.4990369463,15
141739,0,-11.4990369463,15
141740,0,-11.4990369463,15
141741,0,-11.4990369463,15
141742,0,-11.4990369463,15
141743,0,-11.4990369463,15
141744,0,-11.4990369463,15
141745,0,-11.4990369463,15
141746,0,-11.4990369463,15
141747,0,-11.4990369463,15
141748,0,-11.4990369463,15
141749,0,-11.4990369463,15
141750,0,-11.4990369463,15
141751,1,-10.8838513072,15
141752,0,-11.4990369463,15
141753,0,-11.4990369463,15
141754,0,-11.4990369463,15
141755,0,-11.4990369463,15
141756,0,-11.4990369463,15
141757,0,-11.4990369463,15
141758,0,-11.4990369463,15
141759,0,-11.4990369463,15
141760,0,-11.4990369463,15
141761,0,-11.4990369463,15
141762,0,-11.4990369463,15
141763,0,-11.4990369463,15
141764,0,-11.4990369463,15
141765,0,-11.4990369463,15
141766,0,-11.4990369463,15
141767,0,-11.4990369463,15
141768,0,-11.4990369463,15
141769,0,-11.4990369463,15
141770,0,-11.4990369463,15
141771,0,-11.4990369463,15
141772,0,-11.4990369463,15
141773,0,-11.4990369463,15
141774,0,-11.4990369463,15
141775,0,-11.4990369463,15
141776,0,-11.4990369463,15
141777,0,-11.4990369463,15
141778,0,-11.4990369463,15
141779,0,-11.4990369463,15
141780,0,-11.4990369463,15
141781,1,-10.8838513072,15
141782,0,-11.4990369463,15
141783,0,-11.4990369463,15
141784,0,-11.4990369463,15
141785,0,-11.4990369463,15
141786,0,-11.4990369463,15
141787,0,-11.4990369463,15
141788,0,-11.4990369463,15
141789,0,-11.4990369463,15
141790,0,-11.4990369463,15
141791,0,-11.4990369463,15
141792,0,-11.4990369463,15
141793,0,-11.4990369463,15
