CLid,indegree,l_pagerank,age
94261,7,-9.97235493982,65
94262,0,-10.9381952464,65
94263,0,-10.9381952464,65
94264,21,-9.12358247025,65
94265,9,-9.66771557388,65
94266,1,-10.1357812953,65
94267,2,-10.5926238037,65
94268,3,-10.492784819,65
94269,9,-10.1020886507,65
94270,3,-10.6769641665,65
94271,1,-9.87476746988,65
94272,7,-9.76231745851,65
94273,7,-9.8809193511,65
94274,1,-10.4514717229,65
94275,4,-10.0845392432,65
94276,3,-10.2915944437,65
94277,13,-9.58178017035,65
94278,2,-10.7035623951,65
94279,4,-10.3595593685,65
94280,11,-9.83740932713,65
94281,2,-9.82645970622,65
94282,1,-10.8057060634,65
94283,10,-9.97167799258,65
94284,0,-10.9381952464,65
94285,11,-9.41066611556,65
94286,4,-10.4755449977,65
94287,4,-10.0544094121,65
94288,1,-10.6873617749,65
94289,1,-10.8705750588,65
94290,1,-10.6789058801,65
94291,15,-8.88570601112,65
94292,9,-9.61574510727,65
94293,1,-10.714208387,65
94294,7,-9.28470235872,65
94295,8,-9.89232956034,65
94296,4,-10.1046838705,65
94297,2,-10.492246643,65
94298,4,-10.2878499516,65
94299,5,-10.131298247,65
94300,0,-10.9381952464,65
94301,13,-9.66619302906,65
94302,0,-10.9381952464,65
94303,1,-10.5652226455,65
94304,6,-10.0226607985,65
94305,3,-10.4415457161,65
94306,3,-10.6963516176,65
94307,3,-10.2513643343,65
94308,1,-10.6598678521,65
94309,3,-9.95659321813,65
94310,2,-10.6535117424,65
94311,7,-9.51138938639,65
94312,3,-10.1989597355,65
94313,8,-9.96320631553,65
94314,3,-10.2022891716,65
94315,14,-9.37444882722,65
94316,13,-9.85669729857,65
94317,23,-8.8133720659,65
94318,20,-9.22704623842,65
94319,1,-10.3848100083,65
94320,1,-10.4539227508,65
94321,0,-10.9381952464,65
94322,5,-9.46766567109,65
94323,10,-9.58752474528,65
94324,12,-9.53212500375,65
94325,2,-10.6359410227,65
94326,9,-10.1258925126,65
94327,6,-10.0494730519,64
94328,1,-9.99053014259,64
94329,5,-10.2072175936,64
94330,1,-10.81908337,64
94331,5,-9.91830296648,64
94332,25,-9.13781092372,64
94333,7,-10.1471155339,64
94334,4,-10.3087220326,64
94335,4,-10.2448176505,64
94336,5,-10.16020619,64
94337,7,-9.74342367831,64
94338,5,-10.0682874512,65
94339,4,-10.2015835311,65
94340,24,-8.72633424676,64
94341,5,-9.90878567041,64
94342,7,-9.56795994118,64
94343,3,-9.37505200431,64
94344,1,-10.7288030673,64
94345,23,-8.91274963504,64
94346,2,-10.3252953836,64
94347,0,-10.9381952464,64
94348,1,-10.548665893,64
94349,1,-10.541779583,64
94350,8,-10.1371041656,64
94351,1,-10.7811914976,64
94352,1,-10.6257282568,64
94353,5,-10.1704036294,64
94354,10,-9.5297807317,64
94355,0,-10.9381952464,64
94356,4,-10.426663972,64
94357,2,-10.5396687581,64
94358,22,-9.20378197722,64
94359,12,-9.24970310103,64
94360,5,-10.2868229315,64
94361,1,-10.6887343868,64
94362,1,-10.8900067996,64
94363,7,-10.1725614136,64
94364,3,-10.4398881294,64
94365,0,-10.9381952464,64
94366,4,-10.3625292249,64
94367,4,-10.0438017038,64
94368,0,-10.9381952464,64
94369,10,-9.98017132779,64
94370,15,-9.13094347775,64
94371,2,-10.5664235814,64
94372,1,-10.824008413,64
94373,13,-9.72493320236,64
94374,1,-10.8257659303,64
94375,1,-10.8163698487,64
94376,1,-10.6887343868,64
94377,12,-9.43332175655,64
94378,4,-10.1412033496,64
94379,1,-10.8599101209,64
94380,1,-10.8817444144,64
94381,10,-10.0457003379,64
94382,23,-9.10861461756,64
94383,3,-10.2727302206,64
94384,3,-10.3676037702,64
94385,9,-9.33154885547,64
94386,2,-10.29445328,64
94387,5,-10.4688821758,64
94388,2,-10.8054064536,64
94389,0,-10.9381952464,64
94390,23,-8.59851054012,64
94391,0,-10.9381952464,64
94392,2,-10.4790412839,64
94393,2,-10.6471092595,64
94394,3,-10.2821714044,64
94395,3,-10.7304762584,64
94396,6,-9.59328364254,64
94397,11,-9.17102650019,64
94398,8,-9.98549915249,64
94399,7,-10.0916135471,64
94400,4,-10.6823753707,64
94401,1,-10.8009808806,64
94402,2,-10.4686032165,64
94403,10,-9.31041668619,64
94404,6,-10.2075889785,64
94405,22,-8.97390402036,64
94406,12,-9.58186016861,64
94407,6,-9.94691314224,64
94408,5,-10.1325022063,64
94409,6,-10.5760353942,64
94410,42,-8.67730625185,64
94411,1,-10.8057060634,64
94412,4,-10.0029302328,64
94413,14,-9.40989822942,64
94414,12,-9.15737323171,64
94415,15,-9.35992014945,64
94416,24,-9.41429021981,64
94417,0,-10.9381952464,64
94418,0,-10.9381952464,64
94419,2,-10.0177439597,64
94420,29,-7.53303218886,64
94421,26,-9.03214067428,64
94422,4,-9.9697247596,64
94423,2,-10.578820161,64
94424,1,-10.8062398027,64
94425,4,-10.2055545752,64
94426,0,-10.9381952464,64
94427,2,-10.2291693003,64
94428,11,-9.78253459966,64
94429,15,-9.19596536163,64
94430,7,-9.73870700512,64
94431,3,-10.1472071895,64
94432,7,-9.26765110113,64
94433,1,-10.5840234327,64
94434,4,-10.3632457587,64
94435,2,-10.6701235123,64
94436,3,-10.090221367,64
94437,0,-10.9381952464,64
94438,2,-10.7349570686,64
94439,0,-10.9381952464,64
94440,3,-10.4029090065,64
94441,0,-10.9381952464,64
94442,9,-8.99294372209,64
94443,2,-10.2503266545,64
94444,3,-10.5084594808,64
94445,2,-9.92893993614,64
94446,10,-9.66457421816,64
94447,3,-10.3247845706,64
94448,4,-10.4064389872,64
94449,1,-10.8168937639,64
94450,3,-9.98224902783,64
94451,17,-9.01303979491,64
94452,7,-9.5974918371,64
94453,0,-10.9381952464,64
94454,19,-9.4455510019,64
94455,7,-9.86653814628,64
94456,17,-8.9211706712,64
94457,3,-10.2773100328,64
94458,4,-10.1826153491,64
94459,15,-9.37233263022,64
94460,0,-10.9381952464,64
94461,0,-10.9381952464,64
94462,1,-10.1142493058,64
94463,11,-9.12256562934,64
94464,8,-9.95110445155,64
94465,6,-9.92766108238,64
94466,1,-10.3848100083,64
94467,1,-9.87476746988,64
94468,5,-9.90691760026,64
94469,2,-10.5662975943,64
94470,13,-9.83412675654,64
94471,13,-8.86007102088,64
94472,1,-10.7982601217,64
94473,14,-9.35101959461,64
94475,9,-9.81309876526,64
94476,12,-9.06638160831,64
94477,0,-10.9381952464,64
94478,23,-9.25033411996,64
94479,24,-8.98660669326,64
94480,0,-10.9381952464,64
94481,0,-10.9381952464,64
94482,2,-10.8787011286,64
94483,15,-9.40669134979,64
94484,1,-10.7796791091,64
94485,2,-10.3894395281,64
94486,27,-8.69936795573,64
94487,1,-10.3735776232,64
94488,19,-8.92696205712,64
94489,6,-10.0667346906,64
94490,7,-9.83270043596,64
94491,1,-10.1357812953,64
94492,4,-10.0278378379,64
94493,6,-9.45092173352,64
94494,0,-10.9381952464,64
94495,2,-10.7534199799,64
94496,1,-10.8258660615,64
94497,5,-10.1414508873,64
94498,16,-9.53112244163,64
94499,8,-10.008926931,64
94500,0,-10.9381952464,64
94501,5,-8.63843162065,64
94502,6,-9.82716421347,64
94504,1,-10.8106061271,64
94505,1,-10.6993033382,64
94506,13,-9.87733562284,64
94507,2,-10.8700786484,64
94508,14,-9.35963320869,64
94509,15,-9.30687573681,64
94510,0,-10.9381952464,64
94511,0,-10.9381952464,64
94512,21,-8.94522450012,64
94513,0,-10.9381952464,64
94514,18,-9.21760704747,64
94515,14,-9.60273065788,64
94516,6,-9.84246644511,64
94517,2,-10.8572275688,64
94518,1,-10.8057060634,64
94519,0,-10.9381952464,64
94520,0,-10.9381952464,64
94521,1,-10.8271339197,64
94522,2,-10.2666480317,64
94523,0,-10.9381952464,64
94524,6,-9.96868353564,64
94525,2,-10.629760525,64
94526,0,-10.9381952464,64
94527,9,-9.65304066122,64
94528,36,-7.96166160025,64
94529,1,-10.7986511774,64
94530,16,-9.30394605664,64
94531,8,-9.81615160487,64
94532,1,-10.6993033382,64
94533,6,-10.0397492087,64
94534,8,-10.0032347426,64
94535,1,-10.6591276562,64
94536,2,-10.5120515238,64
94537,1,-10.9012494077,64
94538,4,-10.1224196064,64
94539,15,-9.17377624543,64
94540,2,-9.81140356428,64
94541,0,-10.9381952464,64
94542,5,-9.29226686088,64
94543,1,-10.7811914976,64
94544,3,-10.6807958675,64
94545,0,-10.9381952464,64
94546,9,-10.0779508603,64
94547,2,-10.3284952842,64
94548,1,-10.8645566455,64
94549,3,-10.4982611857,64
94550,4,-10.6017314706,64
94551,1,-10.6480338811,64
94552,5,-10.011847302,64
94553,0,-10.9381952464,64
94554,16,-9.57426396804,64
94555,10,-10.0680901115,64
94556,0,-10.9381952464,64
94557,3,-10.5114381974,64
94558,18,-9.34370169766,64
94559,1,-10.8017785983,64
94560,3,-10.4734168265,64
94561,5,-10.0019824445,64
94562,3,-10.7207689185,64
94563,6,-10.162066915,64
94564,1,-10.7632871699,64
94565,5,-10.1999294391,64
94566,3,-10.4772220227,64
94567,8,-9.82446096763,64
94568,1,-10.3036882608,64
94569,8,-9.98507774048,64
94570,28,-8.64465928433,64
94571,6,-9.88900401394,64
94572,7,-9.81550214206,64
94573,1,-10.8045824147,63
94574,9,-9.90195196526,63
94576,16,-9.25221147805,63
94577,3,-10.364306143,63
94578,5,-10.4500349546,63
94579,4,-9.89164541274,63
94580,9,-9.8266761584,63
94581,1,-10.7318261681,63
94582,9,-9.57958034027,63
94583,12,-9.6413274412,63
94584,0,-10.9381952464,63
94585,14,-9.35074445613,63
94586,13,-9.78898122919,63
94587,27,-8.891179093,63
94588,16,-9.58673639628,63
94589,2,-10.8700786484,63
94590,4,-10.30537788,63
94591,39,-8.43779531747,63
94592,6,-10.0582247959,63
94593,2,-10.4125082773,63
94594,4,-9.95022813558,63
94595,2,-10.8158231146,63
94596,29,-8.12122986341,63
94597,46,-8.34004272604,63
94598,4,-10.0996969089,63
94599,5,-10.4370227301,63
94600,1,-10.8637626517,63
94601,1,-10.5224897851,63
94602,27,-8.88153412614,63
94603,3,-10.3264552202,63
94604,2,-10.7570808202,63
94605,1,-10.5840234327,63
94606,0,-10.9381952464,63
94607,3,-10.096096992,63
94608,2,-8.95756059515,63
94609,1,-8.96965176027,63
94610,2,-10.3588164396,63
94611,18,-8.87371753261,63
94612,3,-10.5961652017,63
94613,8,-10.0077679946,63
94614,1,-10.6050507999,63
94615,2,-10.5278850229,63
94616,7,-10.3998317007,63
94617,7,-10.2363685455,63
94618,0,-10.9381952464,63
94619,7,-9.88228008523,63
94620,23,-9.23700169114,63
94621,13,-9.56797553801,63
94622,0,-10.9381952464,63
94623,2,-10.3337958077,63
94624,10,-9.86678266895,63
94625,1,-10.8903401929,63
94626,16,-9.05832763611,63
94627,18,-9.22462683824,63
94628,12,-9.30307489386,63
94629,7,-9.97742081035,63
94630,10,-9.85732153558,63
94631,62,-7.91661920093,63
94632,13,-9.66065280234,63
94633,12,-9.50763398804,63
94634,5,-9.78596876304,63
94635,39,-8.58288243741,63
94636,7,-10.0086995573,63
94637,5,-10.289348721,63
94638,8,-9.62341356117,63
94639,6,-9.77683866519,63
94640,6,-10.3922031288,63
94641,9,-9.78395130016,63
94642,1,-10.6362857574,63
94643,9,-9.62799010905,63
94644,6,-9.84269976027,63
94645,12,-9.57173454216,63
94646,10,-9.9132575326,63
94647,26,-9.24469230313,63
94648,85,-7.85783947722,63
94649,12,-9.84661322307,63
94650,28,-8.9369440314,63
94651,1,-10.6901200301,63
94652,6,-9.95343437757,63
94653,70,-7.73896446717,63
94654,2,-10.7068294705,63
94655,8,-10.1595918257,63
94656,6,-10.0603245377,63
94657,1,-10.1171472663,63
94658,3,-10.4209408945,63
94659,0,-10.9381952464,63
94660,12,-9.23661943031,63
94661,2,-10.6712999959,63
94662,14,-9.70635613341,63
94663,1,-9.57526550978,63
94664,13,-9.54764857699,63
94665,5,-10.1713025032,63
94666,7,-10.0249638977,63
94667,7,-9.72496360752,63
94668,4,-10.4555980517,63
94669,1,-10.8298846769,63
94670,1,-10.8742828231,63
94671,23,-8.91968612007,63
94672,5,-9.96661238209,63
94673,0,-10.9381952464,63
94674,10,-10.0580037074,63
94675,13,-9.29064943193,63
94676,1,-10.4976649621,63
94677,7,-9.77390540533,63
94678,7,-9.60367083322,63
94679,4,-9.69025812824,63
94680,17,-9.71772275964,63
94681,1,-10.916965093,63
94682,31,-8.63297125218,63
94683,9,-9.99523658237,63
94684,5,-10.3495843632,63
94685,26,-9.10410838391,63
94686,1,-10.6050507999,63
94687,9,-9.87969810313,63
94688,3,-10.2346744491,63
94689,1,-10.7859714766,63
94690,2,-10.5217342244,63
94691,13,-9.37262085269,63
94692,1,-10.799135417,63
94693,7,-10.2555430248,63
94694,12,-9.55046852854,63
94695,1,-10.6224152231,63
94696,0,-10.9381952464,63
94697,1,-10.7518656682,63
94698,0,-10.9381952464,63
94699,7,-9.95211217972,63
94700,11,-8.9061249974,63
94701,1,-10.8184514411,63
94702,1,-10.1781493045,63
94703,7,-9.46092464628,63
94704,1,-10.7246124033,63
94705,5,-9.74399500301,63
94706,5,-9.87252183176,63
94707,9,-9.8312243365,63
94708,3,-9.91841606192,63
94709,1,-10.5840234327,63
94710,17,-9.6397447147,63
94711,20,-9.57801203715,63
94712,1,-10.9244487068,63
94713,0,-10.9381952464,63
94714,4,-10.1102448479,63
94715,5,-10.0863065788,63
94716,0,-10.9381952464,63
94717,7,-9.91919277586,63
94718,3,-10.2271622034,63
94719,18,-8.69205401024,63
94720,26,-9.07335675361,63
94721,1,-9.04107526155,63
94722,17,-9.11499091351,63
94723,5,-9.02368419106,63
94724,1,-10.7977450282,63
94725,3,-10.5437382711,63
94726,18,-8.16532535,63
94727,12,-7.31578410088,63
94728,14,-9.57571165439,63
94729,4,-10.4451298532,63
94730,32,-8.72508820641,63
94731,3,-10.4686650117,63
94732,13,-10.3078827926,63
94733,5,-10.1939216468,63
94734,2,-10.5588387345,63
94735,6,-10.4293485693,63
94736,6,-9.87929446029,63
94737,0,-10.9381952464,63
94738,8,-9.39201935625,63
94739,0,-10.9381952464,63
94740,1,-10.7163108727,63
94741,6,-10.488442281,63
94742,1,-10.9058086562,63
94743,31,-8.87742939966,63
94744,4,-10.5595196559,63
94745,1,-10.7485395555,63
94746,9,-9.20355897627,63
94747,6,-9.300518888,63
94748,9,-9.27440648922,63
94749,8,-9.59796403916,63
94750,13,-9.21155641748,63
94751,0,-10.9381952464,63
94752,22,-7.84643385221,63
94753,1,-10.8606163429,63
94754,0,-10.9381952464,63
94755,8,-10.0372774613,63
94756,0,-10.9381952464,63
94757,8,-9.96621978082,63
94758,0,-10.9381952464,63
94759,10,-9.97419729107,63
94760,7,-10.2129707767,63
94761,6,-10.1541986437,63
94762,1,-10.8305389542,63
94763,0,-10.9381952464,63
94764,6,-9.89741135433,63
94765,12,-8.94230139,63
94766,3,-10.3967896714,63
94767,4,-10.1858309608,63
94768,1,-10.8798596694,63
94769,1,-10.229851619,63
94770,10,-9.91625657134,63
94771,3,-10.6126926113,63
94772,1,-10.8837919787,63
94773,9,-9.83052569671,63
94774,3,-10.6518173227,63
94775,1,-10.4703835997,63
94776,11,-9.45186867404,63
94777,5,-10.6224888853,63
94778,2,-10.4783657071,63
94779,23,-9.4557040389,63
94780,8,-9.66018514965,63
94781,0,-10.9381952464,63
94782,19,-9.35513605242,63
94783,0,-10.9381952464,63
94784,11,-9.80664991859,63
94785,5,-10.513674063,62
94786,3,-10.1491983207,62
94787,10,-9.98300778905,62
94788,1,-10.8242150459,62
94789,2,-10.8063185425,62
94790,5,-10.624792917,62
94791,3,-10.6309746778,62
94792,1,-10.7754854443,62
94793,30,-8.57454705456,62
94794,16,-9.12863985865,62
94796,21,-8.69600064736,62
94797,3,-9.90634617393,62
94798,4,-10.5786742695,62
94799,1,-10.6887343868,62
94800,2,-10.7245112506,62
94801,3,-10.6765842587,62
94802,6,-9.96997967374,62
94803,27,-8.64332492711,62
94804,4,-10.324765376,62
94805,17,-9.29613467083,62
94806,4,-10.1560361815,62
94807,27,-8.50310294092,62
94808,6,-9.41919146575,62
94809,2,-10.584946536,62
94810,0,-10.9381952464,62
94811,7,-9.61161176243,62
94812,1,-10.8294215295,62
94813,1,-10.5840234327,62
94814,0,-10.9381952464,62
94815,0,-10.9381952464,62
94816,3,-10.6188449141,62
94817,1,-10.8057060634,62
94818,4,-9.83318108689,62
94819,19,-9.12246251941,62
94820,1,-10.2342230989,62
94821,4,-10.5015096273,62
94822,7,-9.17706641537,62
94823,5,-10.174844203,62
94824,5,-10.0916466832,62
94825,2,-10.6436903682,62
94826,2,-10.8534226994,62
94827,0,-10.9381952464,62
94828,58,-8.11745068262,62
94829,2,-10.6463148279,62
94830,5,-9.7759490744,62
94831,20,-9.13432017523,62
94832,7,-9.9632411654,62
94833,1,-10.5654384454,62
94834,0,-10.9381952464,62
94835,30,-8.99519063243,62
94836,15,-9.17797600802,62
94837,1,-10.6027667986,62
94838,10,-9.90386561675,62
94839,2,-10.7857412285,62
94840,39,-8.71965937911,62
94841,2,-10.4052106705,62
94842,21,-8.70519572758,62
94843,0,-10.9381952464,62
94844,9,-10.0979734735,62
94845,1,-10.7811914976,62
94846,0,-10.9381952464,62
94847,19,-8.79484176194,62
94848,19,-9.67720698269,62
94849,3,-10.3160235299,62
94850,12,-9.93182976859,62
94851,11,-10.0238071948,62
94852,0,-10.9381952464,62
94853,4,-9.88352691556,62
94854,4,-10.2755702548,62
94855,11,-9.86865485445,62
94856,3,-10.4539886333,62
94857,2,-10.1910439241,62
94858,6,-9.98333673568,62
94859,2,-10.7111395916,62
94860,0,-10.9381952464,62
94861,2,-10.0453592964,62
94862,2,-10.2371606816,62
94863,58,-7.91891704118,62
94864,17,-9.35123555587,62
94865,5,-10.5458895424,62
94866,25,-9.32033201372,62
94867,3,-10.6252053837,62
94868,0,-10.9381952464,62
94869,3,-10.1151634099,62
94870,1,-10.5402015465,62
94871,3,-10.2688289535,62
94872,25,-9.00191699036,62
94873,26,-8.88969012552,62
94874,8,-10.0940073466,62
94875,0,-10.9381952464,62
94876,4,-10.6081173756,62
94877,1,-10.7455109026,62
94878,0,-10.9381952464,62
94879,0,-10.9381952464,62
94880,1,-10.8709376732,62
94881,0,-10.9381952464,62
94882,4,-10.4278541262,62
94883,2,-10.7353136344,62
94884,4,-10.1410896064,62
94885,0,-10.9381952464,62
94886,1,-10.5840234327,62
94887,0,-10.9381952464,62
94888,0,-10.9381952464,62
94889,11,-9.55743599808,62
94890,20,-8.94122455388,62
94891,9,-9.31750042049,62
94892,3,-10.0490263244,62
94893,5,-9.69256830004,62
94894,20,-9.43732081769,62
94895,4,-10.7285396921,62
94896,0,-10.9381952464,62
94897,1,-10.6534985064,62
94898,6,-9.98927806007,62
94899,8,-9.46277583772,62
94900,9,-9.39078023288,62
94901,20,-9.61888325464,62
94903,0,-10.9381952464,62
94904,19,-9.14327658208,62
94905,2,-10.5266294036,62
94906,5,-10.2551895114,62
94907,8,-10.0989518291,62
94908,3,-10.3657555263,62
94909,6,-9.22254027137,62
94910,7,-9.73062555287,62
94911,0,-10.9381952464,62
94912,3,-10.2886546364,62
94913,1,-10.7854324919,62
94914,6,-10.0707061044,62
94915,2,-10.6130217196,62
94916,2,-10.6241877488,62
94917,0,-10.9381952464,62
94918,20,-9.58640043272,62
94919,2,-10.6493986711,62
94920,2,-10.6242455314,62
94921,1,-10.4717107585,62
94922,3,-10.4432191967,62
94923,1,-10.8332046922,62
94924,12,-9.64072011537,62
94925,3,-10.1572557464,62
94927,1,-10.8699265249,62
94928,4,-10.3591069385,62
94929,9,-9.59194240654,62
94930,3,-9.99326412819,62
94931,7,-9.31797221064,62
94932,37,-8.50025019491,62
94933,20,-8.66930954724,62
94934,14,-8.64021924471,62
94935,2,-10.764261717,62
94936,3,-10.0702737243,62
94937,0,-10.9381952464,62
94938,11,-9.71300583001,62
94939,2,-10.5593107479,62
94940,9,-9.6522640899,62
94941,25,-8.96912567728,62
94942,0,-10.9381952464,62
94943,13,-9.46557825489,62
94944,1,-10.7941297002,62
94945,9,-9.77395787047,62
94946,8,-9.88962073196,62
94947,25,-9.16350376987,62
94948,0,-10.9381952464,62
94949,15,-9.44335879142,62
94950,8,-9.76761716271,62
94951,2,-10.6563455747,62
94952,2,-10.1453879337,62
94953,1,-10.9105135625,62
94954,26,-8.67502105254,62
94955,4,-9.7663520579,62
94956,1,-10.6082659825,61
94957,4,-10.0648073899,61
94958,1,-10.2404922493,61
94959,1,-10.3209138166,61
94960,0,-10.9381952464,61
94961,2,-10.5413015776,61
94962,1,-10.6765839438,61
94963,0,-10.9381952464,61
94964,4,-10.2729275674,61
94965,0,-10.9381952464,61
94966,4,-9.56476842421,61
94967,0,-10.9381952464,61
94968,5,-10.3236805088,61
94969,9,-10.0352075438,61
94970,6,-9.41775822056,61
94971,4,-9.72822898069,61
94972,0,-10.9381952464,61
94973,3,-10.5016626141,61
94974,12,-9.93677023091,61
94975,11,-9.59371136412,61
94976,22,-9.24493593869,61
94977,2,-10.467836407,61
94978,36,-8.40090668428,61
94979,0,-10.9381952464,61
94980,0,-10.9381952464,61
94981,6,-10.4961329363,61
94982,3,-10.4746423287,61
94983,20,-9.50274725816,61
94984,0,-10.9381952464,61
94985,2,-10.1101857062,61
94986,2,-10.2768458714,61
94987,4,-9.98561629203,61
94988,9,-9.29844859731,61
94989,4,-10.0380571437,61
94990,6,-10.1491001851,61
94991,2,-10.3245215828,61
94992,3,-10.2970315726,61
94993,4,-9.84732078197,61
94994,0,-10.9381952464,61
94995,4,-10.3953503929,61
94996,2,-10.355971209,61
94997,2,-10.5900957712,61
94998,5,-10.3772540311,61
94999,2,-10.3570521797,61
95000,2,-10.5585528348,61
95001,8,-9.94424214576,61
95002,1,-10.9004799849,61
95003,2,-10.5885085504,61
95004,27,-8.9910970603,61
95005,8,-9.97967249967,61
95006,0,-10.9381952464,61
95007,0,-10.9381952464,61
95008,4,-10.4120197101,61
95009,9,-9.78580887349,61
95010,7,-9.96835840507,61
95011,10,-9.91317981943,61
95012,34,-8.36270687891,61
95013,0,-10.9381952464,61
95014,3,-10.4172284062,61
95015,0,-10.9381952464,61
95016,0,-10.9381952464,61
95017,3,-10.2078012799,61
95018,13,-9.160973142,61
95019,13,-9.58374091379,61
95020,2,-10.5157100932,61
95021,0,-10.9381952464,61
95022,2,-10.4226308679,61
95023,0,-10.9381952464,62
95024,4,-10.162006674,61
95025,3,-10.3774949262,61
95026,18,-9.37061428979,61
95027,4,-10.1708877294,61
95028,9,-9.72980030828,61
95029,15,-9.07230081474,61
95030,23,-8.71876901526,61
95031,4,-10.1132876657,61
95032,12,-9.78809199447,61
95033,6,-10.0741289389,61
95034,10,-10.0694746348,61
95035,1,-10.8259186916,61
95036,6,-10.1434346936,61
95037,1,-10.7582273069,61
95038,7,-9.83437039203,61
95039,14,-9.06271561745,61
95040,2,-10.3508756348,61
95041,28,-8.99759617126,61
95042,14,-9.20376703819,61
95043,20,-9.59945133316,61
95045,6,-10.2632797554,61
95046,1,-10.814653284,61
95047,10,-10.0193630011,61
95048,2,-10.3998803854,61
95049,0,-10.9381952464,61
95050,22,-9.0084352586,61
95051,3,-10.4413076035,61
95052,1,-10.7932854612,61
95053,2,-10.476448069,61
95054,6,-9.6135468402,61
95055,0,-10.9381952464,61
95056,4,-9.91570597586,61
95057,0,-10.9381952464,61
95058,1,-10.6652759353,61
95059,5,-10.0103999519,61
95060,0,-10.9381952464,61
95061,10,-9.65563463622,61
95062,4,-10.3633186717,61
95063,5,-10.0622737487,61
95064,1,-10.8122841112,61
95065,0,-10.9381952464,61
95066,1,-10.6298258014,61
95067,1,-10.9253986849,61
95068,1,-10.7061985186,61
95069,1,-10.7061985186,61
95070,1,-10.5090304537,61
95071,2,-10.7541807474,61
95072,1,-10.9111361285,61
95073,0,-10.9381952464,61
95074,0,-10.9381952464,61
95075,1,-10.8754826114,61
95076,35,-8.51546570497,61
95077,4,-10.4848746843,61
95078,4,-10.5150251951,61
95079,2,-9.91876844118,61
95080,0,-10.9381952464,61
95081,1,-10.8394236533,61
95082,3,-10.2254600646,61
95083,0,-10.9381952464,61
95084,4,-9.97228922367,61
95085,9,-9.56165381914,61
95086,2,-10.6842864818,61
95087,3,-10.6984303504,61
95088,3,-10.3539063357,61
95089,6,-10.3591575415,61
95090,11,-9.43580411927,61
95091,1,-10.8479483686,61
95092,5,-9.93091072138,61
95093,29,-9.10743682602,61
95094,12,-9.17540315918,61
95095,2,-9.66797305657,61
95096,2,-10.186826481,61
95097,2,-10.6627857067,61
95098,25,-8.77239941374,61
95099,4,-10.4553755833,61
95100,1,-10.819249889,61
95101,25,-8.81079485846,61
95102,0,-10.9381952464,61
95103,1,-10.5258821884,61
95104,3,-10.6095224076,61
95105,5,-10.3384922689,61
95107,4,-10.2323994584,61
95108,5,-10.2710996007,61
95109,1,-10.5874147056,61
95110,0,-10.9381952464,61
95111,3,-10.5489458713,61
95112,9,-9.54048490044,61
95113,3,-10.5505554959,61
95114,30,-8.89832757982,61
95115,0,-10.9381952464,61
95116,13,-9.91503692143,61
95117,7,-9.88860020993,61
95118,46,-8.25719657265,61
95119,3,-10.6495590574,61
95120,9,-9.52860341748,61
95121,9,-10.0730504371,61
95122,1,-10.5542008201,61
95123,3,-10.5983937654,61
95124,5,-10.0059118064,61
95125,11,-9.57541935743,61
95126,27,-9.13570395584,61
95127,2,-10.5987502662,61
95128,19,-8.86887206499,61
95129,2,-10.8228084164,61
95131,1,-10.4780892324,61
95132,2,-10.5886280569,61
95133,1,-10.6458755286,61
95134,10,-9.35916272303,61
95135,15,-9.68158319763,61
95136,2,-10.5821171866,61
95137,3,-10.6688425205,61
95138,4,-9.71218480955,61
95139,4,-10.1033423715,61
95140,1,-10.8944302185,61
95141,0,-10.9381952464,60
95142,3,-10.7554207907,60
95143,26,-8.61990640352,60
95144,7,-9.91771550776,60
95145,1,-10.7307972847,60
95146,12,-9.98719569575,60
95147,7,-9.86535038425,60
95148,3,-10.1879369275,60
95149,13,-8.05208425643,60
95150,17,-9.35158600761,61
95151,0,-10.9381952464,61
95152,1,-9.04107526155,61
95153,1,-9.04107526155,61
95154,1,-9.04107526155,61
95155,1,-9.04107526155,61
95156,0,-10.9381952464,61
95157,0,-10.9381952464,61
95158,0,-10.9381952464,61
95159,17,-9.07753189472,60
95160,9,-10.2215160346,60
95161,5,-10.3635980205,60
95162,1,-10.8445922884,60
95163,2,-10.4893258741,60
95164,9,-10.0094036383,60
95165,6,-10.0814049234,60
95166,12,-10.1163481802,60
95167,0,-10.9381952464,60
95168,0,-10.9381952464,60
95169,16,-9.0509741044,60
95170,2,-10.3703101884,60
95171,1,-10.8888272138,60
95172,1,-10.6846508012,60
95173,27,-8.85980892918,60
95174,7,-9.87650266591,60
95175,0,-10.9381952464,60
95176,6,-10.3195921116,60
95178,11,-9.56127031425,60
95179,1,-10.7455109026,60
95180,4,-10.6563652768,60
95181,2,-10.7067853707,60
95182,1,-10.8798783806,60
95183,3,-10.518695468,60
95184,12,-9.54333110171,60
95185,10,-9.9686039782,60
95186,8,-10.1740424905,60
95187,1,-10.1987360213,60
95188,0,-10.9381952464,60
95189,12,-9.71244989152,60
95190,3,-10.4990448238,60
95191,3,-10.6424598071,60
95192,5,-10.1883203755,61
95193,5,-9.47444375695,60
95194,1,-10.8754826114,60
95195,0,-10.9381952464,60
95196,8,-9.48340069298,60
95197,14,-9.39702135153,60
95198,12,-9.86991803557,60
95199,1,-10.8299457907,60
95200,2,-10.6199692581,60
95201,5,-9.49906041705,60
95202,15,-8.69735433748,60
95203,3,-10.7764858578,60
95204,35,-8.91277990241,60
95205,5,-10.1550605577,60
