CLid,indegree,l_pagerank,age
100949,4,-10.5755333788,24
100950,15,-9.91178951193,24
100951,5,-10.5896102465,24
100952,8,-10.397962831,24
100953,3,-10.3992392429,24
100954,3,-10.4152732353,24
100955,4,-10.4817830231,24
100956,1,-10.7993420494,24
100957,1,-10.7993420494,24
100958,2,-10.6538543209,24
100959,20,-9.79076290491,24
100960,1,-10.5769430965,24
100961,4,-10.3196289759,24
100962,6,-9.9613948105,24
100963,3,-10.5646611747,24
100964,1,-10.491468057,24
100965,2,-10.5542993265,24
100966,0,-10.8456398707,24
100967,42,-8.59556281336,23
100968,8,-9.96931658321,23
100969,12,-10.19915558,23
100970,6,-10.5979459395,23
100971,0,-10.8456398707,23
100972,9,-10.5528086448,23
100973,2,-10.7011001309,23
100974,0,-10.8456398707,23
100975,0,-10.8456398707,23
100976,0,-10.8456398707,23
100977,4,-10.653488042,23
100978,16,-9.9348511257,23
100979,1,-10.6941304948,23
100980,19,-9.5624044609,23
100981,18,-10.2480180357,23
100982,10,-10.2294643107,23
100983,21,-9.49017281845,23
100984,0,-10.8456398707,23
100985,12,-10.0977094038,23
100986,1,-10.7826409752,23
100987,13,-10.2256683682,23
100988,2,-9.87628241794,23
100989,2,-10.6243565023,23
100990,0,-10.8456398707,23
100991,16,-9.88526186376,23
100992,5,-10.5549609267,23
100993,5,-10.407062558,23
100994,12,-9.67397186613,23
100996,10,-9.71605658799,23
100997,3,-10.5978206681,23
100998,3,-10.6462916716,23
100999,1,-10.491468057,23
101000,0,-10.8456398707,23
101001,11,-10.2561864142,23
101002,0,-10.8456398707,23
101003,1,-10.8122050947,23
101004,2,-10.78363551,23
101005,0,-10.8456398707,23
101006,5,-10.6088819546,23
101007,0,-10.8456398707,23
101008,5,-10.6307683589,23
101009,2,-10.6731301255,23
101010,1,-10.746062171,23
101011,7,-10.5012323609,23
101012,21,-9.76688382772,23
101013,0,-10.8456398707,23
101014,1,-10.7541105714,23
101015,0,-10.8456398707,23
101016,5,-10.2403468662,23
101017,1,-10.4597274095,23
101018,0,-10.8456398707,23
101019,10,-10.2688129758,23
101020,1,-10.7232120826,23
101021,3,-10.5437790864,23
101022,11,-10.0975565712,23
101023,4,-10.0710141347,23
101024,0,-10.8456398707,23
101025,19,-9.36885046718,23
101026,22,-10.0290718682,23
101027,14,-10.1793594152,23
101028,3,-10.7551375664,23
101029,17,-9.9208316334,23
101030,3,-10.6142176206,23
101031,18,-9.44553764437,23
101032,13,-10.0996368704,23
101033,1,-10.8328433092,23
101034,5,-10.2498663205,23
101035,12,-10.2892816775,23
101036,4,-10.5901871743,23
101037,2,-10.5845994314,23
101038,1,-10.7080501983,23
101039,0,-10.8456398707,23
101040,1,-10.6574392407,23
101041,7,-10.3646070866,24
101042,2,-10.5789489967,24
101043,0,-10.8456398707,23
101044,0,-10.8456398707,24
101045,0,-10.8456398707,24
101046,0,-10.8456398707,24
101048,0,-10.8456398707,23
101049,1,-10.2304542317,24
101052,0,-10.8456398707,24
101053,9,-10.0950452197,23
101054,2,-10.757916172,23
101055,0,-10.8456398707,23
101056,5,-10.3193657543,23
101057,0,-10.8456398707,23
101058,9,-10.0512556025,23
101059,13,-9.86500987982,23
101060,0,-10.8456398707,23
101061,3,-10.5556437796,23
101062,6,-10.5069675626,23
101063,1,-10.6529555269,23
101064,6,-9.56472099283,23
101065,3,-10.4788891228,23
101066,4,-10.4537337516,23
101067,3,-9.95431691681,23
101068,8,-10.2078557252,23
101069,10,-10.3557618381,23
101070,7,-10.0971462897,23
101071,4,-10.6935703282,23
101072,1,-10.6108380722,23
101073,2,-10.753931419,23
101074,5,-10.1108879378,23
101075,7,-9.55023568402,23
101076,3,-10.7450832551,23
101077,7,-10.4552775301,23
101078,6,-10.2907961292,23
101079,2,-10.6549963411,23
101080,3,-10.5858159077,23
101081,0,-10.8456398707,23
101082,4,-10.4116333586,23
101083,3,-10.2654252765,23
101084,3,-10.5669005513,23
101085,0,-10.8456398707,23
101086,1,-10.7429645816,23
101087,18,-10.2704050147,23
101088,4,-10.556748107,23
101089,13,-9.60497924979,23
101090,2,-10.6642985051,23
101091,12,-10.0038693949,23
101092,12,-9.94397610019,23
101093,2,-10.5257224548,23
101094,12,-9.78764510007,23
101095,7,-10.5095431861,23
101096,12,-10.0476215728,23
101097,40,-9.06391848609,23
101098,17,-9.7062576953,23
101099,1,-10.8063023208,23
101100,15,-10.3205826343,23
101101,4,-9.8322035487,23
101102,2,-10.7718153164,23
101103,0,-10.8456398707,23
101104,6,-10.486360822,23
101105,0,-10.8456398707,23
101106,10,-10.2845006066,23
101107,0,-10.8456398707,23
101108,2,-10.6600675946,23
101109,0,-10.8456398707,23
101110,4,-10.4813242037,23
101111,13,-10.3472583398,23
101113,3,-10.5915121048,23
101114,27,-8.76938667911,23
101115,0,-10.8456398707,23
101116,3,-10.5360454939,23
101117,21,-9.84805195832,23
101118,4,-10.6113587885,23
101119,15,-9.90147653488,23
101120,12,-9.72505486923,23
101121,11,-9.74714351385,23
101122,5,-10.6170215247,23
101123,0,-10.8456398707,23
101124,0,-10.8456398707,23
101125,2,-10.6091747221,23
101127,3,-10.47816277,23
101128,10,-10.3471204999,23
101129,1,-10.7748437271,23
101130,2,-10.7655169603,23
101131,10,-10.3328989065,23
101132,10,-10.0773716494,23
101133,0,-10.8456398707,23
101134,0,-10.8456398707,23
101135,0,-10.8456398707,23
101138,5,-10.2156559977,23
101139,3,-10.6289644357,23
101140,5,-10.4446467132,23
101141,0,-10.8456398707,23
101142,3,-10.274201744,23
101143,7,-10.1536398051,23
101144,2,-10.6826002435,23
101145,1,-10.5586056148,23
101146,10,-10.3937864377,23
101147,3,-10.3903884269,23
101148,3,-10.628323311,23
101150,0,-10.8456398707,23
101152,1,-10.8171505192,23
101153,2,-10.6312679937,23
101154,10,-10.492329086,22
101155,19,-10.001001076,23
101156,1,-10.7556243637,23
101157,1,-10.7640598838,23
101158,4,-10.5416833153,23
101159,18,-10.0724864598,23
101160,3,-10.7830805071,23
101161,3,-10.6003036799,23
101162,5,-10.4182457149,23
101163,1,-10.8153330838,23
101164,13,-10.0483251661,23
101165,10,-10.0113240049,23
101166,2,-10.7665256925,23
101167,2,-10.5290503522,23
101168,1,-10.7831063861,23
101169,6,-10.2000440424,23
101170,8,-9.85400129338,23
101171,10,-10.074331156,23
101172,2,-10.6351010854,23
101173,5,-9.67349328531,23
101174,0,-10.8456398707,23
101175,0,-10.8456398707,23
101176,4,-10.5400872897,23
101177,6,-10.5532433021,23
101178,0,-10.8456398707,23
101179,2,-10.7325043016,23
101180,5,-10.2372825246,22
101181,1,-10.8292438338,22
101182,13,-10.2405796787,22
101183,4,-9.92666518776,22
101184,1,-10.491468057,22
101185,4,-9.2322556599,22
101186,0,-10.8456398707,22
101187,8,-10.4518762782,22
101188,12,-9.62846328041,22
101189,5,-10.2779789605,22
101190,4,-10.5035040056,22
101191,1,-10.7569431034,22
101192,17,-9.82920228888,22
101193,8,-10.4445642506,22
101194,5,-10.1659431479,22
101195,0,-10.8456398707,22
101196,1,-10.597174638,22
101197,1,-10.7933537984,22
101198,1,-10.7892413421,23
101199,1,-10.8342108714,23
101201,4,-10.3153284649,23
101202,0,-10.8456398707,23
101203,0,-10.8456398707,23
101204,0,-10.8456398707,23
101205,0,-10.8456398707,23
101209,3,-10.6513361732,22
101210,0,-10.8456398707,22
101211,0,-10.8456398707,22
101212,8,-10.4544392333,22
101213,1,-10.5644899839,22
101214,16,-9.36029747288,22
101215,1,-10.8162316638,22
101216,0,-10.8456398707,22
101217,10,-10.4384033528,22
101218,2,-10.7732642389,22
101219,6,-10.2491032422,22
101220,2,-10.7414426995,22
101221,0,-10.8456398707,22
101222,4,-10.598561336,22
101223,5,-10.0113233992,22
101224,3,-10.1923566002,22
101225,4,-8.72126414456,22
101226,8,-10.0916578844,22
101227,1,-10.7684156632,22
101228,8,-10.001193505,22
101229,5,-10.6818489091,22
101230,4,-10.4832764125,22
101231,0,-10.8456398707,22
101232,3,-10.5156391056,22
101233,4,-9.57644156405,22
101234,6,-10.0308062557,22
101235,20,-10.0564462744,22
101236,3,-10.448261652,22
101237,26,-9.06814306582,22
101238,5,-10.6505496564,22
101240,1,-10.6936964613,22
101241,1,-10.7384038099,22
101242,0,-10.8456398707,22
101243,0,-10.8456398707,22
101244,1,-10.7025197675,22
101245,1,-10.8043352845,22
101246,13,-9.76973821847,22
101247,4,-10.4820186549,22
101248,4,-10.0450613904,22
101249,4,-10.5934851687,22
101250,18,-9.94459102234,22
101251,3,-10.6454879743,22
101252,1,-10.5778578615,22
101253,1,-10.7762593664,22
101254,13,-9.9272368193,22
101255,0,-10.8456398707,22
101256,4,-10.5192496976,22
101257,3,-10.5270631543,22
101258,0,-10.8456398707,22
101259,6,-10.1804000119,22
101260,3,-10.6001273226,22
101261,6,-9.82549951697,22
101262,0,-10.8456398707,22
101263,4,-10.6692787193,22
101264,7,-9.99839895513,22
101265,13,-10.1453630771,22
101266,0,-10.8456398707,22
101267,1,-10.7667248597,22
101268,9,-10.4827068402,22
101270,1,-10.819693185,22
101271,6,-10.3228101311,22
101272,16,-10.1276051691,22
101273,2,-10.541909133,22
101274,1,-10.491468057,22
101276,0,-10.8456398707,22
101277,26,-9.92655186202,22
101278,1,-10.6032430626,22
101279,3,-10.7367638299,22
101280,3,-10.6818046179,22
101281,18,-10.1374000206,22
101282,4,-10.272358837,22
101283,0,-10.8456398707,22
101284,1,-10.7095096701,22
101285,4,-10.6314775528,22
101286,1,-10.7683871158,22
101287,2,-10.6582916175,22
101288,6,-10.5538824954,22
101289,5,-10.5855334628,22
101290,1,-10.646691937,22
101291,4,-10.6554722292,22
101292,2,-10.7154460208,22
101293,6,-10.6193182111,22
101294,1,-10.792294958,22
101295,26,-9.80122575763,22
101296,16,-9.72493277613,22
101297,3,-10.7317257006,22
101298,7,-10.3106930484,22
101299,1,-10.8350709194,22
101300,24,-9.91297532043,22
101301,5,-10.4776392808,22
101302,5,-10.1095366748,22
101303,2,-10.385240198,22
101304,4,-10.4434176955,22
101305,5,-10.4865384041,22
101306,6,-10.3408376665,22
101307,10,-9.90502720789,22
101308,2,-10.6673106254,22
101309,2,-10.647391128,22
101310,1,-10.6675028846,22
101311,5,-10.0785758788,22
101312,5,-10.5599272101,22
101313,3,-10.5286116552,22
101314,0,-10.8456398707,22
101315,11,-10.3164322292,22
101316,1,-10.3088448355,22
101317,14,-10.0162481178,22
101318,7,-10.3752187052,22
101319,1,-10.2001543901,22
101320,15,-10.1292203054,22
101321,0,-10.8456398707,22
101322,10,-10.420404847,22
101323,2,-10.7723581757,22
101324,13,-9.18492165546,22
101325,11,-9.72111402733,22
101326,0,-10.8456398707,22
101328,14,-10.2441102634,22
101329,2,-10.7880918372,22
101330,1,-10.7911329886,22
101331,9,-10.2877736678,22
101332,7,-10.3569346034,22
101333,3,-10.4964661898,22
101335,14,-9.84315600238,22
101336,5,-10.2384914961,22
101337,1,-10.8175489396,22
101338,2,-10.7710066863,22
101339,10,-9.5979580195,22
101340,5,-10.5494033466,22
101341,5,-10.6916255477,22
101342,7,-10.4992814592,22
101343,8,-10.1490069406,22
101344,4,-9.96795054928,22
101345,11,-9.93298779132,22
101346,4,-10.525037753,22
101347,1,-10.7962608619,21
101348,3,-10.668351566,21
101349,7,-8.76700259159,21
101350,0,-10.8456398707,21
101351,2,-10.6744856909,21
101352,0,-10.8456398707,21
101353,2,-10.7383120043,21
101354,3,-10.6084787966,21
101355,1,-10.5845235582,21
101356,13,-10.2473524124,21
101357,6,-10.3937691226,21
101358,5,-10.1021550309,21
101359,0,-10.8456398707,21
101360,9,-10.2490788687,21
101361,11,-9.33300221085,21
101362,5,-9.96131012635,21
101363,1,-10.8153330838,21
101364,18,-9.79904311451,21
101365,7,-10.0013325276,21
101366,18,-9.22199132534,21
101367,28,-8.8131802521,21
101368,1,-10.8289053478,21
101369,6,-10.059491576,21
101370,15,-9.63237389105,21
101371,1,-10.8085623227,21
101372,0,-10.8456398707,21
101373,7,-9.82945296765,21
101374,9,-10.0468234333,21
101375,1,-10.8249185585,21
101376,5,-10.584672462,21
101377,15,-9.81389110772,21
101378,6,-10.6507525667,21
101379,9,-10.2637935262,21
101380,3,-10.698574651,21
101381,3,-10.4631277095,21
101382,1,-10.792064296,21
101383,4,-10.2418157817,21
101384,8,-10.4617841612,21
101385,0,-10.8456398707,22
101386,0,-10.8456398707,21
101388,0,-10.8456398707,21
101389,7,-10.5152864521,21
101390,1,-10.7328410115,21
101391,0,-10.8456398707,21
101392,0,-10.8456398707,21
101393,2,-10.0847502697,21
101394,0,-10.8456398707,21
101395,10,-10.3932611369,21
101396,3,-10.6548658589,21
101397,1,-10.7253005813,21
101398,3,-10.175661779,21
101399,10,-9.97674964777,21
101400,11,-10.2362164005,21
101401,4,-10.4869003546,21
101402,3,-10.662829632,21
101403,0,-10.8456398707,21
101404,6,-10.1159662223,21
101405,1,-10.7968497066,21
101406,14,-10.0105246459,21
101407,0,-10.8456398707,21
101408,10,-10.2123256083,21
101409,13,-9.17579862182,21
101410,4,-10.3385824997,21
101411,13,-10.1954440397,21
101412,7,-10.5176610852,21
101413,7,-10.4623186186,21
101414,2,-10.5753631053,21
101415,0,-10.8456398707,21
101416,1,-10.7553929929,21
101417,4,-10.2495551962,21
101418,2,-10.7346778943,21
101419,8,-9.60312208618,21
101420,4,-10.6471125221,21
101421,1,-10.7205384503,21
101422,1,-10.8087388018,21
101423,1,-10.7451985482,21
101424,5,-10.2134620481,21
101425,20,-9.91377326786,21
101426,1,-10.8059622501,21
101427,1,-10.7940311781,21
101428,3,-10.0203017646,21
101429,1,-10.7541105714,21
101430,3,-10.6689624144,21
101431,4,-9.94391630423,21
101432,2,-10.6254602172,21
101433,6,-10.5851199634,21
101434,0,-10.8456398707,21
101435,11,-10.072922537,21
101436,8,-10.5582834575,21
101437,10,-9.7493246238,21
101438,1,-10.7939005321,21
101439,1,-10.771207276,21
101440,10,-10.0101742729,21
101441,15,-9.97640951975,21
101442,0,-10.8456398707,21
101443,3,-10.3317376793,21
101444,14,-10.3358659378,21
101445,7,-10.3755670482,21
101446,6,-10.5198196283,21
101447,6,-10.4743455401,21
101448,4,-10.4826461575,21
101449,1,-10.7149049628,21
101450,25,-9.01142739966,21
101451,5,-10.1599705535,21
101452,7,-10.4372264327,21
101453,3,-10.3903730957,21
101454,10,-10.0238104973,21
101455,8,-10.0180142989,21
101456,0,-10.8456398707,21
101457,0,-10.8456398707,21
101458,1,-10.8137050691,21
101459,0,-10.8456398707,21
101460,8,-10.3627831628,21
101461,0,-10.8456398707,21
101462,0,-10.8456398707,21
101463,0,-10.8456398707,21
101464,1,-10.5486424168,21
101465,0,-10.8456398707,21
101466,0,-10.8456398707,21
101467,8,-9.96638770686,21
101468,4,-10.6320661079,21
101469,2,-10.7808301653,21
101470,4,-10.6511497501,21
101471,4,-10.6839073072,21
101472,0,-10.8456398707,21
101473,0,-10.8456398707,21
101474,5,-10.4123767836,21
101475,12,-10.2940026139,21
101476,3,-10.5662669946,21
101477,1,-10.7621694013,21
101478,1,-10.8128994766,21
101479,2,-10.7812016643,21
101480,8,-10.5060685999,21
101481,13,-10.0144734184,21
101482,4,-10.575441111,21
101483,9,-10.2091998713,21
101484,3,-10.4645929157,21
101485,0,-10.8456398707,20
101486,4,-10.3828247123,20
101487,2,-10.6791307694,20
101488,23,-9.84106721289,20
101489,5,-10.64388683,20
101490,2,-10.5525046559,20
101491,4,-10.2040017175,20
101492,12,-10.1362309755,20
101493,5,-10.4288395913,20
101494,4,-10.5756850252,20
101495,6,-10.4880999749,20
101496,24,-8.80766180119,20
101497,18,-10.123527272,20
101498,3,-10.6271622448,20
101499,12,-10.4253032361,20
101500,3,-10.6868807238,20
101501,4,-10.6552424039,20
101502,2,-9.97282009058,20
101503,2,-9.97282009058,20
101504,5,-10.5251064078,20
101505,7,-10.3653542557,20
101506,0,-10.8456398707,20
101507,0,-10.8456398707,20
101508,1,-10.8040181961,20
101509,10,-10.2415388968,20
101510,1,-10.0998092136,20
101511,25,-9.24096768035,20
101512,12,-9.23206839037,20
101513,7,-9.18516234884,20
101514,9,-9.95734832607,20
101515,10,-9.93102346954,20
101516,7,-9.92087745848,20
101517,3,-10.503267989,20
101518,2,-10.7603911637,20
101519,1,-10.7734038759,21
101520,2,-10.2257126496,21
101522,1,-10.46070996,21
101523,3,-10.3604982242,20
101524,1,-10.777825578,20
101525,4,-10.3418233233,20
101526,2,-10.7100417245,20
101527,0,-10.8456398707,20
101528,1,-10.6886361219,20
101529,8,-10.2898705488,20
101531,1,-10.6886361219,20
101532,0,-10.8456398707,20
101533,9,-10.4478006577,20
101534,5,-10.6340092778,20
101535,7,-9.61082482628,20
101536,0,-10.8456398707,20
101537,19,-9.37049847766,20
101538,0,-10.8456398707,20
101539,0,-10.8456398707,20
101540,18,-9.38907308728,20
101541,4,-10.1391460805,20
101542,6,-10.5966012442,20
101543,10,-10.151747334,20
101544,7,-10.2252100355,20
101545,14,-10.1559468053,20
101546,2,-10.1668814276,20
101547,7,-9.58302792378,20
101548,1,-10.5721835056,20
101549,8,-10.0574249765,20
101550,3,-10.6165113213,20
101551,2,-10.6332493361,20
101552,11,-9.24766288641,20
101553,2,-10.4467374198,20
101554,10,-10.1431364622,20
101555,0,-10.8456398707,20
101556,4,-10.3955529775,20
101557,2,-10.7478187537,20
101558,16,-9.83056151734,20
101559,7,-10.5640222831,20
101560,7,-10.257097707,20
101561,5,-9.97648682498,20
101562,0,-10.8456398707,20
101563,3,-10.4783301468,20
101564,6,-9.99526832451,20
101565,8,-9.77228741594,20
101566,9,-10.4866916596,20
101567,3,-10.7470449971,20
101568,19,-9.35433956658,20
101569,1,-10.8024720242,20
101570,0,-10.8456398707,20
101571,0,-10.8456398707,20
101572,26,-9.87156556494,20
101573,7,-10.2047885858,20
101574,5,-10.5768998592,20
101575,1,-10.7282613144,20
101576,5,-10.6535144666,20
101578,2,-10.781638886,20
101579,7,-10.3351847776,20
101580,7,-10.245389383,20
101581,9,-9.97827942139,20
101582,7,-9.70210234088,20
101583,27,-9.14766446629,20
101584,2,-10.7363302512,20
101585,4,-10.6861082239,20
101586,2,-10.5725364449,20
101587,2,-10.7145167921,20
101588,5,-10.2310818958,20
101589,10,-9.84670670658,20
101590,40,-8.72140885895,20
101591,7,-10.4864075226,20
101592,1,-10.1664788285,20
101593,23,-9.98899892293,20
101594,2,-10.5893308266,20
101596,3,-10.6058011161,20
101597,4,-10.2318071463,20
101598,10,-9.6377936531,20
101599,3,-10.4565704666,20
101600,1,-10.8135026904,20
101601,7,-10.239951017,20
101602,3,-9.78972336709,20
101603,0,-10.8456398707,20
101604,9,-10.4553641892,20
101605,4,-10.4172571423,20
101606,2,-10.2978456003,20
101607,0,-10.8456398707,20
101608,0,-10.8456398707,20
101609,2,-10.7767890315,20
101611,19,-10.1332660159,20
101612,16,-9.38816310534,20
101613,11,-10.2330680563,20
101614,3,-10.6766780179,20
101615,10,-10.3027872695,20
101616,2,-10.7933835799,20
101617,15,-9.68146529002,20
101618,3,-10.7214788967,20
101619,17,-9.94136680768,20
101620,5,-10.0933714842,20
101621,16,-9.43123574462,20
101622,1,-10.7763712966,20
101623,2,-10.1924171668,20
101624,2,-10.7609157256,20
101625,23,-9.37421133382,20
101626,3,-10.7710642519,20
101628,2,-10.7834603665,20
101629,8,-10.2993512147,20
101630,2,-10.6963733011,20
101631,1,-10.2623547131,19
101632,22,-9.93646163967,19
101633,5,-10.3393317957,19
101634,3,-10.7604575272,19
101635,1,-10.8156864555,19
101636,29,-9.98437888255,19
101637,3,-10.5234017414,19
101638,1,-10.6430732464,19
101639,1,-10.7905205715,19
101640,3,-10.5508806349,19
101641,3,-10.5411928317,19
101642,9,-10.0918013657,19
101643,15,-9.98098223964,19
101644,19,-8.92590111937,19
101645,13,-10.0034323934,19
101646,0,-10.8456398707,19
101647,14,-9.68371496324,19
101648,19,-10.2350343775,19
101649,4,-10.7121262062,19
101650,15,-9.86563370452,19
101651,0,-10.8456398707,19
101652,1,-10.7905205715,19
101653,1,-9.90076168203,19
101654,5,-10.6665622503,19
101655,5,-10.3213896321,19
101656,0,-10.8456398707,19
101657,4,-10.2576084128,19
101658,0,-10.8456398707,19
101659,0,-10.8456398707,19
101660,9,-10.44087599,19
101661,3,-10.6921846648,19
101662,5,-10.5972995143,19
101663,1,-10.6141191245,19
101664,0,-10.8456398707,19
101665,10,-10.2886682104,19
101666,3,-10.1550443604,19
101667,0,-10.8456398707,19
101668,8,-10.0974481956,19
101669,25,-9.11041264799,19
101670,1,-10.747332819,19
101671,9,-10.3094047137,19
101672,7,-10.5648263022,19
101673,2,-10.7700588571,19
101674,12,-10.0043720213,19
101675,3,-10.0218247448,19
101676,3,-10.3427105353,19
101677,3,-10.3056516219,19
101678,7,-9.99185362648,19
101679,1,-10.7314530373,19
101680,0,-10.8456398707,19
101681,3,-10.4555067199,19
101682,6,-9.92356085785,19
101683,4,-10.3969714481,19
101684,2,-10.7563148498,19
101685,15,-9.76126028264,19
101686,9,-9.96468086111,19
101687,3,-10.2397472394,19
101688,10,-10.2491474112,19
101689,6,-10.0226941083,19
101690,3,-10.6385578607,19
101692,3,-10.2722733212,20
101693,1,-10.6135029881,20
101694,17,-9.78749671397,19
101695,1,-10.8059613869,19
101696,17,-9.57585359869,19
101697,10,-10.0648788277,19
101698,0,-10.8456398707,19
101699,2,-9.94780316824,19
