CLid,indegree,l_pagerank,age
87341,0,-8.92376894599,20
87342,0,-8.92376894599,20
87344,1,-8.56959713227,20
87345,0,-8.92376894599,20
87347,0,-8.92376894599,20
87348,0,-8.92376894599,20
87349,1,-8.76676519718,20
87350,0,-8.92376894599,20
87351,0,-8.92376894599,20
87352,0,-8.92376894599,20
87353,0,-8.92376894599,20
87354,0,-8.92376894599,20
87355,1,-8.56959713227,20
87356,0,-8.92376894599,20
87357,0,-8.92376894599,20
87358,0,-8.92376894599,20
87359,0,-8.92376894599,20
87360,0,-8.92376894599,20
87361,0,-8.92376894599,20
87362,0,-8.92376894599,20
87363,0,-8.92376894599,20
87364,0,-8.92376894599,20
87365,0,-8.92376894599,20
87366,0,-8.92376894599,20
87367,0,-8.92376894599,20
87368,0,-8.92376894599,20
87369,0,-8.92376894599,19
87371,0,-8.92376894599,19
87372,1,-8.73108460216,20
87373,0,-8.92376894599,19
87374,0,-8.92376894599,19
87377,0,-8.92376894599,20
87378,0,-8.92376894599,19
87379,0,-8.92376894599,19
87380,0,-8.92376894599,19
87381,0,-8.92376894599,19
87382,0,-8.92376894599,19
87383,0,-8.92376894599,19
87385,0,-8.92376894599,19
87386,0,-8.92376894599,19
87387,0,-8.92376894599,19
87388,0,-8.92376894599,19
87390,0,-8.92376894599,19
87391,0,-8.92376894599,19
87392,0,-8.92376894599,19
87393,0,-8.92376894599,19
87394,0,-8.92376894599,19
87395,0,-8.92376894599,19
87396,0,-8.92376894599,19
87397,0,-8.92376894599,19
87398,0,-8.92376894599,19
87399,0,-8.92376894599,19
87401,0,-8.92376894599,19
87402,0,-8.92376894599,19
87404,0,-8.92376894599,19
87405,0,-8.92376894599,19
87406,0,-8.92376894599,19
87407,0,-8.92376894599,19
87408,0,-8.92376894599,19
87409,0,-8.92376894599,19
87411,0,-8.92376894599,19
87412,0,-8.92376894599,19
87413,0,-8.92376894599,19
87414,0,-8.92376894599,20
87415,0,-8.92376894599,19
87416,0,-8.92376894599,19
87417,0,-8.92376894599,19
87418,0,-8.92376894599,19
87419,0,-8.92376894599,19
87420,1,-8.3085833069,19
87421,0,-8.92376894599,19
87422,0,-8.92376894599,19
87423,0,-8.92376894599,19
87425,0,-8.92376894599,19
87426,0,-8.92376894599,19
87427,0,-8.92376894599,19
87428,0,-8.92376894599,19
87429,0,-8.92376894599,19
87431,0,-8.92376894599,19
87433,1,-8.3085833069,19
87434,0,-8.92376894599,19
87435,0,-8.92376894599,18
87436,0,-8.92376894599,18
87437,0,-8.92376894599,18
87438,0,-8.92376894599,18
87439,0,-8.92376894599,18
87443,1,-8.3085833069,18
87444,0,-8.92376894599,18
87445,0,-8.92376894599,19
87446,0,-8.92376894599,19
87447,0,-8.92376894599,19
87448,0,-8.92376894599,18
87449,0,-8.92376894599,18
87450,0,-8.92376894599,18
87452,0,-8.92376894599,18
87455,0,-8.92376894599,18
87458,1,-7.84748747781,18
87460,0,-8.92376894599,18
87461,0,-8.92376894599,18
87463,0,-8.92376894599,18
87464,0,-8.92376894599,18
87466,0,-8.92376894599,18
87467,0,-8.92376894599,18
87469,0,-8.92376894599,18
87470,0,-8.92376894599,18
87471,0,-8.92376894599,19
87472,0,-8.92376894599,18
87473,0,-8.92376894599,18
87474,0,-8.92376894599,18
87475,0,-8.92376894599,18
87476,0,-8.92376894599,18
87480,0,-8.92376894599,18
87481,0,-8.92376894599,18
87482,0,-8.92376894599,18
87483,0,-8.92376894599,18
87484,0,-8.92376894599,18
87485,0,-8.92376894599,18
87486,0,-8.92376894599,18
87488,0,-8.92376894599,18
87489,0,-8.92376894599,18
87491,0,-8.92376894599,18
87492,0,-8.92376894599,18
87494,0,-8.92376894599,18
87496,0,-8.92376894599,18
87498,0,-8.92376894599,18
87500,0,-8.92376894599,18
87501,0,-8.92376894599,18
87502,0,-8.92376894599,18
87503,0,-8.92376894599,18
87505,0,-8.92376894599,18
87506,0,-8.92376894599,17
87507,0,-8.92376894599,17
87510,0,-8.92376894599,17
87511,0,-8.92376894599,17
87512,0,-8.92376894599,17
87514,0,-8.92376894599,17
87515,0,-8.92376894599,17
87516,0,-8.92376894599,17
87518,0,-8.92376894599,17
87519,0,-8.92376894599,17
87520,0,-8.92376894599,17
87521,0,-8.92376894599,17
87522,0,-8.92376894599,17
87523,0,-8.92376894599,17
87524,0,-8.92376894599,17
87525,0,-8.92376894599,17
87526,0,-8.92376894599,17
87527,0,-8.92376894599,17
87528,0,-8.92376894599,18
87529,0,-8.92376894599,18
87530,0,-8.92376894599,18
87531,0,-8.92376894599,18
87533,0,-8.92376894599,17
87535,0,-8.92376894599,17
87536,0,-8.92376894599,18
87537,0,-8.92376894599,17
87538,0,-8.92376894599,17
87540,0,-8.92376894599,17
87541,0,-8.92376894599,18
87543,0,-8.92376894599,17
87544,0,-8.92376894599,17
87545,1,-8.76676519718,17
87546,0,-8.92376894599,17
87547,2,-8.0502117567,17
87548,1,-8.3085833069,16
87549,1,-7.02664896111,17
87550,2,-8.16608324429,16
87552,0,-8.92376894599,16
87553,0,-8.92376894599,16
87554,1,-8.67430808636,16
87555,0,-8.92376894599,16
87556,0,-8.92376894599,16
87557,0,-8.92376894599,16
87558,0,-8.92376894599,16
87559,5,-7.68546515106,16
87560,0,-8.92376894599,17
87561,0,-8.92376894599,16
87562,0,-8.92376894599,16
87563,0,-8.92376894599,16
87564,2,-8.33182427094,16
87565,0,-8.92376894599,16
87566,1,-8.1302109795,16
87567,3,-8.03455183614,16
87568,1,-7.02664896111,16
87569,0,-8.92376894599,16
87570,0,-8.92376894599,16
87571,0,-8.92376894599,16
87572,2,-8.10178889359,16
87573,0,-8.92376894599,16
87574,0,-8.92376894599,16
87575,0,-8.92376894599,16
87576,0,-8.92376894599,16
87577,1,-8.15326829628,16
87578,0,-8.92376894599,16
87579,0,-8.92376894599,16
87580,0,-8.92376894599,16
87582,0,-8.92376894599,16
87584,2,-7.59084779297,16
87585,0,-8.92376894599,16
87586,0,-8.92376894599,16
87587,2,-8.3085833069,16
87588,1,-8.72111968969,17
87590,1,-8.73108460216,16
87591,0,-8.92376894599,16
87592,0,-8.92376894599,16
87593,0,-8.92376894599,16
87594,0,-8.92376894599,16
87595,0,-8.92376894599,16
87596,0,-8.92376894599,16
87597,0,-8.92376894599,16
87598,0,-8.92376894599,16
87599,1,-7.88939892605,16
87600,1,-7.02664896111,17
87601,0,-8.92376894599,16
87602,3,-7.7843346628,16
87603,0,-8.92376894599,17
87605,0,-8.92376894599,16
87606,0,-8.92376894599,16
87607,0,-8.92376894599,16
87608,3,-7.4270998756,16
87609,0,-8.92376894599,16
87610,0,-8.92376894599,16
87611,0,-8.92376894599,16
87612,0,-8.92376894599,17
87615,0,-8.92376894599,17
87616,0,-8.92376894599,16
87618,0,-8.92376894599,16
87619,0,-8.92376894599,16
87620,0,-8.92376894599,16
87621,1,-8.3085833069,15
87622,1,-8.7909252898,15
87623,0,-8.92376894599,15
87624,1,-8.56959713227,15
87625,1,-8.73108460216,15
87626,0,-8.92376894599,15
87627,0,-8.92376894599,15
87628,1,-8.67430808636,16
87629,3,-8.14798626809,15
87630,1,-8.3085833069,15
87632,0,-8.92376894599,15
87633,5,-8.14276201054,15
87634,0,-8.92376894599,15
87635,0,-8.92376894599,15
87636,0,-8.92376894599,15
87637,0,-8.92376894599,15
87638,0,-8.92376894599,15
87639,0,-8.92376894599,15
87640,0,-8.92376894599,15
87641,3,-8.59556436542,15
87642,0,-8.92376894599,15
87643,0,-8.92376894599,16
87644,0,-8.92376894599,15
87645,0,-8.92376894599,15
87646,1,-8.73108460216,15
87647,3,-7.91268764981,15
87648,0,-8.92376894599,15
87649,1,-8.67430808636,16
87650,0,-8.92376894599,15
87651,0,-8.92376894599,15
87652,2,-8.10178889359,15
87653,1,-8.56959713227,15
87654,0,-8.92376894599,15
87655,0,-8.92376894599,15
87657,0,-8.92376894599,15
87658,3,-8.21333455404,15
87660,0,-8.92376894599,15
87661,0,-8.92376894599,15
87662,0,-8.92376894599,15
87663,0,-8.92376894599,15
87664,0,-8.92376894599,15
87665,0,-8.92376894599,15
87666,0,-8.92376894599,15
87667,0,-8.92376894599,15
87668,2,-8.55544235523,15
87669,1,-8.82279302865,15
87670,2,-8.64708462774,15
87671,1,-8.56959713227,15
87672,0,-8.92376894599,15
87674,0,-8.92376894599,15
87675,0,-8.92376894599,15
87676,1,-8.56959713227,15
87677,0,-8.92376894599,16
87678,0,-8.92376894599,15
87679,0,-8.92376894599,15
87680,0,-8.92376894599,14
87681,0,-8.92376894599,14
87682,0,-8.92376894599,14
87683,0,-8.92376894599,14
87684,1,-8.84976938648,14
87685,0,-8.92376894599,14
87686,0,-8.92376894599,14
87687,0,-8.92376894599,14
87688,0,-8.92376894599,14
87689,1,-8.67430808636,14
87690,1,-8.3085833069,14
87691,0,-8.92376894599,14
87692,0,-8.92376894599,14
87693,0,-8.92376894599,14
87694,0,-8.92376894599,14
87695,0,-8.92376894599,14
87696,0,-8.92376894599,14
87697,0,-8.92376894599,14
87698,0,-8.92376894599,14
87699,0,-8.92376894599,14
87700,0,-8.92376894599,14
87701,0,-8.92376894599,14
87702,0,-8.92376894599,15
87703,0,-8.92376894599,14
87704,0,-8.92376894599,14
87705,1,-8.56959713227,14
87706,0,-8.92376894599,14
87707,1,-8.56959713227,14
87708,0,-8.92376894599,14
87709,0,-8.92376894599,14
87710,0,-8.92376894599,14
87711,0,-8.92376894599,14
87712,0,-8.92376894599,14
87714,0,-8.92376894599,14
87715,0,-8.92376894599,14
87716,0,-8.92376894599,14
87718,2,-8.22067143457,14
87719,2,-8.10178889359,14
87720,0,-8.92376894599,14
87721,0,-8.92376894599,14
87722,1,-8.3085833069,14
87723,0,-8.92376894599,14
87725,0,-8.92376894599,14
87726,0,-8.92376894599,14
87727,1,-8.3085833069,14
87728,0,-8.92376894599,14
87729,0,-8.92376894599,14
87730,0,-8.92376894599,14
87731,0,-8.92376894599,14
87732,0,-8.92376894599,14
87733,0,-8.92376894599,14
87734,0,-8.92376894599,14
87735,0,-8.92376894599,14
87736,0,-8.92376894599,14
87737,1,-8.3085833069,14
87738,1,-8.84218895899,14
87739,2,-8.27629180226,14
87740,0,-8.92376894599,14
87741,0,-8.92376894599,14
87742,0,-8.92376894599,14
87743,0,-8.92376894599,14
87745,1,-8.3085833069,16
87746,0,-8.92376894599,14
87747,0,-8.92376894599,14
87748,9,-7.66186414293,14
87749,0,-8.92376894599,14
87750,0,-8.92376894599,14
87751,0,-8.92376894599,14
87752,0,-8.92376894599,14
87753,0,-8.92376894599,13
87754,1,-6.97235823301,13
87755,0,-8.92376894599,14
87756,0,-8.92376894599,13
87757,4,-7.97271453418,14
87758,0,-8.92376894599,13
87759,1,-8.3085833069,13
87760,0,-8.92376894599,13
87761,0,-8.92376894599,13
87762,0,-8.92376894599,14
87763,0,-8.92376894599,14
87764,0,-8.92376894599,13
87765,0,-8.92376894599,13
87766,0,-8.92376894599,14
87767,0,-8.92376894599,14
87768,0,-8.92376894599,13
87769,0,-8.92376894599,13
87770,0,-8.92376894599,13
87771,1,-8.64319803552,14
87772,0,-8.92376894599,14
87773,2,-8.30155061802,13
87774,0,-8.92376894599,13
87775,0,-8.92376894599,13
87776,0,-8.92376894599,13
87777,0,-8.92376894599,13
87778,1,-8.67430808636,13
87779,2,-8.47481872594,13
87781,0,-8.92376894599,13
87782,0,-8.92376894599,13
87783,0,-8.92376894599,13
87784,1,-8.3085833069,13
87785,0,-8.92376894599,13
87786,0,-8.92376894599,13
87787,2,-8.19642164722,13
87788,0,-8.92376894599,13
87789,0,-8.92376894599,13
87790,0,-8.92376894599,13
87791,0,-8.92376894599,13
87792,0,-8.92376894599,13
87794,1,-8.80916556325,13
87795,7,-8.06654813286,13
87796,1,-8.3085833069,13
87797,0,-8.92376894599,14
87798,1,-8.3085833069,13
87799,0,-8.92376894599,13
87800,0,-8.92376894599,13
87801,0,-8.92376894599,13
87802,0,-8.92376894599,13
87803,0,-8.92376894599,13
87804,0,-8.92376894599,14
87806,0,-8.92376894599,13
87807,0,-8.92376894599,14
87808,0,-8.92376894599,13
87809,0,-8.92376894599,13
87810,1,-8.6592435569,13
87811,1,-8.6592435569,13
87813,0,-8.92376894599,13
87814,1,-8.73108460216,13
87815,1,-8.3085833069,13
87816,0,-8.92376894599,13
87817,1,-8.73108460216,13
87818,0,-8.92376894599,13
87819,0,-8.92376894599,13
87820,0,-8.92376894599,13
87821,0,-8.92376894599,13
87822,0,-8.92376894599,13
87823,0,-8.92376894599,13
87824,0,-8.92376894599,13
87825,0,-8.92376894599,13
87826,0,-8.92376894599,13
87827,1,-8.67430808636,13
87828,2,-8.65216181444,13
87829,3,-8.01249075594,13
87830,3,-8.12701278281,14
87831,2,-8.30507174317,13
87833,3,-8.04137976579,13
87834,0,-8.92376894599,13
87835,0,-8.92376894599,13
87836,0,-8.92376894599,13
87837,0,-8.92376894599,13
87838,0,-8.92376894599,13
87839,3,-8.33980571868,13
87841,0,-8.92376894599,13
87842,0,-8.92376894599,13
87843,0,-8.92376894599,13
87844,0,-8.92376894599,13
87845,1,-8.65739176503,13
87846,0,-8.92376894599,13
87847,1,-8.76676519718,13
87848,0,-8.92376894599,13
87849,0,-8.92376894599,13
87850,1,-8.56959713227,13
87851,0,-8.92376894599,13
87852,1,-8.08259246162,13
87853,0,-8.92376894599,13
87854,0,-8.92376894599,13
87857,0,-8.92376894599,13
87858,1,-8.56959713227,13
87859,1,-8.3085833069,13
87861,2,-7.93051717298,13
87862,0,-8.92376894599,13
87863,1,-8.67430808636,13
87864,5,-7.95042269909,13
87865,1,-8.67430808636,13
87866,0,-8.92376894599,13
87868,1,-8.67430808636,13
87869,0,-8.92376894599,13
87870,0,-8.92376894599,13
87871,4,-8.09673491419,13
87872,0,-8.92376894599,13
87873,0,-8.92376894599,13
87874,0,-8.92376894599,13
87876,0,-8.92376894599,13
87877,1,-8.85533178443,13
87878,0,-8.92376894599,13
87879,0,-8.92376894599,13
87880,0,-8.92376894599,15
87881,1,-8.76676519718,12
87882,0,-8.92376894599,12
87883,0,-8.92376894599,12
87884,3,-8.17492101068,13
87885,3,-8.58367704001,12
87886,0,-8.92376894599,12
87887,0,-8.92376894599,13
87888,1,-8.67430808636,13
87889,0,-8.92376894599,13
87890,0,-8.92376894599,12
87891,0,-8.92376894599,13
87892,0,-8.92376894599,12
87894,0,-8.92376894599,13
87896,0,-8.92376894599,12
87897,2,-8.15699381918,12
87898,0,-8.92376894599,12
87899,1,-8.58462171892,13
87900,0,-8.92376894599,12
87902,0,-8.92376894599,12
87903,0,-8.92376894599,12
87904,0,-8.92376894599,12
87905,0,-8.92376894599,13
87906,0,-8.92376894599,12
87907,0,-8.92376894599,12
87908,2,-8.2270033199,12
87909,0,-8.92376894599,12
87910,0,-8.92376894599,12
87911,0,-8.92376894599,12
87912,0,-8.92376894599,13
87913,2,-8.78473190397,12
87914,0,-8.92376894599,13
87915,0,-8.92376894599,12
87916,0,-8.92376894599,13
87917,0,-8.92376894599,12
87918,0,-8.92376894599,12
87919,0,-8.92376894599,13
87920,2,-8.42412171412,12
87921,0,-8.92376894599,12
87922,2,-8.19985010676,12
87923,0,-8.92376894599,13
87924,0,-8.92376894599,12
87925,0,-8.92376894599,12
87926,0,-8.92376894599,12
87927,1,-8.67430808636,13
87928,1,-8.56959713227,12
87930,3,-7.74340495294,12
87931,6,-7.60696534814,12
87932,0,-8.92376894599,12
87933,0,-8.92376894599,13
87934,1,-8.85533178443,12
87935,0,-8.92376894599,13
87936,0,-8.92376894599,12
87937,0,-8.92376894599,12
87938,0,-8.92376894599,12
87939,0,-8.92376894599,12
87940,1,-8.3085833069,12
87941,0,-8.92376894599,12
87942,0,-8.92376894599,12
87943,0,-8.92376894599,12
87944,0,-8.92376894599,12
87945,0,-8.92376894599,12
87946,0,-8.92376894599,12
87947,1,-8.6592435569,12
87948,1,-8.67430808636,12
87949,0,-8.92376894599,12
87950,0,-8.92376894599,13
87951,0,-8.92376894599,12
87952,1,-8.1302109795,12
87953,0,-8.92376894599,12
87955,0,-8.92376894599,12
87956,1,-8.3085833069,12
87957,0,-8.92376894599,12
87958,0,-8.92376894599,12
87959,0,-8.92376894599,12
87961,0,-8.92376894599,12
87962,1,-8.87497878182,12
87963,1,-8.84976938648,12
87964,0,-8.92376894599,12
87966,0,-8.92376894599,12
87967,0,-8.92376894599,12
87969,0,-8.92376894599,12
87970,1,-8.67430808636,12
87971,1,-8.67430808636,12
87972,0,-8.92376894599,12
87973,0,-8.92376894599,12
87974,0,-8.92376894599,12
87975,0,-8.92376894599,12
87976,0,-8.92376894599,12
87977,1,-8.79127976294,12
87978,0,-8.92376894599,13
87979,1,-8.80916556325,11
87980,0,-8.92376894599,11
87981,0,-8.92376894599,11
87983,1,-8.87762778999,11
87984,2,-8.15946457111,11
87985,0,-8.92376894599,11
87986,2,-8.34232954289,11
87987,1,-8.3085833069,11
87988,0,-8.92376894599,11
87989,0,-8.92376894599,11
87990,4,-7.87195011831,11
87991,1,-8.56959713227,11
87992,0,-8.92376894599,11
87993,1,-8.3085833069,11
87994,1,-8.3085833069,11
87995,0,-8.92376894599,11
87996,1,-8.65119396475,11
87997,1,-8.3085833069,12
87998,0,-8.92376894599,11
87999,0,-8.92376894599,11
88000,0,-8.92376894599,11
88001,3,-8.01249075594,11
88002,0,-8.92376894599,11
88003,0,-8.92376894599,11
88005,0,-8.92376894599,11
88006,0,-8.92376894599,11
88007,0,-8.92376894599,11
88008,1,-8.45025585711,11
88009,0,-8.92376894599,11
88010,0,-8.92376894599,11
88011,0,-8.92376894599,11
88012,2,-8.6325514638,11
88013,0,-8.92376894599,11
88014,0,-8.92376894599,11
88015,0,-8.92376894599,11
88016,0,-8.92376894599,11
88017,1,-8.58462171892,11
88018,1,-8.56959713227,11
88019,0,-8.92376894599,11
88020,1,-8.73108460216,11
88021,0,-8.92376894599,11
88022,0,-8.92376894599,11
88023,1,-8.56959713227,11
88024,3,-8.02972382306,11
88025,0,-8.92376894599,11
88026,1,-8.45025585711,11
88027,2,-8.53299455329,11
88028,1,-8.1213549948,11
88029,0,-8.92376894599,11
88031,0,-8.92376894599,11
88032,0,-8.92376894599,11
88033,0,-8.92376894599,11
88034,0,-8.92376894599,11
88035,0,-8.92376894599,11
88036,0,-8.92376894599,11
88037,0,-8.92376894599,11
88038,1,-8.86482641036,11
88039,0,-8.92376894599,11
88041,1,-8.79127976294,11
88042,5,-7.54029193861,11
88043,0,-8.92376894599,11
88044,0,-8.92376894599,11
88045,3,-7.90206769971,11
88046,0,-8.92376894599,11
88047,0,-8.92376894599,11
88048,1,-8.56959713227,11
88050,1,-8.84218895899,11
88051,0,-8.92376894599,11
88052,1,-8.87497878182,11
88053,1,-8.87497878182,11
88054,1,-8.73108460216,11
88055,4,-8.19004180019,11
88056,0,-8.92376894599,11
88057,0,-8.92376894599,11
88058,1,-8.3085833069,11
88059,0,-8.92376894599,11
88060,1,-7.02664896111,11
88061,3,-8.56137653955,11
88062,0,-8.92376894599,11
88063,5,-7.5161139059,11
88064,0,-8.92376894599,11
88065,2,-7.95441149318,11
88067,0,-8.92376894599,11
88068,0,-8.92376894599,11
88069,1,-8.83352206814,11
88070,0,-8.92376894599,11
88071,0,-8.92376894599,11
88072,4,-8.39002929386,11
88073,1,-8.3085833069,11
88074,1,-8.79127976294,11
88075,4,-8.04725908412,11
88076,1,-8.76676519718,11
88077,0,-8.92376894599,11
88078,0,-8.92376894599,11
88079,3,-8.28860089411,11
88080,0,-8.92376894599,11
88081,0,-8.92376894599,11
88082,0,-8.92376894599,11
88083,1,-8.73108460216,11
88084,3,-8.29810907442,11
88085,0,-8.92376894599,11
88086,0,-8.92376894599,11
88087,1,-8.65571576593,11
88088,0,-8.92376894599,11
88089,0,-8.92376894599,11
88091,0,-8.92376894599,11
88092,0,-8.92376894599,11
88093,0,-8.92376894599,11
88094,0,-8.92376894599,11
88095,0,-8.92376894599,11
88096,0,-8.92376894599,11
88097,0,-8.92376894599,12
88099,1,-8.3085833069,11
88100,0,-8.92376894599,11
88101,1,-8.67430808636,11
88102,0,-8.92376894599,11
88103,0,-8.92376894599,11
88104,1,-8.62845978387,11
88105,2,-8.52431906123,11
88106,0,-8.92376894599,11
88107,0,-8.92376894599,11
88108,0,-8.92376894599,11
88109,1,-8.56959713227,11
88110,0,-8.92376894599,11
88111,0,-8.92376894599,11
88112,0,-8.92376894599,11
88113,2,-7.95441149318,11
88115,1,-8.3085833069,11
88116,1,-8.76676519718,11
88117,0,-8.92376894599,10
88118,1,-8.67430808636,11
88119,0,-8.92376894599,10
88120,1,-8.73108460216,10
88121,0,-8.92376894599,10
88122,0,-8.92376894599,10
88123,0,-8.92376894599,10
88124,0,-8.92376894599,10
88125,0,-8.92376894599,11
88126,0,-8.92376894599,11
88127,1,-8.3085833069,10
88128,0,-8.92376894599,10
88129,1,-8.55094357821,10
88131,0,-8.92376894599,10
88132,3,-8.4863387278,10
88133,1,-8.79127976294,10
88134,0,-8.92376894599,10
88135,0,-8.92376894599,10
88136,0,-8.92376894599,10
88137,1,-7.02664896111,10
88138,0,-8.92376894599,10
88139,0,-8.92376894599,10
88140,0,-8.92376894599,10
88141,4,-7.87381636125,10
88142,0,-8.92376894599,10
88143,0,-8.92376894599,10
88144,2,-7.94309483894,10
88145,0,-8.92376894599,10
88146,0,-8.92376894599,10
88147,0,-8.92376894599,10
88148,0,-8.92376894599,10
88149,0,-8.92376894599,10
88150,0,-8.92376894599,10
88151,7,-7.01104631787,10
88152,0,-8.92376894599,10
88154,0,-8.92376894599,10
88155,0,-8.92376894599,10
88156,0,-8.92376894599,10
88157,1,-8.56959713227,10
88158,3,-8.33969286048,10
88159,3,-8.14075567073,10
88160,0,-8.92376894599,10
88161,1,-8.3085833069,10
88162,0,-8.92376894599,10
88163,1,-8.79127976294,10
88164,1,-8.3085833069,10
88165,1,-8.3085833069,10
88166,2,-7.78321814348,10
88167,2,-8.10178889359,10
88169,0,-8.92376894599,10
88171,1,-7.97889075726,10
88172,0,-8.92376894599,10
88173,0,-8.92376894599,10
88174,0,-8.92376894599,10
88175,0,-8.92376894599,10
88176,3,-8.13807212642,10
88177,0,-8.92376894599,10
88178,2,-8.22067143457,10
88179,0,-8.92376894599,10
88180,0,-8.92376894599,10
88181,0,-8.92376894599,10
88182,0,-8.92376894599,10
88183,0,-8.92376894599,10
88185,0,-8.92376894599,10
88186,2,-8.52108548084,10
88187,0,-8.92376894599,10
88188,0,-8.92376894599,10
88189,1,-8.76676519718,10
88190,1,-8.46536883628,10
88191,3,-8.46709784889,10
88193,1,-8.8704915102,10
88194,1,-8.67430808636,10
88195,0,-8.92376894599,10
88196,0,-8.92376894599,10
88197,1,-8.79127976294,10
88198,0,-8.92376894599,10
88199,1,-7.02664896111,10
88200,0,-8.92376894599,10
88201,0,-8.92376894599,10
88202,1,-8.56959713227,10
88203,0,-8.92376894599,10
88204,0,-8.92376894599,10
88205,0,-8.92376894599,10
88206,0,-8.92376894599,10
88208,0,-8.92376894599,10
88209,0,-8.92376894599,10
88210,1,-8.50232113337,10
88211,0,-8.92376894599,10
88213,0,-8.92376894599,10
88214,0,-8.92376894599,10
88215,0,-8.92376894599,10
88216,0,-8.92376894599,10
88217,0,-8.92376894599,10
88219,0,-8.92376894599,10
88220,0,-8.92376894599,10
88221,0,-8.92376894599,10
88222,0,-8.92376894599,10
88223,0,-8.92376894599,10
88225,0,-8.92376894599,10
88226,0,-8.92376894599,10
88228,1,-8.56959713227,11
88229,1,-8.3085833069,10
88230,0,-8.92376894599,10
88231,1,-8.56959713227,10
88232,0,-8.92376894599,10
88233,0,-8.92376894599,10
88234,1,-8.3085833069,10
88235,0,-8.92376894599,10
88236,0,-8.92376894599,11
88237,0,-8.92376894599,10
88238,0,-8.92376894599,10
88239,0,-8.92376894599,10
88240,0,-8.92376894599,11
88241,0,-8.92376894599,10
88242,1,-8.76676519718,10
88243,0,-8.92376894599,9
88244,0,-8.92376894599,10
88245,0,-8.92376894599,10
88246,0,-8.92376894599,10
88247,1,-8.56959713227,10
88248,1,-8.86482641036,10
88249,0,-8.92376894599,10
88250,0,-8.92376894599,10
88251,0,-8.92376894599,10
88252,0,-8.92376894599,10
88253,1,-8.67430808636,10
88254,1,-8.76676519718,10
88255,0,-8.92376894599,10
88256,0,-8.92376894599,10
88258,0,-8.92376894599,10
88259,1,-8.56959713227,10
88261,0,-8.92376894599,10
88262,1,-8.67110189756,10
88263,0,-8.92376894599,10
88264,0,-8.92376894599,10
88265,0,-8.92376894599,10
88266,0,-8.92376894599,10
88267,0,-8.92376894599,10
88268,1,-8.56959713227,10
88269,0,-8.92376894599,9
88270,2,-8.26766303711,10
88271,0,-8.92376894599,9
88272,1,-8.50232113337,10
88273,1,-8.56959713227,10
88274,0,-8.92376894599,9
88275,0,-8.92376894599,10
88276,0,-8.92376894599,9
88277,1,-8.73108460216,10
88278,1,-8.40624083416,10
88279,2,-8.62502169567,9
88280,0,-8.92376894599,9
88281,1,-8.3085833069,9
88282,0,-8.92376894599,9
88284,1,-8.3085833069,9
88285,0,-8.92376894599,9
88286,1,-8.3085833069,9
88287,5,-7.44894873028,9
88288,1,-8.3085833069,9
88289,0,-8.92376894599,9
88290,0,-8.92376894599,9
88291,0,-8.92376894599,9
88292,0,-8.92376894599,9
88293,0,-8.92376894599,9
88294,0,-8.92376894599,9
88295,0,-8.92376894599,9
88297,0,-8.92376894599,9
88298,13,-6.98948992173,9
88299,1,-8.56959713227,9
88300,0,-8.92376894599,9
88301,0,-8.92376894599,9
88302,0,-8.92376894599,9
88303,3,-7.71942941204,9
88304,1,-8.3085833069,9
88305,1,-8.56959713227,9
88306,0,-8.92376894599,9
88307,2,-8.22421561737,9
88308,0,-8.92376894599,9
88309,0,-8.92376894599,9
88310,0,-8.92376894599,9
88311,1,-8.3085833069,9
88312,1,-8.73108460216,9
88313,2,-8.23479713684,9
88315,1,-8.84218895899,9
88316,0,-8.92376894599,9
88317,0,-8.92376894599,9
88319,0,-8.92376894599,9
88320,4,-8.19343135714,9
88321,0,-8.92376894599,9
88322,0,-8.92376894599,9
88323,0,-8.92376894599,9
88324,0,-8.92376894599,9
88325,2,-8.37823138471,9
88326,0,-8.92376894599,9
88327,2,-8.32596319572,9
88328,0,-8.92376894599,9
88329,0,-8.92376894599,9
88330,0,-8.92376894599,9
88331,0,-8.92376894599,9
88332,1,-8.04117461442,9
88333,0,-8.92376894599,9
88334,0,-8.92376894599,9
88335,0,-8.92376894599,9
88336,1,-8.56959713227,9
88337,0,-8.92376894599,9
88338,0,-8.92376894599,9
88339,0,-8.92376894599,9
88340,4,-8.15198987392,9
88341,0,-8.92376894599,9
88343,0,-8.92376894599,9
88344,0,-8.92376894599,9
88345,5,-7.97751496293,9
88346,0,-8.92376894599,9
88347,0,-8.92376894599,9
88348,1,-8.67430808636,9
88349,0,-8.92376894599,9
88350,0,-8.92376894599,9
88351,1,-8.67430808636,9
88352,0,-8.92376894599,9
88353,2,-7.66368589601,9
88354,1,-8.3085833069,9
88355,0,-8.92376894599,9
88356,0,-8.92376894599,9
88357,0,-8.92376894599,13
88358,0,-8.92376894599,9
88359,0,-8.92376894599,11
88360,0,-8.92376894599,9
88361,0,-8.92376894599,9
88362,1,-8.3085833069,9
88363,0,-8.92376894599,9
88364,2,-7.89481371354,9
88365,3,-8.18113739783,9
88366,0,-8.92376894599,9
88367,0,-8.92376894599,9
88368,1,-8.87762778999,9
88369,1,-8.87200701143,10
88371,0,-8.92376894599,9
88372,0,-8.92376894599,9
88374,0,-8.92376894599,9
88375,0,-8.92376894599,9
88376,0,-8.92376894599,9
88377,1,-8.65571576593,9
88378,0,-8.92376894599,9
88379,0,-8.92376894599,9
