CLid,indegree,l_pagerank,age
93733,5,-10.6087116168,107
93734,3,-11.0275111753,107
93735,0,-11.3843403369,107
93737,1,-10.3039314529,107
93738,12,-10.0114393093,107
93739,17,-9.72395772662,107
93740,1,-11.2792775543,107
93741,8,-10.2871461857,107
93742,10,-9.47794157618,106
93743,1,-10.8587307951,106
93744,7,-10.4426713413,106
93745,3,-10.7674863222,106
93746,9,-9.71481303274,106
93747,6,-10.193874393,106
93748,2,-10.6099719434,106
93749,2,-10.7991435475,106
93750,1,-11.3048913633,106
93751,4,-10.7226885929,106
93752,9,-10.2169839846,106
93753,6,-10.2737413217,106
93754,0,-11.3843403369,106
93755,8,-10.7350149805,106
93756,1,-11.0696880065,106
93757,7,-10.27399449,106
93758,8,-9.98763401903,106
93759,2,-10.6366655147,106
93760,8,-10.4529356827,106
93761,1,-10.9918014382,106
93762,3,-11.0723705762,106
93763,0,-11.3843403369,106
93764,5,-10.743071744,106
93765,14,-9.86930740622,106
93766,4,-10.1545059126,106
93767,1,-11.2884675584,106
93768,1,-11.273435578,106
93769,3,-10.6668437587,106
93770,1,-10.9490467757,106
93771,7,-10.302881488,106
93772,1,-11.1401235017,106
93773,23,-8.64860776202,106
93774,2,-10.8719488995,106
93775,1,-11.0984798732,106
93776,3,-10.9900965959,106
93777,2,-10.6817659664,106
93778,1,-11.1322316612,106
93779,8,-10.1072067231,106
93780,14,-9.88370474254,106
93781,18,-8.9428412044,106
93782,0,-11.3843403369,106
93783,13,-10.0400925705,106
93784,4,-10.8034383957,106
93785,8,-10.2439599282,106
93786,5,-10.112651322,106
93787,8,-9.83728146965,106
93788,6,-10.4829907014,106
93789,7,-10.5054187734,106
93790,1,-10.6325071706,106
93791,4,-10.135109939,106
93792,0,-11.3843403369,106
93793,5,-10.6086870839,106
93794,2,-11.1818482789,106
93795,27,-9.08862597751,106
93796,0,-11.3843403369,106
93797,7,-10.3140460103,106
93798,2,-10.803773176,106
93799,1,-11.307846678,106
93800,5,-10.1380605908,106
93801,4,-10.642202805,106
93802,36,-8.24325798105,106
93803,30,-9.10243787543,106
93804,77,-8.57835712491,106
93805,4,-10.6044784117,106
93806,3,-10.8251842195,106
93807,4,-10.70561703,106
93808,1,-11.2655292043,106
93809,2,-10.2756702613,106
93810,0,-11.3843403369,106
93812,1,-11.1993084758,106
93813,2,-11.0585064829,106
93814,1,-10.7876119315,106
93815,12,-9.98409809873,106
93816,7,-10.5414364936,106
93817,42,-8.61937841753,106
93818,1,-11.2658654008,106
93819,2,-10.6000430192,106
93820,4,-10.8037992848,106
93822,7,-10.385390232,106
93823,0,-11.3843403369,106
93824,5,-10.0039436795,106
93825,15,-9.4024582993,106
93826,4,-10.757976201,106
93827,3,-10.3623029617,106
93828,3,-10.7350865194,106
93829,0,-11.3843403369,106
93830,10,-10.0502547775,106
93831,11,-9.85388368742,106
93832,9,-10.6976784318,106
93833,17,-9.8682281681,106
93834,0,-11.3843403369,106
93835,1,-11.3394944505,106
93836,20,-9.74537160931,106
93837,5,-10.4482294311,106
93838,5,-10.1350187204,106
93839,0,-11.3843403369,106
93840,3,-10.7493233132,106
93841,2,-11.1451346188,106
93842,26,-8.75698040532,106
93843,3,-10.6622233228,106
93844,0,-11.3843403369,106
93845,1,-11.0862795219,106
93846,2,-11.0212250096,106
93847,15,-9.37675997586,106
93848,0,-11.3843403369,106
93849,0,-11.3843403369,106
93850,57,-8.26305774943,106
93851,0,-11.3843403369,106
93852,0,-11.3843403369,106
93853,9,-10.3494062252,106
93854,6,-10.7387109379,106
93855,0,-11.3843403369,106
93856,1,-11.2518511538,106
93857,4,-10.3268155214,106
93858,12,-9.13155047172,106
93859,1,-11.2852897209,106
93860,0,-11.3843403369,106
93861,4,-9.3976563987,106
93862,0,-11.3843403369,106
93863,0,-11.3843403369,106
93864,8,-10.3524730024,106
93865,4,-10.7151569242,106
93866,2,-11.1192758885,106
93867,0,-11.3843403369,106
93868,2,-10.8985259671,106
93869,0,-11.3843403369,106
93870,2,-10.8735783239,106
93871,10,-9.56596928064,106
93872,4,-10.7176401618,106
93873,0,-11.3843403369,106
93874,2,-11.132095193,106
93875,2,-10.8007507823,106
93876,0,-11.3843403369,106
93877,0,-11.3843403369,106
93878,14,-9.61197190866,106
93879,1,-11.2638581278,106
93880,4,-11.0150768316,106
93881,2,-10.7611937899,106
93882,4,-9.89804918815,106
93883,1,-10.9053387674,106
93884,2,-10.7318786627,106
93885,4,-11.0394885503,106
93886,1,-11.2523848932,106
93887,6,-10.8167340333,106
93889,3,-10.1355086073,106
93890,9,-10.2252472133,106
93891,13,-10.0192188544,106
93892,11,-9.70661582314,106
93893,2,-10.9816568717,106
93895,2,-11.0380288457,120
93896,11,-10.3716123486,106
93897,0,-11.3843403369,106
93898,29,-9.3325953052,106
93899,12,-9.4299601478,106
93900,3,-10.2012225682,106
93901,1,-11.230793984,106
93902,10,-9.47356306037,106
93903,2,-10.7982333612,106
93904,3,-11.2178770633,106
93905,15,-9.33940626057,106
93906,14,-10.0710084385,106
93907,14,-9.5060274508,106
93908,13,-9.53042675325,106
93909,3,-11.1099639267,106
93910,5,-9.94446935544,106
93911,3,-11.1269360388,106
93912,20,-9.5674979332,106
93913,1,-10.7691546978,106
93914,0,-11.3843403369,106
93915,10,-9.95892090122,106
93916,12,-9.46069563864,106
93917,9,-10.0697060523,106
93918,1,-11.1129452157,106
93919,3,-10.9676925621,106
93920,21,-8.8801849953,106
93921,0,-11.3843403369,106
93922,12,-9.66932051193,106
93923,8,-10.2114387677,106
93924,0,-11.3843403369,106
93925,6,-10.2943540595,106
93926,36,-8.77832635896,106
93927,1,-10.3039314529,106
93928,12,-10.2066676136,106
93929,8,-10.1004927131,106
93930,29,-9.0098957785,106
93931,1,-10.9817244538,106
93932,3,-11.0417091912,106
93933,7,-9.87024231699,106
93934,4,-10.6943891982,106
93935,11,-9.82540827566,106
93936,2,-11.0579577466,106
93937,0,-11.3843403369,106
93938,5,-10.4979372161,106
93939,10,-9.70283154553,106
93940,23,-9.56770846955,106
93941,0,-11.3843403369,106
93942,2,-10.8017350307,106
93943,0,-11.3843403369,106
93944,14,-9.66765632692,106
93945,22,-9.82929706994,106
93946,14,-9.36239168325,106
93947,70,-8.24067235813,106
93948,6,-10.2783905092,106
93949,40,-8.82813464026,106
93950,21,-9.59497097673,106
93951,43,-8.04816472741,106
93952,0,-11.3843403369,106
93953,1,-11.0301685232,148
93954,0,-11.3843403369,147
93955,0,-11.3843403369,140
93956,0,-11.3843403369,136
93957,0,-11.3843403369,136
93958,0,-11.3843403369,136
93959,0,-11.3843403369,136
93960,0,-11.3843403369,136
93961,0,-11.3843403369,135
93962,0,-11.3843403369,134
93963,0,-11.3843403369,134
93964,0,-11.3843403369,134
93965,0,-11.3843403369,134
93966,0,-11.3843403369,135
93967,1,-9.14847971932,131
93968,0,-11.3843403369,131
93969,0,-11.3843403369,131
93970,0,-11.3843403369,131
93971,2,-10.2964520302,131
93972,2,-10.5574658556,131
93973,0,-11.3843403369,130
93974,1,-11.2886624167,130
93975,0,-11.3843403369,130
93976,2,-11.0348332641,130
93977,1,-10.7691546978,128
93978,0,-11.3843403369,128
93979,0,-11.3843403369,128
93980,0,-11.3843403369,128
93981,0,-11.3843403369,128
93982,0,-11.3843403369,127
93983,0,-11.3843403369,126
93984,0,-11.3843403369,126
93986,2,-11.0533282733,124
93987,0,-11.3843403369,124
93988,3,-11.155724997,124
93989,2,-10.5990884255,122
93990,0,-11.3843403369,122
93991,0,-11.3843403369,122
93992,1,-11.2396141258,123
93993,1,-11.0301685232,122
93994,0,-11.3843403369,122
93995,0,-11.3843403369,122
93996,0,-11.3843403369,121
93997,0,-11.3843403369,121
93998,0,-11.3843403369,120
93999,0,-11.3843403369,120
94000,0,-11.3843403369,120
94001,0,-11.3843403369,120
94002,1,-11.08887332,120
94003,0,-11.3843403369,119
94004,0,-11.3843403369,120
94005,0,-11.3843403369,119
94006,1,-10.4936207593,118
94007,1,-10.8593455387,118
94008,0,-11.3843403369,118
94009,1,-11.2274730751,106
94010,5,-10.9536151311,106
94011,3,-10.9707665802,106
94012,2,-11.1341521152,106
94013,6,-10.4737193709,106
94014,4,-10.9276098971,106
94015,5,-10.8875735763,106
94016,2,-11.0880028471,106
94017,22,-9.23455206086,106
94018,11,-9.2970973161,106
94019,14,-9.18580547232,106
94020,20,-8.73484890646,106
94021,8,-10.0953420367,106
94022,4,-10.4097554048,106
94023,2,-10.8267439723,106
94024,2,-11.2588584041,106
94025,0,-11.3843403369,106
94026,31,-8.82587105601,106
94027,6,-10.4327112748,106
94028,6,-9.8291405035,106
94029,4,-10.2141065226,106
94030,9,-9.91972037853,106
94031,5,-10.3988495971,106
94032,2,-10.3800019762,106
94033,0,-11.3843403369,106
94034,1,-11.2219285623,106
94035,15,-9.38056625209,106
94036,1,-11.2959351449,106
94037,8,-10.5327271615,106
94038,5,-10.520175697,106
94039,5,-10.3614689912,106
94040,7,-10.6944802844,106
94041,2,-10.8994572775,106
94042,6,-10.8535205872,106
94043,0,-11.3843403369,106
94044,3,-10.6273485398,106
94045,1,-10.7691546978,106
94046,5,-10.4592684735,106
94047,0,-11.3843403369,106
94048,13,-9.93616204126,106
94049,1,-11.294093459,106
94050,4,-10.0821281608,106
94051,1,-10.6567314085,106
94052,11,-10.1137126613,106
94053,8,-10.2868025339,106
94054,26,-9.27493679004,106
94055,17,-9.68924599561,106
94056,3,-10.5313237364,106
94057,5,-10.097437168,106
94058,4,-10.5504793077,105
94059,0,-11.3843403369,105
94060,9,-10.4479231023,105
94061,0,-11.3843403369,105
94062,0,-11.3843403369,105
94063,5,-11.092260872,105
94064,3,-9.94888803031,105
94065,2,-11.1065539228,105
94066,2,-11.2208694801,105
94067,7,-10.9557883719,105
94068,0,-11.3843403369,105
94069,5,-10.4156124383,105
94070,8,-10.1030218934,105
94071,26,-9.70577086268,105
94072,3,-10.8763692403,105
94073,10,-10.0851378902,105
94074,52,-8.04049107501,105
94075,3,-9.82415954449,105
94076,0,-11.3843403369,105
94077,4,-10.38380581,105
94078,40,-8.5356574276,105
94079,50,-8.2140471546,105
94080,2,-10.8558055687,105
94081,13,-9.77278032995,105
94082,41,-8.22343279173,105
94083,0,-11.3843403369,105
94084,13,-9.29128434789,105
94085,0,-11.3843403369,105
94086,2,-11.2667000924,105
94088,3,-10.9797277436,105
94089,9,-9.98290914615,105
94090,1,-11.2928267628,105
94091,27,-9.5398174456,105
94092,0,-11.3843403369,105
94093,20,-9.42444441553,105
94094,8,-10.5102575457,105
94095,22,-9.29176536594,105
94096,10,-9.30799486848,105
94097,2,-11.0170400095,105
94098,0,-11.3843403369,105
94099,5,-10.5947502734,105
94100,2,-11.094851144,105
94101,5,-10.5890662714,105
94102,2,-11.1809630342,105
94103,6,-9.92241629031,105
94104,0,-11.3843403369,105
94105,1,-11.0511958903,105
94106,0,-11.3843403369,105
94108,1,-11.0301685232,105
94109,1,-11.0058542367,105
94110,27,-8.77230273687,105
94111,10,-9.85526208108,105
94112,1,-10.7105632258,105
94113,1,-11.2372313981,105
94114,0,-11.3843403369,105
94115,3,-11.0138484135,105
94116,0,-11.3843403369,105
94117,31,-8.87803203853,105
94118,7,-10.5372586012,105
94119,13,-10.2251886593,105
94120,7,-10.5425312198,105
94121,5,-10.9350144767,105
94122,16,-9.66133969081,105
94123,1,-11.191655993,105
94124,18,-9.30503578134,105
94125,7,-9.6034686111,105
94126,3,-10.3222582196,105
94127,8,-9.79638714517,105
94128,2,-11.1610546887,105
94129,0,-11.3843403369,105
94130,22,-9.11615941319,105
94131,5,-10.5544996491,105
94132,13,-10.0201470878,105
94133,11,-9.92424851954,105
94134,3,-11.076427415,105
94135,16,-9.3570538277,105
94136,11,-9.54613162325,105
94137,4,-10.9767985855,105
94138,10,-9.0478779501,105
94139,1,-11.3005176085,105
94140,0,-11.3843403369,105
94141,0,-11.3843403369,105
94142,13,-9.62455538769,105
94143,0,-11.3843403369,105
94144,1,-11.326167269,105
94145,1,-10.5459739942,105
94146,20,-8.83359798781,105
94147,19,-9.07671338992,105
94148,1,-10.2086108784,105
94149,0,-11.3843403369,105
94150,1,-11.3595710511,105
94151,0,-11.3843403369,105
94152,14,-9.90813063692,105
94153,6,-9.74259190167,105
94154,0,-11.3843403369,105
94155,2,-11.0006958464,105
94156,0,-11.3843403369,105
94157,15,-9.78583518279,105
94158,0,-11.3843403369,105
94159,1,-11.2140843096,105
94160,0,-11.3843403369,105
94161,10,-10.0522824257,105
94162,5,-10.3765858024,105
94163,1,-11.3046616577,105
94164,1,-11.1503080669,105
94165,5,-10.6017360621,105
94166,1,-10.9139178899,105
94167,1,-11.3108555486,105
94168,3,-9.76523460516,105
94169,4,-10.5975963711,105
94170,2,-11.1666278119,105
94171,17,-9.28772917217,105
94172,15,-9.89305534796,105
94173,0,-11.3843403369,105
94174,62,-8.32770310233,105
94175,0,-11.3843403369,105
94176,17,-9.45364292037,105
94177,7,-10.4548807934,105
94178,2,-10.8719488995,105
94179,1,-11.1823817932,105
94180,1,-11.0352357381,105
94181,0,-11.3843403369,105
94182,15,-9.90655827373,105
94183,6,-10.4116018797,105
94184,11,-9.88854961185,105
94185,3,-10.4469360212,105
94186,3,-10.8969593422,105
94187,8,-9.93893213052,105
94188,8,-10.4341872724,105
94189,2,-11.2436229698,105
94190,10,-10.5193196965,105
94191,14,-10.1910662226,105
94192,19,-7.99803156103,105
94193,6,-10.3452362122,105
94194,16,-9.83550351618,105
94195,2,-10.9654011396,105
94196,1,-11.297959438,105
94197,1,-11.2641021738,105
94198,1,-11.1564054706,105
94199,10,-9.80929621793,105
94200,1,-9.48722035199,105
94201,29,-8.68525457718,105
94202,3,-10.904566071,105
94204,3,-10.5636011142,105
94205,1,-11.2715218627,105
94206,1,-10.6567314085,105
94207,12,-10.2098083462,105
94208,6,-10.5260320606,105
94209,2,-11.1649860971,105
94210,1,-11.3668562995,105
94211,2,-10.6911450363,105
94212,9,-10.0628683616,105
94213,10,-9.83084327809,105
94214,3,-10.8536501723,105
94215,1,-11.3065913603,105
94216,4,-11.0550411579,105
94217,7,-9.92076273563,105
94218,1,-11.1880431279,105
94219,3,-10.3235603094,105
94220,0,-11.3843403369,105
94221,3,-11.1386520513,105
94222,2,-11.0696900323,105
94223,3,-10.7146853863,105
94224,15,-9.23831414799,105
94225,4,-10.9607683766,105
94226,3,-10.836397906,105
94227,15,-9.83407520052,105
94228,0,-11.3843403369,105
94229,2,-10.8990957604,105
94230,0,-11.3843403369,105
94231,6,-10.3310950088,105
94232,0,-11.3843403369,105
94233,1,-11.3377592985,105
94234,0,-11.3843403369,105
94235,23,-10.005388572,105
94236,20,-9.21992370826,105
94237,10,-9.59861599023,105
94238,62,-8.08805919043,105
94239,41,-8.44598491824,105
94240,0,-11.3843403369,105
94242,9,-10.5158711571,105
94243,6,-10.6144028519,105
94244,1,-11.3295634452,105
94245,6,-10.8676306399,105
94246,1,-10.8212087907,105
94247,1,-10.9037598334,105
94248,3,-9.88011344289,105
94249,8,-10.5379458614,105
94250,9,-10.0063300886,105
94251,1,-11.1288993677,105
94252,16,-10.0438542886,105
94253,0,-11.3843403369,105
94254,2,-11.2984558001,105
94255,1,-10.9807102447,105
94256,0,-11.3843403369,105
94257,2,-11.1713586706,105
94258,0,-11.3843403369,105
94260,4,-10.4047214236,105
94261,7,-10.3009881524,105
94262,0,-11.3843403369,105
94263,0,-11.3843403369,105
94264,23,-9.32455414172,105
94265,9,-10.045003183,105
94266,1,-10.5819263857,105
94267,2,-10.9635888664,105
94268,3,-10.9100813052,105
94269,9,-10.5192023509,105
94270,3,-11.0987054357,105
94271,1,-10.3209125603,105
94272,9,-9.52939501065,105
94273,8,-10.2660698352,105
94274,1,-10.8751833771,105
94275,5,-10.2364453895,105
94276,4,-10.6273052208,105
94277,13,-9.8898772424,105
94278,2,-11.1497074855,105
94279,4,-10.5877821202,105
94280,12,-10.0328182278,105
94281,2,-9.95465048723,105
94282,1,-11.2518511538,105
94283,10,-10.2441238014,105
94284,0,-11.3843403369,105
94285,13,-9.49520581985,105
94286,6,-10.822360317,105
94287,4,-10.3907000793,105
94288,1,-11.1130096582,105
94289,1,-11.3167201492,105
94290,1,-11.1250509705,105
94291,25,-8.87992246461,105
94292,9,-9.93350372235,105
94293,2,-10.7818216524,105
94294,8,-9.54460815373,105
94295,19,-9.54837875728,105
94296,4,-10.3934598136,105
94297,2,-10.8732390602,105
94298,4,-10.6890989893,105
94299,5,-10.5157321525,105
94300,0,-11.3843403369,105
94301,13,-9.93341435778,105
94302,0,-11.3843403369,105
94303,3,-10.5687968811,105
94304,6,-10.443855472,105
94305,3,-10.8749345108,105
94306,4,-11.0517940624,105
94307,3,-10.6050672763,105
94308,2,-10.981741378,105
94309,3,-10.3042000352,105
94310,2,-11.0970753717,105
94311,8,-9.62007686936,105
94312,3,-10.590241786,105
94313,9,-10.1935255618,105
94314,3,-10.4081465733,105
94315,14,-9.61518649498,105
94316,14,-10.0976698285,105
94317,26,-8.93835351816,105
94318,26,-9.30615862652,105
94319,1,-10.8309550987,105
94320,1,-10.8082632795,105
94321,0,-11.3843403369,105
94322,5,-9.85057997354,105
94323,12,-9.85350280364,105
94324,12,-9.94357111493,105
94325,3,-10.9022329223,105
94326,10,-10.4745560242,105
94327,9,-9.69698576806,104
94328,1,-10.3039314529,104
94329,5,-10.6055903178,104
94330,1,-11.263966073,104
94331,5,-10.2021764362,104
94332,25,-9.26164641268,104
94333,8,-10.4207460917,104
94334,7,-10.3485075583,104
94335,4,-10.5049439717,104
94336,5,-10.505943438,104
94337,8,-9.98338662383,104
94338,15,-9.86916280286,105
94339,4,-10.4879155386,105
94340,24,-8.99089628122,104
94341,5,-10.2812300457,104
94342,7,-9.87206269597,104
94343,3,-9.8007834502,104
94344,1,-10.9487466213,104
94345,24,-9.28307803589,104
94346,2,-10.7346586866,104
94347,0,-11.3843403369,104
94348,1,-10.9808429537,104
94349,1,-10.9737861955,104
94350,8,-10.5407446489,104
94351,1,-11.2273365881,104
94352,1,-11.0709023259,104
94353,5,-10.5486423758,104
94354,15,-9.61134508274,104
94355,0,-11.3843403369,104
94356,4,-10.8609861689,104
94357,2,-10.9159882882,104
94358,27,-9.43818624015,104
94359,16,-9.11113665158,104
94360,5,-10.7106875138,104
94361,1,-11.1348794772,104
94362,1,-11.3359581577,104
94363,7,-10.5399163792,104
94364,3,-10.8728890994,104
94365,0,-11.3843403369,104
94366,4,-10.6380218005,104
94367,4,-10.1575224835,104
94368,0,-11.3843403369,104
94369,10,-10.3197527784,104
94370,16,-9.4691388025,104
94371,2,-10.9388375819,104
94372,1,-11.2701535034,104
94373,13,-10.0702179315,104
94374,1,-11.2427558811,104
94375,1,-11.2274888048,104
94376,1,-11.1348794772,104
94377,12,-9.86954289304,104
94378,4,-10.5586983317,104
94379,1,-11.2742888449,104
94380,1,-11.2217406082,104
94381,12,-10.2971958482,104
94382,26,-9.2346448235,104
94383,3,-10.6654415064,104
94384,3,-10.7798142928,104
94385,15,-9.36543311796,104
94386,2,-10.5822012224,104
94387,5,-10.8441803213,104
94388,2,-11.2354284939,104
94389,0,-11.3843403369,104
94390,23,-8.94041643783,104
94391,0,-11.3843403369,104
94392,2,-10.8974900131,104
94393,2,-11.0814528265,104
94394,3,-10.6457717318,104
94395,3,-11.1626529604,104
94396,8,-9.55785863533,104
94397,11,-9.53000251581,104
94398,9,-10.2179309056,104
94399,8,-10.2562649473,104
94400,13,-10.3394149367,104
94401,1,-11.2406551026,104
94402,2,-10.7695242886,104
94403,10,-9.64232325641,104
94404,6,-10.6043423066,104
94405,31,-8.97828914297,104
94406,14,-9.88181508823,104
94407,6,-10.3502053797,104
94408,5,-10.3619123489,104
94409,6,-11.0111420219,104
94410,69,-8.39404079812,104
94411,1,-11.2518511538,104
94412,4,-10.4316620097,104
94413,15,-9.61681504293,104
94414,12,-9.37394047828,104
94415,15,-9.62961259033,104
94416,24,-9.66951793857,104
94417,0,-11.3843403369,104
94418,0,-11.3843403369,104
94419,2,-10.3186059718,104
94420,29,-7.68581096276,104
94421,29,-9.24834750855,104
94422,6,-10.2397552523,104
94423,2,-11.0097233791,104
94424,1,-11.2523848932,104
94425,11,-10.1013907557,104
94426,0,-11.3843403369,104
94427,2,-10.6614666132,104
94428,12,-10.0439736531,104
94429,15,-9.49686301712,104
94430,7,-10.1345859351,104
94431,3,-10.5839253573,104
94432,7,-9.6270059575,104
94433,1,-11.0301685232,104
94434,5,-10.661517437,104
94435,2,-11.0996356776,104
94436,3,-10.5013315695,104
94437,0,-11.3843403369,104
94438,2,-11.1774257563,104
94439,0,-11.3843403369,104
94440,6,-10.3041921545,104
94441,0,-11.3843403369,104
94442,9,-9.32809099928,104
94443,2,-10.6077063835,104
94444,3,-10.7913640407,104
94445,2,-10.3622907903,104
94446,10,-9.96676488017,104
94447,6,-10.513661844,104
94448,4,-10.7960814247,104
94449,1,-11.2587543675,104
94450,3,-10.2590145863,104
94451,34,-8.74478513557,104
94452,11,-9.45780044875,104
94453,0,-11.3843403369,104
94454,33,-8.95754710446,104
94455,11,-9.58349892124,104
94456,17,-9.12917017436,104
94457,3,-10.4827398797,104
94458,5,-10.2928522536,104
94459,16,-9.62867832668,104
94460,0,-11.3843403369,104
94461,0,-11.3843403369,104
94462,1,-10.5497696165,104
94463,11,-9.44622836929,104
94464,8,-10.3124073504,104
94465,6,-9.81094497137,104
94466,1,-10.8309550987,104
